Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 0.171, 0.148, 11.937, 0.007, 0.028, 0.000, 0.017, 91.512, 0.027, 0.007, 0.024, 0.000, 0.021, 1261.175, 0.023, 0.006, 0.021, 0.000, 0.015, 2.901, 0.013, 0.006, 0.021, 0.000, 0.015, 1.972, 0.011, 0.004, 0.021, 0.000, 0.016, 1.237, 0.009, 0.004, 0.000, 0.310, 0.011
8.556, 0.015, 0.122, 0.135, 0.537, 0.006, 0.017, 0.000, 0.016, 72.868, 0.028, 0.007, 0.019, 0.000, 0.021, 1178.974, 0.026, 0.006, 0.018, 0.000, 0.014, 3.011, 0.015, 0.006, 0.022, 0.000, 0.015, 1.693, 0.011, 0.004, 0.020, 0.000, 0.015, 1.174, 0.012, 0.005, 0.000, 0.216, 0.030
8.319, 0.015, 0.121, 0.137, 0.555, 0.006, 0.017, 0.000, 0.015, 76.771, 0.027, 0.007, 0.019, 0.000, 0.034, 1177.962, 0.050, 0.008, 0.022, 0.000, 0.016, 2.898, 0.014, 0.005, 0.018, 0.000, 0.014, 1.645, 0.012, 0.004, 0.021, 0.000, 0.016, 1.107, 0.010, 0.004, 0.000, 0.210, 0.011
8.543, 0.014, 0.124, 0.184, 0.549, 0.006, 0.016, 0.000, 0.014, 69.866, 0.030, 0.007, 0.020, 0.000, 0.021, 1178.027, 0.027, 0.007, 0.023, 0.000, 0.016, 2.979, 0.015, 0.006, 0.023, 0.000, 0.015, 1.691, 0.011, 0.005, 0.022, 0.000, 0.015, 1.134, 0.010, 0.004, 0.000, 0.221, 0.011
8.496, 0.014, 0.121, 0.187, 0.605, 0.006, 0.016, 0.000, 0.015, 71.638, 0.028, 0.007, 0.020, 0.000, 0.020, 1182.372, 0.027, 0.008, 0.022, 0.000, 0.015, 2.977, 0.015, 0.006, 0.021, 0.000, 0.015, 1.734, 0.011, 0.004, 0.020, 0.000, 0.014, 1.135, 0.010, 0.004, 0.000, 0.210, 0.011
8.234, 0.014, 0.116, 0.132, 0.639, 0.006, 0.018, 0.000, 0.015, 74.313, 0.031, 0.008, 0.022, 0.000, 0.021, 1180.360, 0.025, 0.008, 0.023, 0.000, 0.015, 2.817, 0.015, 0.006, 0.021, 0.000, 0.015, 1.590, 0.011, 0.004, 0.020, 0.000, 0.014, 1.069, 0.011, 0.005, 0.000, 0.181, 0.011
8.615, 0.015, 0.123, 0.138, 0.551, 0.006, 0.017, 0.000, 0.015, 69.360, 0.028, 0.008, 0.020, 0.000, 0.021, 1178.351, 0.026, 0.008, 0.022, 0.000, 0.017, 2.770, 0.015, 0.006, 0.021, 0.000, 0.014, 1.652, 0.011, 0.004, 0.020, 0.000, 0.014, 1.179, 0.010, 0.004, 0.000, 0.218, 0.011
8.555, 0.014, 0.119, 0.133, 0.569, 0.005, 0.016, 0.000, 0.014, 70.186, 0.028, 0.007, 0.020, 0.000, 0.020, 1177.778, 0.026, 0.007, 0.024, 0.000, 0.016, 2.799, 0.015, 0.006, 0.022, 0.000, 0.015, 1.671, 0.011, 0.004, 0.017, 0.000, 0.014, 1.157, 0.009, 0.004, 0.000, 0.248, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
7.340, 0.014, 0.111, 0.123, 0.524, 0.006, 0.016, 0.000, 0.016, 68.331, 0.026, 0.007, 0.018, 0.000, 0.021, 1158.487, 0.024, 0.006, 0.021, 0.000, 0.016, 0.888, 0.013, 0.007, 0.000, 0.273, 0.026
