query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
31c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000353,2840
31c.sql,5,3,PROJECTION,PROJECTION,0.000013,110436
31c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000044,110436
31c.sql,5,3,PROJECTION,PROJECTION,0.000000,7
31c.sql,5,4,FILTER,FILTER,0.000109,7
31c.sql,5,5,HASH_JOIN,HASH_JOIN,0.001768,134170
31c.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.005624,134170
31c.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
31c.sql,6,0,,INVALID,0.000182,0
31c.sql,6,1,PROJECTION,PROJECTION,0.000017,2840
31c.sql,6,2,HASH_JOIN,HASH_JOIN,0.010041,2840
31c.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.095796,1438583
31c.sql,6,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,2840
31c.sql,7,0,,INVALID,0.000163,0
31c.sql,7,1,HASH_JOIN,HASH_JOIN,0.007631,2825
31c.sql,7,2,PROJECTION,PROJECTION,0.000551,636019
31c.sql,7,3,FILTER,FILTER,0.074615,636019
31c.sql,7,4,HASH_JOIN,HASH_JOIN,0.325425,21258241
31c.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.980177,21258241
31c.sql,7,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
31c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,2840
31c.sql,8,0,,INVALID,0.000009,0
31c.sql,8,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000148,1
31c.sql,8,2,PROJECTION,PROJECTION,0.000022,2825
31c.sql,8,3,HASH_JOIN,HASH_JOIN,0.020524,2825
31c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.203359,3919114
31c.sql,8,4,PROJECTION,PROJECTION,0.000004,2825
31c.sql,8,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,2825
# iter-5
31c.sql,0,0,,INVALID,0.009449,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000280,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004631,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.033562,459925
31c.sql,0,3,FILTER,FILTER,0.000024,1
31c.sql,0,4,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000191,1
31c.sql,1,0,,INVALID,0.000022,0
31c.sql,1,1,PROJECTION,PROJECTION,0.000006,1814
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008765,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.028871,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000036,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.008598,10
31c.sql,2,0,,INVALID,0.000006,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001818,1449
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000117,459925
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,1814
31c.sql,3,0,,INVALID,0.000072,0
31c.sql,3,1,PROJECTION,PROJECTION,0.000007,1235
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.000109,1235
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004739,1235
31c.sql,3,4,PROJECTION,PROJECTION,0.000343,186462
31c.sql,3,5,FILTER,FILTER,0.004897,186462
31c.sql,3,6,HASH_JOIN,HASH_JOIN,0.018450,1532468
31c.sql,3,7,SEQ_SCAN,TABLE_SCAN,0.018998,1532468
31c.sql,3,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,6
31c.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,3,3,FILTER,FILTER,0.000007,1
31c.sql,3,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000015,1
31c.sql,4,0,,INVALID,0.003164,0
31c.sql,4,1,PROJECTION,PROJECTION,0.000149,110436
31c.sql,4,2,HASH_JOIN,HASH_JOIN,0.019441,110436
31c.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.036829,4394198
31c.sql,4,3,PROJECTION,PROJECTION,0.000003,1235
31c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,1235
31c.sql,5,0,,INVALID,0.000035,0
31c.sql,5,1,PROJECTION,PROJECTION,0.000003,2840
31c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000319,2840
31c.sql,5,3,PROJECTION,PROJECTION,0.000012,110436
31c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000041,110436
31c.sql,5,3,PROJECTION,PROJECTION,0.000000,7
31c.sql,5,4,FILTER,FILTER,0.000092,7
31c.sql,5,5,HASH_JOIN,HASH_JOIN,0.001429,134170
31c.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.003980,134170
31c.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,7
31c.sql,6,0,,INVALID,0.000155,0
31c.sql,6,1,PROJECTION,PROJECTION,0.000016,2840
31c.sql,6,2,HASH_JOIN,HASH_JOIN,0.010489,2840
31c.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.095015,1438583
31c.sql,6,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,2840
31c.sql,7,0,,INVALID,0.000178,0
31c.sql,7,1,HASH_JOIN,HASH_JOIN,0.007694,2825
31c.sql,7,2,PROJECTION,PROJECTION,0.000562,636019
31c.sql,7,3,FILTER,FILTER,0.074924,636019
31c.sql,7,4,HASH_JOIN,HASH_JOIN,0.326839,21258241
31c.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.977112,21258241
31c.sql,7,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
31c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,2840
31c.sql,8,0,,INVALID,0.000002,0
31c.sql,8,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000142,1
31c.sql,8,2,PROJECTION,PROJECTION,0.000023,2825
31c.sql,8,3,HASH_JOIN,HASH_JOIN,0.020744,2825
31c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.202579,3919114
31c.sql,8,4,PROJECTION,PROJECTION,0.000004,2825
31c.sql,8,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,2825
# iter-6
31c.sql,0,0,,INVALID,0.009070,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000260,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004378,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.032633,459925
31c.sql,0,3,FILTER,FILTER,0.000025,1
31c.sql,0,4,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000192,1
31c.sql,1,0,,INVALID,0.000035,0
31c.sql,1,1,PROJECTION,PROJECTION,0.000006,1814
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008618,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.030510,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000000,10
31c.sql,1,4,FILTER,FILTER,0.000030,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.008171,10
31c.sql,2,0,,INVALID,0.000006,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001772,1449
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000117,459925
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,1814
31c.sql,3,0,,INVALID,0.000062,0
31c.sql,3,1,PROJECTION,PROJECTION,0.000007,1235
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.000104,1235
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004734,1235
31c.sql,3,4,PROJECTION,PROJECTION,0.000358,186462
31c.sql,3,5,FILTER,FILTER,0.005033,186462
31c.sql,3,6,HASH_JOIN,HASH_JOIN,0.019067,1532468
31c.sql,3,7,SEQ_SCAN,TABLE_SCAN,0.019504,1532468
31c.sql,3,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,6
31c.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,3,3,FILTER,FILTER,0.000006,1
31c.sql,3,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
31c.sql,4,0,,INVALID,0.003371,0
31c.sql,4,1,PROJECTION,PROJECTION,0.000155,110436
31c.sql,4,2,HASH_JOIN,HASH_JOIN,0.019696,110436
31c.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.036453,4394198
31c.sql,4,3,PROJECTION,PROJECTION,0.000003,1235
31c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,1235
31c.sql,5,0,,INVALID,0.000041,0
31c.sql,5,1,PROJECTION,PROJECTION,0.000003,2840
31c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000324,2840
31c.sql,5,3,PROJECTION,PROJECTION,0.000012,110436
31c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000045,110436
31c.sql,5,3,PROJECTION,PROJECTION,0.000000,7
31c.sql,5,4,FILTER,FILTER,0.000095,7
31c.sql,5,5,HASH_JOIN,HASH_JOIN,0.001570,134170
31c.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.004282,134170
31c.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,7
31c.sql,6,0,,INVALID,0.000169,0
31c.sql,6,1,PROJECTION,PROJECTION,0.000017,2840
31c.sql,6,2,HASH_JOIN,HASH_JOIN,0.010611,2840
31c.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.093510,1438583
31c.sql,6,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,2840
31c.sql,7,0,,INVALID,0.000191,0
31c.sql,7,1,HASH_JOIN,HASH_JOIN,0.007517,2825
31c.sql,7,2,PROJECTION,PROJECTION,0.000560,636019
31c.sql,7,3,FILTER,FILTER,0.074660,636019
31c.sql,7,4,HASH_JOIN,HASH_JOIN,0.326386,21258241
31c.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.983527,21258241
31c.sql,7,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
31c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,2840
31c.sql,8,0,,INVALID,0.000006,0
31c.sql,8,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000143,1
31c.sql,8,2,PROJECTION,PROJECTION,0.000022,2825
31c.sql,8,3,HASH_JOIN,HASH_JOIN,0.020492,2825
31c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.203252,3919114
31c.sql,8,4,PROJECTION,PROJECTION,0.000004,2825
31c.sql,8,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,2825
# iter-7
31c.sql,0,0,,INVALID,0.009331,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000273,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004765,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.033864,459925
31c.sql,0,3,FILTER,FILTER,0.000025,1
31c.sql,0,4,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000191,1
31c.sql,1,0,,INVALID,0.000021,0
31c.sql,1,1,PROJECTION,PROJECTION,0.000007,1814
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008495,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.028512,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000033,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.008569,10
31c.sql,2,0,,INVALID,0.000020,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001905,1449
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000118,459925
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,1814
31c.sql,3,0,,INVALID,0.000062,0
31c.sql,3,1,PROJECTION,PROJECTION,0.000007,1235
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.000103,1235
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004771,1235
31c.sql,3,4,PROJECTION,PROJECTION,0.000365,186462
31c.sql,3,5,FILTER,FILTER,0.004914,186462
31c.sql,3,6,HASH_JOIN,HASH_JOIN,0.018228,1532468
31c.sql,3,7,SEQ_SCAN,TABLE_SCAN,0.020616,1532468
31c.sql,3,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,6
31c.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,3,3,FILTER,FILTER,0.000008,1
31c.sql,3,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000014,1
31c.sql,4,0,,INVALID,0.003314,0
31c.sql,4,1,PROJECTION,PROJECTION,0.000146,110436
31c.sql,4,2,HASH_JOIN,HASH_JOIN,0.019494,110436
31c.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.036767,4394198
31c.sql,4,3,PROJECTION,PROJECTION,0.000008,1235
31c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,1235
31c.sql,5,0,,INVALID,0.000041,0
31c.sql,5,1,PROJECTION,PROJECTION,0.000002,2840
31c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000361,2840
31c.sql,5,3,PROJECTION,PROJECTION,0.000013,110436
31c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000042,110436
31c.sql,5,3,PROJECTION,PROJECTION,0.000000,7
31c.sql,5,4,FILTER,FILTER,0.000107,7
31c.sql,5,5,HASH_JOIN,HASH_JOIN,0.001446,134170
31c.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.004039,134170
31c.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,7
31c.sql,6,0,,INVALID,0.000170,0
31c.sql,6,1,PROJECTION,PROJECTION,0.000018,2840
31c.sql,6,2,HASH_JOIN,HASH_JOIN,0.010461,2840
31c.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.095983,1438583
31c.sql,6,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,2840
31c.sql,7,0,,INVALID,0.000171,0
31c.sql,7,1,HASH_JOIN,HASH_JOIN,0.007804,2825
31c.sql,7,2,PROJECTION,PROJECTION,0.000586,636019
31c.sql,7,3,FILTER,FILTER,0.074599,636019
31c.sql,7,4,HASH_JOIN,HASH_JOIN,0.325807,21258241
31c.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.975548,21258241
31c.sql,7,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
31c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,2840
31c.sql,8,0,,INVALID,0.000005,0
31c.sql,8,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000144,1
31c.sql,8,2,PROJECTION,PROJECTION,0.000022,2825
31c.sql,8,3,HASH_JOIN,HASH_JOIN,0.019988,2825
31c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.196822,3919114
31c.sql,8,4,PROJECTION,PROJECTION,0.000004,2825
31c.sql,8,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,2825
# iter-8
31c.sql,0,0,,INVALID,0.009375,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000266,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004429,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.033634,459925
31c.sql,0,3,FILTER,FILTER,0.000039,1
31c.sql,0,4,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000207,1
31c.sql,1,0,,INVALID,0.000020,0
31c.sql,1,1,PROJECTION,PROJECTION,0.000007,1814
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008683,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.029018,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000033,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.009707,10
31c.sql,2,0,,INVALID,0.000011,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001878,1449
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000128,459925
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,1814
31c.sql,3,0,,INVALID,0.000075,0
31c.sql,3,1,PROJECTION,PROJECTION,0.000006,1235
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.000090,1235
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004674,1235
31c.sql,3,4,PROJECTION,PROJECTION,0.000346,186462
31c.sql,3,5,FILTER,FILTER,0.004893,186462
31c.sql,3,6,HASH_JOIN,HASH_JOIN,0.018251,1532468
31c.sql,3,7,SEQ_SCAN,TABLE_SCAN,0.018659,1532468
31c.sql,3,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,6
31c.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,1449
31c.sql,3,3,FILTER,FILTER,0.000008,1
31c.sql,3,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000014,1
31c.sql,4,0,,INVALID,0.003380,0
31c.sql,4,1,PROJECTION,PROJECTION,0.000150,110436
31c.sql,4,2,HASH_JOIN,HASH_JOIN,0.019915,110436
31c.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.037299,4394198
31c.sql,4,3,PROJECTION,PROJECTION,0.000008,1235
31c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,1235
31c.sql,5,0,,INVALID,0.000041,0
31c.sql,5,1,PROJECTION,PROJECTION,0.000003,2840
31c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000360,2840
31c.sql,5,3,PROJECTION,PROJECTION,0.000013,110436
31c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000042,110436
31c.sql,5,3,PROJECTION,PROJECTION,0.000000,7
31c.sql,5,4,FILTER,FILTER,0.000098,7
31c.sql,5,5,HASH_JOIN,HASH_JOIN,0.001518,134170
31c.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.004532,134170
31c.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,7
31c.sql,6,0,,INVALID,0.000170,0
31c.sql,6,1,PROJECTION,PROJECTION,0.000017,2840
31c.sql,6,2,HASH_JOIN,HASH_JOIN,0.009928,2840
31c.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.098099,1438583
31c.sql,6,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,2840
31c.sql,7,0,,INVALID,0.000167,0
31c.sql,7,1,HASH_JOIN,HASH_JOIN,0.007484,2825
31c.sql,7,2,PROJECTION,PROJECTION,0.000580,636019
31c.sql,7,3,FILTER,FILTER,0.074826,636019
31c.sql,7,4,HASH_JOIN,HASH_JOIN,0.327092,21258241
31c.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.977938,21258241
31c.sql,7,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,5
31c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,2840
31c.sql,8,0,,INVALID,0.000003,0
31c.sql,8,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000141,1
31c.sql,8,2,PROJECTION,PROJECTION,0.000022,2825
31c.sql,8,3,HASH_JOIN,HASH_JOIN,0.020246,2825
31c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.201509,3919114
31c.sql,8,4,PROJECTION,PROJECTION,0.000004,2825
31c.sql,8,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,2825
# iter-9
31c.sql,0,0,,INVALID,0.009378,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000263,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004497,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.032511,459925
31c.sql,0,3,FILTER,FILTER,0.000025,1
31c.sql,0,4,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000194,1
31c.sql,1,0,,INVALID,0.000019,0
31c.sql,1,1,PROJECTION,PROJECTION,0.000006,1814
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008704,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.028981,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000000,10
31c.sql,1,4,FILTER,FILTER,0.000056,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.013583,10
31c.sql,2,0,,INVALID,0.000008,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001934,1449
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000121,459925
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,1814
31c.sql,3,0,,INVALID,0.000062,0
31c.sql,3,1,PROJECTION,PROJECTION,0.000007,1235
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.000095,1235
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004673,1235
31c.sql,3,4,PROJECTION,PROJECTION,0.000351,186462
31c.sql,3,5,FILTER,FILTER,0.005005,186462
31c.sql,3,6,HASH_JOIN,HASH_JOIN,0.018583,1532468
31c.sql,3,7,SEQ_SCAN,TABLE_SCAN,0.020017,1532468
31c.sql,3,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,6
31c.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,3,3,FILTER,FILTER,0.000006,1
31c.sql,3,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
31c.sql,4,0,,INVALID,0.003478,0
31c.sql,4,1,PROJECTION,PROJECTION,0.000150,110436
31c.sql,4,2,HASH_JOIN,HASH_JOIN,0.019812,110436
31c.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.037804,4394198
31c.sql,4,3,PROJECTION,PROJECTION,0.000003,1235
31c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,1235
31c.sql,5,0,,INVALID,0.000047,0
31c.sql,5,1,PROJECTION,PROJECTION,0.000003,2840
31c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000346,2840
31c.sql,5,3,PROJECTION,PROJECTION,0.000013,110436
31c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000042,110436
31c.sql,5,3,PROJECTION,PROJECTION,0.000000,7
31c.sql,5,4,FILTER,FILTER,0.000106,7
31c.sql,5,5,HASH_JOIN,HASH_JOIN,0.001672,134170
31c.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.005539,134170
31c.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,7
31c.sql,6,0,,INVALID,0.000149,0
31c.sql,6,1,PROJECTION,PROJECTION,0.000016,2840
31c.sql,6,2,HASH_JOIN,HASH_JOIN,0.010359,2840
31c.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.096260,1438583
31c.sql,6,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,2840
31c.sql,7,0,,INVALID,0.000185,0
31c.sql,7,1,HASH_JOIN,HASH_JOIN,0.007774,2825
31c.sql,7,2,PROJECTION,PROJECTION,0.000568,636019
31c.sql,7,3,FILTER,FILTER,0.074761,636019
31c.sql,7,4,HASH_JOIN,HASH_JOIN,0.326806,21258241
31c.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.979513,21258241
31c.sql,7,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
31c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,2840
31c.sql,8,0,,INVALID,0.000008,0
31c.sql,8,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000153,1
31c.sql,8,2,PROJECTION,PROJECTION,0.000022,2825
31c.sql,8,3,HASH_JOIN,HASH_JOIN,0.020169,2825
31c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.203203,3919114
31c.sql,8,4,PROJECTION,PROJECTION,0.000004,2825
31c.sql,8,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,2825
# iter-10
31c.sql,0,0,,INVALID,0.009294,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000258,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004488,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.033020,459925
31c.sql,0,3,FILTER,FILTER,0.000025,1
31c.sql,0,4,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000192,1
31c.sql,1,0,,INVALID,0.000017,0
31c.sql,1,1,PROJECTION,PROJECTION,0.000006,1814
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008491,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.028137,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000000,10
31c.sql,1,4,FILTER,FILTER,0.000033,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.008561,10
31c.sql,2,0,,INVALID,0.000006,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001858,1449
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000112,459925
31c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,1814
31c.sql,3,0,,INVALID,0.000072,0
31c.sql,3,1,PROJECTION,PROJECTION,0.000006,1235
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.000099,1235
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004534,1235
31c.sql,3,4,PROJECTION,PROJECTION,0.000356,186462
31c.sql,3,5,FILTER,FILTER,0.004952,186462
31c.sql,3,6,HASH_JOIN,HASH_JOIN,0.018332,1532468
31c.sql,3,7,SEQ_SCAN,TABLE_SCAN,0.018138,1532468
31c.sql,3,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,6
31c.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,3,3,FILTER,FILTER,0.000007,1
31c.sql,3,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
31c.sql,4,0,,INVALID,0.003409,0
31c.sql,4,1,PROJECTION,PROJECTION,0.000148,110436
