Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.034, 0.369, 0.158, 0.804, 0.007, 0.033, 6.479, 4.294, 0.056, 0.028, 0.359, 0.042, 191.598, 19.301, 0.034, 0.027, 1.058, 0.050, 2.075, 0.877, 0.023, 0.019, 0.494, 0.043, 20.384, 1.654, 0.039, 0.021, 0.476, 0.040, 26.748, 1.751, 0.049, 0.019, 0.036, 1.821, 0.204, 0.024
0.922, 0.012, 0.390, 0.121, 0.716, 0.008, 0.026, 0.274, 2.343, 0.019, 0.021, 0.346, 0.028, 0.719, 19.141, 0.040, 0.028, 0.747, 0.029, 0.494, 0.626, 0.016, 0.016, 0.379, 0.027, 0.513, 1.435, 0.020, 0.013, 0.289, 0.025, 0.436, 1.565, 0.014, 0.010, 0.017, 0.491, 0.171, 0.008
0.914, 0.013, 0.390, 0.121, 0.713, 0.008, 0.026, 0.277, 2.370, 0.021, 0.022, 0.350, 0.029, 0.706, 18.945, 0.042, 0.026, 0.737, 0.030, 0.506, 0.708, 0.015, 0.018, 0.506, 0.029, 0.516, 1.437, 0.022, 0.015, 0.307, 0.027, 0.397, 1.592, 0.019, 0.012, 0.017, 0.451, 0.169, 0.008
0.974, 0.012, 0.389, 0.119, 0.732, 0.008, 0.028, 0.276, 2.374, 0.020, 0.021, 0.350, 0.028, 0.681, 19.668, 0.040, 0.026, 0.734, 0.030, 0.502, 0.528, 0.014, 0.016, 0.382, 0.029, 0.519, 1.489, 0.026, 0.014, 0.307, 0.026, 0.433, 1.591, 0.014, 0.010, 0.017, 0.438, 0.167, 0.008
0.787, 0.012, 0.385, 0.121, 0.838, 0.008, 0.027, 0.279, 2.364, 0.021, 0.023, 0.355, 0.028, 0.701, 19.652, 0.039, 0.025, 0.730, 0.031, 0.505, 0.529, 0.019, 0.016, 0.381, 0.027, 0.508, 1.481, 0.022, 0.021, 0.398, 0.036, 0.484, 1.597, 0.015, 0.012, 0.021, 0.550, 0.159, 0.007
0.961, 0.012, 0.393, 0.120, 0.729, 0.008, 0.027, 0.280, 2.373, 0.022, 0.021, 0.355, 0.038, 0.891, 19.711, 0.039, 0.025, 0.740, 0.037, 0.443, 0.548, 0.015, 0.018, 0.522, 0.039, 0.605, 1.485, 0.019, 0.015, 0.400, 0.037, 0.484, 1.607, 0.015, 0.012, 0.021, 0.571, 0.196, 0.008
0.832, 0.012, 0.385, 0.121, 0.718, 0.008, 0.027, 0.278, 2.378, 0.020, 0.021, 0.349, 0.028, 0.827, 19.622, 0.039, 0.025, 0.741, 0.030, 0.697, 0.609, 0.015, 0.017, 0.394, 0.028, 0.529, 1.472, 0.016, 0.013, 0.307, 0.025, 0.448, 1.597, 0.018, 0.011, 0.018, 0.465, 0.166, 0.008
0.845, 0.013, 0.386, 0.120, 0.721, 0.008, 0.027, 0.278, 2.298, 0.021, 0.021, 0.351, 0.029, 0.670, 19.188, 0.039, 0.024, 0.721, 0.029, 0.489, 0.541, 0.019, 0.019, 0.528, 0.039, 0.587, 1.486, 0.020, 0.014, 0.311, 0.027, 0.447, 1.581, 0.015, 0.011, 0.018, 0.451, 0.139, 0.008
0.898, 0.012, 0.388, 0.120, 0.732, 0.008, 0.027, 0.278, 2.387, 0.019, 0.021, 0.349, 0.028, 0.689, 19.699, 0.038, 0.024, 0.724, 0.030, 0.490, 0.581, 0.018, 0.015, 0.379, 0.027, 0.527, 1.515, 0.020, 0.014, 0.305, 0.026, 0.455, 1.615, 0.017, 0.012, 0.023, 0.571, 0.140, 0.008
0.938, 0.012, 0.386, 0.119, 0.713, 0.008, 0.026, 0.274, 2.351, 0.020, 0.021, 0.351, 0.037, 0.885, 19.198, 0.039, 0.025, 0.729, 0.030, 0.499, 0.744, 0.014, 0.016, 0.385, 0.027, 0.501, 1.513, 0.022, 0.015, 0.405, 0.032, 0.425, 1.595, 0.018, 0.011, 0.018, 0.445, 0.172, 0.008
0.955, 0.013, 0.387, 0.120, 0.725, 0.008, 0.027, 0.276, 2.388, 0.022, 0.024, 0.502, 0.035, 0.687, 19.238, 0.036, 0.027, 0.963, 0.035, 0.496, 0.499, 0.013, 0.016, 0.372, 0.028, 0.472, 1.456, 0.020, 0.013, 0.304, 0.026, 0.445, 1.599, 0.018, 0.011, 0.017, 0.446, 0.136, 0.007
