Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.109, 1.310, 0.799, 1089.562, 0.038, 0.149, 0.000, 565.757, 0.105, 0.078, 0.026, 0.074, 0.000, 5811.500, 0.034, 0.024, 0.011, 0.023, 0.000, 2.924, 0.017, 0.013, 0.046, 0.165, 0.000, 599.353, 0.131, 0.077, 0.030, 0.128, 0.000, 3.785, 0.099, 0.052, 0.026, 0.000, 418.156, 0.049
7.823, 0.013, 0.125, 0.134, 0.535, 0.006, 0.017, 0.000, 72.105, 0.035, 0.029, 0.009, 0.022, 0.000, 1174.376, 0.038, 0.025, 0.007, 0.021, 0.000, 2.766, 0.028, 0.013, 0.006, 0.021, 0.000, 1.604, 0.028, 0.011, 0.005, 0.019, 0.000, 0.690, 0.015, 0.009, 0.004, 0.000, 0.608, 0.011
8.076, 0.014, 0.122, 0.144, 9.196, 0.008, 0.019, 0.000, 82.939, 0.036, 0.028, 0.008, 0.019, 0.000, 1172.695, 0.051, 0.026, 0.008, 0.022, 0.000, 2.709, 0.024, 0.014, 0.007, 0.021, 0.000, 1.647, 0.029, 0.011, 0.005, 0.020, 0.000, 0.707, 0.029, 0.009, 0.005, 0.000, 0.647, 0.024
7.874, 0.014, 0.123, 0.144, 0.518, 0.007, 0.017, 0.000, 68.513, 0.036, 0.026, 0.008, 0.019, 0.000, 1172.758, 0.039, 0.026, 0.008, 0.021, 0.000, 2.776, 0.028, 0.014, 0.007, 0.020, 0.000, 1.660, 0.016, 0.012, 0.005, 0.019, 0.000, 0.673, 0.015, 0.009, 0.004, 0.000, 0.618, 0.026
8.113, 0.013, 0.122, 0.144, 0.517, 0.007, 0.017, 0.000, 76.075, 0.035, 0.027, 0.008, 0.019, 0.000, 1173.663, 0.038, 0.026, 0.008, 0.021, 0.000, 2.738, 0.015, 0.014, 0.007, 0.021, 0.000, 1.611, 0.028, 0.012, 0.005, 0.020, 0.000, 0.712, 0.015, 0.009, 0.004, 0.000, 0.625, 0.012
8.092, 0.012, 0.122, 0.142, 0.546, 0.006, 0.016, 0.000, 76.479, 0.035, 0.026, 0.007, 0.019, 0.000, 1170.945, 0.039, 0.025, 0.008, 0.021, 0.000, 2.792, 0.015, 0.013, 0.006, 0.021, 0.000, 1.688, 0.028, 0.012, 0.005, 0.019, 0.000, 0.777, 0.028, 0.009, 0.004, 0.000, 0.635, 0.023
8.010, 0.014, 0.121, 0.145, 0.522, 0.007, 0.018, 0.000, 69.891, 0.036, 0.028, 0.008, 0.021, 0.000, 1171.267, 0.033, 0.027, 0.007, 0.021, 0.000, 2.871, 0.016, 0.014, 0.007, 0.021, 0.000, 1.647, 0.015, 0.012, 0.005, 0.020, 0.000, 0.662, 0.016, 0.009, 0.005, 0.000, 0.615, 0.024
7.807, 0.014, 0.177, 0.226, 0.512, 0.007, 0.018, 0.000, 67.719, 0.036, 0.029, 0.009, 0.022, 0.000, 1170.629, 0.034, 0.029, 0.008, 0.021, 0.000, 3.336, 0.014, 0.015, 0.007, 0.020, 0.000, 1.545, 0.014, 0.011, 0.004, 0.017, 0.000, 0.604, 0.014, 0.009, 0.005, 0.000, 0.577, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
63.041, 0.118, 0.495, 0.598, 2.456, 0.035, 0.102, 0.000, 82.844, 0.073, 0.027, 0.008, 0.020, 0.000, 1164.995, 0.041, 0.025, 0.007, 0.022, 0.000, 0.900, 0.029, 0.012, 0.007, 0.000, 0.273, 0.027
6.698, 0.014, 0.112, 0.139, 0.525, 0.006, 0.016, 0.000, 76.222, 0.035, 0.028, 0.007, 0.019, 0.000, 1149.225, 0.037, 0.026, 0.007, 0.021, 0.000, 0.926, 0.028, 0.013, 0.007, 0.000, 0.274, 0.026
6.707, 0.013, 0.118, 0.141, 0.528, 0.006, 0.017, 0.000, 73.932, 0.042, 0.027, 0.008, 0.019, 0.000, 1149.012, 0.039, 0.025, 0.008, 0.022, 0.000, 0.846, 0.028, 0.015, 0.008, 0.000, 0.260, 0.026
6.666, 0.012, 0.117, 0.148, 0.575, 0.006, 0.016, 0.000, 68.161, 0.036, 0.028, 0.007, 0.019, 0.000, 1145.772, 0.039, 0.026, 0.008, 0.021, 0.000, 0.909, 0.028, 0.014, 0.007, 0.000, 0.274, 0.026
6.772, 0.031, 0.119, 0.143, 0.523, 0.006, 0.017, 0.000, 75.725, 0.036, 0.028, 0.007, 0.018, 0.000, 1144.212, 0.038, 0.026, 0.008, 0.021, 0.000, 0.917, 0.028, 0.015, 0.007, 0.000, 0.263, 0.011
6.789, 0.014, 0.113, 0.140, 0.523, 0.006, 0.016, 0.000, 72.042, 0.033, 0.028, 0.007, 0.019, 0.000, 1147.714, 0.039, 0.026, 0.007, 0.021, 0.000, 0.856, 0.015, 0.013, 0.007, 0.000, 0.233, 0.026
6.711, 0.013, 0.125, 0.145, 0.527, 0.006, 0.017, 0.000, 68.961, 0.036, 0.027, 0.007, 0.020, 0.000, 1144.389, 0.040, 0.026, 0.008, 0.021, 0.000, 0.873, 0.028, 0.014, 0.008, 0.000, 0.259, 0.025
6.480, 0.014, 0.194, 0.217, 0.506, 0.006, 0.018, 0.000, 74.855, 0.033, 0.026, 0.007, 0.019, 0.000, 1142.775, 0.037, 0.027, 0.008, 0.021, 0.000, 0.824, 0.013, 0.014, 0.007, 0.000, 0.215, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
2.911, 0.031, 0.113, 0.126, 0.534, 0.006, 0.017, 0.000, 426.008, 0.038, 0.025, 0.014, 0.055, 0.000, 878.987, 0.035, 0.026, 0.009, 0.000, 9404.549, 0.021
2.876, 0.013, 0.104, 0.119, 0.540, 0.006, 0.016, 0.000, 398.987, 0.035, 0.025, 0.009, 0.023, 0.000, 799.685, 0.036, 0.026, 0.009, 0.000, 969.128, 0.011
2.891, 0.012, 0.113, 0.128, 0.512, 0.007, 0.017, 0.000, 401.875, 0.038, 0.027, 0.009, 0.023, 0.000, 811.682, 0.038, 0.027, 0.009, 0.000, 975.511, 0.012
2.840, 0.014, 0.121, 0.125, 0.548, 0.006, 0.016, 0.000, 399.381, 0.036, 0.027, 0.009, 0.023, 0.000, 824.764, 0.035, 0.027, 0.009, 0.000, 793.902, 0.011
3.001, 0.012, 0.108, 0.126, 0.538, 0.006, 0.016, 0.000, 393.023, 0.037, 0.028, 0.008, 0.023, 0.000, 817.902, 0.037, 0.027, 0.009, 0.000, 793.035, 0.016
2.914, 0.012, 0.104, 0.120, 0.595, 0.006, 0.016, 0.000, 389.818, 0.037, 0.025, 0.008, 0.023, 0.000, 805.518, 0.037, 0.025, 0.009, 0.000, 802.930, 0.034
2.986, 0.013, 0.110, 0.127, 0.545, 0.006, 0.017, 0.000, 406.898, 0.037, 0.027, 0.009, 0.023, 0.000, 810.327, 0.033, 0.027, 0.009, 0.000, 815.258, 0.015
2.750, 0.012, 0.105, 0.122, 0.476, 0.006, 0.016, 0.000, 391.079, 0.035, 0.028, 0.009, 0.023, 0.000, 807.377, 0.037, 0.029, 0.011, 0.000, 774.260, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
7.412, 0.050, 0.293, 0.425, 548.864, 0.039, 0.105, 0.000, 17.154, 0.033, 0.028, 0.014, 0.030, 0.000, 1125.798, 0.121, 0.114, 0.034, 0.000, 96.894, 0.016
4.374, 0.014, 0.152, 0.203, 0.422, 0.006, 0.017, 0.000, 2.274, 0.016, 0.024, 0.014, 0.029, 0.000, 12.374, 0.028, 0.029, 0.008, 0.000, 7.294, 0.012
4.342, 0.014, 0.159, 0.196, 0.391, 0.007, 0.017, 0.000, 2.508, 0.016, 0.020, 0.012, 0.023, 0.000, 12.453, 0.029, 0.031, 0.009, 0.000, 7.085, 0.041
4.383, 0.014, 0.161, 0.201, 0.429, 0.007, 0.018, 0.000, 2.462, 0.016, 0.021, 0.012, 0.024, 0.000, 12.817, 0.027, 0.030, 0.008, 0.000, 7.557, 0.012
4.510, 0.013, 0.160, 0.201, 0.427, 0.006, 0.017, 0.000, 2.431, 0.016, 0.022, 0.013, 0.024, 0.000, 13.013, 0.029, 0.033, 0.009, 0.000, 7.465, 0.015
4.621, 0.013, 0.162, 0.203, 0.424, 0.006, 0.017, 0.000, 2.475, 0.016, 0.020, 0.012, 0.023, 0.000, 12.420, 0.026, 0.028, 0.008, 0.000, 7.505, 0.026
4.578, 0.013, 0.171, 0.192, 0.426, 0.006, 0.017, 0.000, 2.364, 0.016, 0.021, 0.012, 0.023, 0.000, 12.363, 0.028, 0.031, 0.009, 0.000, 7.426, 0.041
4.538, 0.013, 0.162, 0.201, 0.368, 0.006, 0.017, 0.000, 2.380, 0.017, 0.028, 0.015, 0.029, 0.000, 12.650, 0.027, 0.034, 0.010, 0.000, 7.112, 0.013
