Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.133, 1.320, 0.180, 3.556, 0.039, 0.097, 30.645, 7.434, 0.058, 0.033, 0.009, 0.022, 195.806, 20.323, 0.039, 0.025, 0.007, 0.020, 1.603, 0.836, 0.025, 0.018, 0.006, 0.021, 21.890, 1.508, 0.043, 0.022, 0.005, 0.019, 24.431, 1.728, 0.020, 0.019, 0.007, 1.461, 0.237, 0.011
0.602, 0.012, 0.351, 0.046, 0.609, 0.008, 0.019, 0.294, 2.345, 0.018, 0.024, 0.007, 0.018, 0.289, 20.808, 0.032, 0.028, 0.008, 0.021, 0.254, 0.531, 0.014, 0.015, 0.006, 0.021, 0.244, 1.471, 0.014, 0.013, 0.005, 0.020, 0.210, 1.582, 0.018, 0.010, 0.006, 0.391, 0.228, 0.010
0.583, 0.012, 0.349, 0.044, 0.609, 0.007, 0.019, 0.284, 2.340, 0.020, 0.023, 0.008, 0.018, 0.290, 21.214, 0.032, 0.025, 0.008, 0.020, 0.255, 0.513, 0.014, 0.015, 0.007, 0.021, 0.237, 1.494, 0.014, 0.012, 0.005, 0.020, 0.214, 1.603, 0.014, 0.010, 0.006, 0.368, 0.152, 0.011
0.545, 0.012, 0.339, 0.043, 0.598, 0.007, 0.018, 0.279, 2.275, 0.019, 0.022, 0.008, 0.017, 0.289, 21.048, 0.033, 0.026, 0.008, 0.021, 0.263, 0.461, 0.020, 0.017, 0.007, 0.022, 0.250, 1.535, 0.017, 0.014, 0.005, 0.020, 0.223, 1.669, 0.018, 0.011, 0.006, 0.385, 0.198, 0.011
0.543, 0.012, 0.351, 0.044, 0.607, 0.008, 0.019, 0.284, 2.366, 0.019, 0.023, 0.007, 0.017, 0.281, 20.509, 0.033, 0.028, 0.008, 0.023, 0.310, 0.547, 0.015, 0.019, 0.008, 0.023, 0.305, 1.444, 0.015, 0.013, 0.005, 0.020, 0.220, 1.586, 0.020, 0.012, 0.006, 0.401, 0.172, 0.016
0.558, 0.013, 0.351, 0.045, 0.606, 0.007, 0.019, 0.283, 2.361, 0.020, 0.023, 0.007, 0.017, 0.297, 20.500, 0.035, 0.025, 0.008, 0.021, 0.257, 0.535, 0.013, 0.015, 0.007, 0.021, 0.238, 1.552, 0.014, 0.012, 0.005, 0.019, 0.211, 1.608, 0.018, 0.011, 0.006, 0.387, 0.156, 0.012
0.555, 0.012, 0.344, 0.043, 0.588, 0.007, 0.018, 0.279, 2.316, 0.021, 0.022, 0.008, 0.017, 0.289, 20.545, 0.033, 0.024, 0.008, 0.021, 0.253, 0.538, 0.015, 0.018, 0.008, 0.023, 0.304, 1.512, 0.015, 0.012, 0.005, 0.019, 0.214, 1.589, 0.020, 0.011, 0.006, 0.399, 0.162, 0.010
0.574, 0.012, 0.338, 0.043, 0.579, 0.007, 0.018, 0.275, 2.365, 0.031, 0.022, 0.007, 0.016, 0.274, 20.723, 0.034, 0.025, 0.007, 0.020, 0.256, 0.527, 0.016, 0.016, 0.007, 0.020, 0.234, 1.511, 0.015, 0.014, 0.006, 0.020, 0.251, 1.670, 0.014, 0.011, 0.007, 0.466, 0.191, 0.010
0.540, 0.012, 0.351, 0.044, 0.601, 0.008, 0.018, 0.266, 2.343, 0.021, 0.026, 0.014, 0.019, 0.290, 21.345, 0.032, 0.024, 0.008, 0.020, 0.256, 0.532, 0.013, 0.015, 0.007, 0.021, 0.236, 1.454, 0.014, 0.015, 0.006, 0.021, 0.255, 1.565, 0.014, 0.011, 0.008, 0.483, 0.123, 0.013
0.517, 0.012, 0.356, 0.044, 0.618, 0.008, 0.019, 0.270, 2.327, 0.020, 0.023, 0.008, 0.017, 0.294, 21.336, 0.032, 0.025, 0.008, 0.020, 0.254, 0.526, 0.014, 0.015, 0.007, 0.021, 0.232, 1.474, 0.017, 0.014, 0.005, 0.019, 0.215, 1.614, 0.019, 0.012, 0.006, 0.400, 0.153, 0.011
0.531, 0.012, 0.342, 0.043, 0.596, 0.007, 0.019, 0.262, 2.362, 0.019, 0.023, 0.008, 0.017, 0.284, 20.859, 0.033, 0.026, 0.007, 0.021, 0.263, 1.539, 0.020, 0.018, 0.007, 0.021, 0.257, 1.469, 0.014, 0.013, 0.005, 0.020, 0.217, 1.581, 0.019, 0.012, 0.006, 0.395, 0.163, 0.011
0.562, 0.013, 0.346, 0.044, 0.613, 0.008, 0.019, 0.269, 2.312, 0.021, 0.022, 0.008, 0.017, 0.296, 20.500, 0.034, 0.025, 0.007, 0.021, 0.259, 0.569, 0.014, 0.018, 0.007, 0.021, 0.243, 1.497, 0.014, 0.012, 0.005, 0.020, 0.213, 1.637, 0.015, 0.010, 0.007, 0.376, 0.179, 0.011
