Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1031.957, 0.034, 70.085, 73.439, 0.016
0.080, 0.011, 68.601, 46.820, 0.013
0.057, 0.012, 68.748, 44.820, 0.027
0.059, 0.025, 67.901, 46.126, 0.012
0.068, 0.024, 67.723, 46.085, 0.012
0.051, 0.012, 68.330, 45.012, 0.012
0.051, 0.012, 68.133, 45.996, 0.012
0.089, 0.011, 67.984, 45.120, 0.027
0.054, 0.011, 68.145, 45.268, 0.012
0.056, 0.011, 72.011, 44.912, 0.027
0.057, 0.023, 68.140, 44.984, 0.027
0.055, 0.011, 68.314, 45.650, 0.012
0.062, 0.012, 68.431, 45.124, 0.026
0.061, 0.025, 67.976, 44.962, 0.027
0.064, 0.023, 67.945, 45.901, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1020.329, 0.022, 69.895, 63.953, 0.017
0.051, 0.013, 68.433, 40.597, 0.027
0.051, 0.011, 67.296, 41.104, 0.015
0.056, 0.012, 67.873, 40.664, 0.012
0.051, 0.012, 67.912, 39.697, 0.012
0.053, 0.012, 68.070, 39.850, 0.015
0.054, 0.010, 67.868, 40.742, 0.011
0.054, 0.012, 67.883, 40.411, 0.011
0.051, 0.012, 67.796, 39.852, 0.012
0.052, 0.011, 68.116, 39.983, 0.027
0.054, 0.026, 67.226, 39.880, 0.012
0.057, 0.012, 68.267, 39.785, 0.011
0.055, 0.013, 68.083, 39.870, 0.012
0.056, 0.012, 67.818, 41.097, 0.026
0.056, 0.025, 67.480, 39.767, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1022.819, 0.022, 64.140, 202.328, 0.034
0.081, 0.010, 61.951, 163.398, 0.030
0.047, 0.014, 61.788, 157.542, 0.027
0.048, 0.012, 62.087, 156.394, 0.028
0.049, 0.014, 61.834, 160.009, 0.026
0.050, 0.011, 61.907, 158.997, 0.012
0.052, 0.012, 62.126, 157.364, 0.026
0.051, 0.013, 62.268, 156.683, 0.012
0.051, 0.012, 61.693, 156.462, 0.027
0.051, 0.025, 61.943, 157.043, 0.027
0.055, 0.012, 61.963, 157.249, 0.012
0.053, 0.012, 61.670, 157.098, 0.027
0.054, 0.013, 62.072, 158.397, 0.026
0.053, 0.013, 61.847, 161.373, 0.027
0.054, 0.015, 61.927, 156.811, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1010.292, 0.022, 76.592, 22.432, 0.032
0.068, 0.012, 74.888, 10.454, 0.012
0.059, 0.015, 75.894, 10.783, 0.011
0.053, 0.014, 74.728, 10.814, 0.011
0.058, 0.013, 74.663, 10.161, 0.012
0.056, 0.014, 74.702, 10.485, 0.012
0.060, 0.015, 74.838, 10.786, 0.011
0.056, 0.011, 75.177, 10.546, 0.012
0.056, 0.015, 74.771, 11.971, 0.012
0.056, 0.014, 75.064, 10.421, 0.012
0.057, 0.015, 74.754, 10.173, 0.011
0.056, 0.015, 74.812, 10.681, 0.012
0.060, 0.015, 74.960, 10.385, 0.012
0.057, 0.015, 74.730, 10.723, 0.012
0.058, 0.015, 74.852, 10.685, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1023.999, 0.022, 80.236, 24.778, 0.031
0.067, 0.013, 77.548, 9.568, 0.011
0.059, 0.014, 78.502, 8.966, 0.012
0.055, 0.016, 78.435, 9.143, 0.012
0.056, 0.013, 78.568, 9.471, 0.012
0.057, 0.013, 78.675, 8.721, 0.012
0.057, 0.011, 77.584, 9.458, 0.026
0.058, 0.023, 78.429, 9.118, 0.012
0.056, 0.017, 78.148, 9.407, 0.027
0.057, 0.026, 77.188, 9.298, 0.027
0.055, 0.024, 77.558, 9.030, 0.013
0.058, 0.013, 78.806, 9.048, 0.012
0.058, 0.011, 78.560, 9.108, 0.012
0.061, 0.015, 78.539, 8.958, 0.013
0.058, 0.014, 78.707, 9.163, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1020.161, 0.035, 116.351, 138.608, 0.017
0.081, 0.012, 115.373, 121.136, 0.026
0.099, 0.013, 114.882, 121.056, 0.013
0.088, 0.012, 115.525, 126.447, 0.012
0.087, 0.011, 115.087, 121.017, 0.012
0.086, 0.012, 116.252, 125.329, 0.012
0.086, 0.014, 115.770, 119.213, 0.028
0.101, 0.032, 115.620, 122.565, 0.013
0.086, 0.013, 116.445, 129.601, 0.012
0.089, 0.014, 115.921, 132.157, 0.013
0.102, 0.016, 116.268, 136.431, 0.012
0.102, 0.016, 115.733, 117.445, 0.012
0.089, 0.015, 116.700, 125.252, 0.012
0.091, 0.015, 116.274, 125.401, 0.028
0.105, 0.012, 116.320, 125.552, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1018.949, 0.022, 114.644, 433.451, 0.032
0.108, 0.011, 112.844, 356.895, 0.027
0.104, 0.011, 114.050, 245.115, 0.027
0.103, 0.011, 114.480, 248.132, 0.027
0.110, 0.012, 114.275, 242.947, 0.027
0.111, 0.014, 114.537, 246.707, 0.012
0.116, 0.014, 114.956, 245.353, 0.027
0.112, 0.013, 115.102, 245.848, 0.026
0.117, 0.012, 114.890, 247.104, 0.026
0.112, 0.030, 114.804, 241.889, 0.027
0.111, 0.011, 114.966, 241.337, 0.027
0.112, 0.017, 115.127, 243.907, 0.027
0.111, 0.017, 115.282, 242.883, 0.028
0.113, 0.016, 115.304, 242.995, 0.012
0.103, 0.013, 115.667, 242.712, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1046.397, 0.035, 102.253, 40.400, 0.017
0.106, 0.013, 103.256, 21.353, 0.027
0.103, 0.012, 100.143, 21.671, 0.011
0.106, 0.012, 100.954, 22.769, 0.011
0.092, 0.014, 100.930, 22.806, 0.027
0.103, 0.030, 100.319, 20.479, 0.012
0.095, 0.016, 101.300, 21.889, 0.011
0.097, 0.016, 101.174, 21.724, 0.012
0.101, 0.015, 101.131, 21.545, 0.011
0.099, 0.014, 101.222, 22.093, 0.027
0.105, 0.027, 100.445, 22.501, 0.012
0.092, 0.012, 101.339, 21.163, 0.012
0.095, 0.012, 101.404, 21.794, 0.018
0.109, 0.013, 101.610, 20.738, 0.027
0.108, 0.030, 100.134, 21.972, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1023.892, 0.035, 90.021, 58.251, 0.018
0.078, 0.012, 89.275, 40.365, 0.013
0.076, 0.017, 90.799, 40.385, 0.027
0.128, 0.026, 87.826, 39.598, 0.027
0.069, 0.013, 88.446, 39.730, 0.011
0.069, 0.011, 88.964, 39.870, 0.012
0.072, 0.025, 87.946, 40.424, 0.012
0.070, 0.013, 88.848, 40.654, 0.012
0.089, 0.012, 89.266, 39.600, 0.012
0.072, 0.013, 89.064, 39.805, 0.012
0.072, 0.011, 88.859, 39.387, 0.012
0.070, 0.012, 88.902, 41.671, 0.012
0.070, 0.016, 89.216, 40.488, 0.027
0.073, 0.012, 88.063, 42.366, 0.027
0.073, 0.011, 88.444, 39.122, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1015.626, 0.021, 104.957, 52.687, 0.017
0.122, 0.011, 104.620, 31.436, 0.027
0.101, 0.013, 102.164, 29.479, 0.012
0.107, 0.013, 102.806, 29.460, 0.012
0.105, 0.012, 103.173, 29.670, 0.028
0.098, 0.012, 102.305, 29.655, 0.012
0.106, 0.012, 103.061, 30.636, 0.011
0.106, 0.013, 102.998, 30.655, 0.027
0.101, 0.013, 102.663, 29.736, 0.012
0.104, 0.013, 103.216, 29.390, 0.012
0.107, 0.016, 103.190, 30.496, 0.027
0.105, 0.019, 102.531, 29.513, 0.011
0.108, 0.014, 103.382, 29.789, 0.033
0.114, 0.016, 102.330, 30.741, 0.027
0.104, 0.014, 102.593, 30.240, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
1023.006, 0.036, 94.043, 40.856, 0.034
0.074, 0.012, 94.347, 25.266, 0.012
