Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.486, 0.001, 0.918, 0.034, 9.321, 2.603, 9.622, 0.044, 0.605, 0.025, 20.351, 19.120, 10.394, 0.039, 0.690, 0.038, 191.125, 44.656, 31.933, 0.023, 0.295, 0.030, 1.961, 0.374, 7.939, 0.014, 0.178, 0.025, 1.711, 0.547, 0.924, 0.041, 0.007, 0.000, 0.977, 0.015
1.793, 0.016, 0.255, 0.001, 0.771, 0.029, 1.980, 2.466, 5.657, 0.024, 0.484, 0.024, 2.103, 14.143, 14.871, 0.034, 0.420, 0.034, 3.003, 44.879, 16.137, 0.024, 0.297, 0.031, 2.303, 0.411, 7.987, 0.014, 0.181, 0.027, 1.759, 0.516, 0.844, 0.040, 0.006, 0.000, 0.477, 0.013
1.787, 0.020, 0.256, 0.001, 0.712, 0.032, 2.056, 2.412, 5.945, 0.024, 0.515, 0.026, 2.147, 14.199, 8.607, 0.032, 0.442, 0.035, 2.771, 44.655, 16.186, 0.024, 0.298, 0.031, 1.906, 0.376, 7.869, 0.015, 0.182, 0.027, 1.797, 0.575, 0.853, 0.042, 0.007, 0.000, 0.453, 0.015
1.750, 0.019, 0.260, 0.001, 0.719, 0.030, 2.005, 2.375, 5.723, 0.023, 0.550, 0.024, 2.055, 14.153, 8.589, 0.034, 0.421, 0.037, 2.839, 44.566, 16.201, 0.024, 0.300, 0.031, 1.918, 0.439, 7.854, 0.015, 0.182, 0.047, 1.770, 0.550, 1.032, 0.042, 0.007, 0.000, 0.656, 0.015
1.838, 0.018, 0.259, 0.001, 0.798, 0.030, 1.999, 2.401, 5.723, 0.023, 0.484, 0.024, 2.056, 13.654, 9.885, 0.040, 0.685, 0.040, 3.577, 44.753, 16.222, 0.025, 0.304, 0.032, 1.987, 0.392, 7.759, 0.014, 0.181, 0.027, 1.767, 0.552, 0.826, 0.041, 0.007, 0.000, 0.471, 0.014
1.840, 0.019, 0.259, 0.001, 0.724, 0.031, 2.064, 2.472, 5.643, 0.024, 0.486, 0.024, 2.111, 14.021, 8.487, 0.034, 0.426, 0.036, 2.842, 44.728, 16.083, 0.024, 0.300, 0.033, 2.017, 0.358, 7.823, 0.013, 0.183, 0.027, 1.758, 0.478, 0.710, 0.040, 0.006, 0.000, 0.473, 0.013
1.809, 0.019, 0.260, 0.001, 0.721, 0.032, 2.079, 2.338, 5.838, 0.023, 0.488, 0.024, 2.014, 13.640, 8.656, 0.034, 0.421, 0.035, 2.833, 44.716, 16.180, 0.025, 0.301, 0.032, 1.996, 0.436, 7.773, 0.014, 0.183, 0.026, 1.763, 0.498, 0.900, 0.040, 0.007, 0.000, 0.474, 0.013
1.882, 0.019, 0.265, 0.001, 0.804, 0.032, 2.057, 2.419, 5.646, 0.024, 0.501, 0.025, 2.112, 14.555, 8.707, 0.034, 0.429, 0.036, 2.829, 46.099, 16.065, 0.032, 0.541, 0.042, 3.236, 0.515, 7.872, 0.014, 0.178, 0.026, 1.810, 0.531, 0.862, 0.040, 0.006, 0.000, 0.480, 0.012
2.121, 0.019, 0.268, 0.001, 0.744, 0.032, 2.206, 2.509, 11.276, 0.028, 0.527, 0.025, 2.166, 14.331, 10.174, 0.033, 0.431, 0.036, 2.894, 44.480, 16.115, 0.026, 0.301, 0.031, 1.924, 0.404, 7.768, 0.014, 0.179, 0.027, 1.756, 0.544, 0.788, 0.041, 0.007, 0.000, 0.505, 0.013
1.840, 0.019, 0.258, 0.001, 0.783, 0.031, 2.007, 2.332, 5.698, 0.024, 0.490, 0.024, 2.073, 14.223, 8.711, 0.033, 0.428, 0.035, 2.818, 44.533, 17.452, 0.028, 0.433, 0.035, 2.184, 0.387, 9.172, 0.015, 0.182, 0.026, 2.295, 0.533, 0.979, 0.059, 0.009, 0.000, 0.594, 0.012
1.860, 0.019, 0.262, 0.001, 0.735, 0.032, 2.021, 2.357, 5.729, 0.024, 0.567, 0.024, 2.015, 14.154, 8.668, 0.035, 0.428, 0.036, 2.834, 44.545, 16.197, 0.025, 0.300, 0.031, 1.951, 0.321, 7.819, 0.032, 0.186, 0.027, 1.752, 0.545, 0.724, 0.040, 0.007, 0.000, 0.589, 0.013
