Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 0.484, 0.004, 0.753, 0.033, 4.469, 4.443, 10.392, 0.040, 0.445, 0.024, 19.310, 3.095, 9.556, 0.030, 0.349, 0.025, 189.729, 17.001, 16.614, 0.022, 0.248, 0.020, 0.457, 0.507, 7.878, 0.013, 0.145, 0.018, 0.408, 0.753, 1.058, 0.047, 0.008, 0.000, 1.481, 0.024
1.741, 0.011, 0.289, 0.000, 0.547, 0.023, 0.488, 2.423, 5.782, 0.017, 0.354, 0.022, 0.474, 3.085, 8.468, 0.020, 0.295, 0.022, 0.556, 16.854, 15.559, 0.022, 0.249, 0.019, 0.531, 0.395, 7.782, 0.010, 0.127, 0.018, 0.387, 0.548, 0.947, 0.032, 0.006, 0.000, 0.516, 0.010
1.753, 0.011, 0.254, 0.000, 0.552, 0.023, 0.472, 2.517, 5.788, 0.017, 0.338, 0.021, 0.508, 3.334, 8.692, 0.020, 0.289, 0.022, 0.559, 17.328, 15.914, 0.021, 0.244, 0.020, 0.465, 0.414, 7.722, 0.009, 0.125, 0.018, 0.394, 0.467, 0.889, 0.035, 0.006, 0.000, 0.542, 0.024
1.695, 0.012, 0.254, 0.001, 0.550, 0.023, 0.539, 2.575, 5.776, 0.018, 0.348, 0.022, 0.471, 3.098, 8.430, 0.019, 0.283, 0.022, 0.544, 16.677, 15.855, 0.021, 0.249, 0.019, 0.463, 0.443, 7.682, 0.010, 0.128, 0.018, 0.389, 0.472, 0.824, 0.032, 0.006, 0.000, 0.548, 0.010
1.662, 0.012, 0.263, 0.001, 0.609, 0.023, 0.486, 2.665, 5.871, 0.018, 0.359, 0.021, 0.469, 3.111, 8.827, 0.022, 0.296, 0.022, 0.602, 17.065, 15.704, 0.022, 0.256, 0.020, 0.472, 0.345, 7.710, 0.012, 0.179, 0.020, 0.490, 0.455, 0.854, 0.036, 0.006, 0.000, 0.547, 0.009
1.787, 0.011, 0.256, 0.001, 0.551, 0.023, 0.483, 2.395, 5.896, 0.017, 0.345, 0.022, 0.465, 2.992, 8.621, 0.020, 0.294, 0.027, 0.657, 16.994, 15.915, 0.022, 0.255, 0.020, 0.471, 0.400, 9.304, 0.012, 0.146, 0.018, 0.396, 0.508, 1.019, 0.048, 0.007, 0.000, 0.672, 0.009
3.027, 0.013, 0.261, 0.001, 0.553, 0.023, 0.476, 2.461, 5.853, 0.018, 0.349, 0.023, 0.465, 3.315, 8.396, 0.021, 0.290, 0.022, 0.568, 17.059, 15.772, 0.023, 0.254, 0.021, 0.470, 0.342, 7.630, 0.010, 0.129, 0.018, 0.400, 0.612, 0.999, 0.033, 0.006, 0.000, 0.546, 0.009
1.746, 0.012, 0.259, 0.001, 0.553, 0.023, 0.483, 2.408, 5.859, 0.017, 0.388, 0.022, 0.465, 3.048, 8.432, 0.021, 0.287, 0.021, 0.557, 17.072, 16.108, 0.022, 0.250, 0.020, 0.473, 0.385, 7.874, 0.010, 0.130, 0.018, 0.461, 0.569, 1.089, 0.047, 0.006, 0.000, 0.553, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
9.192, 0.014, 0.246, 0.000, 0.605, 0.023, 0.151, 2.589, 6.089, 0.021, 0.373, 0.024, 0.161, 2.348, 3.682, 0.023, 0.337, 0.022, 0.548, 16.792, 0.835, 0.017, 0.226, 0.020, 23.966, 1.033, 1.180, 0.062, 0.009, 0.000, 0.377, 0.009
8.642, 0.014, 0.243, 0.001, 0.540, 0.023, 0.150, 2.350, 5.968, 0.017, 0.339, 0.022, 0.143, 2.284, 3.565, 0.017, 0.265, 0.021, 0.583, 16.460, 0.837, 0.020, 0.252, 0.020, 0.503, 1.021, 0.997, 0.028, 0.007, 0.000, 0.314, 0.008
8.975, 0.013, 0.254, 0.001, 0.548, 0.024, 0.160, 2.378, 5.784, 0.016, 0.324, 0.021, 0.136, 2.342, 3.417, 0.019, 0.419, 0.023, 0.654, 16.789, 0.636, 0.018, 0.242, 0.020, 0.465, 0.984, 0.807, 0.030, 0.007, 0.000, 0.308, 0.008
8.858, 0.014, 0.247, 0.001, 0.550, 0.022, 0.153, 2.364, 5.831, 0.017, 0.336, 0.022, 0.142, 2.333, 3.349, 0.016, 0.244, 0.021, 0.565, 16.336, 0.706, 0.019, 0.239, 0.020, 0.472, 1.000, 0.792, 0.031, 0.007, 0.000, 0.306, 0.009
8.907, 0.014, 0.252, 0.001, 0.549, 0.023, 0.152, 2.647, 5.781, 0.016, 0.360, 0.022, 0.153, 2.702, 3.654, 0.016, 0.258, 0.021, 0.563, 18.523, 0.953, 0.019, 0.244, 0.020, 0.479, 0.857, 0.829, 0.028, 0.007, 0.000, 0.340, 0.009
8.789, 0.014, 0.253, 0.001, 0.552, 0.024, 0.154, 2.484, 6.526, 0.020, 0.602, 0.046, 0.144, 2.436, 3.974, 0.020, 0.420, 0.024, 0.687, 16.655, 0.640, 0.021, 0.325, 0.021, 0.548, 0.906, 0.839, 0.030, 0.008, 0.000, 0.323, 0.009
8.675, 0.014, 0.254, 0.001, 0.552, 0.024, 0.156, 2.315, 5.750, 0.029, 0.334, 0.022, 0.139, 2.414, 3.397, 0.016, 0.253, 0.021, 0.567, 16.797, 0.892, 0.020, 0.241, 0.020, 0.462, 0.973, 0.720, 0.028, 0.007, 0.000, 0.314, 0.009
9.000, 0.013, 0.253, 0.001, 0.550, 0.024, 0.153, 2.595, 5.818, 0.017, 0.338, 0.021, 0.142, 2.364, 3.490, 0.016, 0.254, 0.021, 0.559, 16.904, 0.727, 0.019, 0.241, 0.020, 0.512, 1.040, 0.920, 0.030, 0.007, 0.000, 0.328, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.585, 0.013, 0.248, 0.001, 0.543, 0.024, 0.161, 10.705, 294.268, 0.033, 0.431, 0.014, 0.000, 1395.719, 0.012
6.468, 0.014, 0.252, 0.001, 0.576, 0.024, 0.158, 8.263, 295.855, 0.032, 0.449, 0.014, 0.000, 1298.161, 0.012
6.493, 0.013, 0.249, 0.001, 0.556, 0.023, 0.153, 9.595, 290.783, 0.032, 0.432, 0.015, 0.000, 1274.245, 0.015
