Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.122, 0.758, 0.738, 1107.007, 0.038, 0.114, 0.000, 540.351, 0.036, 0.029, 0.008, 0.020, 0.000, 5633.295, 0.042, 0.031, 0.011, 0.031, 0.000, 4.274, 0.023, 0.019, 0.061, 0.166, 0.000, 574.900, 0.136, 0.073, 0.027, 0.105, 0.000, 3.811, 0.079, 0.047, 0.024, 0.000, 459.652, 0.049
8.247, 0.014, 0.093, 0.122, 0.554, 0.006, 0.016, 0.000, 88.866, 0.037, 0.028, 0.008, 0.021, 0.000, 1171.406, 0.038, 0.025, 0.008, 0.022, 0.000, 2.741, 0.028, 0.013, 0.007, 0.022, 0.000, 1.637, 0.016, 0.011, 0.005, 0.020, 0.000, 0.658, 0.016, 0.009, 0.005, 0.000, 0.604, 0.026
8.282, 0.015, 0.095, 0.122, 0.532, 0.006, 0.016, 0.000, 68.659, 0.035, 0.027, 0.008, 0.020, 0.000, 1184.295, 0.038, 0.026, 0.007, 0.022, 0.000, 3.000, 0.028, 0.013, 0.007, 0.021, 0.000, 1.662, 0.016, 0.012, 0.005, 0.020, 0.000, 0.638, 0.016, 0.009, 0.005, 0.000, 0.644, 0.011
8.187, 0.014, 0.094, 0.110, 0.522, 0.006, 0.016, 0.000, 72.758, 0.035, 0.026, 0.016, 0.039, 0.000, 1178.638, 0.039, 0.025, 0.008, 0.021, 0.000, 2.812, 0.015, 0.013, 0.007, 0.021, 0.000, 1.700, 0.028, 0.012, 0.005, 0.020, 0.000, 0.687, 0.016, 0.009, 0.005, 0.000, 0.614, 0.011
8.379, 0.014, 0.094, 0.120, 0.531, 0.006, 0.016, 0.000, 86.734, 0.036, 0.026, 0.008, 0.020, 0.000, 1169.448, 0.037, 0.026, 0.008, 0.021, 0.000, 2.905, 0.023, 0.014, 0.005, 0.017, 0.000, 1.611, 0.028, 0.011, 0.005, 0.020, 0.000, 0.701, 0.016, 0.009, 0.005, 0.000, 0.617, 0.011
8.368, 0.013, 0.094, 0.130, 0.539, 0.006, 0.016, 0.000, 67.989, 0.035, 0.029, 0.008, 0.020, 0.000, 1174.665, 0.039, 0.025, 0.012, 0.020, 0.000, 2.781, 0.015, 0.013, 0.007, 0.021, 0.000, 1.642, 0.016, 0.012, 0.005, 0.020, 0.000, 0.719, 0.016, 0.009, 0.005, 0.000, 0.613, 0.012
8.415, 0.029, 0.094, 0.129, 0.572, 0.006, 0.016, 0.000, 87.329, 0.035, 0.028, 0.008, 0.019, 0.000, 1171.779, 0.037, 0.027, 0.018, 0.020, 0.000, 2.985, 0.015, 0.013, 0.007, 0.020, 0.000, 1.649, 0.028, 0.011, 0.005, 0.019, 0.000, 0.656, 0.016, 0.009, 0.005, 0.000, 0.622, 0.039
8.637, 0.029, 0.094, 0.129, 0.575, 0.006, 0.016, 0.000, 72.972, 0.039, 0.029, 0.009, 0.024, 0.000, 1176.859, 0.038, 0.026, 0.014, 0.022, 0.000, 2.759, 0.015, 0.014, 0.007, 0.021, 0.000, 1.745, 0.017, 0.012, 0.005, 0.020, 0.000, 0.695, 0.016, 0.009, 0.005, 0.000, 0.627, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
64.861, 0.000, 0.000, 0.000, 0.000, 0.036, 0.101, 0.000, 92.125, 0.038, 0.028, 0.008, 0.020, 0.000, 1172.719, 0.042, 0.026, 0.008, 0.024, 0.000, 0.871, 0.029, 0.013, 0.007, 0.000, 0.274, 0.027
7.047, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 92.801, 0.035, 0.030, 0.009, 0.022, 0.000, 1145.431, 0.038, 0.027, 0.008, 0.022, 0.000, 0.865, 0.015, 0.014, 0.008, 0.000, 0.259, 0.011
6.993, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 67.769, 0.035, 0.030, 0.008, 0.020, 0.000, 1165.453, 0.037, 0.029, 0.008, 0.022, 0.000, 168.093, 0.096, 0.077, 0.031, 0.000, 1.151, 0.039
7.080, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 68.406, 0.036, 0.029, 0.008, 0.019, 0.000, 1157.601, 0.038, 0.028, 0.007, 0.021, 0.000, 0.890, 0.015, 0.014, 0.008, 0.000, 0.290, 0.027
7.071, 0.000, 0.000, 0.000, 0.000, 0.007, 0.016, 0.000, 80.209, 0.035, 0.029, 0.009, 0.019, 0.000, 1155.109, 0.039, 0.028, 0.008, 0.021, 0.000, 0.908, 0.015, 0.013, 0.007, 0.000, 0.288, 0.011
7.190, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 67.923, 0.035, 0.029, 0.008, 0.020, 0.000, 1145.354, 0.038, 0.027, 0.007, 0.019, 0.000, 0.856, 0.015, 0.014, 0.008, 0.000, 0.288, 0.027
7.074, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 75.725, 0.036, 0.030, 0.008, 0.020, 0.000, 1145.330, 0.037, 0.028, 0.008, 0.022, 0.000, 0.864, 0.014, 0.014, 0.008, 0.000, 0.262, 0.012
7.242, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 75.093, 0.036, 0.031, 0.009, 0.022, 0.000, 1145.991, 0.038, 0.028, 0.007, 0.022, 0.000, 0.882, 0.028, 0.014, 0.008, 0.000, 0.278, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
2.969, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 528.630, 0.039, 0.029, 0.014, 0.053, 0.000, 1175.585, 0.035, 0.027, 0.009, 0.000, 9521.893, 0.012
2.899, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 400.247, 0.036, 0.029, 0.010, 0.024, 0.000, 775.067, 0.036, 0.028, 0.010, 0.000, 840.466, 0.011
10.057, 0.000, 0.000, 0.000, 0.000, 0.006, 0.016, 0.000, 399.248, 0.037, 0.030, 0.009, 0.024, 0.000, 754.398, 0.037, 0.027, 0.010, 0.000, 774.748, 0.012
2.951, 0.000, 0.000, 0.000, 0.000, 0.019, 0.016, 0.000, 397.798, 0.036, 0.030, 0.010, 0.024, 0.000, 763.392, 0.031, 0.027, 0.010, 0.000, 787.336, 0.012
2.919, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 403.765, 0.036, 0.029, 0.010, 0.023, 0.000, 759.681, 0.037, 0.028, 0.010, 0.000, 795.265, 0.013
2.986, 0.000, 0.000, 0.000, 0.000, 0.007, 0.029, 0.000, 403.602, 0.036, 0.029, 0.010, 0.024, 0.000, 766.952, 0.037, 0.027, 0.009, 0.000, 800.202, 0.013
2.916, 0.000, 0.000, 0.000, 0.000, 0.006, 0.016, 0.000, 401.184, 0.037, 0.029, 0.009, 0.022, 0.000, 755.931, 0.035, 0.027, 0.010, 0.000, 833.104, 0.013
2.997, 0.000, 0.000, 0.000, 0.000, 0.006, 0.016, 0.000, 404.541, 0.036, 0.029, 0.009, 0.024, 0.000, 763.195, 0.034, 0.029, 0.009, 0.000, 796.717, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
4.480, 0.000, 0.000, 0.000, 0.000, 0.039, 0.108, 0.000, 32.355, 0.037, 0.038, 0.018, 0.035, 0.000, 1068.380, 0.119, 0.117, 0.035, 0.000, 87.002, 0.026
4.633, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 2.411, 0.016, 0.022, 0.013, 0.024, 0.000, 12.616, 0.028, 0.033, 0.009, 0.000, 7.931, 0.012
4.560, 0.000, 0.000, 0.000, 0.000, 0.007, 0.018, 0.000, 2.240, 0.016, 0.022, 0.014, 0.024, 0.000, 12.676, 0.027, 0.031, 0.009, 0.000, 7.072, 0.014
4.563, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 2.726, 0.016, 0.022, 0.013, 0.023, 0.000, 12.459, 0.028, 0.032, 0.009, 0.000, 7.342, 0.012
4.636, 0.000, 0.000, 0.000, 0.000, 0.007, 0.017, 0.000, 3.847, 0.016, 0.022, 0.014, 0.023, 0.000, 13.756, 0.028, 0.033, 0.009, 0.000, 7.276, 0.025
4.644, 0.000, 0.000, 0.000, 0.000, 0.006, 0.017, 0.000, 2.237, 0.016, 0.022, 0.013, 0.023, 0.000, 12.501, 0.027, 0.033, 0.009, 0.000, 7.342, 0.012
