Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.792, 0.018, 50.317, 72.238, 0.021
11.931, 0.018, 51.288, 72.173, 0.021
11.890, 0.018, 49.753, 70.580, 0.021
11.803, 0.018, 50.619, 71.114, 0.021
11.963, 0.020, 50.612, 73.464, 0.021
11.662, 0.019, 49.844, 72.708, 0.020
11.799, 0.019, 50.736, 71.280, 0.021
11.899, 0.019, 50.368, 71.457, 0.021
11.958, 0.019, 51.227, 71.091, 0.038
11.820, 0.019, 50.219, 71.522, 0.020
11.772, 0.019, 50.466, 71.095, 0.020
12.015, 0.019, 50.790, 71.649, 0.021
11.883, 0.018, 50.393, 69.808, 0.021
11.966, 0.018, 50.569, 71.141, 0.021
11.850, 0.018, 49.953, 72.600, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
11.810, 0.019, 45.273, 63.592, 0.021
11.950, 0.019, 45.195, 64.465, 0.020
11.764, 0.017, 44.565, 64.255, 0.023
11.843, 0.018, 44.745, 63.959, 0.039
11.896, 0.018, 45.503, 63.769, 0.021
11.750, 0.018, 44.567, 64.501, 0.020
11.915, 0.018, 45.292, 63.201, 0.021
11.892, 0.018, 45.373, 65.047, 0.021
11.998, 0.020, 45.647, 65.613, 0.022
11.829, 0.018, 45.358, 62.892, 0.021
11.709, 0.020, 45.222, 63.516, 0.021
11.731, 0.019, 44.591, 65.349, 0.021
11.713, 0.018, 45.425, 65.127, 0.021
11.819, 0.018, 45.119, 63.953, 0.021
11.739, 0.018, 44.636, 66.225, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
11.758, 0.018, 36.112, 219.936, 0.036
11.855, 0.018, 35.043, 220.126, 0.035
11.817, 0.018, 34.766, 220.681, 0.037
11.968, 0.018, 35.034, 218.756, 0.039
11.819, 0.019, 35.287, 220.264, 0.025
11.769, 0.017, 35.330, 222.405, 0.036
11.673, 0.018, 35.325, 220.728, 0.021
11.955, 0.018, 35.323, 218.095, 0.040
11.869, 0.019, 35.646, 217.468, 0.039
11.607, 0.018, 35.514, 216.980, 0.039
11.691, 0.032, 35.588, 217.616, 0.038
11.533, 0.018, 35.567, 218.700, 0.038
11.913, 0.018, 35.102, 221.106, 0.037
11.795, 0.019, 35.181, 219.847, 0.021
11.958, 0.019, 35.472, 221.402, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
11.774, 0.017, 73.954, 20.353, 0.021
11.773, 0.020, 76.044, 21.300, 0.021
11.810, 0.018, 76.209, 20.524, 0.020
11.884, 0.018, 76.128, 24.517, 0.021
11.810, 0.018, 76.589, 22.161, 0.020
11.684, 0.018, 76.440, 22.904, 0.021
11.874, 0.018, 76.647, 19.066, 0.021
11.957, 0.020, 77.225, 25.023, 0.021
11.903, 0.019, 76.165, 22.176, 0.021
11.742, 0.018, 76.261, 25.190, 0.022
12.021, 0.020, 77.069, 20.701, 0.021
11.861, 0.018, 76.747, 20.890, 0.037
11.731, 0.019, 75.830, 21.549, 0.021
11.776, 0.019, 76.485, 21.993, 0.021
11.951, 0.018, 76.664, 23.656, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
11.836, 0.019, 67.830, 23.282, 0.022
11.897, 0.018, 68.251, 24.513, 0.021
11.683, 0.018, 66.810, 22.936, 0.022
11.868, 0.018, 68.038, 24.299, 0.021
11.772, 0.018, 67.619, 21.941, 0.021
11.858, 0.018, 68.048, 22.873, 0.022
11.649, 0.017, 67.074, 24.063, 0.022
11.686, 0.018, 67.672, 22.496, 0.021
11.726, 0.018, 66.568, 22.601, 0.022
11.905, 0.020, 67.488, 22.672, 0.022
12.060, 0.019, 67.547, 24.599, 0.021
11.832, 0.018, 68.592, 23.173, 0.021
11.967, 0.019, 67.844, 23.865, 0.022
11.644, 0.018, 66.984, 22.820, 0.021
11.912, 0.018, 67.170, 23.383, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
11.897, 0.018, 52.568, 137.835, 0.020
11.758, 0.019, 51.658, 153.166, 0.021
11.696, 0.018, 51.591, 141.682, 0.022
11.818, 0.031, 52.146, 135.157, 0.021
11.695, 0.017, 53.051, 140.135, 0.021
11.801, 0.019, 51.235, 136.628, 0.036
12.048, 0.018, 51.434, 141.898, 0.021
11.776, 0.018, 51.410, 141.764, 0.021
11.886, 0.018, 52.048, 136.581, 0.021
11.615, 0.018, 50.986, 147.216, 0.021
11.682, 0.018, 51.144, 148.434, 0.020
11.679, 0.019, 51.660, 151.181, 0.021
11.862, 0.019, 51.667, 151.928, 0.022
11.773, 0.018, 50.662, 135.682, 0.021
11.754, 0.019, 52.266, 146.442, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.872, 0.019, 45.471, 380.386, 0.036
11.738, 0.017, 44.288, 377.701, 0.035
11.633, 0.019, 44.735, 375.178, 0.042
11.805, 0.018, 45.567, 401.227, 0.036
11.672, 0.018, 45.051, 374.071, 0.036
11.721, 0.018, 45.439, 414.903, 0.038
