Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.017, 0.011, 0.281, 0.039, 0.350, 1.289, 0.025, 0.000, 6.212, 0.027, 0.026, 0.708, 0.024, 0.000, 6.931, 0.042, 0.022, 0.009, 0.466, 5.828, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.035, 0.011, 0.290, 0.038, 0.349, 1.246, 0.025, 0.000, 4.764, 0.045, 0.030, 0.775, 0.027, 0.000, 2.739, 0.023, 0.030, 0.007, 0.380, 5.634, 0.011
0.016, 0.010, 0.313, 0.038, 0.351, 1.290, 0.025, 0.000, 4.719, 0.045, 0.031, 0.769, 0.027, 0.000, 2.691, 0.023, 0.016, 0.007, 0.380, 5.771, 0.011
0.015, 0.011, 0.278, 0.037, 0.394, 1.241, 0.025, 0.000, 4.661, 0.043, 0.030, 0.776, 0.027, 0.000, 2.630, 0.022, 0.016, 0.007, 0.380, 5.665, 0.010
0.016, 0.010, 0.281, 0.036, 0.351, 1.238, 0.025, 0.000, 4.686, 0.043, 0.031, 0.811, 0.040, 0.000, 2.690, 0.022, 0.016, 0.007, 0.382, 5.797, 0.010
0.016, 0.010, 0.280, 0.037, 0.350, 1.235, 0.025, 0.000, 4.772, 0.044, 0.031, 0.771, 0.026, 0.000, 2.641, 0.023, 0.016, 0.007, 0.418, 5.733, 0.011
0.016, 0.011, 0.280, 0.037, 0.351, 1.283, 0.025, 0.000, 4.712, 0.056, 0.031, 0.772, 0.027, 0.000, 2.714, 0.023, 0.016, 0.007, 0.382, 5.707, 0.010
0.016, 0.011, 0.279, 0.036, 0.395, 1.241, 0.024, 0.000, 4.700, 0.047, 0.031, 0.772, 0.027, 0.000, 2.522, 0.022, 0.016, 0.007, 0.383, 5.793, 0.010
0.016, 0.010, 0.281, 0.037, 0.348, 1.239, 0.025, 0.000, 4.639, 0.041, 0.030, 0.786, 0.027, 0.000, 2.624, 0.023, 0.016, 0.007, 0.381, 7.149, 0.010
0.035, 0.010, 0.280, 0.037, 0.349, 1.290, 0.025, 0.000, 4.697, 0.043, 0.031, 0.769, 0.027, 0.000, 2.863, 0.025, 0.018, 0.007, 0.399, 5.814, 0.010
0.017, 0.012, 0.560, 0.059, 1.203, 2.212, 0.025, 0.000, 4.676, 0.043, 0.030, 0.771, 0.026, 0.000, 2.945, 0.022, 0.016, 0.007, 0.378, 5.654, 0.012
0.027, 0.011, 0.285, 0.038, 0.396, 1.245, 0.026, 0.000, 4.744, 0.045, 0.031, 0.774, 0.027, 0.000, 2.692, 0.022, 0.016, 0.008, 0.380, 5.758, 0.010
0.015, 0.010, 0.279, 0.038, 0.351, 1.237, 0.025, 0.000, 4.642, 0.045, 0.030, 0.824, 0.026, 0.000, 2.660, 0.022, 0.016, 0.007, 0.380, 5.585, 0.011
0.015, 0.011, 0.282, 0.037, 0.351, 1.236, 0.025, 0.000, 4.732, 0.044, 0.029, 0.771, 0.026, 0.000, 2.650, 0.022, 0.016, 0.007, 0.421, 5.681, 0.011
0.023, 0.010, 0.279, 0.038, 0.351, 1.287, 0.026, 0.000, 4.741, 0.046, 0.030, 0.769, 0.027, 0.000, 2.631, 0.022, 0.016, 0.007, 0.380, 7.150, 0.010
0.015, 0.010, 0.282, 0.038, 0.351, 1.242, 0.026, 0.000, 4.743, 0.046, 0.030, 0.821, 0.027, 0.000, 2.562, 0.022, 0.016, 0.007, 0.380, 5.733, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.016, 0.010, 0.274, 0.035, 0.351, 1.237, 0.024, 0.000, 10.166, 0.068, 0.025, 0.709, 0.026, 0.000, 29.624, 0.061, 0.024, 0.011, 5.302, 5.712, 0.013
0.068, 0.011, 0.315, 0.036, 0.354, 1.271, 0.026, 0.000, 10.054, 0.068, 0.026, 0.705, 0.025, 0.000, 21.220, 0.061, 0.024, 0.011, 3.791, 5.755, 0.011
