Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.028, 0.268, 0.029, 0.796, 0.007, 0.016, 4.572, 3.836, 0.058, 0.028, 0.007, 0.019, 189.759, 19.824, 0.033, 0.023, 0.006, 0.019, 0.208, 1.389, 0.023, 0.017, 0.006, 0.020, 18.948, 1.703, 0.023, 0.019, 0.005, 0.018, 25.011, 1.808, 0.035, 0.016, 0.007, 0.656, 0.241, 0.010
0.207, 0.012, 0.250, 0.034, 0.616, 0.007, 0.017, 0.583, 2.137, 0.020, 0.022, 0.007, 0.018, 0.685, 19.739, 0.036, 0.025, 0.007, 0.021, 0.223, 0.849, 0.016, 0.015, 0.006, 0.021, 0.633, 1.475, 0.021, 0.016, 0.005, 0.022, 0.673, 1.699, 0.016, 0.011, 0.007, 0.641, 0.163, 0.012
0.206, 0.013, 0.254, 0.035, 0.618, 0.007, 0.017, 0.584, 2.101, 0.019, 0.021, 0.007, 0.017, 0.682, 19.705, 0.038, 0.025, 0.007, 0.020, 0.221, 1.127, 0.015, 0.015, 0.007, 0.020, 0.625, 1.489, 0.018, 0.014, 0.005, 0.019, 0.531, 1.746, 0.015, 0.010, 0.006, 0.598, 0.202, 0.012
0.212, 0.013, 0.249, 0.035, 0.617, 0.007, 0.017, 0.634, 2.161, 0.021, 0.024, 0.007, 0.017, 0.706, 19.669, 0.036, 0.026, 0.008, 0.022, 0.313, 1.005, 0.016, 0.015, 0.006, 0.020, 0.624, 1.500, 0.017, 0.014, 0.005, 0.019, 0.525, 1.723, 0.014, 0.010, 0.006, 0.592, 0.153, 0.011
0.202, 0.012, 0.251, 0.035, 0.601, 0.008, 0.016, 0.592, 2.099, 0.019, 0.022, 0.007, 0.017, 0.680, 19.806, 0.033, 0.024, 0.007, 0.019, 0.208, 1.005, 0.030, 0.015, 0.006, 0.019, 0.592, 1.586, 0.015, 0.013, 0.005, 0.019, 0.489, 1.860, 0.016, 0.010, 0.006, 0.574, 0.193, 0.011
0.233, 0.013, 0.254, 0.036, 0.618, 0.007, 0.017, 0.590, 2.124, 0.017, 0.022, 0.007, 0.016, 0.670, 19.706, 0.035, 0.024, 0.007, 0.021, 0.220, 1.006, 0.015, 0.015, 0.006, 0.020, 0.635, 1.514, 0.016, 0.014, 0.005, 0.020, 0.519, 1.715, 0.020, 0.012, 0.006, 0.631, 0.154, 0.011
0.236, 0.013, 0.259, 0.036, 0.616, 0.007, 0.017, 0.591, 2.336, 0.021, 0.022, 0.007, 0.017, 0.693, 19.762, 0.036, 0.025, 0.007, 0.020, 0.219, 2.418, 0.016, 0.015, 0.006, 0.021, 0.626, 1.503, 0.016, 0.015, 0.005, 0.019, 0.522, 1.688, 0.020, 0.011, 0.006, 0.636, 0.185, 0.011
0.215, 0.012, 0.252, 0.035, 0.618, 0.007, 0.017, 0.588, 2.078, 0.020, 0.022, 0.008, 0.017, 0.684, 19.770, 0.033, 0.024, 0.007, 0.021, 0.221, 1.421, 0.018, 0.016, 0.007, 0.021, 0.622, 1.505, 0.018, 0.016, 0.005, 0.021, 0.674, 1.695, 0.020, 0.011, 0.006, 0.623, 0.161, 0.015
0.224, 0.013, 0.252, 0.035, 0.606, 0.007, 0.016, 0.587, 2.105, 0.018, 0.023, 0.007, 0.016, 0.678, 19.702, 0.034, 0.024, 0.007, 0.021, 0.215, 0.903, 0.015, 0.015, 0.006, 0.020, 0.624, 1.520, 0.017, 0.014, 0.005, 0.019, 0.518, 1.761, 0.020, 0.011, 0.006, 0.627, 0.158, 0.011
0.232, 0.013, 0.264, 0.035, 0.612, 0.007, 0.017, 0.589, 2.071, 0.020, 0.025, 0.008, 0.020, 0.702, 19.601, 0.034, 0.025, 0.007, 0.020, 0.219, 2.612, 0.016, 0.016, 0.006, 0.020, 0.635, 1.508, 0.016, 0.015, 0.005, 0.019, 0.522, 1.696, 0.020, 0.011, 0.006, 0.620, 0.149, 0.011
0.236, 0.012, 0.257, 0.035, 0.607, 0.007, 0.017, 0.589, 2.113, 0.020, 0.025, 0.008, 0.019, 0.899, 19.670, 0.036, 0.026, 0.007, 0.021, 0.225, 0.992, 0.018, 0.015, 0.006, 0.021, 0.644, 1.501, 0.016, 0.014, 0.005, 0.020, 0.527, 1.703, 0.020, 0.011, 0.006, 0.627, 0.171, 0.015
0.792, 0.014, 0.253, 0.035, 0.610, 0.008, 0.017, 0.585, 2.118, 0.019, 0.023, 0.008, 0.017, 0.693, 19.665, 0.035, 0.023, 0.007, 0.021, 0.219, 0.828, 0.015, 0.015, 0.006, 0.020, 0.617, 1.517, 0.018, 0.014, 0.005, 0.019, 0.522, 1.749, 0.020, 0.011, 0.006, 0.628, 0.154, 0.012
0.213, 0.014, 0.254, 0.034, 0.630, 0.007, 0.017, 0.589, 2.120, 0.019, 0.022, 0.007, 0.017, 0.693, 19.718, 0.032, 0.024, 0.007, 0.021, 0.225, 0.985, 0.016, 0.016, 0.006, 0.021, 0.617, 1.474, 0.016, 0.014, 0.005, 0.020, 0.527, 1.723, 0.015, 0.010, 0.005, 0.592, 0.175, 0.011
0.206, 0.014, 0.252, 0.034, 0.620, 0.007, 0.017, 0.583, 2.140, 0.020, 0.022, 0.008, 0.017, 0.690, 19.804, 0.035, 0.024, 0.007, 0.021, 0.223, 0.886, 0.016, 0.015, 0.007, 0.021, 0.629, 1.540, 0.019, 0.015, 0.005, 0.020, 0.534, 1.767, 0.017, 0.011, 0.006, 0.609, 0.168, 0.012
0.218, 0.012, 0.250, 0.035, 0.619, 0.007, 0.017, 0.592, 2.051, 0.022, 0.024, 0.008, 0.017, 0.681, 19.864, 0.038, 0.025, 0.007, 0.020, 0.223, 0.892, 0.015, 0.015, 0.006, 0.021, 0.632, 1.462, 0.018, 0.016, 0.005, 0.021, 0.670, 1.717, 0.014, 0.012, 0.007, 0.716, 0.175, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
