Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.034, 0.308, 0.159, 0.862, 0.007, 0.034, 15.724, 3.428, 0.060, 0.029, 0.010, 0.040, 202.608, 12.698, 0.037, 0.025, 0.007, 0.030, 10.943, 0.811, 0.020, 0.022, 0.007, 0.031, 30.057, 0.914, 0.046, 0.019, 0.005, 0.028, 33.909, 1.416, 0.036, 0.018, 0.026, 7.761, 0.215, 0.011
0.356, 0.012, 0.300, 0.100, 0.695, 0.007, 0.024, 10.360, 1.530, 0.024, 0.026, 0.008, 0.032, 14.013, 12.728, 0.042, 0.027, 0.008, 0.029, 11.465, 0.558, 0.017, 0.020, 0.007, 0.030, 11.686, 0.922, 0.046, 0.023, 0.005, 0.028, 11.074, 1.436, 0.020, 0.016, 0.023, 7.714, 0.259, 0.010
0.308, 0.012, 0.329, 0.099, 0.698, 0.007, 0.024, 10.340, 1.468, 0.023, 0.024, 0.008, 0.032, 14.333, 12.607, 0.040, 0.026, 0.007, 0.029, 11.338, 0.545, 0.015, 0.020, 0.007, 0.030, 11.763, 0.988, 0.036, 0.020, 0.005, 0.027, 11.206, 1.361, 0.017, 0.016, 0.023, 7.652, 0.204, 0.012
0.330, 0.011, 0.285, 0.098, 0.687, 0.007, 0.023, 10.337, 1.523, 0.021, 0.025, 0.008, 0.032, 13.674, 12.706, 0.040, 0.029, 0.009, 0.034, 13.080, 0.631, 0.016, 0.022, 0.007, 0.030, 11.534, 0.904, 0.020, 0.020, 0.006, 0.027, 11.127, 1.350, 0.019, 0.016, 0.024, 7.686, 0.189, 0.011
0.341, 0.012, 0.301, 0.102, 0.692, 0.007, 0.024, 10.403, 1.611, 0.022, 0.029, 0.010, 0.039, 14.567, 12.657, 0.042, 0.027, 0.008, 0.029, 11.364, 0.622, 0.015, 0.020, 0.008, 0.031, 11.598, 0.901, 0.022, 0.019, 0.006, 0.027, 11.220, 1.359, 0.016, 0.016, 0.023, 7.662, 0.215, 0.010
0.180, 0.012, 0.296, 0.099, 0.702, 0.007, 0.024, 10.414, 1.559, 0.026, 0.025, 0.009, 0.034, 13.883, 12.814, 0.042, 0.027, 0.008, 0.029, 11.900, 0.707, 0.017, 0.021, 0.007, 0.030, 11.770, 0.962, 0.022, 0.020, 0.006, 0.027, 11.284, 1.351, 0.021, 0.016, 0.024, 7.869, 0.273, 0.010
0.341, 0.012, 0.284, 0.148, 0.693, 0.008, 0.024, 10.400, 1.501, 0.024, 0.024, 0.010, 0.033, 13.937, 12.684, 0.040, 0.028, 0.008, 0.029, 11.368, 0.512, 0.016, 0.020, 0.007, 0.030, 11.628, 0.929, 0.021, 0.018, 0.006, 0.028, 11.172, 1.413, 0.020, 0.015, 0.024, 7.725, 0.219, 0.011
0.265, 0.013, 0.290, 0.100, 0.702, 0.007, 0.024, 10.412, 1.486, 0.022, 0.025, 0.009, 0.032, 14.469, 12.718, 0.038, 0.027, 0.008, 0.029, 11.215, 0.674, 0.015, 0.020, 0.007, 0.030, 11.729, 0.926, 0.047, 0.019, 0.006, 0.029, 11.210, 1.415, 0.018, 0.016, 0.024, 7.744, 0.224, 0.014
0.275, 0.012, 0.309, 0.098, 0.698, 0.007, 0.024, 10.423, 1.477, 0.020, 0.026, 0.009, 0.033, 13.703, 12.627, 0.037, 0.028, 0.008, 0.031, 11.268, 0.536, 0.015, 0.019, 0.007, 0.029, 11.754, 0.920, 0.034, 0.020, 0.006, 0.029, 11.348, 1.347, 0.017, 0.016, 0.024, 7.728, 0.213, 0.011
0.260, 0.013, 0.348, 0.097, 0.689, 0.007, 0.024, 10.345, 1.441, 0.024, 0.027, 0.009, 0.033, 14.512, 13.044, 0.041, 0.028, 0.008, 0.029, 11.281, 0.653, 0.015, 0.020, 0.008, 0.030, 11.643, 0.938, 0.019, 0.019, 0.006, 0.028, 11.135, 1.411, 0.022, 0.017, 0.024, 7.761, 0.183, 0.011
