Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.846, 0.018, 13.918, 71.090, 0.019
11.762, 0.018, 13.776, 68.532, 0.016
11.779, 0.018, 13.720, 67.332, 0.035
11.980, 0.018, 13.941, 66.259, 0.017
11.931, 0.019, 13.792, 67.575, 0.018
12.003, 0.019, 13.920, 64.652, 0.020
11.786, 0.018, 13.640, 69.682, 0.017
12.005, 0.018, 13.948, 111.216, 0.017
11.983, 0.019, 13.972, 75.833, 0.017
11.919, 0.019, 13.633, 67.151, 0.018
11.952, 0.019, 13.918, 109.937, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
11.926, 0.019, 13.989, 138.510, 0.017
11.672, 0.018, 13.812, 142.911, 0.033
11.488, 0.018, 13.570, 141.296, 0.016
11.871, 0.018, 13.490, 138.411, 0.018
11.846, 0.019, 13.901, 133.231, 0.018
11.990, 0.018, 13.869, 147.964, 0.017
11.835, 0.020, 13.832, 147.813, 0.018
11.635, 0.018, 13.650, 152.952, 0.020
11.970, 0.019, 13.569, 127.101, 0.032
11.885, 0.018, 13.735, 132.930, 0.018
11.943, 0.018, 13.506, 129.855, 0.033
11.907, 0.018, 13.560, 130.341, 0.032
11.983, 0.018, 13.645, 133.853, 0.032
11.868, 0.018, 13.434, 130.310, 0.033
11.909, 0.019, 13.520, 148.555, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
11.765, 0.018, 13.538, 112.525, 0.017
14.315, 0.019, 13.683, 110.489, 0.017
12.000, 0.018, 13.658, 113.915, 0.017
11.816, 0.018, 13.768, 107.896, 0.018
11.876, 0.019, 13.742, 114.329, 0.018
11.825, 0.018, 13.753, 113.383, 0.017
11.860, 0.019, 13.767, 114.877, 0.017
11.806, 0.019, 13.741, 111.235, 0.017
11.910, 0.019, 13.774, 113.836, 0.019
11.855, 0.019, 13.788, 110.871, 0.018
11.906, 0.020, 13.850, 108.127, 0.018
11.885, 0.019, 13.804, 109.529, 0.018
11.615, 0.018, 13.636, 109.786, 0.017
11.894, 0.018, 13.782, 111.605, 0.017
11.675, 0.018, 13.619, 109.513, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
11.736, 0.017, 13.395, 133.602, 0.017
11.898, 0.018, 13.623, 124.355, 0.018
11.901, 0.019, 13.570, 121.639, 0.033
11.753, 0.018, 13.613, 130.378, 0.017
11.820, 0.019, 13.602, 120.777, 0.018
11.882, 0.018, 13.682, 123.021, 0.017
11.716, 0.018, 13.537, 130.818, 0.017
11.940, 0.018, 13.648, 122.212, 0.017
11.867, 0.019, 13.813, 121.609, 0.017
11.904, 0.019, 13.569, 122.523, 0.018
11.840, 0.019, 13.658, 122.209, 0.017
11.829, 0.018, 13.609, 132.609, 0.018
11.963, 0.018, 13.511, 123.530, 0.020
11.928, 0.019, 13.669, 130.779, 0.017
11.965, 0.018, 13.715, 121.648, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
11.911, 0.019, 9.755, 87.157, 0.017
11.812, 0.019, 9.628, 85.482, 0.018
11.907, 0.018, 9.686, 85.661, 0.017
12.113, 0.018, 9.651, 87.567, 0.017
11.972, 0.019, 9.778, 87.499, 0.020
11.776, 0.018, 9.703, 86.603, 0.016
11.819, 0.018, 9.635, 86.206, 0.023
12.039, 0.019, 9.716, 85.761, 0.017
11.731, 0.018, 9.698, 87.414, 0.017
12.207, 0.019, 9.883, 87.726, 0.019
12.212, 0.019, 10.068, 84.929, 0.018
12.039, 0.019, 9.786, 86.676, 0.016
11.793, 0.018, 9.743, 86.605, 0.019
11.889, 0.019, 9.672, 86.741, 0.018
11.944, 0.018, 9.828, 88.028, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
11.926, 0.019, 9.564, 356.670, 0.033
11.811, 0.018, 9.438, 358.446, 0.016
12.026, 0.018, 9.342, 364.183, 0.017
11.810, 0.017, 9.309, 367.167, 0.017
11.921, 0.018, 9.344, 364.734, 0.041
11.705, 0.019, 9.464, 366.735, 0.020
11.963, 0.018, 9.352, 366.022, 0.032
11.809, 0.018, 9.502, 358.921, 0.016
11.982, 0.019, 9.378, 368.998, 0.032
12.047, 0.018, 9.454, 359.449, 0.031
12.027, 0.019, 9.383, 367.714, 0.017
12.024, 0.019, 9.358, 356.360, 0.032
11.927, 0.018, 9.420, 370.790, 0.032
11.993, 0.019, 9.343, 360.036, 0.032
11.738, 0.018, 9.499, 369.067, 0.034
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
11.919, 0.019, 9.681, 125.305, 0.017
11.803, 0.018, 9.643, 122.410, 0.017
11.652, 0.019, 9.543, 126.465, 0.016
11.999, 0.019, 9.799, 125.387, 0.018
11.930, 0.018, 9.701, 123.511, 0.017
11.673, 0.019, 9.663, 127.052, 0.018
11.841, 0.018, 9.673, 120.682, 0.017
11.714, 0.018, 9.606, 124.067, 0.017
11.860, 0.020, 9.680, 129.009, 0.017
11.560, 0.018, 9.538, 122.320, 0.017
11.723, 0.019, 9.582, 126.594, 0.016
11.749, 0.018, 9.617, 126.030, 0.017
11.825, 0.019, 9.643, 126.467, 0.017
11.722, 0.018, 9.624, 126.352, 0.016
11.739, 0.019, 9.525, 125.990, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
11.758, 0.019, 9.567, 115.268, 0.017
13.022, 0.019, 9.646, 118.377, 0.017
11.797, 0.019, 9.611, 120.120, 0.017
11.617, 0.018, 9.496, 117.448, 0.017
11.784, 0.031, 9.626, 117.568, 0.016
11.714, 0.019, 9.639, 115.460, 0.017
11.947, 0.018, 9.648, 119.504, 0.017
11.858, 0.018, 9.688, 113.158, 0.017
11.909, 0.019, 9.702, 119.667, 0.016
11.748, 0.019, 9.618, 117.827, 0.017
11.787, 0.018, 9.698, 116.813, 0.016
11.961, 0.018, 9.737, 119.206, 0.017
11.930, 0.019, 9.751, 119.731, 0.017
12.014, 0.019, 9.746, 114.825, 0.016
11.810, 0.018, 9.696, 118.687, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
11.660, 0.017, 3.163, 169.636, 0.031
11.691, 0.017, 3.206, 166.976, 0.032
11.793, 0.018, 3.262, 171.140, 0.016
11.890, 0.019, 3.225, 169.469, 0.016
11.721, 0.018, 3.258, 167.104, 0.031
11.759, 0.018, 3.192, 168.730, 0.032
11.981, 0.017, 3.249, 167.489, 0.032
11.777, 0.019, 3.221, 166.042, 0.017
12.038, 0.019, 3.233, 171.233, 0.031
11.613, 0.017, 3.242, 172.377, 0.017
11.685, 0.018, 3.229, 168.639, 0.017
11.926, 0.019, 3.265, 173.592, 0.033
12.025, 0.019, 3.293, 169.682, 0.033
12.046, 0.019, 3.236, 171.392, 0.032
11.931, 0.019, 3.309, 169.291, 0.016
