Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.505, 0.003, 0.916, 0.034, 10.094, 2.878, 9.501, 0.037, 0.606, 0.021, 20.837, 18.586, 9.096, 0.031, 0.439, 0.030, 192.889, 46.316, 16.999, 0.022, 0.301, 0.025, 2.077, 0.356, 7.912, 0.012, 0.190, 0.020, 1.826, 0.552, 0.954, 0.033, 0.006, 0.001, 0.959, 0.015
1.760, 0.018, 0.319, 0.001, 0.707, 0.031, 2.024, 2.605, 5.634, 0.023, 0.545, 0.020, 2.045, 14.578, 8.579, 0.033, 0.434, 0.031, 2.940, 46.024, 18.121, 0.025, 0.431, 0.033, 2.491, 0.385, 7.671, 0.015, 0.190, 0.024, 1.743, 0.555, 0.825, 0.038, 0.007, 0.000, 0.480, 0.013
1.848, 0.030, 0.261, 0.001, 0.711, 0.030, 2.076, 2.619, 5.759, 0.024, 0.485, 0.020, 2.103, 14.758, 8.352, 0.033, 0.424, 0.030, 3.109, 46.472, 16.119, 0.024, 0.302, 0.026, 1.921, 0.401, 7.976, 0.015, 0.185, 0.024, 1.773, 0.547, 0.798, 0.036, 0.006, 0.000, 0.474, 0.012
1.817, 0.029, 0.262, 0.001, 0.713, 0.030, 2.109, 2.557, 7.615, 0.029, 0.726, 0.020, 1.981, 14.367, 8.579, 0.034, 0.431, 0.030, 2.938, 46.487, 15.995, 0.026, 0.430, 0.032, 2.513, 0.396, 9.110, 0.017, 0.277, 0.028, 2.318, 0.505, 0.996, 0.056, 0.009, 0.000, 0.601, 0.014
1.837, 0.030, 0.260, 0.001, 0.718, 0.032, 2.135, 2.582, 5.820, 0.025, 0.496, 0.020, 2.085, 14.700, 8.553, 0.034, 0.429, 0.031, 2.860, 46.776, 15.915, 0.025, 0.307, 0.028, 2.293, 0.388, 7.953, 0.015, 0.189, 0.024, 1.800, 0.508, 0.776, 0.040, 0.006, 0.000, 0.477, 0.013
1.829, 0.074, 0.263, 0.001, 0.718, 0.031, 2.100, 2.599, 5.504, 0.024, 0.494, 0.020, 2.043, 14.026, 8.696, 0.040, 0.691, 0.037, 3.727, 46.907, 18.426, 0.025, 0.427, 0.030, 2.418, 0.423, 11.254, 0.018, 0.267, 0.027, 1.750, 0.584, 0.975, 0.055, 0.009, 0.000, 0.586, 0.013
1.738, 0.029, 0.261, 0.001, 0.784, 0.032, 1.984, 2.609, 5.596, 0.023, 0.487, 0.020, 2.093, 14.066, 8.780, 0.035, 0.432, 0.032, 2.920, 46.075, 16.129, 0.024, 0.305, 0.028, 2.008, 0.404, 7.898, 0.015, 0.187, 0.024, 1.788, 0.639, 0.873, 0.041, 0.006, 0.000, 0.479, 0.012
1.854, 0.028, 0.261, 0.001, 0.723, 0.032, 2.105, 2.586, 5.680, 0.038, 0.503, 0.020, 2.064, 14.462, 8.871, 0.032, 0.429, 0.031, 2.879, 46.378, 16.116, 0.023, 0.304, 0.026, 1.917, 0.379, 7.919, 0.015, 0.190, 0.023, 1.803, 0.543, 0.827, 0.039, 0.006, 0.000, 0.473, 0.013
1.779, 0.031, 0.261, 0.001, 0.789, 0.031, 2.043, 2.620, 5.678, 0.024, 0.505, 0.020, 2.080, 14.304, 8.806, 0.034, 0.437, 0.030, 2.904, 46.984, 18.035, 0.025, 0.306, 0.027, 1.945, 0.433, 7.949, 0.015, 0.189, 0.023, 1.813, 0.553, 0.893, 0.038, 0.006, 0.000, 0.470, 0.013
1.968, 0.028, 0.260, 0.001, 0.783, 0.031, 2.046, 2.579, 5.729, 0.024, 0.497, 0.020, 2.079, 14.451, 8.631, 0.034, 0.434, 0.030, 2.880, 46.480, 15.964, 0.023, 0.307, 0.027, 1.985, 0.377, 7.856, 0.014, 0.181, 0.023, 1.781, 0.503, 0.785, 0.038, 0.007, 0.000, 0.477, 0.013
