command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=postgres     --db=""host=localhost port=5432 dbname=imdb user=pei""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=relationshipcenter --no-postgres-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql",1.71128811028,0.00850656267856364,1.70969247708,0.0135523,0.0017483699999999997,1.70203132908,1.72882555908
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=postgres     --db=""host=localhost port=5432 dbname=imdb user=pei""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=relationshipcenter --no-postgres-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql",1.70737771786,0.09153244938818048,1.67845000996,0.012806039999999996,0.00238142,1.6682344109599998,1.96727200896
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=postgres     --db=""host=localhost port=5432 dbname=imdb user=pei""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=relationshipcenter --no-postgres-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql",4.84668141294,0.1346427480248451,4.78214561904,0.01357918,0.0019228699999999997,4.751168197539999,5.16665106254
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=postgres     --db=""host=localhost port=5432 dbname=imdb user=pei""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=relationshipcenter --no-postgres-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql",0.07255379442,0.006071751537787229,0.06990857421999999,0.013977179999999997,0.00215611,0.06912393072,0.08566805072
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=postgres     --db=""host=localhost port=5432 dbname=imdb user=pei""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=relationshipcenter --no-postgres-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql",0.03551430116,0.004020297215195944,0.034485591260000004,0.0134659,0.002690892,0.03315615276,0.04673983676
