Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.131, 2.347, 0.238, 3.944, 0.195, 35.239, 37.441, 0.055, 0.026, 0.477, 0.027, 21.087, 3.426, 0.042, 0.018, 0.290, 0.020, 196.969, 16.435, 0.037, 0.018, 0.231, 0.019, 0.000, 33.022, 0.045, 0.014, 0.171, 0.015, 0.090, 0.841, 0.025, 0.032, 0.010, 35.554, 1.756, 0.027
0.282, 0.012, 0.351, 0.000, 0.591, 0.024, 0.665, 1.946, 0.020, 0.019, 0.433, 0.018, 0.596, 2.298, 0.015, 0.012, 0.246, 0.018, 0.685, 16.683, 0.036, 0.016, 0.223, 0.020, 0.000, 1.199, 0.017, 0.006, 0.109, 0.016, 11.273, 0.384, 0.018, 0.050, 0.008, 0.956, 1.564, 0.011
0.351, 0.012, 0.347, 0.000, 0.592, 0.024, 0.659, 1.921, 0.015, 0.015, 0.339, 0.017, 0.573, 2.302, 0.019, 0.018, 0.429, 0.020, 0.933, 16.716, 0.037, 0.018, 0.228, 0.021, 0.000, 1.118, 0.017, 0.008, 0.111, 0.016, 11.369, 0.490, 0.021, 0.054, 0.009, 0.984, 1.599, 0.009
0.358, 0.011, 0.347, 0.001, 0.589, 0.023, 0.653, 1.959, 0.018, 0.014, 0.347, 0.017, 0.579, 2.250, 0.021, 0.014, 0.258, 0.018, 0.692, 16.741, 0.038, 0.017, 0.233, 0.021, 0.000, 1.133, 0.017, 0.006, 0.113, 0.017, 11.314, 0.397, 0.021, 0.057, 0.009, 1.019, 1.580, 0.009
0.159, 0.011, 0.339, 0.000, 0.581, 0.023, 0.656, 1.946, 0.018, 0.015, 0.340, 0.017, 0.575, 2.477, 0.018, 0.012, 0.246, 0.017, 0.676, 16.541, 0.038, 0.018, 0.303, 0.022, 0.000, 1.395, 0.017, 0.006, 0.113, 0.016, 10.557, 0.301, 0.015, 0.050, 0.008, 0.954, 1.575, 0.009
0.306, 0.012, 0.348, 0.000, 0.591, 0.023, 0.653, 1.904, 0.020, 0.016, 0.357, 0.018, 0.592, 2.270, 0.018, 0.014, 0.253, 0.017, 0.694, 16.621, 0.035, 0.018, 0.299, 0.021, 0.000, 1.636, 0.019, 0.008, 0.163, 0.018, 10.450, 0.406, 0.021, 0.050, 0.008, 0.976, 1.610, 0.009
0.391, 0.011, 0.340, 0.000, 0.580, 0.023, 0.644, 1.936, 0.016, 0.015, 0.344, 0.017, 0.566, 2.257, 0.015, 0.013, 0.243, 0.017, 0.666, 17.005, 0.037, 0.016, 0.228, 0.020, 0.000, 1.327, 0.017, 0.006, 0.113, 0.016, 10.455, 0.426, 0.018, 0.048, 0.008, 0.968, 1.603, 0.009
0.299, 0.012, 0.373, 0.000, 0.571, 0.023, 0.638, 1.959, 0.020, 0.014, 0.339, 0.017, 0.575, 2.465, 0.017, 0.017, 0.417, 0.019, 0.910, 16.578, 0.040, 0.017, 0.227, 0.021, 0.000, 1.143, 0.019, 0.006, 0.112, 0.016, 10.687, 0.419, 0.021, 0.048, 0.008, 1.010, 1.599, 0.009
0.262, 0.011, 0.380, 0.000, 0.580, 0.023, 0.651, 1.974, 0.018, 0.015, 0.341, 0.017, 0.573, 2.531, 0.017, 0.013, 0.247, 0.017, 0.670, 16.810, 0.038, 0.016, 0.227, 0.020, 0.000, 1.163, 0.017, 0.006, 0.116, 0.016, 11.328, 0.422, 0.021, 0.049, 0.008, 0.971, 1.613, 0.010
0.244, 0.012, 0.342, 0.000, 0.650, 0.023, 0.645, 1.991, 0.018, 0.014, 0.336, 0.017, 0.568, 2.477, 0.019, 0.017, 0.431, 0.021, 0.943, 16.420, 0.036, 0.016, 0.227, 0.020, 0.000, 1.168, 0.017, 0.006, 0.110, 0.016, 10.588, 0.456, 0.019, 0.047, 0.008, 0.969, 1.588, 0.009
0.219, 0.012, 0.353, 0.000, 0.591, 0.023, 0.658, 1.991, 0.018, 0.015, 0.349, 0.017, 0.625, 2.451, 0.022, 0.018, 0.280, 0.018, 0.725, 16.898, 0.036, 0.018, 0.243, 0.021, 0.000, 1.237, 0.017, 0.006, 0.113, 0.016, 11.397, 0.398, 0.015, 0.051, 0.008, 0.979, 1.566, 0.013
0.259, 0.011, 0.379, 0.000, 0.582, 0.022, 0.641, 1.937, 0.014, 0.014, 0.334, 0.017, 0.600, 2.558, 0.016, 0.012, 0.239, 0.018, 0.691, 16.634, 0.037, 0.017, 0.231, 0.021, 0.000, 1.249, 0.018, 0.007, 0.112, 0.016, 10.561, 0.413, 0.016, 0.048, 0.008, 0.965, 1.587, 0.009
