Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.013, 42.746, 0.011
0.000, 0.012, 45.818, 0.011
0.000, 0.010, 42.303, 0.011
0.000, 0.012, 43.215, 0.013
0.000, 0.012, 41.717, 0.013
0.000, 0.012, 44.420, 0.011
0.000, 0.011, 42.585, 0.012
0.000, 0.011, 44.903, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.000, 0.012, 36.881, 0.011
0.000, 0.012, 38.331, 0.011
0.000, 0.011, 38.339, 0.011
0.000, 0.011, 38.382, 0.011
0.000, 0.012, 39.041, 0.012
0.000, 0.012, 39.794, 0.011
0.000, 0.012, 37.838, 0.013
0.000, 0.012, 37.081, 0.012
0.000, 0.012, 36.884, 0.012
0.000, 0.013, 42.229, 0.013
0.000, 0.012, 38.098, 0.011
0.000, 0.011, 42.140, 0.012
0.000, 0.012, 37.052, 0.011
0.000, 0.012, 37.922, 0.013
0.000, 0.011, 44.236, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.000, 0.012, 71.606, 0.010
0.000, 0.011, 72.127, 0.010
0.000, 0.011, 70.369, 0.010
0.000, 0.011, 70.773, 0.010
0.000, 0.011, 67.693, 0.010
0.000, 0.011, 67.925, 0.011
0.000, 0.010, 71.265, 0.010
0.000, 0.013, 68.428, 0.011
0.000, 0.012, 68.330, 0.011
0.000, 0.012, 68.800, 0.011
0.000, 0.012, 68.041, 0.011
0.000, 0.011, 71.313, 0.012
0.000, 0.012, 68.306, 0.011
0.000, 0.012, 67.607, 0.011
0.000, 0.012, 69.111, 0.028
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.000, 0.011, 98.706, 0.013
0.000, 0.013, 102.217, 0.030
0.000, 0.012, 101.572, 0.030
0.000, 0.018, 100.644, 0.014
0.000, 0.012, 103.522, 0.013
0.000, 0.013, 101.476, 0.011
0.000, 0.012, 100.833, 0.013
0.000, 0.013, 100.188, 0.012
0.000, 0.012, 99.247, 0.012
0.000, 0.013, 101.215, 0.012
0.000, 0.014, 100.012, 0.013
0.000, 0.016, 101.180, 0.013
0.000, 0.012, 102.133, 0.013
0.000, 0.013, 102.529, 0.013
0.000, 0.013, 99.851, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql...
0.000, 0.013, 95.428, 0.013
0.000, 0.012, 104.533, 0.013
0.000, 0.013, 96.077, 0.013
0.000, 0.012, 92.401, 0.013
