Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.019, 0.010, 0.297, 0.047, 0.415, 1.512, 0.032, 0.457, 5.511, 0.044, 0.037, 0.899, 0.034, 0.602, 3.144, 0.029, 0.022, 0.008, 0.438, 6.924, 0.011
0.020, 0.009, 0.299, 0.047, 0.412, 1.576, 0.041, 0.463, 5.529, 0.044, 0.035, 0.893, 0.033, 0.636, 3.256, 0.029, 0.021, 0.008, 0.442, 7.002, 0.011
0.022, 0.009, 0.312, 0.050, 0.459, 1.516, 0.032, 0.460, 5.424, 0.044, 0.038, 0.943, 0.034, 0.606, 3.187, 0.028, 0.022, 0.008, 0.441, 6.955, 0.011
0.022, 0.009, 0.296, 0.048, 0.413, 1.516, 0.032, 0.460, 5.458, 0.044, 0.036, 0.897, 0.033, 0.605, 3.363, 0.028, 0.021, 0.008, 0.440, 6.869, 0.011
0.019, 0.010, 0.294, 0.048, 0.414, 1.577, 0.027, 0.461, 5.375, 0.044, 0.038, 0.903, 0.033, 0.606, 3.182, 0.029, 0.021, 0.008, 0.442, 6.978, 0.011
0.020, 0.010, 0.297, 0.048, 0.415, 1.526, 0.032, 0.459, 5.339, 0.046, 0.037, 0.960, 0.033, 0.608, 3.084, 0.028, 0.021, 0.008, 0.446, 7.002, 0.011
0.024, 0.009, 0.341, 0.048, 0.412, 1.516, 0.032, 0.458, 5.511, 0.044, 0.035, 0.901, 0.034, 0.601, 3.297, 0.028, 0.022, 0.008, 0.441, 6.881, 0.011
0.020, 0.009, 0.299, 0.047, 0.411, 1.520, 0.032, 0.471, 5.486, 0.044, 0.037, 0.896, 0.033, 0.606, 3.186, 0.029, 0.022, 0.008, 0.454, 6.965, 0.012
0.021, 0.009, 0.302, 0.048, 0.414, 1.531, 0.032, 0.461, 5.321, 0.045, 0.036, 0.903, 0.034, 0.610, 3.121, 0.029, 0.022, 0.008, 0.443, 7.003, 0.011
0.020, 0.009, 0.296, 0.049, 0.422, 1.517, 0.032, 0.460, 5.435, 0.045, 0.036, 0.942, 0.033, 0.603, 3.177, 0.030, 0.022, 0.008, 0.442, 6.985, 0.011
0.022, 0.009, 0.318, 0.048, 0.414, 1.525, 0.033, 0.460, 5.404, 0.045, 0.041, 0.897, 0.033, 0.604, 3.283, 0.028, 0.022, 0.008, 0.440, 6.931, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
11.955, 0.014, 0.588, 0.080, 0.425, 1.813, 0.036, 0.470, 16.332, 0.188, 0.053, 1.664, 0.039, 0.831, 32.999, 0.077, 0.029, 0.011, 16.218, 7.810, 0.020
0.059, 0.011, 0.333, 0.045, 0.414, 1.538, 0.028, 0.381, 11.053, 0.150, 0.034, 0.832, 0.031, 0.593, 23.880, 0.081, 0.031, 0.011, 14.504, 6.686, 0.011
