Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.017, 0.549, 0.001, 0.786, 0.039, 0.829, 9.260, 0.045, 0.031, 0.371, 0.027, 0.331, 10.448, 0.042, 0.020, 0.278, 0.022, 0.429, 43.105, 0.045, 0.013, 0.193, 0.020, 0.225, 0.533, 0.032, 0.019, 0.095, 0.016, 0.190, 1.194, 0.043, 0.039, 0.006, 0.300, 7.937, 0.012
0.098, 0.011, 0.301, 0.000, 0.545, 0.022, 0.266, 4.585, 0.029, 0.014, 0.330, 0.022, 0.308, 5.750, 0.049, 0.020, 0.278, 0.022, 0.392, 33.123, 0.055, 0.014, 0.198, 0.019, 0.276, 0.582, 0.014, 0.019, 0.095, 0.017, 0.192, 0.687, 0.014, 0.036, 0.005, 0.239, 4.280, 0.011
0.084, 0.011, 0.323, 0.000, 0.546, 0.022, 0.266, 4.365, 0.041, 0.015, 0.369, 0.022, 0.307, 5.689, 0.052, 0.019, 0.280, 0.022, 0.395, 33.359, 0.043, 0.013, 0.202, 0.020, 0.283, 0.542, 0.014, 0.006, 0.096, 0.017, 0.194, 0.677, 0.014, 0.024, 0.005, 0.243, 4.197, 0.011
0.084, 0.011, 0.321, 0.016, 0.570, 0.021, 0.262, 4.210, 0.029, 0.015, 0.328, 0.021, 0.306, 6.269, 0.054, 0.020, 0.279, 0.020, 0.395, 34.101, 0.043, 0.013, 0.197, 0.018, 0.279, 0.478, 0.015, 0.006, 0.093, 0.016, 0.188, 0.767, 0.016, 0.023, 0.005, 0.238, 4.098, 0.010
0.083, 0.011, 0.316, 0.001, 0.640, 0.022, 0.262, 4.521, 0.029, 0.014, 0.324, 0.020, 0.299, 5.564, 0.054, 0.019, 0.277, 0.021, 0.456, 33.446, 0.043, 0.014, 0.199, 0.018, 0.279, 0.618, 0.013, 0.006, 0.095, 0.016, 0.186, 0.801, 0.016, 0.023, 0.005, 0.233, 4.211, 0.023
0.085, 0.012, 0.325, 0.000, 0.541, 0.021, 0.258, 4.702, 0.028, 0.015, 0.327, 0.020, 0.305, 5.769, 0.053, 0.019, 0.279, 0.022, 0.388, 34.844, 0.062, 0.014, 0.199, 0.018, 0.276, 0.614, 0.028, 0.006, 0.093, 0.016, 0.186, 0.755, 0.016, 0.023, 0.005, 0.235, 4.374, 0.023
0.084, 0.027, 0.332, 0.000, 0.545, 0.022, 0.265, 5.437, 0.028, 0.014, 0.330, 0.022, 0.311, 5.580, 0.054, 0.020, 0.280, 0.021, 0.478, 33.927, 0.043, 0.014, 0.204, 0.019, 0.279, 0.578, 0.029, 0.006, 0.095, 0.016, 0.190, 0.903, 0.016, 0.023, 0.005, 0.241, 4.204, 0.024
0.075, 0.012, 0.305, 0.000, 0.604, 0.022, 0.265, 4.139, 0.029, 0.016, 0.332, 0.022, 0.310, 5.736, 0.052, 0.020, 0.280, 0.022, 0.395, 33.595, 0.044, 0.014, 0.199, 0.018, 0.278, 0.620, 0.027, 0.006, 0.095, 0.016, 0.194, 0.810, 0.017, 0.048, 0.005, 0.240, 4.213, 0.010
0.085, 0.027, 0.302, 0.000, 0.548, 0.022, 0.264, 4.458, 0.030, 0.015, 0.379, 0.022, 0.308, 5.690, 0.052, 0.019, 0.283, 0.021, 0.393, 34.102, 0.055, 0.014, 0.206, 0.019, 0.287, 0.579, 0.027, 0.006, 0.095, 0.017, 0.189, 0.761, 0.017, 0.024, 0.005, 0.276, 4.264, 0.010
0.083, 0.011, 0.284, 0.000, 0.546, 0.021, 0.265, 4.211, 0.039, 0.014, 0.321, 0.020, 0.302, 5.644, 0.052, 0.019, 0.275, 0.022, 0.392, 34.312, 0.057, 0.014, 0.204, 0.018, 0.278, 0.699, 0.014, 0.019, 0.094, 0.016, 0.189, 0.816, 0.015, 0.023, 0.005, 0.239, 4.401, 0.023
0.072, 0.012, 0.319, 0.000, 0.545, 0.021, 0.260, 4.473, 0.032, 0.015, 0.393, 0.022, 0.314, 5.713, 0.040, 0.019, 0.278, 0.021, 0.389, 34.799, 0.042, 0.014, 0.201, 0.019, 0.276, 0.647, 0.014, 0.006, 0.108, 0.016, 0.185, 0.972, 0.014, 0.036, 0.005, 0.235, 4.332, 0.010
0.074, 0.012, 0.287, 0.000, 0.544, 0.022, 0.259, 5.332, 0.028, 0.014, 0.329, 0.022, 0.370, 5.677, 0.051, 0.019, 0.278, 0.021, 0.387, 34.619, 0.043, 0.015, 0.220, 0.019, 0.281, 0.614, 0.014, 0.006, 0.106, 0.016, 0.188, 0.786, 0.032, 0.036, 0.005, 0.303, 4.304, 0.011
0.084, 0.011, 0.319, 0.000, 0.598, 0.022, 0.262, 4.457, 0.042, 0.014, 0.330, 0.021, 0.302, 5.626, 0.054, 0.020, 0.275, 0.057, 0.413, 33.627, 0.055, 0.014, 0.199, 0.019, 0.273, 0.626, 0.014, 0.006, 0.094, 0.016, 0.185, 0.837, 0.015, 0.023, 0.005, 0.236, 4.321, 0.011
0.084, 0.012, 0.317, 0.000, 0.543, 0.022, 0.261, 4.539, 0.041, 0.014, 0.348, 0.037, 0.301, 5.632, 0.052, 0.019, 0.279, 0.021, 0.393, 35.511, 0.043, 0.014, 0.204, 0.018, 0.284, 0.551, 0.015, 0.006, 0.095, 0.017, 0.189, 0.767, 0.014, 0.023, 0.005, 0.241, 4.172, 0.011
0.087, 0.012, 0.328, 0.000, 0.548, 0.021, 0.262, 4.618, 0.030, 0.015, 0.331, 0.021, 0.308, 5.745, 0.053, 0.019, 0.281, 0.022, 0.392, 34.629, 0.042, 0.014, 0.236, 0.018, 0.277, 0.510, 0.013, 0.006, 0.106, 0.016, 0.187, 0.741, 0.031, 0.036, 0.005, 0.236, 4.238, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.049, 0.012, 0.266, 0.001, 0.545, 0.022, 0.269, 5.633, 0.036, 0.015, 0.345, 0.022, 0.329, 4.634, 0.053, 0.018, 0.270, 0.021, 0.370, 29.452, 0.046, 0.013, 0.198, 0.019, 0.281, 1.829, 0.017, 0.022, 0.006, 0.310, 1.268, 0.011
0.043, 0.011, 0.257, 0.000, 0.538, 0.021, 0.260, 4.708, 0.027, 0.014, 0.325, 0.021, 0.306, 4.989, 0.066, 0.020, 0.283, 0.022, 0.374, 29.687, 0.044, 0.014, 0.208, 0.019, 0.285, 1.694, 0.017, 0.022, 0.006, 0.306, 0.970, 0.010
0.045, 0.012, 0.249, 0.001, 0.548, 0.022, 0.265, 3.832, 0.027, 0.013, 0.324, 0.021, 0.300, 4.990, 0.042, 0.020, 0.287, 0.021, 0.376, 29.880, 0.043, 0.014, 0.208, 0.020, 0.288, 1.740, 0.018, 0.022, 0.007, 0.362, 0.669, 0.010
0.044, 0.012, 0.245, 0.000, 0.554, 0.021, 0.258, 4.454, 0.027, 0.014, 0.365, 0.021, 0.304, 4.968, 0.041, 0.020, 0.284, 0.021, 0.368, 29.947, 0.041, 0.014, 0.207, 0.019, 0.282, 1.639, 0.014, 0.021, 0.006, 0.299, 0.598, 0.010
0.047, 0.012, 0.285, 0.000, 0.539, 0.021, 0.255, 4.478, 0.039, 0.014, 0.320, 0.021, 0.298, 5.064, 0.054, 0.020, 0.284, 0.021, 0.362, 29.915, 0.056, 0.014, 0.204, 0.019, 0.347, 1.834, 0.014, 0.035, 0.006, 0.301, 0.600, 0.011
0.046, 0.012, 0.287, 0.000, 0.594, 0.021, 0.257, 4.712, 0.040, 0.013, 0.324, 0.021, 0.303, 5.169, 0.055, 0.020, 0.278, 0.021, 0.421, 29.724, 0.056, 0.013, 0.199, 0.019, 0.281, 1.888, 0.015, 0.021, 0.006, 0.302, 0.602, 0.010
0.049, 0.012, 0.279, 0.000, 0.538, 0.021, 0.263, 5.511, 0.040, 0.015, 0.325, 0.021, 0.307, 5.060, 0.055, 0.020, 0.291, 0.021, 0.370, 29.851, 0.042, 0.014, 0.210, 0.019, 0.288, 1.690, 0.014, 0.022, 0.006, 0.307, 0.606, 0.011
0.048, 0.013, 0.264, 0.000, 0.537, 0.022, 0.261, 3.891, 0.040, 0.014, 0.323, 0.021, 0.307, 4.891, 0.056, 0.020, 0.333, 0.021, 0.373, 29.758, 0.057, 0.014, 0.208, 0.019, 0.287, 1.868, 0.015, 0.022, 0.006, 0.306, 0.582, 0.011
0.048, 0.012, 0.270, 0.000, 0.542, 0.021, 0.264, 4.829, 0.029, 0.014, 0.334, 0.021, 0.313, 5.046, 0.044, 0.021, 0.291, 0.022, 0.378, 29.669, 0.043, 0.015, 0.210, 0.019, 0.286, 1.477, 0.015, 0.022, 0.006, 0.312, 0.615, 0.011
