Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.109, 2.192, 0.234, 3.869, 0.180, 0.000, 692.924, 0.094, 0.088, 1.382, 0.094, 0.000, 1806.023, 0.051, 0.045, 0.532, 0.043, 0.000, 6974.356, 0.046, 0.026, 0.297, 0.029, 0.000, 105.462, 0.101, 0.041, 0.389, 0.056, 0.000, 7.203, 0.039, 0.076, 0.014, 0.000, 421.122, 0.049
1.570, 0.011, 0.245, 0.001, 0.534, 0.022, 0.000, 71.853, 0.035, 0.030, 0.428, 0.024, 0.000, 27.761, 0.033, 0.031, 0.390, 0.023, 0.000, 1174.210, 0.039, 0.024, 0.253, 0.020, 0.000, 6.467, 0.028, 0.008, 0.102, 0.017, 0.000, 2.836, 0.028, 0.029, 0.006, 0.000, 0.641, 0.011
1.608, 0.012, 0.244, 0.001, 0.535, 0.023, 0.000, 73.408, 0.035, 0.030, 0.448, 0.024, 0.000, 26.966, 0.032, 0.032, 0.353, 0.023, 0.000, 1170.773, 0.037, 0.024, 0.255, 0.020, 0.000, 6.437, 0.028, 0.008, 0.105, 0.017, 0.000, 2.755, 0.016, 0.042, 0.006, 0.000, 0.641, 0.011
1.637, 0.012, 0.247, 0.001, 0.533, 0.023, 0.000, 86.210, 0.036, 0.057, 0.449, 0.024, 0.000, 27.237, 0.035, 0.034, 0.398, 0.023, 0.000, 1175.281, 0.038, 0.025, 0.260, 0.020, 0.000, 6.455, 0.017, 0.008, 0.106, 0.017, 0.000, 2.819, 0.016, 0.030, 0.006, 0.000, 0.649, 0.026
1.737, 0.011, 0.307, 0.001, 0.542, 0.023, 0.000, 73.646, 0.035, 0.029, 0.433, 0.024, 0.000, 26.993, 0.033, 0.033, 0.359, 0.024, 0.000, 1171.238, 0.039, 0.024, 0.255, 0.020, 0.000, 6.443, 0.015, 0.008, 0.106, 0.017, 0.000, 2.772, 0.015, 0.029, 0.006, 0.000, 0.650, 0.029
1.640, 0.012, 0.328, 0.001, 0.536, 0.023, 0.000, 71.840, 0.035, 0.029, 0.441, 0.025, 0.000, 27.484, 0.036, 0.032, 0.363, 0.023, 0.000, 1172.995, 0.037, 0.024, 0.263, 0.020, 0.000, 6.498, 0.028, 0.008, 0.103, 0.018, 0.000, 2.791, 0.015, 0.029, 0.006, 0.000, 0.654, 0.027
1.721, 0.012, 0.239, 0.001, 0.577, 0.023, 0.000, 76.454, 0.037, 0.031, 0.438, 0.025, 0.000, 27.499, 0.033, 0.033, 0.359, 0.024, 0.000, 1180.587, 0.039, 0.025, 0.256, 0.019, 0.000, 6.485, 0.028, 0.008, 0.106, 0.017, 0.000, 2.822, 0.028, 0.029, 0.006, 0.000, 0.656, 0.026
1.734, 0.011, 0.299, 0.001, 0.530, 0.023, 0.000, 74.047, 0.035, 0.030, 0.432, 0.024, 0.000, 27.325, 0.032, 0.032, 0.364, 0.023, 0.000, 1175.906, 0.039, 0.025, 0.262, 0.020, 0.000, 6.398, 0.028, 0.008, 0.102, 0.017, 0.000, 2.802, 0.028, 0.030, 0.006, 0.000, 0.653, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
74.662, 0.117, 0.242, 0.001, 0.541, 0.025, 0.000, 97.325, 0.037, 0.030, 0.428, 0.026, 0.000, 29.101, 0.037, 0.033, 0.341, 0.024, 0.000, 1161.555, 0.041, 0.024, 0.247, 0.021, 0.000, 14.951, 0.042, 0.084, 0.009, 0.000, 0.575, 0.028
8.281, 0.014, 0.232, 0.001, 0.537, 0.023, 0.000, 77.102, 0.036, 0.031, 0.431, 0.026, 0.000, 29.122, 0.035, 0.034, 0.351, 0.023, 0.000, 1143.670, 0.038, 0.024, 0.254, 0.019, 0.000, 0.807, 0.028, 0.027, 0.007, 0.000, 0.395, 0.011
8.303, 0.013, 0.234, 0.001, 0.540, 0.024, 0.000, 70.654, 0.035, 0.031, 0.443, 0.024, 0.000, 27.877, 0.033, 0.033, 0.357, 0.023, 0.000, 1141.893, 0.038, 0.025, 0.263, 0.020, 0.000, 0.804, 0.028, 0.027, 0.007, 0.000, 0.360, 0.026
8.359, 0.014, 0.233, 0.001, 0.546, 0.023, 0.000, 96.171, 0.037, 0.030, 0.436, 0.024, 0.000, 32.558, 0.034, 0.032, 0.360, 0.024, 0.000, 1141.085, 0.036, 0.026, 0.291, 0.021, 0.000, 0.772, 0.028, 0.027, 0.008, 0.000, 0.369, 0.026
8.483, 0.013, 0.234, 0.001, 0.536, 0.023, 0.000, 73.603, 0.036, 0.030, 0.435, 0.023, 0.000, 27.963, 0.033, 0.033, 0.359, 0.023, 0.000, 1142.883, 0.039, 0.026, 0.262, 0.022, 0.000, 0.769, 0.016, 0.027, 0.007, 0.000, 0.362, 0.028
8.363, 0.013, 0.234, 0.001, 0.543, 0.023, 0.000, 78.001, 0.035, 0.033, 0.694, 0.027, 0.000, 28.499, 0.035, 0.033, 0.356, 0.023, 0.000, 1143.543, 0.037, 0.025, 0.266, 0.020, 0.000, 0.741, 0.023, 0.028, 0.007, 0.000, 0.363, 0.026
8.487, 0.013, 0.228, 0.001, 0.533, 0.023, 0.000, 76.925, 0.036, 0.034, 0.693, 0.026, 0.000, 28.997, 0.036, 0.034, 0.357, 0.023, 0.000, 1150.437, 0.038, 0.025, 0.262, 0.020, 0.000, 0.759, 0.028, 0.027, 0.007, 0.000, 0.362, 0.267
8.490, 0.013, 0.225, 0.001, 0.602, 0.023, 0.000, 79.144, 0.036, 0.030, 0.472, 0.025, 0.000, 28.910, 0.034, 0.033, 0.360, 0.023, 0.000, 1145.906, 0.037, 0.024, 0.263, 0.020, 0.000, 0.801, 0.028, 0.027, 0.007, 0.000, 0.359, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.709, 0.031, 0.225, 0.001, 0.528, 0.024, 0.000, 520.774, 0.039, 0.030, 0.414, 0.015, 0.000, 10989.673, 0.014
6.128, 0.014, 0.222, 0.001, 0.567, 0.037, 0.000, 402.130, 0.037, 0.031, 0.423, 0.015, 0.000, 1259.745, 0.014
6.204, 0.013, 0.228, 0.001, 0.535, 0.023, 0.000, 389.643, 0.034, 0.031, 0.429, 0.014, 0.000, 1217.416, 0.012
