Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.051, 0.012, 2.409, 254.320, 0.012
0.051, 0.011, 2.406, 305.497, 0.027
0.050, 0.012, 2.417, 268.404, 0.027
0.052, 0.011, 2.445, 293.941, 0.027
0.050, 0.012, 2.420, 261.227, 0.027
0.055, 0.012, 2.484, 263.827, 0.026
0.050, 0.011, 2.483, 266.980, 0.027
0.052, 0.011, 2.418, 299.174, 0.026
0.050, 0.012, 2.432, 271.512, 0.026
0.052, 0.012, 2.439, 281.993, 0.040
0.051, 0.012, 2.442, 294.287, 0.026
0.058, 0.012, 2.435, 297.274, 0.026
0.079, 0.011, 2.490, 295.977, 0.026
0.050, 0.012, 2.469, 288.610, 0.012
0.052, 0.011, 2.408, 296.411, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.047, 0.011, 2.427, 26.352, 0.012
0.053, 0.011, 2.538, 20.942, 0.026
0.052, 0.024, 2.508, 23.578, 0.011
0.055, 0.011, 2.469, 22.484, 0.026
0.050, 0.011, 2.438, 23.097, 0.026
0.052, 0.012, 2.517, 23.440, 0.027
0.053, 0.011, 2.467, 24.312, 0.027
0.055, 0.011, 2.502, 24.119, 0.026
0.053, 1.286, 2.390, 22.416, 0.028
0.053, 0.012, 2.526, 23.930, 0.027
0.053, 0.011, 2.482, 20.290, 0.026
1.463, 0.011, 2.454, 21.069, 0.026
0.054, 0.011, 2.549, 21.685, 0.026
0.050, 0.012, 2.502, 23.605, 0.027
0.054, 0.011, 2.474, 21.348, 0.030
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.075, 0.011, 2.309, 40.315, 0.027
0.058, 0.012, 2.357, 40.910, 0.027
0.056, 0.011, 2.294, 35.931, 0.026
0.058, 0.012, 2.314, 39.710, 0.026
0.056, 0.012, 2.287, 37.095, 0.027
0.055, 0.010, 2.277, 34.415, 0.012
0.054, 0.011, 2.289, 38.657, 0.012
0.057, 0.011, 2.262, 40.059, 0.012
0.055, 0.011, 2.400, 34.798, 0.011
0.056, 0.011, 2.377, 37.791, 0.026
0.056, 0.011, 2.270, 35.412, 0.012
0.055, 0.010, 2.344, 34.670, 0.027
0.057, 0.011, 2.321, 36.536, 0.026
0.055, 0.012, 2.392, 39.841, 0.012
1.956, 0.011, 2.309, 36.686, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.106, 0.011, 2.448, 29.257, 0.011
0.041, 0.011, 2.552, 28.619, 0.012
0.044, 0.011, 2.537, 29.545, 0.027
0.044, 0.012, 2.548, 29.897, 0.012
0.045, 0.012, 2.523, 30.157, 0.027
0.042, 0.011, 2.512, 30.373, 0.011
0.042, 0.011, 2.507, 29.765, 0.012
0.046, 0.012, 2.532, 30.009, 0.011
0.045, 0.011, 2.468, 29.080, 0.012
0.044, 0.012, 2.514, 29.252, 0.012
0.045, 0.012, 2.619, 29.711, 0.012
0.061, 0.010, 2.488, 30.094, 0.026
0.045, 0.012, 2.587, 30.073, 0.012
0.042, 0.012, 2.468, 29.713, 0.012
0.044, 0.012, 2.599, 30.624, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.064, 0.012, 2.825, 22.658, 0.012
0.055, 0.011, 2.887, 22.033, 0.011
0.058, 0.016, 2.878, 23.051, 0.012
0.058, 0.012, 2.895, 22.895, 0.012
0.053, 0.011, 2.985, 22.660, 0.012
0.054, 0.011, 2.801, 22.717, 0.012
0.057, 0.012, 2.868, 21.978, 0.011
0.056, 0.012, 2.887, 23.394, 0.012
0.056, 0.012, 2.839, 23.080, 0.012
0.061, 0.013, 2.910, 22.960, 0.012
0.100, 0.011, 2.841, 22.220, 0.012
0.072, 0.010, 2.837, 22.003, 0.012
0.056, 0.012, 2.882, 22.916, 0.012
0.056, 0.012, 2.892, 22.397, 0.012
0.111, 0.024, 2.919, 21.882, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.045, 0.011, 3.181, 45.752, 0.011
0.043, 0.012, 3.252, 45.346, 0.011
0.047, 0.011, 3.237, 45.302, 0.011
