Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.018, 0.321, 0.065, 0.727, 0.006, 0.016, 0.369, 9.576, 0.046, 0.026, 0.007, 0.018, 0.449, 43.561, 0.043, 0.025, 0.007, 0.022, 0.287, 1.196, 0.034, 0.015, 0.005, 0.019, 0.228, 6.798, 0.043, 0.019, 0.005, 0.019, 0.199, 7.433, 0.047, 0.017, 0.006, 0.285, 0.465, 0.012
0.111, 0.011, 0.249, 0.032, 0.561, 0.006, 0.016, 0.203, 4.414, 0.035, 0.023, 0.007, 0.017, 0.375, 34.154, 0.043, 0.023, 0.006, 0.019, 0.184, 0.833, 0.039, 0.014, 0.006, 0.019, 0.222, 2.982, 0.039, 0.018, 0.005, 0.019, 0.189, 4.268, 0.035, 0.014, 0.006, 0.302, 0.410, 0.011
0.582, 0.027, 0.218, 0.030, 0.574, 0.006, 0.015, 0.198, 4.580, 0.028, 0.022, 0.007, 0.016, 0.335, 33.805, 0.043, 0.023, 0.006, 0.018, 0.180, 0.951, 0.028, 0.013, 0.006, 0.019, 0.217, 2.946, 0.050, 0.017, 0.004, 0.018, 0.186, 4.228, 0.048, 0.015, 0.005, 0.302, 0.527, 0.011
0.125, 0.027, 0.219, 0.031, 0.569, 0.006, 0.016, 0.197, 4.491, 0.028, 0.021, 0.007, 0.016, 0.338, 34.033, 0.043, 0.023, 0.006, 0.018, 0.177, 0.912, 0.015, 0.026, 0.005, 0.019, 0.216, 4.010, 0.039, 0.019, 0.005, 0.018, 0.189, 4.399, 0.046, 0.015, 0.005, 0.297, 0.502, 0.011
0.148, 0.011, 0.284, 0.032, 0.581, 0.006, 0.015, 0.202, 4.434, 0.029, 0.023, 0.007, 0.016, 0.344, 34.592, 0.042, 0.023, 0.006, 0.019, 0.184, 1.060, 0.015, 0.026, 0.006, 0.019, 0.219, 3.009, 0.053, 0.018, 0.005, 0.019, 0.190, 4.231, 0.050, 0.015, 0.005, 0.303, 0.480, 0.028
0.126, 0.026, 0.218, 0.031, 0.580, 0.006, 0.015, 0.202, 5.389, 0.042, 0.021, 0.007, 0.016, 0.343, 36.660, 0.044, 0.024, 0.006, 0.019, 0.186, 0.977, 0.017, 0.013, 0.005, 0.019, 0.221, 3.105, 0.051, 0.018, 0.005, 0.018, 0.189, 4.168, 0.037, 0.016, 0.005, 0.367, 0.562, 0.011
0.127, 0.011, 0.255, 0.031, 0.576, 0.006, 0.015, 0.199, 4.474, 0.030, 0.022, 0.007, 0.016, 0.342, 34.776, 0.043, 0.024, 0.006, 0.019, 0.179, 1.171, 0.017, 0.013, 0.006, 0.019, 0.217, 2.939, 0.053, 0.017, 0.005, 0.019, 0.192, 4.299, 0.049, 0.015, 0.005, 0.371, 0.515, 0.012
0.790, 0.026, 0.229, 0.031, 0.577, 0.006, 0.016, 0.198, 5.618, 0.043, 0.022, 0.007, 0.017, 0.348, 34.159, 0.045, 0.023, 0.006, 0.019, 0.182, 0.956, 0.016, 0.013, 0.005, 0.019, 0.218, 3.020, 0.052, 0.018, 0.004, 0.018, 0.187, 4.310, 0.049, 0.015, 0.005, 0.306, 0.455, 0.011
0.101, 0.012, 0.231, 0.031, 0.558, 0.006, 0.016, 0.201, 4.373, 0.031, 0.022, 0.007, 0.016, 0.359, 34.588, 0.044, 0.022, 0.006, 0.018, 0.182, 0.870, 0.015, 0.019, 0.006, 0.019, 0.219, 3.152, 0.051, 0.018, 0.004, 0.019, 0.190, 4.274, 0.047, 0.015, 0.005, 0.307, 0.506, 0.011
0.112, 0.011, 0.271, 0.031, 0.562, 0.006, 0.016, 0.203, 4.478, 0.031, 0.023, 0.007, 0.017, 0.360, 33.909, 0.054, 0.023, 0.006, 0.019, 0.461, 0.847, 0.015, 0.014, 0.005, 0.019, 0.222, 3.310, 0.040, 0.019, 0.005, 0.019, 0.193, 4.741, 0.038, 0.015, 0.006, 0.310, 0.428, 0.012
0.115, 0.040, 0.244, 0.031, 0.573, 0.006, 0.015, 0.229, 4.601, 0.042, 0.022, 0.007, 0.016, 0.345, 34.821, 0.051, 0.023, 0.006, 0.018, 0.181, 2.011, 0.015, 0.027, 0.005, 0.019, 0.217, 2.942, 0.051, 0.018, 0.004, 0.018, 0.188, 4.422, 0.050, 0.015, 0.006, 0.301, 0.527, 0.011
0.270, 0.011, 0.243, 0.032, 0.559, 0.006, 0.015, 0.214, 4.843, 0.030, 0.023, 0.025, 0.043, 0.353, 34.175, 0.045, 0.022, 0.006, 0.018, 0.180, 2.148, 0.015, 0.013, 0.005, 0.018, 0.216, 3.138, 0.053, 0.019, 0.005, 0.019, 0.189, 4.293, 0.035, 0.015, 0.005, 0.304, 0.528, 0.024
0.298, 0.026, 0.221, 0.031, 0.566, 0.006, 0.015, 0.197, 4.746, 0.043, 0.022, 0.007, 0.016, 0.378, 33.378, 0.071, 0.022, 0.006, 0.018, 0.178, 0.977, 0.015, 0.026, 0.005, 0.018, 0.215, 3.171, 0.052, 0.018, 0.004, 0.018, 0.189, 4.308, 0.048, 0.016, 0.005, 0.303, 0.448, 0.011
0.129, 0.010, 0.299, 0.030, 0.574, 0.006, 0.015, 0.199, 4.415, 0.030, 0.022, 0.007, 0.017, 0.345, 34.143, 0.044, 0.023, 0.006, 0.019, 0.179, 0.959, 0.015, 0.026, 0.006, 0.019, 0.219, 3.627, 0.055, 0.020, 0.004, 0.019, 0.188, 4.347, 0.048, 0.016, 0.005, 0.306, 0.437, 0.011
0.106, 0.011, 0.241, 0.031, 0.565, 0.006, 0.015, 0.204, 4.452, 0.028, 0.023, 0.007, 0.017, 0.341, 33.563, 0.044, 0.023, 0.006, 0.019, 0.185, 0.780, 0.017, 0.014, 0.005, 0.019, 0.221, 2.798, 0.039, 0.018, 0.005, 0.018, 0.191, 4.337, 0.035, 0.016, 0.005, 0.309, 0.493, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.458, 0.035, 0.023, 0.022, 0.031, 0.324, 29.382, 0.046, 0.022, 0.006, 0.019, 0.182, 0.456, 0.014, 0.013, 0.007, 0.396, 1.881, 0.011
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.250, 0.026, 0.022, 0.007, 0.016, 0.309, 30.094, 0.044, 0.025, 0.007, 0.019, 0.186, 0.434, 0.016, 0.014, 0.007, 0.464, 1.236, 0.011
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.469, 0.027, 0.022, 0.007, 0.016, 0.313, 29.839, 0.056, 0.025, 0.006, 0.019, 0.237, 0.560, 0.014, 0.013, 0.007, 0.379, 1.555, 0.026
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.285, 0.026, 0.023, 0.007, 0.016, 0.300, 30.002, 0.042, 0.024, 0.006, 0.018, 0.181, 0.373, 0.014, 0.013, 0.007, 0.383, 1.235, 0.011
0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.606, 0.028, 0.023, 0.007, 0.016, 0.312, 29.873, 0.058, 0.025, 0.006, 0.019, 0.184, 0.384, 0.015, 0.013, 0.007, 0.387, 1.198, 0.011
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.182, 0.027, 0.023, 0.007, 0.017, 0.316, 29.841, 0.045, 0.024, 0.006, 0.019, 0.186, 0.390, 0.015, 0.013, 0.007, 0.387, 1.340, 0.010
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.537, 0.027, 0.024, 0.007, 0.016, 0.316, 29.859, 0.045, 0.024, 0.006, 0.019, 0.188, 0.323, 0.015, 0.013, 0.007, 0.386, 1.761, 0.011
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.160, 0.029, 0.023, 0.007, 0.016, 0.306, 30.325, 0.044, 0.024, 0.006, 0.019, 0.189, 0.447, 0.039, 0.013, 0.007, 0.386, 1.296, 0.011
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.229, 0.027, 0.023, 0.007, 0.016, 0.309, 30.120, 0.056, 0.025, 0.006, 0.018, 0.183, 0.448, 0.017, 0.013, 0.007, 0.380, 1.486, 0.026
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.419, 0.026, 0.024, 0.007, 0.017, 0.315, 30.029, 0.043, 0.025, 0.006, 0.019, 0.218, 0.365, 0.037, 0.014, 0.007, 0.386, 1.336, 0.010
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.325, 0.026, 0.024, 0.007, 0.016, 0.303, 29.852, 0.044, 0.025, 0.007, 0.019, 0.185, 0.473, 0.015, 0.014, 0.007, 0.384, 1.445, 0.011
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.489, 0.102, 0.024, 0.007, 0.018, 0.322, 29.683, 0.057, 0.024, 0.006, 0.018, 0.182, 0.457, 0.016, 0.014, 0.007, 0.379, 1.350, 0.025
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.295, 0.027, 0.023, 0.007, 0.016, 0.301, 30.028, 0.057, 0.025, 0.006, 0.018, 0.178, 0.362, 0.016, 0.013, 0.032, 0.403, 1.387, 0.025
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.740, 0.041, 0.024, 0.007, 0.015, 0.312, 30.045, 0.042, 0.024, 0.007, 0.019, 0.184, 0.389, 0.014, 0.014, 0.007, 0.386, 1.325, 0.011
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.412, 0.027, 0.023, 0.007, 0.017, 0.316, 31.333, 0.043, 0.025, 0.006, 0.018, 0.184, 0.362, 0.016, 0.013, 0.007, 0.387, 1.273, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.526, 0.042, 0.025, 0.006, 0.022, 0.255, 89.103, 0.046, 0.025, 0.007, 0.565, 138.228, 0.013
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.561, 0.044, 0.026, 0.007, 0.021, 0.255, 86.729, 0.044, 0.026, 0.007, 0.545, 128.089, 0.026
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.856, 0.056, 0.026, 0.007, 0.020, 0.285, 85.083, 0.046, 0.028, 0.007, 0.551, 127.160, 0.027
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.889, 0.046, 0.027, 0.007, 0.021, 0.251, 85.987, 0.047, 0.027, 0.006, 0.541, 133.599, 0.027
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.862, 0.043, 0.027, 0.007, 0.021, 0.263, 87.487, 0.049, 0.027, 0.007, 0.556, 130.168, 0.026
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.685, 0.044, 0.027, 0.007, 0.021, 0.335, 90.174, 0.046, 0.027, 0.006, 0.555, 134.217, 0.026
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.821, 0.044, 0.026, 0.007, 0.020, 0.260, 84.459, 0.044, 0.027, 0.006, 0.553, 136.028, 0.026
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.160, 0.045, 0.028, 0.007, 0.021, 0.260, 91.640, 0.047, 0.026, 0.006, 0.556, 134.941, 0.026
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.183, 0.057, 0.028, 0.007, 0.021, 0.253, 87.038, 0.047, 0.026, 0.006, 0.547, 136.592, 0.026
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.918, 0.055, 0.026, 0.007, 0.021, 0.263, 86.755, 0.045, 0.027, 0.006, 0.551, 135.006, 0.026
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.773, 0.045, 0.027, 0.007, 0.020, 0.259, 91.168, 0.045, 0.027, 0.007, 0.548, 129.476, 0.027
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.981, 0.056, 0.027, 0.007, 0.020, 0.270, 91.154, 0.046, 0.026, 0.007, 0.549, 133.298, 0.012
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.309, 0.044, 0.027, 0.007, 0.020, 0.261, 92.142, 0.057, 0.027, 0.006, 0.609, 129.425, 0.027
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.015, 0.045, 0.027, 0.007, 0.021, 0.262, 86.301, 0.045, 0.027, 0.007, 0.545, 135.346, 0.026
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.823, 0.045, 0.026, 0.007, 0.021, 0.264, 90.698, 0.046, 0.027, 0.007, 0.543, 133.489, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.787, 0.018, 0.025, 0.012, 0.023, 0.669, 10.185, 0.057, 0.030, 0.009, 0.394, 8.634, 0.027
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, 0.038, 0.028, 0.014, 0.025, 0.647, 8.506, 0.056, 0.026, 0.007, 0.381, 6.423, 0.026
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.630, 0.028, 0.030, 0.014, 0.026, 0.650, 8.888, 0.046, 0.027, 0.008, 0.460, 6.399, 0.026
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.028, 0.027, 0.013, 0.025, 0.638, 8.624, 0.044, 0.026, 0.007, 0.385, 6.564, 0.025
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.619, 0.029, 0.029, 0.013, 0.025, 0.657, 6.859, 0.044, 0.025, 0.007, 0.382, 6.417, 0.026
0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.638, 0.038, 0.028, 0.014, 0.026, 0.652, 8.865, 0.037, 0.047, 0.008, 0.413, 6.529, 0.030
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.467, 0.034, 0.027, 0.014, 0.025, 0.649, 7.548, 0.046, 0.027, 0.008, 0.395, 6.476, 0.026
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.797, 0.028, 0.026, 0.013, 0.024, 0.635, 8.406, 0.043, 0.027, 0.007, 0.445, 6.425, 0.025
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.483, 0.017, 0.029, 0.014, 0.026, 0.661, 8.683, 0.032, 0.027, 0.008, 0.399, 6.406, 0.011
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, 0.036, 0.045, 0.014, 0.025, 0.659, 8.583, 0.044, 0.027, 0.008, 0.385, 6.566, 0.026
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.529, 0.015, 0.029, 0.014, 0.026, 0.656, 8.630, 0.045, 0.027, 0.007, 0.395, 6.236, 0.026
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.547, 0.014, 0.028, 0.015, 0.025, 0.646, 8.445, 0.044, 0.027, 0.007, 0.384, 6.362, 0.011
