Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.173, 0.019, 54.715, 71.993, 0.020
11.823, 0.018, 55.329, 72.741, 0.022
11.900, 0.019, 54.587, 71.466, 0.037
11.919, 0.019, 53.758, 71.818, 0.025
11.806, 0.019, 54.903, 70.807, 0.020
11.694, 0.046, 54.532, 71.821, 0.021
12.010, 0.019, 55.295, 72.559, 0.021
11.964, 0.019, 54.624, 72.234, 0.020
11.745, 0.018, 54.540, 72.011, 0.020
11.857, 0.019, 54.989, 70.628, 0.021
11.983, 0.019, 54.877, 72.569, 0.022
11.871, 0.019, 55.842, 70.994, 0.024
11.584, 0.018, 54.748, 73.143, 0.021
11.869, 0.018, 54.863, 71.738, 0.021
11.969, 0.020, 55.215, 71.824, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
12.002, 0.019, 50.847, 63.710, 0.022
11.799, 0.018, 50.720, 64.703, 0.021
11.914, 0.018, 51.366, 63.433, 0.021
12.012, 0.018, 50.290, 63.630, 0.037
12.187, 0.018, 51.080, 64.207, 0.021
11.841, 0.019, 51.025, 64.942, 0.022
11.922, 0.018, 51.100, 64.538, 0.022
11.854, 0.019, 50.985, 65.824, 0.026
11.898, 0.018, 51.197, 64.635, 0.025
11.818, 0.019, 50.827, 63.568, 0.020
11.899, 0.018, 51.144, 63.326, 0.021
11.916, 0.019, 50.384, 62.380, 0.038
11.855, 0.020, 50.189, 64.291, 0.021
11.839, 0.018, 50.772, 64.548, 0.023
11.926, 0.019, 51.429, 64.661, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
11.547, 0.018, 39.323, 219.793, 0.041
11.754, 0.019, 39.522, 218.199, 0.037
12.052, 0.018, 39.196, 217.374, 0.051
11.918, 0.018, 39.321, 217.104, 0.021
12.111, 0.020, 40.611, 219.140, 0.053
11.780, 0.018, 38.882, 220.897, 0.037
11.634, 0.018, 39.919, 219.710, 0.036
11.746, 0.019, 39.250, 217.432, 0.037
11.854, 0.018, 39.343, 217.542, 0.037
11.788, 0.017, 38.893, 217.631, 0.037
11.804, 0.019, 39.553, 219.760, 0.038
11.946, 0.018, 39.853, 217.428, 0.020
11.694, 0.017, 39.296, 217.812, 0.036
11.817, 0.018, 39.069, 218.264, 0.037
11.896, 0.018, 39.168, 219.120, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
11.934, 0.019, 84.023, 19.599, 0.021
11.691, 0.018, 84.920, 21.820, 0.037
11.831, 0.018, 86.146, 22.267, 0.021
11.650, 0.018, 84.375, 21.404, 0.036
11.748, 0.018, 85.684, 21.114, 0.023
11.648, 0.018, 85.529, 22.282, 0.037
11.975, 0.019, 85.393, 21.319, 0.020
11.663, 0.032, 84.885, 20.545, 0.020
11.714, 0.018, 85.208, 20.033, 0.021
11.664, 0.018, 84.402, 21.058, 0.021
11.838, 0.020, 84.829, 20.369, 0.021
11.988, 0.018, 84.977, 19.895, 0.021
11.796, 0.018, 85.089, 22.221, 0.020
12.037, 0.017, 85.188, 20.063, 0.025
11.981, 0.018, 86.097, 22.455, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
11.905, 0.019, 76.218, 21.298, 0.020
11.855, 0.018, 76.900, 20.779, 0.022
11.946, 0.018, 76.337, 22.211, 0.021
12.278, 0.018, 77.108, 23.480, 0.021
11.737, 0.018, 76.336, 21.152, 0.022
11.676, 0.018, 75.947, 23.205, 0.023
11.967, 0.019, 77.311, 24.803, 0.023
11.864, 0.046, 77.106, 23.109, 0.036
11.771, 0.018, 75.887, 25.974, 0.021
11.826, 0.018, 77.164, 23.529, 0.021
11.841, 0.019, 77.186, 24.103, 0.021
11.653, 0.017, 76.750, 23.769, 0.021
12.050, 0.018, 77.148, 23.520, 0.021
11.958, 0.018, 76.816, 22.795, 0.023
11.760, 0.032, 77.265, 23.782, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
12.030, 0.019, 69.384, 136.150, 0.021
11.631, 0.018, 65.448, 144.715, 0.037
11.878, 0.017, 66.025, 133.466, 0.021
11.762, 0.018, 66.205, 133.883, 0.021
11.778, 0.018, 66.032, 136.167, 0.020
11.578, 0.018, 66.945, 136.600, 0.021
11.808, 0.018, 67.118, 139.572, 0.020
11.908, 0.018, 65.966, 134.356, 0.020
11.830, 0.018, 65.742, 137.065, 0.022
11.781, 0.018, 66.458, 142.699, 0.021
11.892, 0.018, 66.069, 136.892, 0.020
11.836, 0.019, 65.583, 138.801, 0.021
11.802, 0.019, 66.988, 137.340, 0.022
11.902, 0.019, 66.704, 136.936, 0.021
11.683, 0.019, 65.903, 141.911, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.758, 0.018, 58.556, 399.965, 0.038
