Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.014, 7.462, 70.836, 0.031
0.042, 0.010, 4.974, 44.416, 0.011
0.031, 0.011, 4.942, 44.845, 0.011
0.029, 0.011, 4.893, 44.051, 0.010
0.058, 0.012, 4.988, 43.185, 0.011
0.028, 0.011, 4.901, 43.544, 0.011
0.028, 0.011, 4.952, 43.516, 0.012
0.060, 0.012, 4.949, 43.275, 0.011
0.030, 0.011, 4.962, 43.127, 0.011
0.031, 0.011, 4.974, 43.860, 0.010
0.032, 0.011, 4.915, 43.480, 0.011
0.031, 0.011, 4.934, 43.456, 0.011
0.032, 0.012, 4.993, 44.948, 0.010
0.031, 0.012, 4.972, 43.807, 0.011
0.032, 0.012, 5.066, 44.785, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.032, 0.012, 5.004, 39.474, 0.011
0.030, 0.012, 5.029, 40.346, 0.011
0.029, 0.011, 5.012, 41.281, 0.013
0.030, 0.014, 5.099, 40.278, 0.011
0.030, 0.011, 5.023, 40.733, 0.011
0.029, 0.012, 5.035, 39.774, 0.011
0.029, 0.011, 5.060, 39.511, 0.011
0.030, 0.012, 5.011, 40.690, 0.011
0.028, 0.011, 4.994, 40.077, 0.011
0.030, 0.011, 5.051, 39.943, 0.011
0.029, 0.012, 5.054, 39.980, 0.011
0.029, 0.011, 5.086, 41.185, 0.011
0.030, 0.011, 5.018, 41.645, 0.011
0.028, 0.011, 5.017, 40.875, 0.011
0.029, 0.011, 4.959, 40.185, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.027, 0.011, 1.188, 174.978, 0.012
0.013, 0.011, 1.174, 164.703, 0.012
0.026, 0.011, 1.173, 157.456, 0.012
0.012, 0.011, 1.166, 159.631, 0.011
0.012, 0.011, 1.158, 158.731, 0.012
0.013, 0.011, 1.188, 159.703, 0.011
0.013, 0.011, 1.186, 157.069, 0.012
0.013, 0.011, 1.203, 159.029, 0.012
0.013, 0.011, 1.194, 159.897, 0.025
0.013, 0.012, 1.199, 156.464, 0.011
0.012, 0.011, 1.184, 160.597, 0.012
0.013, 0.011, 1.191, 159.422, 0.012
0.012, 0.011, 1.202, 160.805, 0.012
0.012, 0.011, 1.214, 158.684, 0.012
0.012, 0.012, 1.188, 161.217, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.013, 0.012, 13.310, 13.716, 0.011
0.041, 0.011, 12.516, 10.006, 0.026
0.045, 0.011, 12.491, 10.250, 0.026
0.038, 0.011, 12.464, 9.817, 0.026
0.046, 0.030, 12.668, 9.146, 0.011
0.035, 0.011, 12.720, 9.111, 0.013
0.068, 0.011, 12.732, 10.156, 0.012
0.047, 0.011, 12.777, 9.738, 0.011
0.047, 0.012, 12.740, 9.484, 0.012
0.037, 0.012, 12.701, 9.016, 0.012
0.047, 0.011, 12.706, 9.308, 0.012
0.048, 0.011, 12.725, 9.102, 0.011
0.037, 0.011, 12.738, 9.473, 0.011
0.047, 0.011, 12.715, 9.102, 0.012
0.039, 0.012, 12.711, 9.361, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.050, 0.011, 12.803, 8.014, 0.012
0.052, 0.012, 12.855, 8.185, 0.012
0.040, 0.011, 12.827, 7.946, 0.012
0.041, 0.012, 12.773, 7.910, 0.012
0.039, 0.012, 12.772, 7.943, 0.011
0.041, 0.012, 12.797, 7.989, 0.012
0.042, 0.012, 12.817, 8.723, 0.012
0.040, 0.013, 12.784, 7.939, 0.011
0.042, 0.012, 12.802, 7.879, 0.012
0.040, 0.011, 12.767, 7.981, 0.012
0.039, 0.012, 12.795, 8.043, 0.011
0.042, 0.012, 12.768, 8.084, 0.012
0.041, 0.012, 12.823, 8.508, 0.012
0.042, 0.012, 12.933, 8.058, 0.012
0.040, 0.012, 12.785, 7.955, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.040, 0.012, 13.168, 90.820, 0.013
0.051, 0.013, 13.253, 81.190, 0.012
0.049, 0.012, 13.106, 96.765, 0.012
0.057, 0.016, 13.013, 97.963, 0.012
0.056, 0.016, 13.068, 96.949, 0.027
0.059, 0.012, 12.885, 102.861, 0.011
0.058, 0.011, 13.111, 99.825, 0.012
0.047, 0.012, 13.145, 84.514, 0.012
0.046, 0.012, 13.157, 84.037, 0.012
0.047, 0.012, 13.031, 94.682, 0.012
0.047, 0.012, 13.141, 80.610, 0.012
0.047, 0.011, 13.089, 95.710, 0.012
0.049, 0.012, 13.092, 95.135, 0.012
0.053, 0.011, 12.965, 103.690, 0.012
0.050, 0.011, 13.102, 101.987, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.044, 0.011, 11.322, 258.273, 0.026
0.052, 0.013, 11.797, 235.300, 0.027
0.045, 0.012, 11.309, 241.236, 0.027
0.045, 0.012, 11.286, 239.831, 0.026
0.053, 0.012, 11.231, 263.914, 0.027
0.045, 0.012, 11.172, 254.511, 0.027
0.043, 0.011, 11.301, 253.637, 0.028
0.046, 0.013, 11.300, 251.099, 0.027
0.052, 0.012, 11.169, 252.091, 0.027
0.046, 0.013, 11.330, 249.463, 0.027
0.050, 0.012, 11.237, 253.846, 0.027
0.044, 0.012, 11.078, 247.527, 0.027
0.044, 0.012, 11.121, 240.491, 0.026
0.044, 0.011, 11.090, 238.100, 0.026
0.043, 0.012, 11.105, 274.326, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.748, 0.011, 17.236, 25.060, 0.012
0.056, 0.010, 17.330, 20.012, 0.026
0.049, 0.012, 17.241, 21.140, 0.012
0.052, 0.011, 17.745, 19.676, 0.011
0.051, 0.011, 17.769, 19.406, 0.011
0.050, 0.011, 17.708, 19.882, 0.011
0.051, 0.012, 17.670, 20.585, 0.012
0.051, 0.012, 17.689, 19.832, 0.011
0.052, 0.012, 17.719, 19.200, 0.012
0.053, 0.012, 17.687, 20.056, 0.011
0.052, 0.017, 17.659, 19.893, 0.011
0.052, 0.011, 17.694, 20.384, 0.011
0.052, 0.012, 17.692, 21.091, 0.012
0.054, 0.012, 17.717, 18.981, 0.011
0.050, 0.011, 17.676, 19.700, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.051, 0.012, 11.545, 35.285, 0.011
0.039, 0.011, 11.551, 33.595, 0.011
0.039, 0.012, 11.471, 33.923, 0.012
0.041, 0.012, 11.499, 34.683, 0.011
0.038, 0.012, 11.549, 33.989, 0.011
0.038, 0.012, 11.542, 33.790, 0.011
0.038, 0.012, 11.522, 34.701, 0.011
0.040, 0.011, 11.499, 35.253, 0.011
0.040, 0.012, 11.476, 33.467, 0.020
0.055, 0.012, 11.473, 33.417, 0.011
0.039, 0.012, 11.571, 34.496, 0.011
0.038, 0.012, 11.531, 35.070, 0.011
0.038, 0.011, 11.342, 34.575, 0.011
0.037, 0.011, 11.345, 36.129, 0.011
0.038, 0.012, 11.486, 35.229, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.038, 0.011, 18.541, 28.887, 0.011
0.052, 0.011, 18.235, 28.204, 0.012
0.050, 0.011, 18.312, 28.414, 0.011
0.052, 0.012, 18.219, 29.106, 0.011
0.051, 0.012, 18.202, 27.663, 0.012
0.053, 0.012, 18.290, 27.630, 0.012
0.051, 0.011, 18.161, 28.317, 0.011
0.054, 0.011, 18.281, 28.027, 0.011
0.053, 0.012, 18.083, 29.135, 0.012
0.053, 0.011, 18.176, 28.710, 0.011
0.054, 0.027, 18.138, 27.475, 0.012
0.055, 0.011, 18.170, 30.154, 0.011
0.052, 0.012, 18.145, 29.120, 0.011
0.051, 0.012, 18.265, 27.992, 0.011
0.052, 0.012, 18.198, 28.759, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.051, 0.011, 12.602, 23.144, 0.011
0.045, 0.011, 12.659, 22.515, 0.011
0.039, 0.011, 12.542, 23.380, 0.011
0.038, 0.012, 12.593, 23.535, 0.012
0.041, 0.012, 12.817, 22.158, 0.011
0.038, 0.012, 12.726, 21.532, 0.012
0.039, 0.011, 12.793, 21.059, 0.012
0.037, 0.011, 12.793, 22.895, 0.012
0.041, 0.012, 12.729, 21.321, 0.012
0.039, 0.011, 12.839, 21.813, 0.012
0.039, 0.011, 12.798, 21.996, 0.012
0.040, 0.012, 12.735, 23.972, 0.011
0.040, 0.013, 12.750, 21.813, 0.011
0.037, 0.011, 12.686, 21.652, 0.012
0.039, 0.011, 12.548, 21.829, 0.011
