Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.033, 0.298, 0.072, 0.678, 0.006, 0.016, 0.460, 9.536, 0.146, 0.026, 0.007, 0.017, 0.448, 43.395, 0.047, 0.021, 0.006, 0.020, 0.188, 0.978, 0.042, 0.013, 0.005, 0.019, 0.222, 6.923, 0.044, 0.019, 0.004, 0.018, 0.206, 7.312, 0.045, 0.015, 0.006, 0.288, 0.558, 0.027
0.599, 0.012, 0.251, 0.031, 0.551, 0.006, 0.015, 0.199, 4.164, 0.027, 0.020, 0.006, 0.015, 0.337, 33.082, 0.044, 0.022, 0.006, 0.018, 0.180, 0.813, 0.038, 0.013, 0.005, 0.018, 0.218, 2.961, 0.037, 0.018, 0.005, 0.018, 0.184, 4.210, 0.033, 0.014, 0.005, 0.307, 0.418, 0.010
0.635, 0.011, 0.255, 0.033, 0.597, 0.006, 0.015, 0.200, 4.509, 0.029, 0.021, 0.006, 0.015, 0.350, 33.582, 0.043, 0.022, 0.006, 0.018, 0.191, 1.011, 0.014, 0.025, 0.005, 0.018, 0.215, 2.892, 0.051, 0.017, 0.004, 0.018, 0.180, 4.219, 0.048, 0.014, 0.005, 0.304, 0.462, 0.024
0.370, 0.027, 0.224, 0.030, 0.563, 0.019, 0.015, 0.200, 4.410, 0.041, 0.021, 0.006, 0.015, 0.342, 33.852, 0.044, 0.022, 0.005, 0.018, 0.179, 0.869, 0.016, 0.012, 0.005, 0.018, 0.216, 3.061, 0.052, 0.018, 0.005, 0.018, 0.185, 4.243, 0.047, 0.015, 0.005, 0.308, 0.529, 0.010
0.641, 0.026, 0.225, 0.029, 0.565, 0.019, 0.015, 0.198, 4.749, 0.030, 0.021, 0.007, 0.015, 0.341, 33.546, 0.056, 0.023, 0.006, 0.018, 0.179, 0.944, 0.015, 0.026, 0.005, 0.018, 0.216, 3.102, 0.050, 0.017, 0.004, 0.018, 0.186, 4.374, 0.050, 0.015, 0.005, 0.310, 0.623, 0.010
0.140, 0.027, 0.223, 0.030, 0.569, 0.006, 0.016, 0.204, 4.521, 0.027, 0.020, 0.006, 0.016, 0.340, 35.345, 0.055, 0.022, 0.006, 0.018, 0.184, 0.952, 0.015, 0.012, 0.006, 0.031, 0.224, 3.401, 0.053, 0.018, 0.005, 0.019, 0.192, 4.248, 0.036, 0.015, 0.005, 0.309, 0.419, 0.012
0.774, 0.026, 0.225, 0.030, 0.569, 0.006, 0.015, 0.201, 5.326, 0.042, 0.020, 0.006, 0.016, 0.344, 33.823, 0.042, 0.022, 0.005, 0.020, 0.182, 0.948, 0.032, 0.025, 0.005, 0.018, 0.219, 3.283, 0.052, 0.017, 0.004, 0.018, 0.186, 4.312, 0.049, 0.015, 0.005, 0.308, 0.455, 0.011
0.943, 0.026, 0.226, 0.031, 0.567, 0.019, 0.015, 0.199, 4.063, 0.040, 0.020, 0.006, 0.016, 0.365, 33.368, 0.057, 0.022, 0.006, 0.018, 0.177, 0.912, 0.014, 0.012, 0.005, 0.018, 0.217, 3.287, 0.052, 0.018, 0.004, 0.019, 0.186, 4.267, 0.048, 0.015, 0.005, 0.307, 0.470, 0.012
0.162, 0.027, 0.229, 0.030, 0.558, 0.006, 0.015, 0.198, 5.354, 0.027, 0.021, 0.006, 0.016, 0.339, 33.471, 0.044, 0.021, 0.005, 0.018, 0.180, 0.744, 0.038, 0.025, 0.005, 0.019, 0.218, 3.456, 0.076, 0.019, 0.004, 0.018, 0.186, 4.106, 0.035, 0.015, 0.005, 0.304, 0.421, 0.011
0.099, 0.012, 0.239, 0.030, 0.555, 0.006, 0.015, 0.200, 4.334, 0.027, 0.020, 0.006, 0.015, 0.332, 33.683, 0.041, 0.021, 0.006, 0.018, 0.180, 1.023, 0.027, 0.013, 0.005, 0.018, 0.214, 2.931, 0.051, 0.017, 0.005, 0.018, 0.184, 4.144, 0.045, 0.015, 0.005, 0.299, 0.525, 0.024
0.771, 0.011, 0.255, 0.030, 0.556, 0.019, 0.030, 0.197, 4.763, 0.028, 0.019, 0.007, 0.016, 0.332, 33.611, 0.055, 0.021, 0.006, 0.018, 0.176, 1.031, 0.014, 0.025, 0.005, 0.018, 0.214, 3.132, 0.050, 0.017, 0.004, 0.018, 0.182, 4.439, 0.034, 0.015, 0.005, 0.306, 0.483, 0.011
0.283, 0.026, 0.224, 0.030, 0.559, 0.006, 0.015, 0.195, 4.469, 0.028, 0.020, 0.006, 0.015, 0.329, 33.985, 0.055, 0.021, 0.006, 0.018, 0.178, 0.888, 0.014, 0.026, 0.006, 0.018, 0.214, 3.169, 0.063, 0.018, 0.004, 0.018, 0.180, 4.320, 0.045, 0.014, 0.005, 0.304, 0.455, 0.023
0.189, 0.027, 0.226, 0.030, 0.568, 0.006, 0.015, 0.201, 4.515, 0.042, 0.020, 0.007, 0.017, 0.350, 33.209, 0.055, 0.022, 0.006, 0.018, 0.181, 0.983, 0.014, 0.026, 0.006, 0.019, 0.219, 3.022, 0.050, 0.017, 0.004, 0.019, 0.187, 4.252, 0.046, 0.015, 0.005, 0.304, 0.427, 0.024
0.664, 0.011, 0.253, 0.031, 0.553, 0.006, 0.015, 0.200, 4.464, 0.030, 0.022, 0.007, 0.016, 0.353, 33.314, 0.041, 0.021, 0.005, 0.018, 0.177, 0.955, 0.027, 0.012, 0.005, 0.018, 0.215, 3.035, 0.048, 0.017, 0.005, 0.018, 0.184, 4.264, 0.047, 0.013, 0.005, 0.301, 0.583, 0.011
0.114, 0.026, 0.219, 0.029, 0.556, 0.006, 0.015, 0.202, 5.182, 0.041, 0.021, 0.006, 0.015, 0.354, 33.504, 0.055, 0.022, 0.006, 0.018, 0.178, 0.917, 0.014, 0.025, 0.005, 0.018, 0.215, 3.063, 0.051, 0.018, 0.004, 0.018, 0.187, 4.336, 0.048, 0.015, 0.005, 0.309, 0.423, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.473, 0.046, 0.022, 0.007, 0.016, 0.315, 29.781, 0.043, 0.022, 0.006, 0.018, 0.180, 0.450, 0.014, 0.013, 0.008, 0.396, 1.769, 0.012
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.424, 0.029, 0.022, 0.006, 0.016, 0.308, 29.883, 0.044, 0.025, 0.006, 0.018, 0.179, 0.335, 0.017, 0.014, 0.007, 0.379, 1.112, 0.010
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.247, 0.025, 0.022, 0.007, 0.015, 0.297, 30.135, 0.043, 0.023, 0.006, 0.018, 0.176, 0.415, 0.014, 0.026, 0.007, 0.374, 1.375, 0.025
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.316, 0.025, 0.022, 0.006, 0.016, 0.300, 29.800, 0.057, 0.023, 0.006, 0.018, 0.180, 0.417, 0.014, 0.026, 0.007, 0.398, 1.221, 0.011
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.238, 0.026, 0.022, 0.006, 0.015, 0.297, 30.014, 0.043, 0.022, 0.007, 0.018, 0.185, 0.326, 0.014, 0.013, 0.007, 0.382, 1.265, 0.010
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.254, 0.027, 0.022, 0.006, 0.016, 0.319, 29.932, 0.044, 0.024, 0.006, 0.019, 0.186, 0.267, 0.038, 0.014, 0.007, 0.391, 1.313, 0.011
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.540, 0.038, 0.022, 0.006, 0.015, 0.309, 30.002, 0.044, 0.023, 0.006, 0.018, 0.181, 0.539, 0.027, 0.013, 0.007, 0.381, 1.433, 0.012
0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.234, 0.026, 0.022, 0.006, 0.015, 0.301, 30.267, 0.058, 0.023, 0.006, 0.018, 0.180, 0.498, 0.016, 0.013, 0.007, 0.381, 1.339, 0.011
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.112, 0.027, 0.023, 0.007, 0.015, 0.319, 29.895, 0.044, 0.024, 0.006, 0.018, 0.181, 0.294, 0.013, 0.013, 0.007, 0.380, 1.177, 0.010
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.472, 0.026, 0.021, 0.006, 0.015, 0.359, 29.606, 0.056, 0.023, 0.006, 0.017, 0.175, 0.372, 0.038, 0.012, 0.007, 0.374, 1.285, 0.026
0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.320, 0.026, 0.022, 0.006, 0.015, 0.305, 29.993, 0.056, 0.024, 0.006, 0.017, 0.179, 0.412, 0.014, 0.026, 0.007, 0.375, 1.536, 0.025
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.195, 0.024, 0.021, 0.006, 0.015, 0.301, 29.931, 0.055, 0.023, 0.006, 0.017, 0.177, 0.391, 0.014, 0.026, 0.007, 0.375, 1.291, 0.023
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.546, 0.027, 0.022, 0.006, 0.016, 0.314, 29.900, 0.056, 0.024, 0.006, 0.019, 0.185, 0.352, 0.014, 0.013, 0.007, 0.386, 1.209, 0.011
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.525, 0.039, 0.021, 0.006, 0.015, 0.312, 30.200, 0.042, 0.023, 0.006, 0.018, 0.177, 0.400, 0.014, 0.013, 0.007, 0.374, 1.247, 0.025
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.526, 0.027, 0.022, 0.007, 0.016, 0.312, 29.929, 0.043, 0.024, 0.006, 0.018, 0.183, 0.305, 0.013, 0.013, 0.007, 0.380, 1.050, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.606, 0.044, 0.025, 0.007, 0.021, 0.324, 92.630, 0.045, 0.023, 0.006, 0.559, 139.790, 0.026
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.947, 0.042, 0.027, 0.007, 0.020, 0.252, 88.379, 0.045, 0.026, 0.007, 0.535, 131.864, 0.026
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.644, 0.056, 0.026, 0.020, 0.033, 0.250, 85.295, 0.045, 0.026, 0.007, 0.541, 135.026, 0.026
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.006, 0.044, 0.026, 0.007, 0.020, 0.257, 84.972, 0.051, 0.026, 0.007, 0.549, 129.302, 0.026
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.640, 0.043, 0.027, 0.006, 0.020, 0.255, 85.668, 0.047, 0.026, 0.007, 0.544, 136.454, 0.026
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.660, 0.044, 0.027, 0.008, 0.047, 0.265, 87.095, 0.045, 0.026, 0.007, 0.540, 133.047, 0.026
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.001, 0.043, 0.026, 0.007, 0.021, 0.257, 85.902, 0.046, 0.025, 0.007, 0.643, 128.430, 0.025
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.564, 0.055, 0.027, 0.007, 0.020, 0.257, 91.362, 0.046, 0.025, 0.008, 0.544, 129.526, 0.027
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.078, 0.056, 0.028, 0.007, 0.020, 0.256, 83.689, 0.044, 0.025, 0.007, 0.544, 132.654, 0.026
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.019, 0.054, 0.025, 0.007, 0.020, 0.255, 82.196, 0.044, 0.025, 0.007, 0.537, 132.482, 0.026
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.046, 0.053, 0.026, 0.007, 0.019, 0.253, 84.105, 0.044, 0.025, 0.006, 0.538, 128.877, 0.026
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.341, 0.054, 0.026, 0.007, 0.020, 0.260, 82.046, 0.044, 0.025, 0.007, 0.539, 127.205, 0.026
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.491, 0.044, 0.027, 0.007, 0.021, 0.257, 82.543, 0.045, 0.024, 0.007, 0.543, 130.619, 0.027
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.728, 0.055, 0.024, 0.006, 0.019, 0.254, 84.883, 0.045, 0.026, 0.007, 0.539, 135.598, 0.026
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.418, 0.042, 0.025, 0.007, 0.020, 0.253, 82.540, 0.045, 0.025, 0.006, 0.534, 131.206, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.686, 0.015, 0.023, 0.012, 0.023, 0.645, 9.839, 0.056, 0.028, 0.009, 0.389, 9.993, 0.026
0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, 0.014, 0.026, 0.013, 0.025, 0.628, 7.097, 0.042, 0.025, 0.008, 0.379, 6.412, 0.026
0.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.496, 0.016, 0.027, 0.014, 0.026, 0.641, 9.241, 0.042, 0.026, 0.007, 0.380, 6.547, 0.026
0.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.551, 0.015, 0.027, 0.014, 0.025, 0.638, 7.007, 0.054, 0.025, 0.007, 0.378, 6.642, 0.011
0.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.567, 0.017, 0.027, 0.013, 0.023, 0.682, 8.449, 0.030, 0.026, 0.007, 0.391, 6.379, 0.011
0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.510, 0.016, 0.027, 0.014, 0.025, 0.685, 6.838, 0.042, 0.026, 0.007, 0.390, 6.519, 0.026
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.669, 0.027, 0.027, 0.013, 0.025, 0.646, 8.044, 0.028, 0.025, 0.007, 0.384, 6.413, 0.026
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.554, 0.015, 0.026, 0.013, 0.026, 0.645, 7.920, 0.041, 0.026, 0.008, 0.387, 6.296, 0.026
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.499, 0.032, 0.040, 0.014, 0.025, 0.633, 8.387, 0.043, 0.025, 0.007, 0.383, 6.578, 0.026
0.481, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.438, 0.032, 0.027, 0.013, 0.025, 0.684, 7.655, 0.030, 0.025, 0.007, 0.380, 6.395, 0.025
0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.471, 0.014, 0.026, 0.013, 0.025, 0.638, 7.059, 0.042, 0.024, 0.008, 0.383, 6.288, 0.025
0.489, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.488, 0.027, 0.031, 0.027, 0.026, 0.641, 6.976, 0.027, 0.025, 0.007, 0.441, 6.323, 0.025
0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.486, 0.015, 0.026, 0.013, 0.024, 0.645, 7.987, 0.043, 0.025, 0.007, 0.462, 6.235, 0.011
0.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.674, 0.027, 0.027, 0.013, 0.024, 0.684, 8.320, 0.042, 0.025, 0.007, 0.383, 6.410, 0.011
0.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.605, 0.017, 0.026, 0.013, 0.024, 0.632, 7.826, 0.029, 0.025, 0.007, 0.378, 6.545, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.684, 0.048, 0.028, 0.006, 0.019, 0.217, 0.325, 0.032, 0.029, 0.009, 0.019, 0.457, 2.426, 0.053, 0.017, 0.006, 0.333, 6.012, 0.011
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.673, 0.036, 0.029, 0.006, 0.018, 0.213, 0.306, 0.013, 0.016, 0.009, 0.019, 0.452, 2.334, 0.016, 0.017, 0.006, 0.324, 6.286, 0.011
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.708, 0.034, 0.030, 0.007, 0.018, 0.210, 0.353, 0.015, 0.015, 0.009, 0.019, 0.439, 2.569, 0.015, 0.016, 0.006, 0.322, 6.620, 0.027
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.748, 0.035, 0.029, 0.006, 0.018, 0.214, 0.362, 0.013, 0.028, 0.009, 0.020, 0.444, 2.435, 0.015, 0.016, 0.005, 0.322, 6.502, 0.026
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.718, 0.048, 0.030, 0.007, 0.019, 0.216, 0.377, 0.014, 0.029, 0.009, 0.018, 0.445, 2.504, 0.033, 0.017, 0.006, 0.326, 6.524, 0.026
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.705, 0.047, 0.029, 0.020, 0.033, 0.222, 0.314, 0.014, 0.015, 0.009, 0.019, 0.461, 2.262, 0.040, 0.017, 0.006, 0.333, 6.171, 0.011
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.700, 0.046, 0.033, 0.007, 0.019, 0.217, 0.385, 0.014, 0.029, 0.009, 0.019, 0.445, 2.675, 0.016, 0.016, 0.006, 0.327, 6.463, 0.026
0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.637, 0.050, 0.030, 0.006, 0.018, 0.218, 0.396, 0.014, 0.015, 0.009, 0.020, 0.515, 2.552, 0.015, 0.016, 0.006, 0.325, 6.519, 0.025
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.737, 0.035, 0.029, 0.007, 0.018, 0.213, 0.411, 0.015, 0.015, 0.009, 0.018, 0.441, 2.516, 0.015, 0.017, 0.006, 0.323, 6.336, 0.026
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.662, 0.046, 0.028, 0.006, 0.018, 0.218, 0.339, 0.038, 0.029, 0.009, 0.019, 0.441, 2.551, 0.015, 0.017, 0.006, 0.321, 6.581, 0.011
0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.761, 0.050, 0.030, 0.006, 0.018, 0.215, 0.357, 0.037, 0.028, 0.009, 0.018, 0.443, 2.634, 0.015, 0.016, 0.006, 0.322, 6.474, 0.025
0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.712, 0.033, 0.029, 0.006, 0.018, 0.210, 0.375, 0.014, 0.028, 0.009, 0.019, 0.444, 2.543, 0.018, 0.017, 0.006, 0.335, 6.526, 0.027
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.614, 0.047, 0.028, 0.006, 0.019, 0.222, 0.373, 0.014, 0.029, 0.009, 0.019, 0.447, 2.479, 0.037, 0.043, 0.006, 0.325, 6.425, 0.026
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.788, 0.046, 0.030, 0.006, 0.019, 0.214, 0.410, 0.014, 0.016, 0.009, 0.019, 0.453, 2.524, 0.016, 0.016, 0.006, 0.324, 6.543, 0.039
0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.742, 0.033, 0.029, 0.006, 0.018, 0.214, 0.340, 0.015, 0.015, 0.009, 0.019, 0.445, 2.569, 0.016, 0.016, 0.006, 0.321, 6.460, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.701, 0.038, 0.034, 0.008, 0.022, 0.313, 10.046, 0.054, 0.020, 0.007, 0.020, 0.228, 0.584, 0.014, 0.016, 0.007, 0.020, 0.239, 3.795, 0.019, 0.017, 0.005, 0.018, 0.194, 0.669, 0.014, 0.012, 0.006, 1.927, 6.414, 0.011
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.659, 0.031, 0.031, 0.008, 0.021, 0.303, 6.905, 0.015, 0.019, 0.006, 0.019, 0.224, 0.728, 0.014, 0.015, 0.007, 0.020, 0.305, 3.533, 0.019, 0.017, 0.011, 0.043, 0.180, 0.850, 0.014, 0.012, 0.006, 1.120, 6.951, 0.011
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.764, 0.058, 0.032, 0.008, 0.021, 0.297, 7.216, 0.015, 0.020, 0.006, 0.019, 0.222, 0.864, 0.014, 0.015, 0.008, 0.019, 0.231, 3.486, 0.019, 0.018, 0.005, 0.017, 0.176, 0.979, 0.014, 0.025, 0.006, 1.114, 6.854, 0.025
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.147, 0.040, 0.029, 0.008, 0.021, 0.297, 7.043, 0.016, 0.018, 0.006, 0.019, 0.222, 0.705, 0.014, 0.028, 0.006, 0.019, 0.231, 3.432, 0.021, 0.017, 0.005, 0.018, 0.180, 0.822, 0.014, 0.012, 0.006, 1.168, 6.529, 0.025
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.395, 0.032, 0.046, 0.008, 0.021, 0.304, 6.933, 0.016, 0.020, 0.006, 0.019, 0.227, 0.663, 0.014, 0.015, 0.007, 0.020, 0.236, 3.734, 0.018, 0.017, 0.005, 0.018, 0.181, 0.853, 0.014, 0.012, 0.006, 1.183, 7.009, 0.011
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.943, 0.028, 0.030, 0.008, 0.022, 0.306, 7.209, 0.016, 0.020, 0.007, 0.019, 0.230, 0.679, 0.017, 0.015, 0.006, 0.020, 0.239, 3.492, 0.021, 0.018, 0.005, 0.018, 0.184, 0.800, 0.014, 0.012, 0.007, 1.178, 6.440, 0.011
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.927, 0.027, 0.092, 0.008, 0.021, 0.303, 7.106, 0.015, 0.018, 0.007, 0.019, 0.226, 0.714, 0.027, 0.015, 0.006, 0.020, 0.234, 3.596, 0.018, 0.029, 0.005, 0.018, 0.178, 0.764, 0.014, 0.025, 0.007, 1.165, 6.511, 0.026
0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.088, 0.040, 0.031, 0.008, 0.020, 0.297, 7.009, 0.016, 0.019, 0.006, 0.019, 0.219, 0.738, 0.015, 0.015, 0.006, 0.019, 0.232, 3.633, 0.019, 0.016, 0.005, 0.017, 0.176, 1.120, 0.014, 0.012, 0.007, 1.102, 6.796, 0.026
