Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1013.239, 0.035, 66.166, 73.112, 0.016
0.055, 0.012, 65.529, 46.772, 0.011
0.056, 0.012, 64.775, 45.841, 0.011
0.052, 0.012, 65.018, 44.847, 0.012
0.058, 0.011, 65.028, 44.532, 0.012
0.054, 0.011, 64.228, 44.903, 0.012
0.052, 0.012, 64.989, 44.364, 0.012
0.054, 0.013, 64.921, 44.745, 0.027
0.055, 0.011, 64.242, 45.510, 0.026
0.054, 0.012, 64.339, 45.222, 0.012
0.056, 0.012, 64.631, 45.172, 0.027
0.055, 0.025, 64.531, 45.780, 0.012
0.055, 0.013, 64.881, 46.318, 0.012
0.055, 0.011, 65.247, 45.094, 0.012
0.055, 0.013, 65.059, 44.822, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1015.361, 0.034, 66.657, 66.593, 0.017
0.048, 0.010, 65.675, 40.256, 0.012
0.054, 0.015, 64.735, 39.716, 0.012
0.057, 0.013, 64.731, 39.902, 0.026
0.052, 0.013, 63.987, 39.931, 0.027
0.053, 0.013, 63.901, 39.520, 0.015
0.054, 0.013, 65.047, 39.560, 0.011
0.054, 0.012, 64.680, 40.232, 0.027
0.054, 0.011, 64.037, 39.864, 0.012
0.050, 0.014, 64.750, 40.677, 0.012
0.054, 0.011, 64.672, 39.801, 0.011
0.055, 0.011, 64.776, 39.700, 0.012
0.053, 0.012, 64.740, 40.465, 0.012
0.052, 0.012, 64.758, 39.878, 0.012
0.056, 0.012, 64.944, 40.625, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1014.804, 0.023, 60.675, 203.968, 0.031
0.041, 0.011, 58.126, 161.518, 0.027
0.049, 0.013, 58.126, 159.732, 0.027
0.049, 0.014, 58.159, 156.776, 0.013
0.049, 0.012, 58.539, 156.778, 0.027
0.051, 0.025, 57.994, 157.276, 0.027
0.054, 0.012, 58.204, 155.020, 0.027
0.050, 0.013, 58.267, 156.942, 0.027
0.053, 0.012, 58.327, 156.467, 0.027
0.051, 0.013, 58.256, 158.055, 0.027
0.051, 0.013, 58.268, 158.506, 0.026
0.052, 0.013, 58.121, 157.012, 0.012
0.052, 0.014, 58.281, 158.356, 0.027
0.051, 0.013, 58.248, 156.251, 0.027
0.053, 0.013, 58.291, 156.919, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1015.642, 0.023, 72.893, 22.861, 0.032
0.070, 0.012, 70.833, 10.430, 0.012
0.066, 0.014, 72.412, 10.419, 0.011
0.065, 0.014, 71.437, 10.332, 0.011
0.067, 0.015, 70.984, 10.019, 0.011
0.066, 0.015, 71.099, 10.478, 0.011
0.065, 0.013, 71.144, 12.049, 0.011
0.066, 0.014, 71.079, 10.138, 0.011
0.066, 0.014, 71.226, 10.122, 0.011
0.070, 0.014, 71.231, 11.846, 0.011
0.070, 0.014, 71.149, 11.619, 0.012
0.068, 0.014, 71.245, 10.187, 0.011
0.065, 0.016, 71.177, 11.786, 0.011
0.066, 0.016, 71.380, 10.132, 0.011
0.075, 0.015, 71.219, 10.007, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1033.994, 0.036, 76.515, 23.624, 0.031
0.064, 0.013, 73.821, 9.809, 0.012
0.060, 0.013, 74.282, 8.943, 0.012
0.061, 0.012, 74.336, 9.237, 0.012
0.061, 0.013, 74.124, 8.898, 0.012
0.061, 0.012, 74.192, 8.985, 0.012
0.060, 0.016, 74.244, 8.925, 0.012
0.059, 0.013, 74.091, 9.045, 0.013
0.058, 0.017, 74.394, 8.847, 0.012
