Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.046, 0.622, 0.001, 0.797, 0.038, 15.665, 3.764, 0.044, 0.049, 0.448, 0.024, 29.546, 2.204, 0.029, 0.027, 0.334, 0.023, 204.467, 15.091, 0.038, 0.021, 0.249, 0.021, 9.155, 0.508, 0.015, 0.016, 0.172, 0.019, 9.369, 0.545, 0.015, 0.050, 0.008, 31.990, 1.161, 0.044
0.062, 0.012, 0.353, 0.001, 0.571, 0.023, 10.558, 1.936, 0.020, 0.025, 0.416, 0.024, 11.395, 2.002, 0.024, 0.026, 0.338, 0.024, 14.608, 15.134, 0.042, 0.022, 0.267, 0.021, 9.569, 0.410, 0.014, 0.014, 0.163, 0.019, 9.668, 0.572, 0.017, 0.042, 0.008, 7.993, 1.172, 0.012
0.063, 0.012, 0.448, 0.000, 0.562, 0.023, 10.730, 1.985, 0.022, 0.025, 0.420, 0.025, 11.680, 1.926, 0.020, 0.027, 0.358, 0.024, 14.561, 15.316, 0.042, 0.021, 0.263, 0.022, 9.558, 0.399, 0.014, 0.015, 0.163, 0.019, 9.608, 0.473, 0.015, 0.040, 0.007, 8.012, 1.242, 0.011
0.063, 0.012, 0.354, 0.000, 0.569, 0.023, 10.621, 1.934, 0.019, 0.025, 0.420, 0.024, 11.397, 2.027, 0.027, 0.026, 0.347, 0.025, 14.750, 15.528, 0.041, 0.022, 0.267, 0.022, 9.552, 0.410, 0.017, 0.015, 0.164, 0.019, 9.593, 0.442, 0.015, 0.042, 0.008, 8.041, 1.202, 0.012
0.066, 0.012, 0.354, 0.000, 0.576, 0.023, 10.684, 1.938, 0.019, 0.025, 0.420, 0.024, 11.418, 1.975, 0.023, 0.026, 0.340, 0.023, 14.743, 15.129, 0.041, 0.021, 0.262, 0.021, 9.477, 0.276, 0.014, 0.015, 0.166, 0.020, 9.600, 0.485, 0.015, 0.042, 0.008, 8.038, 1.172, 0.012
0.285, 0.012, 0.354, 0.000, 0.575, 0.023, 10.835, 1.976, 0.019, 0.025, 0.419, 0.024, 11.522, 2.141, 0.023, 0.026, 0.337, 0.023, 14.744, 15.223, 0.041, 0.022, 0.265, 0.022, 9.439, 0.377, 0.013, 0.014, 0.159, 0.019, 9.605, 0.522, 0.014, 0.041, 0.008, 7.942, 1.162, 0.011
0.062, 0.012, 0.348, 0.000, 0.567, 0.024, 10.703, 1.924, 0.020, 0.025, 0.417, 0.024, 11.967, 1.941, 0.023, 0.031, 0.511, 0.026, 16.622, 15.243, 0.041, 0.022, 0.272, 0.023, 9.766, 0.323, 0.015, 0.016, 0.168, 0.019, 9.756, 0.448, 0.015, 0.041, 0.008, 8.185, 1.172, 0.015
0.066, 0.012, 0.364, 0.001, 0.615, 0.023, 10.811, 1.990, 0.020, 0.026, 0.421, 0.024, 11.908, 2.061, 0.022, 0.027, 0.361, 0.024, 14.683, 15.227, 0.041, 0.021, 0.262, 0.020, 9.631, 0.309, 0.014, 0.014, 0.165, 0.019, 9.609, 0.546, 0.016, 0.041, 0.008, 8.004, 1.210, 0.011
0.076, 0.012, 0.369, 0.001, 0.554, 0.022, 10.661, 2.009, 0.020, 0.024, 0.412, 0.024, 11.424, 2.007, 0.024, 0.026, 0.339, 0.023, 14.474, 15.345, 0.042, 0.022, 0.266, 0.021, 9.491, 0.308, 0.014, 0.016, 0.162, 0.019, 9.438, 0.472, 0.028, 0.040, 0.008, 7.997, 1.279, 0.012
0.063, 0.013, 0.361, 0.001, 0.574, 0.024, 10.784, 1.945, 0.020, 0.025, 0.420, 0.024, 11.617, 1.925, 0.023, 0.026, 0.336, 0.024, 14.678, 15.119, 0.039, 0.021, 0.262, 0.021, 9.573, 0.318, 0.016, 0.016, 0.167, 0.020, 9.603, 0.517, 0.015, 0.040, 0.007, 8.077, 1.258, 0.011
0.064, 0.013, 0.361, 0.001, 0.581, 0.024, 10.841, 1.982, 0.023, 0.024, 0.426, 0.024, 11.671, 2.090, 0.023, 0.026, 0.342, 0.024, 14.885, 15.081, 0.038, 0.021, 0.266, 0.021, 9.564, 0.252, 0.014, 0.015, 0.164, 0.019, 9.671, 0.427, 0.014, 0.042, 0.008, 8.077, 1.151, 0.012
0.064, 0.013, 0.393, 0.000, 0.570, 0.024, 10.714, 2.014, 0.022, 0.025, 0.419, 0.025, 11.600, 2.035, 0.021, 0.027, 0.384, 0.024, 14.637, 15.056, 0.039, 0.021, 0.260, 0.021, 9.536, 0.366, 0.014, 0.014, 0.163, 0.020, 9.628, 0.463, 0.015, 0.042, 0.008, 8.068, 1.227, 0.027
0.064, 0.012, 0.364, 0.000, 0.561, 0.023, 10.641, 2.024, 0.023, 0.025, 0.421, 0.024, 11.560, 2.086, 0.024, 0.027, 0.336, 0.023, 14.610, 15.097, 0.039, 0.022, 0.264, 0.021, 9.480, 0.391, 0.020, 0.029, 0.162, 0.019, 9.611, 0.458, 0.014, 0.042, 0.008, 8.037, 1.150, 0.028
0.081, 0.012, 0.355, 0.000, 0.563, 0.024, 10.725, 2.034, 0.024, 0.025, 0.415, 0.024, 11.569, 2.091, 0.021, 0.027, 0.345, 0.024, 14.742, 15.272, 0.041, 0.022, 0.263, 0.021, 9.719, 0.324, 0.014, 0.014, 0.166, 0.019, 9.693, 0.552, 0.015, 0.042, 0.007, 8.020, 1.214, 0.012
0.100, 0.013, 0.511, 0.000, 1.190, 0.025, 14.343, 1.975, 0.023, 0.025, 0.422, 0.024, 11.583, 1.962, 0.025, 0.027, 0.344, 0.024, 14.610, 15.233, 0.042, 0.021, 0.266, 0.021, 9.632, 0.426, 0.015, 0.015, 0.166, 0.020, 9.671, 0.495, 0.016, 0.050, 0.009, 8.044, 1.179, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.064, 0.012, 0.357, 0.000, 0.527, 0.023, 0.137, 2.016, 0.014, 0.014, 0.290, 0.020, 0.128, 1.495, 0.047, 0.017, 0.247, 0.020, 12.994, 14.865, 0.052, 0.020, 0.314, 0.020, 9.608, 0.679, 0.017, 0.045, 0.011, 11.684, 0.295, 0.011
0.066, 0.012, 0.347, 0.000, 0.589, 0.024, 0.145, 1.960, 0.015, 0.015, 0.304, 0.020, 0.133, 1.336, 0.014, 0.012, 0.219, 0.020, 13.290, 15.123, 0.039, 0.021, 0.267, 0.021, 9.752, 0.997, 0.016, 0.047, 0.009, 11.516, 0.213, 0.011
0.102, 0.011, 0.311, 0.000, 0.552, 0.023, 0.148, 2.432, 0.019, 0.015, 0.322, 0.021, 0.143, 1.217, 0.026, 0.012, 0.227, 0.019, 13.276, 14.828, 0.041, 0.022, 0.263, 0.021, 9.848, 0.691, 0.016, 0.044, 0.008, 11.537, 0.310, 0.011
0.068, 0.012, 0.312, 0.000, 0.555, 0.024, 0.145, 2.430, 0.018, 0.015, 0.320, 0.022, 0.142, 1.276, 0.030, 0.017, 0.397, 0.022, 14.659, 14.718, 0.038, 0.022, 0.337, 0.022, 11.434, 0.644, 0.015, 0.045, 0.008, 11.650, 0.296, 0.012
0.068, 0.012, 0.312, 0.000, 0.553, 0.024, 0.143, 1.943, 0.015, 0.015, 0.308, 0.021, 0.135, 1.407, 0.027, 0.013, 0.224, 0.020, 13.337, 14.714, 0.036, 0.021, 0.266, 0.021, 9.830, 0.618, 0.029, 0.046, 0.008, 11.567, 0.278, 0.011
0.078, 0.012, 0.353, 0.000, 0.552, 0.023, 0.180, 2.275, 0.015, 0.015, 0.309, 0.020, 0.132, 1.318, 0.026, 0.012, 0.225, 0.019, 13.203, 14.731, 0.038, 0.022, 0.265, 0.021, 9.700, 1.080, 0.017, 0.046, 0.008, 11.469, 0.401, 0.011
