Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1023.120, 0.036, 12.672, 72.287, 0.017
0.025, 0.011, 10.301, 45.912, 0.015
0.029, 0.012, 10.130, 45.534, 0.010
0.028, 0.011, 10.223, 44.815, 0.011
0.028, 0.013, 10.261, 45.716, 0.011
0.029, 0.012, 10.136, 44.965, 0.011
0.027, 0.011, 10.198, 44.471, 0.011
0.027, 0.012, 10.103, 45.011, 0.012
0.058, 0.011, 10.099, 45.436, 0.011
0.033, 0.011, 10.172, 44.681, 0.011
0.037, 0.017, 10.408, 44.980, 0.012
0.041, 0.020, 10.313, 44.587, 0.011
0.039, 0.017, 10.287, 44.920, 0.011
0.043, 0.017, 10.246, 44.742, 0.012
0.042, 0.018, 10.224, 45.930, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1003.960, 0.035, 12.470, 64.444, 0.035
0.027, 0.024, 10.074, 41.396, 0.026
0.030, 0.012, 9.994, 40.547, 0.012
0.029, 0.011, 10.165, 40.864, 0.011
0.029, 0.013, 10.209, 39.547, 0.011
0.031, 0.013, 10.136, 39.521, 0.011
0.029, 0.013, 10.099, 40.618, 0.011
0.031, 0.012, 10.154, 39.479, 0.011
0.032, 0.013, 10.100, 40.600, 0.010
0.031, 0.012, 10.167, 40.288, 0.011
0.032, 0.011, 10.152, 39.663, 0.011
0.033, 0.014, 10.054, 40.478, 0.011
0.031, 0.011, 10.127, 39.664, 0.011
0.030, 0.014, 10.091, 39.747, 0.012
0.031, 0.015, 10.134, 40.825, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1004.030, 0.034, 2.130, 202.763, 0.031
0.010, 0.011, 1.332, 161.044, 0.011
0.012, 0.012, 1.331, 158.531, 0.011
0.013, 0.011, 1.376, 158.907, 0.012
0.013, 0.014, 1.416, 158.897, 0.011
0.013, 0.013, 1.412, 158.329, 0.011
0.013, 0.013, 1.393, 159.784, 0.011
0.014, 0.013, 1.397, 158.443, 0.012
0.014, 0.013, 1.421, 158.287, 0.011
0.013, 0.013, 1.415, 160.147, 0.012
0.015, 0.012, 1.402, 158.963, 0.011
0.015, 0.014, 1.421, 160.386, 0.012
0.016, 0.014, 1.433, 159.935, 0.011
0.014, 0.014, 1.429, 160.504, 0.011
0.017, 0.013, 1.410, 158.949, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1007.583, 0.021, 32.366, 21.724, 0.033
0.042, 0.026, 31.316, 10.466, 0.011
0.037, 0.013, 30.335, 10.458, 0.012
0.037, 0.014, 30.239, 10.658, 0.012
0.039, 0.014, 30.364, 10.194, 0.010
0.033, 0.014, 30.313, 10.047, 0.011
0.037, 0.014, 30.249, 10.725, 0.011
0.037, 0.013, 29.905, 10.756, 0.011
0.038, 0.014, 29.899, 10.707, 0.011
0.038, 0.015, 30.486, 10.325, 0.011
0.038, 0.014, 30.561, 10.085, 0.011
