Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1032.023, 0.034, 10.872, 72.930, 0.032
0.025, 0.011, 8.461, 46.836, 0.027
0.028, 0.012, 8.460, 45.141, 0.011
0.027, 0.013, 8.503, 44.518, 0.012
0.028, 0.011, 8.442, 44.681, 0.012
0.029, 0.012, 8.459, 45.492, 0.012
0.030, 0.012, 8.416, 44.655, 0.012
0.030, 0.011, 8.468, 45.584, 0.012
0.029, 0.011, 8.463, 45.048, 0.012
0.030, 0.010, 8.582, 45.578, 0.011
0.030, 0.011, 8.515, 44.832, 0.012
0.032, 0.012, 8.512, 46.052, 0.011
0.033, 0.011, 8.457, 44.770, 0.012
0.032, 0.012, 8.407, 44.729, 0.012
0.032, 0.013, 8.440, 44.983, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1005.408, 0.035, 10.857, 63.343, 0.031
0.027, 0.011, 8.315, 40.820, 0.026
0.028, 0.011, 8.312, 40.263, 0.011
0.029, 0.012, 8.446, 39.397, 0.011
0.028, 0.011, 8.434, 39.749, 0.011
0.027, 0.014, 8.387, 39.639, 0.012
0.046, 0.011, 8.424, 39.634, 0.011
0.059, 0.011, 8.526, 39.549, 0.012
0.031, 0.011, 8.435, 40.461, 0.012
0.028, 0.012, 8.427, 40.310, 0.011
0.030, 0.013, 8.393, 39.646, 0.011
0.031, 0.012, 8.436, 39.653, 0.011
0.029, 0.012, 8.405, 40.064, 0.011
0.029, 0.012, 8.482, 39.854, 0.011
0.034, 0.011, 8.402, 40.411, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1016.808, 0.035, 2.177, 201.400, 0.030
0.010, 0.010, 1.404, 161.567, 0.026
0.013, 0.010, 1.368, 157.452, 0.011
0.015, 0.012, 1.354, 158.486, 0.012
0.013, 0.011, 1.414, 161.243, 0.012
0.014, 0.011, 1.415, 159.903, 0.012
0.013, 0.013, 1.387, 160.207, 0.012
0.013, 0.013, 1.399, 159.077, 0.012
0.014, 0.013, 1.415, 158.880, 0.012
0.013, 0.013, 1.410, 158.781, 0.012
0.015, 0.013, 1.421, 159.675, 0.011
0.015, 0.013, 1.426, 159.282, 0.011
0.016, 0.012, 1.378, 160.017, 0.012
0.016, 0.013, 1.399, 159.885, 0.011
0.015, 0.011, 1.428, 160.091, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1018.236, 0.022, 28.172, 20.652, 0.019
0.043, 0.010, 25.472, 10.954, 0.015
0.038, 0.014, 25.977, 10.642, 0.011
0.038, 0.015, 26.053, 10.725, 0.011
0.041, 0.014, 25.984, 10.531, 0.011
0.038, 0.015, 25.705, 12.160, 0.011
0.040, 0.015, 25.740, 11.922, 0.011
0.039, 0.015, 26.085, 10.328, 0.012
0.040, 0.019, 26.059, 10.390, 0.012
0.036, 0.015, 26.183, 10.292, 0.012
0.041, 0.016, 26.168, 10.244, 0.011
0.040, 0.016, 26.092, 10.515, 0.011
0.042, 0.015, 26.120, 12.238, 0.011
0.040, 0.015, 25.713, 10.787, 0.011
0.040, 0.016, 25.655, 10.574, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1028.219, 0.021, 28.088, 24.112, 0.017
0.045, 0.011, 25.772, 10.703, 0.011
0.039, 0.013, 25.674, 9.537, 0.011
0.038, 0.014, 25.621, 8.915, 0.014
0.039, 0.014, 25.909, 9.038, 0.011
0.038, 0.015, 25.854, 8.984, 0.011
0.038, 0.014, 25.666, 9.120, 0.011
0.039, 0.011, 25.408, 9.039, 0.012
0.037, 0.013, 25.550, 9.006, 0.011
0.038, 0.014, 25.757, 8.711, 0.011
0.038, 0.014, 25.874, 8.734, 0.012
0.039, 0.036, 25.938, 9.398, 0.011
0.040, 0.011, 25.536, 9.025, 0.011
0.039, 0.014, 25.549, 8.984, 0.012
0.037, 0.014, 25.471, 8.856, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1016.061, 0.021, 27.723, 133.439, 0.016
0.043, 0.012, 25.303, 123.724, 0.011
0.044, 0.013, 25.437, 128.759, 0.026
0.048, 0.013, 25.153, 129.229, 0.012
0.049, 0.014, 25.305, 121.431, 0.027
0.052, 0.023, 25.224, 125.915, 0.012
0.049, 0.013, 25.292, 124.278, 0.011
0.048, 0.011, 25.473, 125.619, 0.011
0.049, 0.014, 25.359, 125.525, 0.026
0.053, 0.011, 25.257, 127.006, 0.012
0.050, 0.013, 25.367, 119.329, 0.026
0.050, 0.011, 25.209, 120.915, 0.012
0.051, 0.012, 25.603, 121.139, 0.026
