Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1007.487, 0.022, 12.502, 73.319, 0.031
0.026, 0.012, 10.079, 45.968, 0.011
0.030, 0.011, 10.231, 45.604, 0.011
0.031, 0.011, 10.247, 45.433, 0.011
0.030, 0.012, 10.170, 44.807, 0.012
0.031, 0.011, 10.114, 45.401, 0.011
0.033, 0.014, 10.130, 44.777, 0.012
0.032, 0.012, 10.134, 45.893, 0.011
0.033, 0.011, 10.163, 45.750, 0.011
0.031, 0.011, 10.153, 45.917, 0.011
0.034, 0.013, 10.157, 44.772, 0.011
0.032, 0.011, 10.161, 44.790, 0.012
0.035, 0.011, 10.134, 44.782, 0.011
0.034, 0.012, 10.290, 45.863, 0.012
0.034, 0.012, 10.139, 44.596, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1009.272, 0.036, 12.623, 65.969, 0.030
0.046, 0.011, 10.308, 39.669, 0.011
0.036, 0.017, 10.283, 40.440, 0.012
0.038, 0.016, 10.154, 39.823, 0.011
0.036, 0.015, 10.277, 39.739, 0.012
0.038, 0.016, 10.188, 40.446, 0.012
0.039, 0.016, 10.144, 39.504, 0.012
0.035, 0.018, 10.150, 40.554, 0.012
0.039, 0.016, 10.183, 39.510, 0.012
0.039, 0.018, 10.195, 39.344, 0.012
0.039, 0.018, 10.177, 40.690, 0.012
0.039, 0.023, 10.179, 39.547, 0.012
0.040, 0.020, 10.216, 40.633, 0.011
0.043, 0.017, 10.144, 40.774, 0.012
0.040, 0.018, 10.220, 39.886, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1006.983, 0.035, 2.140, 200.919, 0.032
0.010, 0.011, 1.406, 160.297, 0.026
0.011, 0.011, 1.373, 157.488, 0.011
0.013, 0.013, 1.409, 160.642, 0.012
0.014, 0.013, 1.398, 159.785, 0.012
0.013, 0.021, 1.420, 159.348, 0.012
0.013, 0.013, 1.430, 159.235, 0.012
0.015, 0.013, 1.436, 159.615, 0.014
0.014, 0.012, 1.427, 158.537, 0.011
0.013, 0.012, 1.451, 159.978, 0.012
0.028, 0.013, 1.413, 159.204, 0.012
0.014, 0.013, 1.432, 160.527, 0.025
0.014, 0.013, 1.417, 158.936, 0.011
0.015, 0.013, 1.427, 158.623, 0.011
0.014, 0.014, 1.427, 160.459, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1005.610, 0.034, 32.156, 22.797, 0.032
0.041, 0.011, 29.511, 11.390, 0.011
0.039, 0.014, 30.157, 10.028, 0.011
0.038, 0.014, 30.144, 10.338, 0.011
0.040, 0.014, 30.099, 10.255, 0.011
0.038, 0.013, 29.698, 11.690, 0.012
0.040, 0.014, 29.805, 10.248, 0.011
0.039, 0.014, 30.349, 10.443, 0.011
0.041, 0.014, 30.353, 10.384, 0.011
0.039, 0.015, 30.165, 10.183, 0.011
0.040, 0.014, 29.952, 9.968, 0.011
0.041, 0.014, 29.784, 10.445, 0.011
0.041, 0.015, 30.203, 10.475, 0.011
0.043, 0.015, 30.223, 10.289, 0.011
0.042, 0.015, 30.296, 10.355, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1009.519, 0.035, 32.263, 23.587, 0.032
0.035, 0.025, 29.590, 9.882, 0.012
0.034, 0.024, 29.764, 8.960, 0.011
0.034, 0.013, 30.407, 8.900, 0.011
0.033, 0.013, 30.450, 8.898, 0.012
0.034, 0.015, 30.360, 8.962, 0.012
0.033, 0.013, 30.432, 8.907, 0.011
0.034, 0.013, 30.264, 8.972, 0.012
0.033, 0.011, 29.831, 9.100, 0.012
0.034, 0.014, 29.790, 9.069, 0.012
0.034, 0.014, 29.814, 8.956, 0.019
0.061, 0.013, 29.872, 8.905, 0.012
0.036, 0.014, 29.890, 8.888, 0.012
0.034, 0.011, 30.049, 8.727, 0.012
0.035, 0.013, 29.808, 9.125, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1005.272, 0.035, 36.817, 141.713, 0.031
0.045, 0.044, 34.507, 123.290, 0.011
0.045, 0.012, 34.697, 123.970, 0.011
0.050, 0.013, 35.072, 129.289, 0.012
0.050, 0.015, 34.880, 136.952, 0.011
0.062, 0.014, 35.325, 136.556, 0.014
0.065, 0.014, 35.100, 113.485, 0.012
0.061, 0.015, 34.907, 92.509, 0.012
0.061, 0.016, 35.068, 83.689, 0.012
0.063, 0.015, 35.111, 87.614, 0.012
0.060, 0.014, 35.389, 86.000, 0.013
0.063, 0.014, 35.280, 83.905, 0.012
0.062, 0.013, 35.332, 133.686, 0.011
0.058, 0.014, 35.549, 86.610, 0.026
0.067, 0.012, 35.484, 86.582, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1006.556, 0.035, 31.680, 377.251, 0.031
0.047, 0.011, 29.456, 386.579, 0.027
0.053, 0.016, 29.554, 239.759, 0.027
0.053, 0.012, 29.468, 243.474, 0.013
0.055, 0.011, 29.503, 237.169, 0.028
0.055, 0.012, 29.656, 238.417, 0.027
0.058, 0.017, 29.720, 243.435, 0.027
0.058, 0.012, 29.641, 348.935, 0.027
0.078, 0.016, 29.743, 268.492, 0.027
0.080, 0.017, 29.692, 246.045, 0.026
0.055, 0.013, 29.662, 241.544, 0.026
0.056, 0.013, 29.640, 244.415, 0.027
0.072, 0.033, 29.690, 385.795, 0.012
0.060, 0.011, 29.835, 240.506, 0.027
0.071, 0.011, 29.897, 240.404, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1027.484, 0.021, 44.026, 41.143, 0.018
0.057, 0.013, 44.375, 21.355, 0.011
0.054, 0.014, 42.456, 21.769, 0.011
0.058, 0.012, 41.909, 21.158, 0.011
0.055, 0.012, 41.917, 21.712, 0.011
0.054, 0.013, 41.863, 22.227, 0.011
0.057, 0.014, 41.904, 20.595, 0.011
0.051, 0.014, 41.913, 21.500, 0.011
0.057, 0.012, 41.911, 20.101, 0.011
0.059, 0.014, 41.855, 22.457, 0.011
0.109, 0.013, 42.078, 22.403, 0.011
0.060, 0.015, 41.720, 20.260, 0.011
0.061, 0.012, 41.839, 21.859, 0.011
0.060, 0.016, 41.982, 21.509, 0.011
0.061, 0.015, 41.955, 22.197, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1009.196, 0.021, 28.377, 57.472, 0.020
0.042, 0.010, 25.987, 39.440, 0.012
0.046, 0.013, 26.248, 39.322, 0.011
0.043, 0.012, 26.437, 40.198, 0.011
0.043, 0.012, 25.933, 39.690, 0.011
0.042, 0.013, 26.041, 39.049, 0.012
0.046, 0.012, 25.995, 39.912, 0.011
0.044, 0.012, 26.042, 39.258, 0.011
0.044, 0.013, 26.170, 39.093, 0.011
0.044, 0.013, 26.225, 40.428, 0.011
0.043, 0.013, 26.087, 39.993, 0.011
0.043, 0.012, 26.218, 40.246, 0.011
0.047, 0.012, 26.149, 40.084, 0.011
0.045, 0.012, 26.065, 39.815, 0.013
0.047, 0.014, 26.299, 39.880, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1007.556, 0.021, 45.398, 52.372, 0.045
0.063, 0.011, 44.189, 31.266, 0.012
0.059, 0.012, 43.810, 28.536, 0.011
0.055, 0.014, 43.118, 29.570, 0.012
0.058, 0.013, 43.288, 29.597, 0.012
0.058, 0.013, 43.268, 29.203, 0.012
0.062, 0.012, 43.414, 29.561, 0.012
0.062, 0.013, 43.192, 29.478, 0.011
0.057, 0.013, 43.343, 29.268, 0.011
0.060, 0.013, 43.282, 30.332, 0.012
0.058, 0.012, 43.213, 29.894, 0.011
0.061, 0.015, 43.206, 29.142, 0.012
0.063, 0.014, 43.471, 29.360, 0.012
0.063, 0.016, 43.301, 29.825, 0.012
0.063, 0.011, 43.420, 29.167, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
1005.655, 0.021, 30.105, 39.382, 0.019
0.048, 0.013, 37.482, 24.975, 0.012
0.050, 0.012, 28.938, 22.822, 0.012
0.048, 0.012, 29.070, 22.591, 0.012
0.054, 0.011, 28.461, 23.601, 0.012
0.049, 0.013, 28.379, 24.784, 0.012
0.048, 0.012, 28.418, 24.815, 0.011
0.049, 0.012, 28.596, 23.545, 0.012
0.051, 0.013, 28.615, 23.948, 0.011
0.049, 0.012, 28.693, 23.522, 0.012
0.052, 0.013, 28.466, 23.976, 0.012
0.049, 0.012, 28.679, 22.922, 0.012
0.054, 0.011, 28.554, 23.116, 0.012
0.051, 0.012, 28.550, 25.541, 0.012
0.046, 0.012, 28.686, 23.748, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
1002.905, 0.022, 41.525, 73.691, 0.017
0.071, 0.011, 39.738, 51.156, 0.015
0.048, 0.012, 40.058, 51.035, 0.012
0.046, 0.013, 40.059, 47.827, 0.012
0.048, 0.012, 39.362, 47.565, 0.012
0.046, 0.012, 39.380, 47.543, 0.011
0.050, 0.012, 39.472, 46.725, 0.011
0.050, 0.012, 39.530, 46.718, 0.011
0.050, 0.012, 39.614, 47.148, 0.011
0.050, 0.011, 39.705, 45.613, 0.012
0.051, 0.011, 39.513, 48.475, 0.011
0.052, 0.012, 39.517, 49.492, 0.011
0.052, 0.013, 39.599, 49.340, 0.011
0.051, 0.014, 39.547, 46.236, 0.011
0.053, 0.012, 39.581, 47.352, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
1009.569, 0.023, 38.735, 70.474, 0.034
0.042, 0.011, 36.734, 50.409, 0.011
0.044, 0.011, 37.277, 47.716, 0.012
0.045, 0.014, 37.311, 47.453, 0.011
