Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.131, 0.369, 0.048, 0.841, 0.008, 0.026, 74.541, 4.658, 0.057, 0.036, 0.527, 0.029, 218.797, 12.432, 0.032, 0.024, 0.715, 0.034, 11.322, 0.802, 0.025, 0.024, 0.513, 0.033, 32.026, 0.898, 0.047, 0.022, 0.479, 0.033, 36.217, 1.371, 0.022, 0.018, 0.009, 8.033, 0.312, 0.011
0.418, 0.012, 0.336, 0.041, 0.577, 0.007, 0.018, 0.243, 1.456, 0.019, 0.020, 0.318, 0.018, 0.585, 12.544, 0.039, 0.023, 0.633, 0.019, 0.422, 0.730, 0.019, 0.016, 0.358, 0.018, 0.446, 0.935, 0.017, 0.013, 0.243, 0.017, 0.384, 1.353, 0.016, 0.010, 0.007, 0.422, 0.235, 0.008
0.550, 0.012, 0.352, 0.044, 0.596, 0.008, 0.018, 0.254, 1.405, 0.021, 0.021, 0.339, 0.019, 0.618, 12.589, 0.037, 0.024, 0.649, 0.020, 0.437, 0.531, 0.020, 0.017, 0.328, 0.020, 0.443, 0.877, 0.019, 0.013, 0.252, 0.018, 0.386, 1.267, 0.017, 0.010, 0.007, 0.387, 0.192, 0.009
0.623, 0.012, 0.346, 0.042, 0.610, 0.007, 0.019, 0.258, 1.390, 0.021, 0.022, 0.336, 0.020, 0.593, 12.817, 0.038, 0.023, 0.657, 0.020, 0.417, 0.906, 0.014, 0.016, 0.329, 0.019, 0.456, 0.838, 0.018, 0.014, 0.254, 0.018, 0.406, 1.319, 0.014, 0.011, 0.006, 0.393, 0.168, 0.008
0.629, 0.012, 0.340, 0.042, 0.594, 0.008, 0.019, 0.257, 1.470, 0.020, 0.022, 0.335, 0.019, 0.610, 12.894, 0.039, 0.024, 0.651, 0.027, 0.444, 0.472, 0.014, 0.015, 0.332, 0.020, 0.420, 0.853, 0.015, 0.012, 0.241, 0.017, 0.367, 1.284, 0.017, 0.011, 0.006, 0.391, 0.184, 0.008
1.008, 0.012, 0.340, 0.044, 0.609, 0.007, 0.019, 0.252, 1.429, 0.020, 0.021, 0.335, 0.020, 0.605, 12.738, 0.036, 0.023, 0.651, 0.020, 0.451, 0.901, 0.015, 0.016, 0.332, 0.020, 0.411, 0.826, 0.018, 0.013, 0.255, 0.018, 0.403, 1.310, 0.015, 0.010, 0.006, 0.382, 0.146, 0.008
0.623, 0.012, 0.348, 0.042, 0.599, 0.008, 0.019, 0.262, 1.401, 0.019, 0.022, 0.337, 0.019, 0.616, 12.518, 0.039, 0.025, 0.658, 0.026, 0.422, 0.342, 0.014, 0.015, 0.318, 0.020, 0.422, 0.790, 0.021, 0.016, 0.348, 0.021, 0.333, 1.246, 0.019, 0.011, 0.007, 0.411, 0.143, 0.008
0.652, 0.012, 0.349, 0.044, 0.605, 0.008, 0.019, 0.252, 1.384, 0.017, 0.021, 0.336, 0.019, 0.599, 12.575, 0.038, 0.023, 0.644, 0.020, 0.419, 0.805, 0.014, 0.015, 0.314, 0.018, 0.453, 0.820, 0.014, 0.012, 0.241, 0.017, 0.382, 1.326, 0.018, 0.011, 0.006, 0.403, 0.157, 0.008
0.637, 0.012, 0.348, 0.044, 0.613, 0.008, 0.019, 0.257, 1.465, 0.021, 0.022, 0.339, 0.019, 0.603, 12.615, 0.039, 0.024, 0.649, 0.021, 0.428, 0.450, 0.014, 0.015, 0.324, 0.020, 0.413, 0.828, 0.015, 0.012, 0.244, 0.019, 0.350, 1.263, 0.020, 0.011, 0.007, 0.412, 0.179, 0.008
0.579, 0.012, 0.347, 0.045, 0.598, 0.008, 0.019, 0.250, 1.427, 0.020, 0.022, 0.336, 0.019, 0.617, 12.546, 0.037, 0.023, 0.646, 0.019, 0.425, 0.847, 0.014, 0.015, 0.314, 0.018, 0.456, 0.847, 0.015, 0.012, 0.241, 0.017, 0.390, 1.264, 0.014, 0.011, 0.006, 0.380, 0.158, 0.007
0.991, 0.012, 0.335, 0.042, 0.572, 0.007, 0.018, 0.246, 1.481, 0.017, 0.021, 0.327, 0.018, 0.603, 12.853, 0.035, 0.023, 0.652, 0.021, 0.444, 0.395, 0.020, 0.017, 0.323, 0.018, 0.455, 0.851, 0.014, 0.012, 0.241, 0.017, 0.373, 1.271, 0.017, 0.011, 0.007, 0.384, 0.171, 0.008
0.984, 0.012, 0.350, 0.043, 0.614, 0.007, 0.019, 0.256, 1.496, 0.019, 0.020, 0.337, 0.019, 0.598, 12.587, 0.037, 0.028, 0.653, 0.020, 0.426, 0.850, 0.014, 0.015, 0.316, 0.018, 0.448, 0.868, 0.014, 0.012, 0.249, 0.018, 0.387, 1.303, 0.013, 0.010, 0.006, 0.380, 0.163, 0.007
0.997, 0.012, 0.348, 0.043, 0.616, 0.007, 0.019, 0.253, 1.413, 0.019, 0.021, 0.336, 0.019, 0.602, 12.881, 0.042, 0.023, 0.645, 0.020, 0.441, 0.512, 0.017, 0.015, 0.320, 0.019, 0.449, 0.837, 0.015, 0.012, 0.241, 0.017, 0.404, 1.337, 0.017, 0.011, 0.006, 0.391, 0.162, 0.007
1.003, 0.012, 0.348, 0.044, 0.605, 0.007, 0.019, 0.254, 1.436, 0.021, 0.021, 0.339, 0.025, 0.562, 13.440, 0.036, 0.024, 0.648, 0.025, 0.498, 0.423, 0.014, 0.018, 0.455, 0.026, 0.550, 0.835, 0.014, 0.015, 0.336, 0.024, 0.447, 1.280, 0.020, 0.012, 0.006, 0.425, 0.184, 0.008
