Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.955, 0.018, 0.560, 0.076, 0.405, 1.436, 0.039, 0.543, 23.494, 0.049, 0.033, 0.011, 0.789, 56.795, 0.036
11.925, 0.018, 0.509, 0.080, 0.423, 1.489, 0.039, 0.557, 22.019, 0.053, 0.042, 0.014, 0.934, 55.992, 0.021
11.929, 0.019, 0.504, 0.079, 0.423, 1.523, 0.046, 0.560, 23.531, 0.050, 0.043, 0.014, 1.297, 57.327, 0.030
12.335, 0.019, 0.533, 0.083, 0.440, 1.556, 0.046, 0.590, 22.649, 0.053, 0.032, 0.011, 0.828, 56.471, 0.026
12.069, 0.020, 0.533, 0.081, 0.440, 1.530, 0.047, 0.570, 23.167, 0.052, 0.034, 0.011, 0.823, 56.091, 0.025
11.690, 0.017, 0.553, 0.080, 0.414, 1.452, 0.042, 0.548, 22.457, 0.053, 0.044, 0.015, 1.349, 57.792, 0.037
12.005, 0.019, 0.514, 0.079, 0.426, 1.533, 0.048, 0.562, 23.670, 0.054, 0.044, 0.016, 1.352, 57.974, 0.025
11.919, 0.019, 0.520, 0.086, 0.423, 1.480, 0.043, 0.558, 23.514, 0.051, 0.034, 0.011, 0.811, 56.545, 0.025
11.969, 0.018, 0.518, 0.080, 0.421, 1.481, 0.040, 0.605, 22.110, 0.053, 0.043, 0.015, 1.312, 57.783, 0.024
11.780, 0.019, 0.504, 0.078, 0.421, 1.471, 0.039, 0.556, 22.309, 0.152, 0.035, 0.011, 0.810, 57.877, 0.025
12.315, 0.018, 0.532, 0.084, 0.441, 1.619, 0.043, 0.587, 22.990, 0.052, 0.035, 0.012, 0.821, 58.493, 0.023
12.194, 0.019, 0.514, 0.082, 0.441, 1.605, 0.049, 0.581, 22.773, 0.052, 0.032, 0.011, 0.820, 57.698, 0.024
12.049, 0.020, 0.520, 0.082, 0.425, 1.500, 0.040, 0.569, 21.930, 0.053, 0.043, 0.015, 1.341, 57.806, 0.025
11.933, 0.019, 0.528, 0.079, 0.422, 1.485, 0.039, 0.562, 23.234, 0.052, 0.034, 0.011, 0.810, 57.582, 0.022
11.963, 0.019, 0.522, 0.080, 0.473, 1.492, 0.044, 0.565, 23.252, 0.053, 0.043, 0.015, 1.353, 57.678, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
11.909, 0.019, 0.507, 0.087, 0.423, 1.486, 0.040, 0.566, 21.518, 0.053, 0.046, 0.015, 1.272, 45.439, 0.026
11.788, 0.018, 0.495, 0.082, 0.415, 1.473, 0.040, 0.551, 21.835, 0.052, 0.033, 0.011, 0.779, 45.704, 0.026
11.827, 0.019, 0.491, 0.081, 0.483, 1.492, 0.040, 0.561, 21.308, 0.052, 0.042, 0.010, 0.789, 44.772, 0.021
11.952, 0.018, 0.505, 0.084, 0.438, 1.534, 0.047, 0.561, 21.819, 0.051, 0.036, 0.011, 0.776, 45.871, 0.023
11.753, 0.019, 0.489, 0.080, 0.414, 1.509, 0.039, 0.553, 22.245, 0.053, 0.032, 0.011, 0.784, 46.089, 0.022
11.969, 0.019, 0.501, 0.083, 0.424, 1.543, 0.045, 0.562, 22.570, 0.051, 0.032, 0.010, 0.780, 45.084, 0.026
12.256, 0.018, 0.507, 0.088, 0.447, 1.535, 0.042, 0.583, 22.133, 0.054, 0.044, 0.015, 1.275, 45.675, 0.042
11.868, 0.018, 0.486, 0.081, 0.423, 1.465, 0.040, 0.562, 22.553, 0.052, 0.033, 0.011, 0.791, 46.019, 0.021
12.246, 0.019, 0.512, 0.086, 0.440, 1.544, 0.042, 0.587, 22.633, 0.054, 0.035, 0.011, 0.782, 45.785, 0.042
11.927, 0.018, 0.495, 0.086, 0.459, 1.494, 0.047, 0.560, 22.418, 0.053, 0.034, 0.012, 0.778, 45.983, 0.023
11.858, 0.018, 0.500, 0.177, 0.423, 1.471, 0.043, 0.554, 22.167, 0.051, 0.035, 0.011, 0.773, 45.727, 0.023
11.859, 0.019, 0.488, 0.082, 0.427, 1.471, 0.046, 0.561, 22.173, 0.051, 0.035, 0.011, 0.782, 46.105, 0.024
11.933, 0.018, 0.489, 0.081, 0.421, 1.474, 0.040, 0.562, 21.177, 0.056, 0.042, 0.015, 1.267, 44.944, 0.021
11.994, 0.019, 0.503, 0.083, 0.424, 1.533, 0.040, 0.562, 22.671, 0.052, 0.034, 0.011, 0.787, 45.591, 0.022
11.978, 0.019, 0.496, 0.083, 0.467, 1.484, 0.047, 0.560, 21.360, 0.052, 0.034, 0.010, 0.778, 45.130, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
11.985, 0.019, 0.500, 0.082, 0.465, 1.485, 0.040, 0.562, 61.108, 0.049, 0.031, 0.009, 14.304, 161.509, 0.021
11.949, 0.018, 0.479, 0.078, 0.491, 1.439, 0.040, 0.544, 61.860, 0.051, 0.041, 0.014, 16.279, 161.381, 0.038
11.979, 0.019, 0.485, 0.078, 0.405, 1.494, 0.046, 0.542, 61.692, 0.051, 0.035, 0.010, 14.426, 160.225, 0.021
11.907, 0.018, 0.480, 0.078, 0.404, 1.494, 0.045, 0.537, 61.764, 0.050, 0.031, 0.010, 14.340, 160.941, 0.037
11.914, 0.018, 0.481, 0.078, 0.405, 1.496, 0.039, 0.545, 61.632, 0.053, 0.032, 0.010, 14.776, 161.773, 0.022
11.737, 0.018, 0.524, 0.076, 0.404, 1.428, 0.046, 0.544, 61.705, 0.049, 0.031, 0.010, 14.947, 162.833, 0.021
11.749, 0.019, 0.474, 0.083, 0.415, 1.578, 0.043, 0.553, 61.474, 0.051, 0.034, 0.010, 14.663, 161.078, 0.022
11.817, 0.017, 0.464, 0.082, 0.466, 1.422, 0.043, 0.539, 61.138, 0.052, 0.033, 0.010, 14.665, 160.357, 0.024
11.864, 0.017, 0.470, 0.079, 0.405, 1.488, 0.039, 0.546, 61.996, 0.052, 0.041, 0.013, 14.901, 163.206, 0.036
11.841, 0.019, 0.486, 0.079, 0.402, 1.427, 0.038, 0.591, 62.803, 0.050, 0.031, 0.009, 14.592, 161.679, 0.026
11.880, 0.018, 0.480, 0.083, 0.440, 1.473, 0.040, 0.548, 61.865, 0.050, 0.033, 0.010, 14.923, 162.932, 0.022
11.879, 0.018, 0.477, 0.077, 0.404, 1.495, 0.040, 0.542, 61.905, 0.051, 0.032, 0.010, 14.750, 162.864, 0.021
11.646, 0.017, 0.478, 0.078, 0.403, 1.435, 0.047, 0.542, 62.026, 0.051, 0.031, 0.011, 14.954, 162.310, 0.021
11.694, 0.019, 0.483, 0.078, 0.412, 1.495, 0.039, 0.555, 62.613, 0.051, 0.033, 0.010, 14.385, 161.064, 0.036
11.603, 0.019, 0.473, 0.077, 0.450, 1.442, 0.044, 0.548, 62.103, 0.051, 0.033, 0.011, 14.242, 160.140, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
11.836, 0.019, 0.577, 0.087, 0.415, 1.764, 0.030, 0.547, 12.379, 0.044, 0.054, 1.780, 0.042, 1.217, 7.962, 0.044, 0.051, 0.011, 0.578, 9.782, 0.025
11.568, 0.017, 0.558, 0.086, 0.414, 1.816, 0.038, 0.484, 11.671, 0.042, 0.038, 0.956, 0.033, 0.611, 7.643, 0.042, 0.028, 0.011, 0.554, 9.268, 0.022
11.785, 0.018, 0.600, 0.088, 0.423, 1.776, 0.034, 0.494, 13.076, 0.045, 0.038, 0.984, 0.034, 0.625, 9.076, 0.088, 0.027, 0.011, 0.590, 9.283, 0.027
11.878, 0.018, 0.573, 0.086, 0.422, 1.785, 0.031, 0.506, 13.052, 0.041, 0.037, 0.954, 0.033, 0.610, 7.581, 0.043, 0.027, 0.010, 0.573, 10.433, 0.022
11.817, 0.018, 0.559, 0.085, 0.422, 1.805, 0.031, 0.488, 12.634, 0.114, 0.053, 1.717, 0.035, 0.625, 8.938, 0.042, 0.027, 0.010, 0.570, 9.483, 0.034
11.878, 0.018, 0.576, 0.087, 0.467, 1.778, 0.034, 0.492, 11.897, 0.044, 0.037, 0.964, 0.034, 0.626, 8.272, 0.037, 0.026, 0.011, 0.569, 9.425, 0.023
11.960, 0.019, 0.577, 0.087, 0.423, 1.802, 0.030, 0.497, 12.538, 0.042, 0.038, 0.953, 0.034, 0.639, 7.795, 0.041, 0.026, 0.010, 0.559, 9.857, 0.022
11.861, 0.018, 0.572, 0.089, 0.427, 1.825, 0.035, 0.496, 12.651, 0.044, 0.052, 1.737, 0.040, 1.169, 7.765, 0.042, 0.027, 0.010, 0.560, 9.829, 0.021
11.908, 0.019, 0.574, 0.086, 0.423, 1.772, 0.030, 0.495, 11.129, 0.043, 0.039, 0.941, 0.033, 0.613, 9.143, 0.036, 0.026, 0.011, 0.552, 9.423, 0.022
11.873, 0.018, 0.570, 0.086, 0.521, 1.775, 0.030, 0.491, 12.454, 0.041, 0.037, 0.975, 0.033, 0.608, 8.105, 0.041, 0.026, 0.011, 0.555, 9.340, 0.021
11.844, 0.018, 0.563, 0.086, 0.423, 1.835, 0.038, 0.499, 11.953, 0.042, 0.037, 0.940, 0.033, 0.609, 7.435, 0.043, 0.028, 0.011, 0.566, 9.401, 0.026
11.792, 0.019, 0.566, 0.084, 0.423, 1.772, 0.038, 0.498, 10.190, 0.044, 0.037, 0.953, 0.033, 0.614, 7.569, 0.045, 0.035, 0.014, 0.695, 9.371, 0.021
11.956, 0.019, 0.580, 0.088, 0.422, 1.867, 0.031, 0.502, 11.370, 0.041, 0.038, 0.958, 0.032, 0.610, 8.307, 0.041, 0.027, 0.010, 0.564, 9.570, 0.022
11.796, 0.019, 0.609, 0.086, 0.424, 1.776, 0.035, 0.495, 12.870, 0.044, 0.038, 0.952, 0.033, 0.611, 7.898, 0.041, 0.027, 0.011, 0.557, 9.365, 0.022
11.798, 0.018, 0.568, 0.085, 0.423, 1.772, 0.030, 0.494, 13.405, 0.042, 0.053, 1.707, 0.040, 1.167, 7.744, 0.040, 0.027, 0.010, 0.553, 9.948, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
11.767, 0.018, 0.570, 0.086, 0.484, 1.765, 0.033, 0.501, 12.948, 0.041, 0.040, 0.992, 0.032, 0.600, 8.880, 0.033, 0.025, 0.009, 0.527, 9.278, 0.020
11.756, 0.018, 0.563, 0.086, 0.422, 1.765, 0.041, 0.601, 13.035, 0.043, 0.054, 1.716, 0.040, 0.899, 6.346, 0.030, 0.026, 0.010, 0.510, 9.159, 0.024
11.914, 0.018, 0.581, 0.087, 0.426, 1.786, 0.034, 0.500, 12.890, 0.043, 0.040, 0.952, 0.033, 0.605, 6.610, 0.031, 0.024, 0.009, 0.513, 9.316, 0.026
11.822, 0.018, 0.576, 0.085, 0.424, 1.828, 0.041, 0.503, 12.549, 0.042, 0.039, 0.952, 0.032, 0.602, 6.978, 0.032, 0.025, 0.009, 0.513, 9.980, 0.036
11.778, 0.018, 0.569, 0.086, 0.424, 1.822, 0.040, 0.501, 13.325, 0.042, 0.038, 1.064, 0.032, 0.604, 6.297, 0.033, 0.025, 0.010, 0.516, 9.507, 0.026
11.926, 0.018, 0.578, 0.086, 0.465, 1.772, 0.034, 0.505, 12.337, 0.047, 0.038, 0.996, 0.032, 0.599, 6.554, 0.033, 0.026, 0.009, 0.547, 9.460, 0.022
11.988, 0.020, 0.579, 0.086, 0.471, 1.785, 0.034, 0.506, 11.572, 0.043, 0.039, 0.954, 0.033, 0.605, 6.780, 0.034, 0.026, 0.009, 0.520, 9.448, 0.021
11.945, 0.018, 0.580, 0.088, 0.424, 1.818, 0.033, 0.510, 12.695, 0.043, 0.054, 1.639, 0.034, 0.608, 7.973, 0.032, 0.025, 0.009, 0.536, 11.567, 0.024
11.901, 0.019, 0.587, 0.088, 0.528, 1.784, 0.033, 0.505, 12.565, 0.042, 0.054, 1.279, 0.032, 0.603, 7.308, 0.035, 0.035, 0.013, 0.842, 10.950, 0.021
11.950, 0.019, 0.590, 0.090, 0.423, 1.843, 0.039, 0.509, 12.399, 0.045, 0.053, 1.721, 0.040, 0.924, 6.307, 0.034, 0.026, 0.009, 0.520, 9.445, 0.020
11.839, 0.019, 0.584, 0.084, 0.425, 1.834, 0.041, 0.501, 13.194, 0.041, 0.038, 1.057, 0.033, 0.607, 6.724, 0.037, 0.034, 0.014, 0.671, 9.360, 0.025
11.915, 0.018, 0.592, 0.088, 0.472, 1.807, 0.041, 0.504, 11.460, 0.040, 0.039, 0.960, 0.032, 0.647, 8.153, 0.033, 0.025, 0.009, 0.517, 9.655, 0.022
11.756, 0.018, 0.615, 0.086, 0.422, 1.759, 0.040, 0.493, 11.741, 0.041, 0.039, 1.041, 0.032, 0.598, 6.404, 0.035, 0.024, 0.010, 0.511, 9.700, 0.022
11.889, 0.018, 0.579, 0.084, 0.473, 1.781, 0.038, 0.504, 13.138, 0.042, 0.055, 1.000, 0.033, 0.602, 6.086, 0.035, 0.034, 0.013, 0.612, 11.317, 0.024
11.750, 0.019, 0.572, 0.086, 0.423, 1.771, 0.034, 0.553, 13.115, 0.044, 0.054, 1.720, 0.040, 1.014, 6.652, 0.032, 0.025, 0.010, 0.523, 9.401, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
12.011, 0.019, 0.633, 0.084, 0.425, 1.784, 0.041, 0.418, 15.458, 0.043, 0.037, 0.934, 0.033, 0.657, 29.850, 0.048, 0.027, 0.012, 14.473, 6.809, 0.022
11.811, 0.017, 0.559, 0.083, 0.424, 1.764, 0.042, 0.412, 12.005, 0.044, 0.037, 0.985, 0.035, 0.605, 30.726, 0.048, 0.028, 0.012, 14.476, 7.124, 0.024
