Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.018, 0.735, 0.001, 0.850, 0.065, 4.739, 4.784, 0.044, 0.018, 0.429, 0.026, 20.785, 3.396, 0.041, 0.018, 0.356, 0.025, 187.207, 17.241, 0.038, 0.013, 0.297, 0.032, 0.610, 0.720, 0.022, 0.007, 0.147, 0.029, 0.339, 1.531, 0.028, 0.056, 0.024, 23.849, 1.430, 0.026
0.100, 0.012, 0.417, 0.000, 0.629, 0.034, 0.644, 2.212, 0.019, 0.016, 0.404, 0.025, 0.603, 2.302, 0.016, 0.015, 0.309, 0.025, 0.738, 17.242, 0.039, 0.014, 0.293, 0.024, 0.649, 0.819, 0.017, 0.008, 0.197, 0.022, 0.364, 0.407, 0.013, 0.050, 0.016, 0.805, 1.311, 0.009
0.072, 0.012, 0.400, 0.000, 0.647, 0.036, 0.687, 2.172, 0.018, 0.018, 0.417, 0.026, 0.609, 2.209, 0.017, 0.015, 0.320, 0.026, 0.716, 17.468, 0.040, 0.014, 0.313, 0.025, 0.652, 0.832, 0.017, 0.006, 0.153, 0.022, 0.219, 0.510, 0.014, 0.051, 0.016, 0.806, 1.262, 0.009
0.070, 0.012, 0.392, 0.000, 0.650, 0.036, 0.688, 2.177, 0.020, 0.017, 0.421, 0.026, 0.625, 2.163, 0.023, 0.017, 0.342, 0.027, 0.743, 17.503, 0.040, 0.014, 0.305, 0.025, 0.669, 0.713, 0.017, 0.007, 0.159, 0.022, 1.244, 0.405, 0.014, 0.053, 0.017, 0.821, 1.254, 0.009
0.074, 0.013, 0.408, 0.000, 0.660, 0.036, 0.684, 2.215, 0.019, 0.017, 0.427, 0.026, 0.626, 2.288, 0.023, 0.018, 0.338, 0.026, 0.750, 17.456, 0.041, 0.014, 0.327, 0.025, 0.704, 0.825, 0.017, 0.007, 0.160, 0.037, 1.453, 0.422, 0.014, 0.055, 0.024, 0.832, 1.319, 0.009
0.076, 0.012, 0.399, 0.000, 0.649, 0.036, 0.693, 2.140, 0.020, 0.016, 0.425, 0.026, 0.627, 2.227, 0.020, 0.020, 0.455, 0.027, 0.727, 17.597, 0.037, 0.016, 0.383, 0.031, 0.808, 0.932, 0.017, 0.007, 0.156, 0.023, 0.892, 0.480, 0.016, 0.071, 0.021, 1.074, 1.305, 0.009
0.069, 0.012, 0.387, 0.000, 0.630, 0.034, 0.666, 2.165, 0.018, 0.016, 0.409, 0.025, 0.597, 2.286, 0.018, 0.015, 0.318, 0.026, 0.723, 17.476, 0.041, 0.014, 0.301, 0.024, 0.659, 0.775, 0.019, 0.007, 0.158, 0.023, 0.468, 0.381, 0.016, 0.053, 0.017, 0.813, 1.288, 0.012
0.071, 0.012, 0.386, 0.000, 0.622, 0.035, 0.661, 2.157, 0.019, 0.016, 0.402, 0.025, 0.600, 2.359, 0.019, 0.015, 0.318, 0.025, 0.717, 17.498, 0.040, 0.013, 0.300, 0.025, 0.674, 0.868, 0.019, 0.007, 0.163, 0.036, 0.532, 0.378, 0.015, 0.071, 0.021, 0.823, 1.321, 0.008
0.069, 0.012, 0.400, 0.000, 0.664, 0.035, 0.677, 2.184, 0.020, 0.016, 0.424, 0.026, 0.628, 2.275, 0.019, 0.015, 0.318, 0.026, 0.716, 17.372, 0.040, 0.014, 0.321, 0.022, 0.632, 0.952, 0.019, 0.007, 0.202, 0.023, 1.695, 0.549, 0.016, 0.053, 0.017, 0.793, 1.363, 0.023
0.068, 0.013, 0.393, 0.000, 0.635, 0.036, 0.671, 2.150, 0.020, 0.017, 0.414, 0.026, 0.616, 2.295, 0.023, 0.017, 0.333, 0.025, 0.740, 18.418, 0.041, 0.015, 0.306, 0.025, 0.665, 0.753, 0.018, 0.007, 0.158, 0.023, 0.549, 0.358, 0.013, 0.070, 0.021, 0.937, 1.300, 0.008
