Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
10.635, 0.017, 0.542, 0.000, 0.871, 0.041, 23.779, 0.048, 0.025, 0.457, 0.026, 73.571, 0.048, 0.022, 0.361, 0.033, 282.253, 0.047, 0.014, 0.230, 0.028, 0.866, 0.018, 0.006, 0.120, 0.023, 0.934, 0.017, 0.029, 0.006, 78.284, 0.039
10.563, 0.017, 0.473, 0.001, 0.845, 0.038, 23.488, 0.047, 0.024, 0.451, 0.024, 71.684, 0.047, 0.021, 0.347, 0.032, 278.060, 0.047, 0.013, 0.227, 0.027, 0.863, 0.017, 0.006, 0.119, 0.023, 0.925, 0.017, 0.027, 0.006, 78.286, 0.036
10.704, 0.018, 0.495, 0.000, 0.864, 0.035, 23.718, 0.047, 0.024, 0.485, 0.038, 72.739, 0.046, 0.021, 0.348, 0.033, 287.427, 0.045, 0.014, 0.228, 0.028, 0.871, 0.017, 0.007, 0.119, 0.023, 0.933, 0.018, 0.028, 0.007, 78.728, 0.037
10.735, 0.017, 0.486, 0.000, 0.865, 0.037, 23.843, 0.044, 0.025, 0.454, 0.025, 72.551, 0.048, 0.021, 0.346, 0.033, 279.456, 0.047, 0.013, 0.230, 0.028, 0.864, 0.018, 0.006, 0.121, 0.023, 0.908, 0.018, 0.028, 0.006, 78.729, 0.039
10.805, 0.018, 0.488, 0.000, 0.873, 0.037, 23.695, 0.049, 0.023, 0.454, 0.025, 72.488, 0.048, 0.021, 0.347, 0.032, 286.827, 0.048, 0.013, 0.229, 0.027, 0.867, 0.018, 0.006, 0.120, 0.023, 0.944, 0.018, 0.027, 0.006, 78.680, 0.037
10.622, 0.017, 0.490, 0.001, 0.891, 0.039, 23.718, 0.047, 0.024, 0.453, 0.024, 72.435, 0.046, 0.021, 0.346, 0.032, 286.762, 0.046, 0.013, 0.226, 0.027, 0.851, 0.017, 0.006, 0.118, 0.022, 0.914, 0.017, 0.027, 0.007, 78.677, 0.036
10.728, 0.018, 0.498, 0.001, 0.863, 0.040, 23.754, 0.047, 0.025, 0.457, 0.025, 72.914, 0.054, 0.021, 0.350, 0.034, 283.016, 0.049, 0.014, 0.265, 0.029, 0.865, 0.019, 0.007, 0.120, 0.025, 0.917, 0.019, 0.028, 0.006, 78.466, 0.036
10.705, 0.018, 0.490, 0.001, 0.863, 0.041, 23.663, 0.051, 0.024, 0.457, 0.026, 72.829, 0.054, 0.021, 0.350, 0.034, 279.922, 0.050, 0.013, 0.231, 0.029, 0.901, 0.020, 0.007, 0.122, 0.025, 0.901, 0.020, 0.028, 0.006, 78.393, 0.037
10.661, 0.018, 0.526, 0.000, 0.865, 0.041, 23.528, 0.052, 0.025, 0.457, 0.027, 72.404, 0.053, 0.021, 0.350, 0.034, 283.295, 0.052, 0.013, 0.230, 0.028, 0.860, 0.019, 0.007, 0.120, 0.024, 0.931, 0.019, 0.027, 0.006, 77.992, 0.037
10.661, 0.017, 0.489, 0.000, 0.874, 0.042, 23.725, 0.048, 0.024, 0.457, 0.026, 72.313, 0.050, 0.020, 0.379, 0.034, 277.350, 0.050, 0.013, 0.227, 0.029, 0.862, 0.019, 0.007, 0.119, 0.024, 0.883, 0.019, 0.028, 0.006, 77.974, 0.038
10.710, 0.018, 0.489, 0.001, 0.856, 0.035, 23.727, 0.051, 0.024, 0.457, 0.026, 72.512, 0.052, 0.021, 0.414, 0.034, 284.717, 0.047, 0.013, 0.228, 0.029, 0.864, 0.019, 0.007, 0.120, 0.025, 0.906, 0.019, 0.028, 0.006, 78.572, 0.036
10.616, 0.018, 0.493, 0.000, 0.862, 0.041, 23.518, 0.049, 0.025, 0.451, 0.026, 72.117, 0.050, 0.021, 0.383, 0.033, 278.156, 0.050, 0.013, 0.226, 0.028, 0.860, 0.019, 0.007, 0.120, 0.024, 0.934, 0.019, 0.028, 0.006, 77.520, 0.038
10.644, 0.018, 0.480, 0.000, 0.848, 0.042, 23.646, 0.051, 0.023, 0.454, 0.027, 72.176, 0.052, 0.021, 0.344, 0.035, 278.375, 0.050, 0.013, 0.226, 0.030, 0.874, 0.019, 0.006, 0.120, 0.024, 0.937, 0.019, 0.027, 0.006, 78.272, 0.037
10.653, 0.018, 0.496, 0.000, 0.873, 0.035, 23.583, 0.054, 0.023, 0.459, 0.026, 72.200, 0.066, 0.021, 0.350, 0.033, 286.385, 0.053, 0.013, 0.228, 0.029, 0.903, 0.019, 0.007, 0.119, 0.024, 0.899, 0.019, 0.028, 0.006, 78.460, 0.042
10.663, 0.018, 0.494, 0.001, 0.861, 0.037, 23.580, 0.053, 0.023, 0.453, 0.026, 72.488, 0.053, 0.021, 0.346, 0.033, 285.349, 0.051, 0.013, 0.264, 0.028, 0.856, 0.019, 0.007, 0.120, 0.024, 0.892, 0.019, 0.027, 0.006, 80.197, 0.019
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
10.948, 0.020, 0.641, 0.000, 0.900, 0.042, 24.335, 0.047, 0.025, 0.458, 0.027, 53.538, 0.051, 0.019, 0.341, 0.033, 259.245, 0.072, 0.014, 0.229, 0.028, 13.914, 0.026, 0.032, 0.008, 1.748, 0.035
10.807, 0.018, 0.481, 0.000, 0.877, 0.042, 24.020, 0.054, 0.024, 0.460, 0.026, 53.706, 0.050, 0.020, 0.350, 0.033, 266.836, 0.044, 0.013, 0.233, 0.027, 13.901, 0.025, 0.045, 0.007, 1.712, 0.038
10.501, 0.017, 0.462, 0.001, 0.839, 0.038, 23.453, 0.046, 0.023, 0.442, 0.024, 52.607, 0.045, 0.019, 0.340, 0.031, 258.121, 0.048, 0.013, 0.240, 0.026, 14.098, 0.025, 0.032, 0.008, 1.733, 0.021
10.868, 0.018, 0.488, 0.000, 0.906, 0.040, 24.076, 0.047, 0.025, 0.452, 0.026, 53.201, 0.048, 0.020, 0.340, 0.031, 257.762, 0.047, 0.013, 0.236, 0.028, 13.907, 0.024, 0.032, 0.008, 1.871, 0.036
10.771, 0.018, 0.477, 0.000, 0.918, 0.040, 23.642, 0.048, 0.036, 0.450, 0.024, 53.038, 0.048, 0.020, 0.340, 0.031, 265.419, 0.043, 0.014, 0.234, 0.026, 14.031, 0.024, 0.031, 0.008, 1.873, 0.067
10.602, 0.019, 0.475, 0.000, 0.861, 0.039, 23.654, 0.045, 0.024, 0.449, 0.025, 52.892, 0.046, 0.019, 0.342, 0.031, 263.942, 0.047, 0.013, 0.235, 0.026, 13.894, 0.024, 0.032, 0.008, 1.890, 0.037
10.692, 0.018, 0.480, 0.000, 0.859, 0.039, 23.683, 0.049, 0.024, 0.449, 0.024, 53.049, 0.048, 0.020, 0.342, 0.031, 262.535, 0.048, 0.013, 0.232, 0.027, 13.868, 0.024, 0.031, 0.008, 1.714, 0.037
10.636, 0.017, 0.474, 0.001, 0.884, 0.035, 23.696, 0.048, 0.024, 0.443, 0.024, 52.913, 0.048, 0.018, 0.338, 0.031, 263.823, 0.049, 0.013, 0.234, 0.026, 13.922, 0.024, 0.032, 0.007, 1.854, 0.039
10.719, 0.018, 0.480, 0.000, 0.863, 0.037, 23.886, 0.046, 0.024, 0.454, 0.025, 53.287, 0.047, 0.020, 0.342, 0.032, 266.282, 0.047, 0.013, 0.235, 0.028, 13.945, 0.024, 0.034, 0.008, 1.720, 0.036
10.711, 0.018, 0.475, 0.001, 0.852, 0.036, 23.622, 0.048, 0.024, 0.447, 0.024, 53.191, 0.047, 0.020, 0.343, 0.031, 264.258, 0.049, 0.013, 0.234, 0.026, 13.896, 0.024, 0.031, 0.008, 1.897, 0.037
10.520, 0.017, 0.466, 0.001, 0.836, 0.036, 23.587, 0.047, 0.024, 0.446, 0.025, 52.832, 0.047, 0.020, 0.334, 0.032, 257.584, 0.048, 0.012, 0.235, 0.027, 13.895, 0.024, 0.031, 0.007, 1.712, 0.036
10.677, 0.018, 0.479, 0.001, 0.854, 0.040, 23.821, 0.047, 0.024, 0.482, 0.025, 53.091, 0.046, 0.020, 0.343, 0.031, 257.820, 0.046, 0.012, 0.236, 0.027, 13.940, 0.026, 0.033, 0.008, 1.838, 0.037
10.717, 0.017, 0.474, 0.000, 0.863, 0.040, 23.589, 0.049, 0.025, 0.451, 0.026, 53.081, 0.050, 0.019, 0.338, 0.032, 257.161, 0.048, 0.013, 0.236, 0.026, 13.879, 0.024, 0.032, 0.009, 1.812, 0.036
10.916, 0.018, 0.485, 0.000, 0.881, 0.040, 23.805, 0.048, 0.025, 0.456, 0.025, 53.000, 0.047, 0.019, 0.378, 0.031, 265.157, 0.047, 0.013, 0.236, 0.027, 13.914, 0.024, 0.031, 0.008, 1.589, 0.036
10.659, 0.018, 0.528, 0.000, 0.851, 0.037, 23.752, 0.048, 0.025, 0.450, 0.025, 53.161, 0.049, 0.020, 0.340, 0.032, 265.452, 0.048, 0.013, 0.234, 0.027, 14.036, 0.026, 0.032, 0.009, 1.946, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
10.801, 0.018, 0.476, 0.000, 0.846, 0.042, 30.798, 0.050, 0.027, 0.458, 0.025, 260.372, 0.046, 0.019, 0.289, 0.032, 829.285, 0.046, 0.050, 0.008, 2.339, 0.036
10.603, 0.017, 0.566, 0.000, 0.836, 0.044, 30.523, 0.050, 0.026, 0.469, 0.026, 258.348, 0.049, 0.020, 0.283, 0.033, 810.367, 0.047, 0.048, 0.009, 2.362, 0.038
10.670, 0.018, 0.471, 0.000, 0.843, 0.044, 31.140, 0.050, 0.026, 0.460, 0.026, 258.706, 0.049, 0.019, 0.285, 0.032, 820.860, 0.047, 0.049, 0.009, 2.336, 0.036
10.844, 0.017, 0.472, 0.000, 0.857, 0.043, 30.874, 0.050, 0.026, 0.462, 0.026, 257.800, 0.047, 0.019, 0.285, 0.032, 813.449, 0.047, 0.050, 0.008, 2.370, 0.036
10.652, 0.017, 0.472, 0.000, 0.845, 0.044, 30.605, 0.052, 0.026, 0.457, 0.025, 259.248, 0.048, 0.019, 0.286, 0.032, 827.848, 0.050, 0.048, 0.008, 2.380, 0.036
10.644, 0.016, 0.459, 0.001, 0.838, 0.152, 30.454, 0.052, 0.027, 0.455, 0.026, 257.706, 0.048, 0.020, 0.287, 0.033, 807.500, 0.049, 0.048, 0.010, 2.357, 0.036
10.619, 0.017, 0.474, 0.000, 0.847, 0.041, 30.631, 0.052, 0.026, 0.458, 0.025, 259.183, 0.048, 0.019, 0.288, 0.033, 831.260, 0.050, 0.048, 0.008, 2.333, 0.036
10.639, 0.018, 0.533, 0.000, 0.849, 0.041, 31.112, 0.051, 0.027, 0.462, 0.027, 257.675, 0.048, 0.020, 0.284, 0.033, 809.763, 0.047, 0.051, 0.009, 2.327, 0.036
10.664, 0.018, 0.476, 0.001, 0.845, 0.044, 30.819, 0.052, 0.026, 0.460, 0.026, 260.338, 0.049, 0.019, 0.288, 0.032, 831.168, 0.048, 0.048, 0.009, 2.379, 0.037
10.801, 0.018, 0.473, 0.000, 0.850, 0.044, 30.762, 0.050, 0.026, 0.455, 0.026, 256.908, 0.061, 0.020, 0.284, 0.032, 808.972, 0.051, 0.050, 0.009, 2.313, 0.021
10.685, 0.017, 0.471, 0.001, 0.843, 0.041, 30.702, 0.052, 0.027, 0.460, 0.025, 259.118, 0.048, 0.018, 0.286, 0.033, 830.432, 0.048, 0.050, 0.009, 2.368, 0.036
10.535, 0.017, 0.455, 0.001, 0.912, 0.041, 30.631, 0.050, 0.027, 0.468, 0.057, 258.914, 0.073, 0.020, 0.286, 0.033, 811.173, 0.047, 0.050, 0.009, 2.353, 0.037
10.642, 0.018, 0.471, 0.001, 0.841, 0.044, 30.811, 0.052, 0.026, 0.456, 0.026, 259.163, 0.049, 0.018, 0.289, 0.034, 821.366, 0.046, 0.048, 0.010, 2.336, 0.036
10.672, 0.017, 0.470, 0.000, 0.897, 0.041, 30.726, 0.052, 0.027, 0.457, 0.026, 258.242, 0.048, 0.020, 0.287, 0.032, 810.849, 0.048, 0.049, 0.009, 2.305, 0.035
10.633, 0.017, 0.468, 0.001, 0.844, 0.037, 30.665, 0.052, 0.026, 0.457, 0.025, 259.728, 0.048, 0.019, 0.286, 0.032, 832.888, 0.049, 0.050, 0.009, 2.353, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
10.639, 0.022, 0.581, 0.001, 1.502, 0.043, 23.982, 0.051, 0.024, 0.608, 0.030, 1.483, 0.018, 0.011, 0.389, 0.023, 7.188, 0.021, 0.012, 0.296, 0.028, 0.749, 0.018, 0.010, 0.223, 0.027, 6.114, 0.053, 0.048, 0.011, 10.973, 0.036
10.707, 0.017, 0.552, 0.000, 1.485, 0.037, 24.128, 0.048, 0.025, 0.674, 0.030, 1.423, 0.018, 0.011, 0.390, 0.023, 7.245, 0.021, 0.012, 0.295, 0.029, 0.759, 0.019, 0.010, 0.226, 0.028, 6.138, 0.026, 0.049, 0.012, 11.022, 0.036
10.748, 0.018, 0.557, 0.000, 1.527, 0.042, 23.986, 0.049, 0.025, 0.605, 0.030, 1.426, 0.018, 0.011, 0.385, 0.023, 7.210, 0.020, 0.012, 0.294, 0.029, 0.754, 0.018, 0.010, 0.224, 0.027, 6.162, 0.025, 0.050, 0.012, 11.014, 0.037
10.804, 0.018, 0.565, 0.001, 1.572, 0.040, 24.303, 0.049, 0.025, 0.619, 0.032, 1.436, 0.018, 0.012, 0.442, 0.024, 7.261, 0.021, 0.012, 0.302, 0.029, 0.808, 0.018, 0.010, 0.230, 0.028, 6.135, 0.026, 0.050, 0.012, 11.150, 0.020
10.872, 0.017, 0.557, 0.001, 1.495, 0.040, 24.123, 0.049, 0.025, 0.604, 0.030, 1.477, 0.018, 0.011, 0.386, 0.023, 7.183, 0.021, 0.012, 0.292, 0.028, 0.748, 0.019, 0.010, 0.221, 0.027, 6.122, 0.026, 0.048, 0.012, 10.969, 0.035
10.755, 0.018, 0.547, 0.001, 1.486, 0.040, 23.962, 0.049, 0.024, 0.649, 0.031, 1.413, 0.018, 0.011, 0.387, 0.023, 7.192, 0.021, 0.012, 0.294, 0.029, 0.758, 0.018, 0.010, 0.225, 0.027, 6.050, 0.024, 0.048, 0.012, 10.909, 0.037
10.676, 0.017, 0.555, 0.000, 1.473, 0.043, 23.923, 0.049, 0.026, 0.665, 0.030, 1.417, 0.018, 0.012, 0.386, 0.023, 7.178, 0.020, 0.012, 0.293, 0.028, 0.756, 0.018, 0.010, 0.223, 0.027, 6.135, 0.025, 0.048, 0.012, 10.967, 0.036
10.650, 0.018, 0.555, 0.001, 1.546, 0.040, 23.973, 0.048, 0.024, 0.607, 0.029, 1.423, 0.018, 0.012, 0.388, 0.023, 7.257, 0.021, 0.012, 0.296, 0.029, 0.761, 0.018, 0.010, 0.225, 0.027, 6.101, 0.025, 0.049, 0.012, 11.025, 0.035
10.854, 0.018, 0.554, 0.001, 1.557, 0.041, 24.360, 0.048, 0.025, 0.617, 0.030, 1.438, 0.018, 0.011, 0.434, 0.024, 7.237, 0.021, 0.012, 0.300, 0.029, 0.805, 0.018, 0.010, 0.228, 0.027, 6.174, 0.026, 0.048, 0.013, 11.139, 0.022
10.837, 0.018, 0.566, 0.000, 1.523, 0.040, 24.173, 0.050, 0.024, 0.610, 0.030, 1.495, 0.018, 0.011, 0.391, 0.023, 7.240, 0.021, 0.012, 0.294, 0.029, 0.756, 0.019, 0.010, 0.225, 0.028, 6.178, 0.026, 0.050, 0.012, 10.959, 0.035
10.657, 0.017, 0.556, 0.000, 1.477, 0.039, 23.938, 0.049, 0.025, 0.641, 0.030, 1.419, 0.017, 0.012, 0.385, 0.023, 7.173, 0.020, 0.012, 0.292, 0.029, 0.752, 0.018, 0.010, 0.222, 0.027, 6.112, 0.025, 0.049, 0.012, 10.936, 0.037
10.798, 0.018, 0.559, 0.000, 1.545, 0.044, 23.814, 0.047, 0.024, 0.607, 0.030, 1.425, 0.018, 0.011, 0.387, 0.023, 7.215, 0.020, 0.012, 0.295, 0.029, 0.758, 0.018, 0.010, 0.223, 0.027, 6.131, 0.026, 0.049, 0.011, 11.038, 0.035
10.747, 0.018, 0.558, 0.001, 1.529, 0.039, 23.765, 0.049, 0.026, 0.604, 0.031, 1.414, 0.018, 0.011, 0.387, 0.023, 7.182, 0.021, 0.012, 0.294, 0.029, 0.753, 0.018, 0.010, 0.264, 0.040, 6.081, 0.026, 0.049, 0.012, 10.990, 0.036
10.638, 0.018, 0.554, 0.000, 1.597, 0.040, 24.034, 0.049, 0.026, 0.611, 0.030, 1.424, 0.018, 0.012, 0.455, 0.023, 7.135, 0.022, 0.012, 0.296, 0.029, 0.811, 0.018, 0.010, 0.225, 0.027, 6.070, 0.025, 0.051, 0.012, 11.021, 0.035
10.654, 0.018, 0.610, 0.000, 1.469, 0.039, 23.947, 0.048, 0.026, 0.601, 0.029, 1.490, 0.019, 0.011, 0.383, 0.023, 7.198, 0.020, 0.012, 0.290, 0.028, 0.752, 0.018, 0.010, 0.222, 0.027, 6.074, 0.026, 0.048, 0.012, 10.994, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
10.793, 0.018, 0.554, 0.001, 1.588, 0.035, 44.094, 0.051, 0.027, 0.628, 0.032, 0.868, 0.019, 0.011, 0.398, 0.032, 3.327, 0.020, 0.011, 0.297, 0.033, 10.931, 0.023, 0.041, 0.010, 24.465, 0.022
10.821, 0.017, 0.562, 0.000, 1.651, 0.032, 43.348, 0.051, 0.027, 0.688, 0.033, 0.860, 0.018, 0.011, 0.392, 0.032, 3.275, 0.020, 0.011, 0.293, 0.033, 10.741, 0.023, 0.040, 0.009, 24.141, 0.037
10.603, 0.016, 0.591, 0.001, 1.517, 0.036, 43.063, 0.050, 0.026, 0.618, 0.032, 0.847, 0.018, 0.011, 0.393, 0.032, 3.261, 0.021, 0.011, 0.291, 0.032, 10.731, 0.023, 0.041, 0.010, 23.966, 0.037
