Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.018, 0.518, 0.076, 0.698, 0.008, 0.028, 9.127, 0.045, 0.028, 0.009, 0.020, 39.880, 0.044, 0.027, 0.008, 0.022, 1.386, 0.019, 0.015, 0.006, 0.021, 7.572, 0.045, 0.021, 0.006, 0.019, 6.869, 0.046, 0.018, 0.009, 0.853, 0.016
0.146, 0.011, 0.321, 0.037, 0.581, 0.007, 0.018, 4.776, 0.044, 0.022, 0.007, 0.018, 31.766, 0.056, 0.024, 0.007, 0.019, 1.128, 0.033, 0.027, 0.006, 0.019, 2.993, 0.054, 0.020, 0.005, 0.019, 3.756, 0.048, 0.015, 0.008, 0.762, 0.013
0.145, 0.012, 0.274, 0.036, 0.569, 0.007, 0.017, 4.667, 0.046, 0.024, 0.008, 0.018, 32.805, 0.057, 0.023, 0.007, 0.019, 1.161, 0.015, 0.013, 0.006, 0.019, 3.003, 0.041, 0.020, 0.005, 0.019, 3.427, 0.034, 0.016, 0.007, 0.860, 0.011
0.164, 0.011, 0.267, 0.037, 0.563, 0.007, 0.016, 4.650, 0.041, 0.021, 0.007, 0.017, 32.467, 0.044, 0.024, 0.007, 0.018, 1.035, 0.015, 0.013, 0.006, 0.019, 3.003, 0.053, 0.019, 0.005, 0.018, 3.511, 0.047, 0.015, 0.008, 0.826, 0.011
0.191, 0.012, 0.271, 0.038, 0.567, 0.007, 0.017, 4.863, 0.031, 0.022, 0.008, 0.018, 31.822, 0.044, 0.025, 0.007, 0.019, 1.029, 0.014, 0.014, 0.006, 0.019, 2.993, 0.052, 0.019, 0.005, 0.018, 3.751, 0.047, 0.016, 0.007, 0.773, 0.024
0.124, 0.011, 0.270, 0.036, 0.565, 0.007, 0.016, 4.650, 0.043, 0.023, 0.008, 0.017, 31.885, 0.068, 0.023, 0.007, 0.018, 1.007, 0.015, 0.026, 0.006, 0.019, 3.362, 0.053, 0.020, 0.005, 0.019, 4.893, 0.049, 0.017, 0.009, 0.798, 0.011
0.222, 0.011, 0.330, 0.037, 0.564, 0.007, 0.017, 4.581, 0.028, 0.022, 0.008, 0.018, 34.420, 0.043, 0.023, 0.007, 0.019, 1.126, 0.015, 0.026, 0.006, 0.019, 3.022, 0.052, 0.019, 0.005, 0.019, 3.919, 0.046, 0.016, 0.008, 0.761, 0.024
0.157, 0.011, 0.279, 0.037, 0.565, 0.007, 0.016, 4.650, 0.043, 0.022, 0.007, 0.017, 32.526, 0.054, 0.024, 0.007, 0.019, 1.050, 0.015, 0.013, 0.006, 0.019, 2.861, 0.052, 0.019, 0.005, 0.019, 3.929, 0.047, 0.015, 0.008, 0.800, 0.024
0.228, 0.012, 0.271, 0.036, 0.562, 0.007, 0.017, 4.671, 0.041, 0.022, 0.008, 0.017, 32.910, 0.044, 0.023, 0.006, 0.018, 1.121, 0.027, 0.014, 0.006, 0.019, 2.898, 0.052, 0.020, 0.006, 0.019, 5.802, 0.051, 0.017, 0.008, 0.772, 0.012
0.174, 0.012, 0.271, 0.037, 0.565, 0.007, 0.017, 4.508, 0.029, 0.022, 0.007, 0.017, 34.149, 0.043, 0.024, 0.007, 0.018, 1.057, 0.032, 0.026, 0.006, 0.018, 3.036, 0.039, 0.019, 0.005, 0.018, 3.893, 0.047, 0.016, 0.009, 0.810, 0.025
0.133, 0.026, 0.272, 0.037, 0.561, 0.007, 0.017, 4.650, 0.040, 0.022, 0.007, 0.017, 34.002, 0.057, 0.024, 0.007, 0.019, 1.217, 0.015, 0.013, 0.006, 0.019, 3.044, 0.052, 0.019, 0.006, 0.018, 3.915, 0.047, 0.015, 0.008, 0.794, 0.011
1.010, 0.012, 0.281, 0.037, 0.635, 0.007, 0.017, 4.656, 0.043, 0.022, 0.008, 0.018, 32.671, 0.042, 0.024, 0.007, 0.019, 1.108, 0.015, 0.013, 0.006, 0.019, 3.121, 0.053, 0.018, 0.005, 0.019, 3.915, 0.047, 0.015, 0.008, 0.871, 0.023
0.485, 0.012, 0.272, 0.035, 0.570, 0.007, 0.017, 4.552, 0.041, 0.022, 0.008, 0.017, 33.695, 0.044, 0.025, 0.007, 0.018, 1.147, 0.028, 0.014, 0.006, 0.019, 3.052, 0.041, 0.019, 0.005, 0.018, 3.780, 0.048, 0.016, 0.008, 0.782, 0.024
1.098, 0.011, 0.265, 0.038, 0.576, 0.007, 0.017, 4.459, 0.028, 0.023, 0.008, 0.018, 33.163, 0.041, 0.025, 0.007, 0.019, 1.014, 0.015, 0.014, 0.006, 0.019, 2.997, 0.041, 0.019, 0.005, 0.019, 3.812, 0.035, 0.016, 0.008, 0.764, 0.011
0.122, 0.011, 0.272, 0.036, 0.569, 0.007, 0.017, 4.716, 0.043, 0.022, 0.008, 0.018, 32.335, 0.043, 0.024, 0.006, 0.018, 1.103, 0.016, 0.013, 0.006, 0.019, 3.280, 0.041, 0.019, 0.005, 0.019, 3.836, 0.050, 0.016, 0.008, 0.780, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.051, 0.012, 0.201, 0.035, 0.561, 0.007, 0.017, 4.440, 0.034, 0.024, 0.008, 0.018, 27.771, 0.045, 0.023, 0.006, 0.019, 0.684, 0.015, 0.014, 0.010, 2.209, 0.012
0.090, 0.011, 0.225, 0.035, 0.555, 0.007, 0.017, 4.793, 0.031, 0.022, 0.008, 0.017, 28.650, 0.044, 0.025, 0.007, 0.020, 0.584, 0.015, 0.014, 0.010, 1.558, 0.011
0.044, 0.011, 0.208, 0.034, 0.568, 0.007, 0.017, 4.555, 0.026, 0.020, 0.008, 0.017, 28.069, 0.045, 0.025, 0.007, 0.020, 0.703, 0.038, 0.013, 0.010, 1.990, 0.011
0.044, 0.011, 0.219, 0.033, 0.540, 0.007, 0.016, 4.545, 0.040, 0.022, 0.007, 0.017, 28.344, 0.057, 0.024, 0.007, 0.019, 1.082, 0.014, 0.014, 0.010, 1.780, 0.011
0.045, 0.011, 0.207, 0.033, 0.542, 0.007, 0.016, 4.277, 0.026, 0.020, 0.007, 0.016, 28.656, 0.046, 0.024, 0.007, 0.018, 0.597, 0.014, 0.014, 0.010, 1.769, 0.012
0.046, 0.011, 0.205, 0.035, 0.541, 0.007, 0.016, 4.213, 0.038, 0.020, 0.007, 0.017, 28.355, 0.044, 0.024, 0.007, 0.019, 0.562, 0.015, 0.014, 0.010, 1.719, 0.011
0.065, 0.011, 0.205, 0.034, 0.543, 0.020, 0.017, 4.496, 0.027, 0.021, 0.007, 0.017, 28.120, 0.045, 0.024, 0.007, 0.019, 0.622, 0.014, 0.014, 0.010, 1.547, 0.011
0.043, 0.011, 0.207, 0.070, 0.542, 0.007, 0.016, 4.478, 0.040, 0.021, 0.008, 0.017, 28.049, 0.057, 0.024, 0.007, 0.018, 0.639, 0.027, 0.013, 0.010, 1.699, 0.010
0.043, 0.011, 0.220, 0.033, 0.541, 0.007, 0.016, 4.675, 0.042, 0.021, 0.007, 0.017, 28.712, 0.043, 0.024, 0.007, 0.019, 0.560, 0.015, 0.014, 0.010, 1.704, 0.011
0.047, 0.012, 0.244, 0.034, 0.543, 0.007, 0.016, 4.268, 0.025, 0.021, 0.007, 0.017, 28.390, 0.045, 0.024, 0.007, 0.018, 0.591, 0.015, 0.013, 0.010, 1.633, 0.011
0.044, 0.011, 0.203, 0.033, 0.542, 0.007, 0.016, 4.573, 0.039, 0.021, 0.007, 0.017, 27.965, 0.045, 0.024, 0.006, 0.019, 0.585, 0.028, 0.013, 0.010, 1.729, 0.011
0.045, 0.012, 0.206, 0.035, 0.548, 0.007, 0.016, 5.362, 0.040, 0.021, 0.008, 0.017, 28.243, 0.056, 0.023, 0.007, 0.019, 0.660, 0.027, 0.013, 0.009, 1.822, 0.010
0.045, 0.012, 0.208, 0.033, 0.549, 0.007, 0.017, 4.605, 0.040, 0.021, 0.007, 0.017, 28.505, 0.055, 0.024, 0.007, 0.019, 0.586, 0.014, 0.014, 0.010, 1.939, 0.010
0.044, 0.011, 0.194, 0.035, 0.624, 0.007, 0.016, 4.450, 0.028, 0.021, 0.007, 0.017, 28.042, 0.043, 0.025, 0.007, 0.019, 0.519, 0.014, 0.014, 0.010, 1.499, 0.024
0.057, 0.012, 0.207, 0.034, 0.549, 0.007, 0.017, 4.565, 0.029, 0.021, 0.007, 0.017, 28.257, 0.044, 0.025, 0.007, 0.019, 0.667, 0.014, 0.014, 0.010, 1.665, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.021, 0.011, 0.260, 0.035, 0.636, 0.007, 0.017, 6.775, 0.044, 0.024, 0.007, 0.022, 96.379, 0.053, 0.024, 0.009, 134.987, 0.012
0.022, 0.012, 0.229, 0.034, 0.564, 0.007, 0.016, 7.036, 0.045, 0.026, 0.007, 0.022, 89.140, 0.046, 0.026, 0.010, 125.912, 0.024
0.022, 0.012, 0.250, 0.033, 0.559, 0.007, 0.016, 6.614, 0.043, 0.026, 0.007, 0.021, 94.414, 0.048, 0.027, 0.010, 133.109, 0.024
0.023, 0.011, 0.219, 0.033, 0.547, 0.007, 0.016, 7.232, 0.044, 0.028, 0.007, 0.021, 99.432, 0.045, 0.026, 0.010, 131.695, 0.024
0.021, 0.011, 0.205, 0.033, 0.547, 0.007, 0.015, 6.430, 0.043, 0.026, 0.008, 0.021, 92.817, 0.046, 0.026, 0.010, 130.861, 0.025
0.021, 0.011, 0.224, 0.034, 0.549, 0.007, 0.016, 7.100, 0.045, 0.026, 0.007, 0.021, 96.678, 0.046, 0.026, 0.010, 127.684, 0.024
0.027, 0.016, 0.191, 0.033, 0.551, 0.007, 0.016, 7.593, 0.044, 0.027, 0.008, 0.021, 95.069, 0.046, 0.027, 0.009, 133.053, 0.024
0.021, 0.011, 0.205, 0.033, 0.541, 0.007, 0.017, 7.328, 0.056, 0.026, 0.007, 0.021, 96.501, 0.044, 0.027, 0.010, 132.727, 0.024
0.022, 0.011, 0.191, 0.047, 0.553, 0.007, 0.016, 6.727, 0.043, 0.026, 0.022, 0.021, 101.476, 0.046, 0.025, 0.010, 150.907, 0.043
0.021, 0.012, 0.229, 0.045, 0.547, 0.006, 0.016, 6.898, 0.044, 0.026, 0.007, 0.020, 100.156, 0.045, 0.027, 0.010, 140.105, 0.025
0.022, 0.011, 0.206, 0.033, 0.547, 0.007, 0.016, 7.232, 0.044, 0.026, 0.007, 0.021, 101.216, 0.045, 0.027, 0.010, 131.207, 0.016
0.022, 0.011, 0.203, 0.059, 0.548, 0.007, 0.016, 6.946, 0.045, 0.026, 0.007, 0.021, 102.752, 0.071, 0.026, 0.010, 129.222, 0.024
0.023, 0.011, 0.229, 0.032, 0.548, 0.007, 0.016, 7.136, 0.044, 0.027, 0.007, 0.021, 95.756, 0.047, 0.026, 0.009, 138.968, 0.025
0.050, 0.011, 0.193, 0.033, 0.549, 0.007, 0.016, 7.024, 0.042, 0.026, 0.007, 0.021, 96.042, 0.046, 0.027, 0.010, 131.769, 0.024
