Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.042, 0.011, 2.419, 61.070, 0.011
0.043, 0.011, 2.414, 61.498, 0.012
0.044, 0.011, 2.390, 61.872, 0.011
0.040, 0.011, 2.418, 63.969, 0.011
0.041, 0.011, 2.422, 62.107, 0.011
0.042, 0.012, 2.350, 61.454, 0.012
0.042, 0.012, 2.407, 61.950, 0.011
0.040, 0.012, 2.365, 62.933, 0.011
0.040, 0.012, 2.379, 64.684, 0.011
0.040, 0.010, 2.417, 62.840, 0.011
0.043, 0.011, 2.398, 63.677, 0.012
0.044, 0.011, 2.463, 63.548, 0.012
0.043, 0.011, 2.441, 62.084, 0.012
0.044, 0.012, 2.407, 61.429, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.044, 0.012, 3.619, 46.795, 0.011
0.048, 0.011, 3.663, 44.103, 0.011
0.048, 0.012, 3.674, 43.308, 0.011
0.046, 0.011, 3.655, 43.619, 0.012
0.049, 0.011, 3.670, 45.193, 0.012
0.050, 0.011, 3.682, 44.676, 0.011
0.047, 0.011, 3.782, 46.189, 0.011
0.047, 0.012, 3.670, 43.531, 0.011
0.046, 0.012, 3.642, 42.594, 0.011
0.047, 0.011, 3.660, 45.131, 0.011
0.048, 0.011, 3.665, 45.321, 0.011
0.047, 0.011, 3.714, 44.402, 0.012
0.051, 0.012, 3.779, 44.639, 0.012
0.049, 0.012, 3.749, 45.211, 0.012
0.049, 0.012, 3.726, 43.556, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.036, 0.011, 3.686, 104.062, 0.011
0.036, 0.011, 3.671, 45.792, 0.011
0.036, 0.012, 3.679, 45.995, 0.012
0.033, 0.012, 3.699, 49.450, 0.012
0.036, 0.011, 3.696, 50.843, 0.011
0.032, 0.011, 3.714, 49.412, 0.011
0.033, 0.011, 3.745, 44.565, 0.011
0.035, 0.012, 3.724, 46.653, 0.011
0.033, 0.011, 3.704, 48.429, 0.012
0.032, 0.011, 3.737, 48.045, 0.011
0.034, 0.011, 3.657, 48.472, 0.012
0.032, 0.012, 3.808, 46.452, 0.011
0.035, 0.012, 3.750, 46.539, 0.011
0.034, 0.012, 3.750, 46.720, 0.012
0.059, 0.024, 3.624, 47.032, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.036, 0.012, 3.611, 83.740, 0.012
0.034, 0.011, 3.570, 79.923, 0.011
0.034, 0.011, 3.604, 80.962, 0.012
0.034, 0.011, 3.665, 86.936, 0.011
0.034, 0.011, 3.631, 86.516, 0.011
0.033, 0.011, 3.661, 86.576, 0.011
0.032, 0.011, 3.668, 86.664, 0.011
0.032, 0.011, 3.608, 87.110, 0.011
0.034, 0.012, 3.602, 85.055, 0.011
0.033, 0.011, 3.616, 84.044, 0.012
0.033, 0.011, 3.637, 87.759, 0.011
0.034, 0.011, 3.674, 89.045, 0.011
0.033, 0.012, 3.657, 84.472, 0.012
0.034, 0.011, 3.675, 88.911, 0.015
0.034, 0.011, 3.696, 88.188, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.035, 0.012, 3.566, 99.867, 0.012
0.036, 0.011, 3.528, 98.581, 0.011
0.033, 0.011, 3.550, 100.985, 0.011
0.033, 0.012, 3.585, 98.799, 0.011
0.032, 0.011, 3.597, 101.018, 0.011
0.033, 0.011, 3.593, 91.454, 0.012
0.035, 0.012, 3.653, 106.897, 0.012
0.032, 0.011, 3.596, 108.905, 0.011
