Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.485, 0.004, 0.937, 0.037, 7.027, 2.558, 11.936, 0.041, 0.546, 0.024, 18.926, 18.569, 9.912, 0.032, 0.416, 0.032, 192.915, 37.972, 17.096, 0.023, 0.292, 0.028, 0.917, 0.362, 7.867, 0.011, 0.155, 0.025, 0.711, 0.504, 0.818, 0.055, 0.009, 0.000, 1.000, 0.012
1.810, 0.016, 0.255, 0.001, 0.748, 0.058, 0.967, 2.175, 5.559, 0.020, 0.459, 0.023, 0.835, 14.501, 8.685, 0.031, 0.417, 0.033, 1.514, 37.491, 16.279, 0.024, 0.297, 0.029, 0.838, 0.358, 7.909, 0.012, 0.157, 0.025, 0.728, 0.501, 0.851, 0.033, 0.006, 0.000, 0.477, 0.012
1.798, 0.016, 0.256, 0.001, 0.720, 0.030, 0.957, 2.113, 5.861, 0.020, 0.462, 0.024, 0.932, 14.321, 10.205, 0.038, 0.674, 0.037, 1.641, 37.516, 15.902, 0.024, 0.293, 0.028, 0.879, 0.349, 7.697, 0.010, 0.153, 0.024, 0.719, 0.479, 0.801, 0.034, 0.006, 0.000, 0.473, 0.028
1.714, 0.018, 0.260, 0.001, 0.775, 0.031, 0.970, 2.143, 5.588, 0.021, 0.465, 0.023, 0.859, 14.469, 8.682, 0.033, 0.423, 0.033, 1.488, 37.593, 16.172, 0.024, 0.294, 0.028, 0.838, 0.347, 7.887, 0.012, 0.160, 0.025, 0.734, 0.588, 0.765, 0.034, 0.006, 0.000, 0.471, 0.014
1.813, 0.015, 0.315, 0.001, 0.725, 0.030, 0.974, 2.144, 9.155, 0.020, 0.470, 0.024, 0.807, 14.989, 8.602, 0.031, 0.422, 0.033, 1.576, 37.530, 16.278, 0.024, 0.292, 0.030, 0.838, 0.402, 7.770, 0.010, 0.154, 0.025, 0.740, 0.535, 0.786, 0.033, 0.007, 0.000, 0.478, 0.027
1.837, 0.015, 0.257, 0.001, 0.784, 0.031, 0.976, 2.160, 5.749, 0.020, 0.463, 0.024, 0.861, 14.385, 8.690, 0.039, 0.679, 0.039, 1.769, 37.461, 16.171, 0.024, 0.296, 0.030, 0.854, 0.422, 7.865, 0.011, 0.195, 0.025, 0.694, 0.611, 0.789, 0.035, 0.006, 0.000, 0.455, 0.012
1.892, 0.012, 0.259, 0.001, 0.727, 0.031, 1.035, 2.164, 5.790, 0.020, 0.477, 0.024, 0.834, 14.694, 8.785, 0.031, 0.421, 0.034, 1.445, 37.709, 15.901, 0.024, 0.296, 0.029, 0.863, 0.377, 7.824, 0.012, 0.163, 0.026, 0.743, 0.454, 0.807, 0.036, 0.006, 0.000, 0.481, 0.013
1.828, 0.012, 0.255, 0.001, 0.733, 0.031, 1.047, 2.157, 5.792, 0.020, 0.466, 0.023, 0.873, 14.755, 8.553, 0.033, 0.424, 0.034, 1.526, 37.670, 15.959, 0.024, 0.291, 0.028, 0.905, 0.342, 7.799, 0.012, 0.160, 0.026, 0.735, 0.444, 0.821, 0.036, 0.006, 0.000, 0.475, 0.013
1.935, 0.011, 0.264, 0.001, 0.810, 0.031, 0.979, 2.172, 5.633, 0.020, 0.476, 0.024, 0.874, 14.703, 8.722, 0.034, 0.443, 0.034, 1.551, 37.819, 16.110, 0.025, 0.303, 0.031, 0.853, 0.427, 7.794, 0.010, 0.219, 0.025, 0.751, 0.507, 0.784, 0.036, 0.006, 0.000, 0.471, 0.016
1.836, 0.012, 0.261, 0.001, 0.736, 0.031, 0.981, 2.130, 5.450, 0.020, 0.470, 0.024, 0.919, 14.449, 8.414, 0.034, 0.481, 0.037, 1.540, 37.656, 15.870, 0.024, 0.293, 0.029, 0.917, 0.305, 7.822, 0.010, 0.157, 0.026, 0.718, 0.571, 0.715, 0.032, 0.006, 0.000, 0.479, 0.028
1.907, 0.017, 0.258, 0.001, 0.732, 0.031, 0.982, 2.106, 5.630, 0.021, 0.470, 0.024, 0.920, 14.564, 8.781, 0.038, 0.742, 0.037, 1.440, 37.367, 19.893, 0.027, 0.431, 0.032, 1.019, 0.314, 7.783, 0.012, 0.162, 0.026, 0.717, 0.491, 0.707, 0.053, 0.009, 0.000, 0.446, 0.013
1.882, 0.011, 0.319, 0.001, 0.742, 0.032, 0.996, 2.131, 5.776, 0.020, 0.474, 0.024, 0.883, 14.716, 8.671, 0.034, 0.433, 0.034, 1.545, 37.734, 16.073, 0.025, 0.300, 0.030, 0.893, 0.407, 7.792, 0.011, 0.155, 0.026, 0.758, 0.531, 0.758, 0.035, 0.006, 0.000, 0.479, 0.017
1.927, 0.011, 0.260, 0.001, 0.740, 0.031, 1.045, 2.187, 10.250, 0.022, 0.478, 0.024, 0.816, 14.215, 8.533, 0.032, 0.430, 0.035, 1.552, 37.535, 21.225, 0.027, 0.429, 0.033, 0.947, 0.307, 7.830, 0.010, 0.159, 0.026, 0.742, 0.546, 0.736, 0.034, 0.006, 0.000, 0.467, 0.013
1.956, 0.018, 0.262, 0.001, 0.742, 0.031, 1.047, 2.198, 5.569, 0.069, 0.503, 0.024, 0.859, 14.063, 8.645, 0.035, 0.429, 0.034, 1.536, 37.656, 16.029, 0.068, 0.300, 0.029, 0.864, 0.377, 7.777, 0.011, 0.157, 0.025, 0.740, 0.457, 0.789, 0.033, 0.006, 0.000, 0.477, 0.013
1.878, 0.012, 0.269, 0.001, 0.746, 0.033, 0.994, 2.190, 5.619, 0.021, 0.493, 0.024, 0.884, 14.157, 8.648, 0.033, 0.430, 0.035, 1.602, 37.648, 15.869, 0.025, 0.300, 0.029, 0.852, 0.382, 7.831, 0.011, 0.155, 0.025, 0.765, 0.462, 0.813, 0.033, 0.006, 0.000, 0.478, 0.013
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
8.807, 0.012, 0.277, 0.002, 0.718, 0.032, 0.573, 2.140, 5.519, 0.019, 0.440, 0.023, 0.945, 5.787, 3.920, 0.029, 0.408, 0.031, 1.226, 173.113, 0.907, 0.024, 0.297, 0.027, 23.427, 46.143, 0.961, 0.082, 0.012, 0.000, 0.224, 0.013
8.735, 0.016, 0.252, 0.001, 0.729, 0.030, 0.563, 2.139, 5.595, 0.018, 0.447, 0.023, 0.950, 6.226, 3.710, 0.032, 0.413, 0.031, 1.489, 176.172, 0.854, 0.026, 0.303, 0.030, 0.787, 45.082, 1.120, 0.061, 0.009, 0.000, 0.252, 0.032
8.798, 0.017, 0.249, 0.001, 0.727, 0.030, 0.555, 2.107, 5.545, 0.020, 0.443, 0.024, 0.864, 6.054, 4.048, 0.038, 0.670, 0.037, 1.622, 158.577, 0.773, 0.024, 0.300, 0.030, 0.848, 44.966, 1.071, 0.070, 0.012, 0.000, 0.241, 0.033
8.414, 0.014, 0.256, 0.001, 0.732, 0.030, 0.564, 2.035, 5.770, 0.019, 0.444, 0.023, 0.890, 6.181, 3.686, 0.032, 0.417, 0.032, 1.496, 180.092, 0.870, 0.024, 0.301, 0.028, 0.794, 46.106, 1.016, 0.064, 0.009, 0.000, 0.212, 0.030
