Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
10.671, 0.018, 0.490, 0.000, 0.862, 0.038, 0.399, 23.578, 0.047, 0.023, 0.456, 0.024, 0.462, 72.178, 0.047, 0.020, 0.349, 0.032, 9.827, 371.992, 0.048, 0.013, 0.234, 0.027, 0.292, 0.621, 0.018, 0.006, 0.121, 0.023, 0.206, 0.696, 0.017, 0.027, 0.006, 0.273, 77.872, 78.246, 0.037
10.623, 0.018, 0.486, 0.000, 0.929, 0.037, 0.409, 23.483, 0.046, 0.023, 0.456, 0.025, 0.386, 72.343, 0.049, 0.021, 0.348, 0.032, 9.881, 372.986, 0.050, 0.013, 0.238, 0.029, 0.290, 0.606, 0.018, 0.007, 0.121, 0.024, 0.205, 0.703, 0.017, 0.028, 0.006, 0.308, 78.050, 78.457, 0.040
10.669, 0.018, 0.486, 0.001, 0.862, 0.036, 0.401, 23.613, 0.046, 0.025, 0.520, 0.024, 0.387, 72.050, 0.047, 0.022, 0.348, 0.032, 9.803, 380.602, 0.046, 0.014, 0.259, 0.041, 0.294, 0.595, 0.017, 0.007, 0.120, 0.023, 0.204, 0.729, 0.017, 0.028, 0.006, 0.272, 78.182, 78.554, 0.038
10.714, 0.017, 0.493, 0.000, 0.863, 0.040, 0.403, 23.494, 0.047, 0.024, 0.456, 0.026, 0.389, 71.938, 0.048, 0.020, 0.347, 0.032, 9.846, 372.977, 0.049, 0.013, 0.236, 0.030, 0.295, 0.601, 0.018, 0.007, 0.122, 0.024, 0.229, 0.717, 0.018, 0.028, 0.006, 0.274, 78.177, 78.554, 0.040
10.618, 0.017, 0.523, 0.000, 0.915, 0.036, 0.402, 23.313, 0.046, 0.024, 0.456, 0.024, 0.389, 71.971, 0.047, 0.021, 0.349, 0.032, 9.765, 373.866, 0.049, 0.013, 0.234, 0.028, 0.287, 0.589, 0.017, 0.006, 0.120, 0.023, 0.204, 0.695, 0.017, 0.027, 0.006, 0.306, 77.246, 77.653, 0.039
10.610, 0.017, 0.471, 0.000, 0.863, 0.037, 0.396, 23.469, 0.047, 0.023, 0.460, 0.024, 0.388, 72.064, 0.048, 0.020, 0.349, 0.033, 9.892, 372.623, 0.049, 0.014, 0.233, 0.029, 0.295, 0.593, 0.018, 0.007, 0.122, 0.024, 0.211, 0.735, 0.017, 0.029, 0.006, 0.275, 77.866, 78.245, 0.037
10.784, 0.018, 0.471, 0.000, 0.857, 0.036, 0.400, 23.191, 0.047, 0.023, 0.457, 0.024, 0.458, 71.814, 0.047, 0.020, 0.348, 0.031, 9.739, 372.004, 0.049, 0.013, 0.238, 0.027, 0.293, 0.593, 0.017, 0.007, 0.121, 0.023, 0.240, 0.702, 0.017, 0.028, 0.006, 0.271, 77.781, 78.153, 0.036
10.681, 0.018, 0.492, 0.001, 0.919, 0.040, 0.407, 23.327, 0.047, 0.024, 0.451, 0.025, 0.383, 72.078, 0.046, 0.021, 0.345, 0.032, 9.842, 374.504, 0.047, 0.014, 0.235, 0.029, 0.293, 0.595, 0.018, 0.007, 0.120, 0.024, 0.208, 0.733, 0.018, 0.028, 0.006, 0.274, 78.036, 78.412, 0.040
10.592, 0.018, 0.575, 0.000, 0.863, 0.035, 0.404, 23.304, 0.047, 0.024, 0.455, 0.025, 0.385, 72.022, 0.047, 0.021, 0.347, 0.032, 9.790, 378.195, 0.048, 0.015, 0.237, 0.028, 0.290, 0.638, 0.018, 0.007, 0.119, 0.023, 0.209, 0.697, 0.017, 0.029, 0.006, 0.272, 78.148, 78.521, 0.037
10.579, 0.018, 0.480, 0.000, 0.926, 0.037, 0.398, 23.359, 0.048, 0.025, 0.459, 0.024, 0.385, 72.066, 0.046, 0.022, 0.347, 0.032, 9.739, 371.580, 0.047, 0.013, 0.237, 0.028, 0.295, 0.624, 0.018, 0.007, 0.121, 0.024, 0.208, 0.689, 0.017, 0.028, 0.006, 0.274, 77.994, 78.368, 0.040
10.606, 0.018, 0.491, 0.000, 0.867, 0.036, 0.405, 23.301, 0.046, 0.024, 0.460, 0.026, 0.388, 71.924, 0.047, 0.021, 0.349, 0.032, 9.854, 380.497, 0.046, 0.014, 0.240, 0.027, 0.293, 0.593, 0.017, 0.006, 0.121, 0.023, 0.205, 0.702, 0.017, 0.028, 0.006, 0.272, 78.142, 78.515, 0.035
10.677, 0.018, 0.489, 0.001, 0.865, 0.037, 0.402, 23.519, 0.046, 0.024, 0.514, 0.026, 0.386, 72.095, 0.046, 0.021, 0.347, 0.032, 9.782, 372.548, 0.048, 0.014, 0.238, 0.028, 0.326, 0.596, 0.018, 0.007, 0.122, 0.023, 0.210, 0.701, 0.018, 0.029, 0.006, 0.276, 78.289, 78.665, 0.041
10.712, 0.017, 0.492, 0.000, 0.866, 0.036, 0.397, 23.221, 0.046, 0.024, 0.459, 0.024, 0.386, 71.942, 0.047, 0.021, 0.346, 0.032, 9.810, 374.823, 0.048, 0.015, 0.272, 0.028, 0.291, 0.599, 0.017, 0.007, 0.121, 0.024, 0.205, 0.673, 0.017, 0.028, 0.006, 0.270, 77.735, 78.108, 0.039
10.634, 0.018, 0.586, 0.000, 0.866, 0.036, 0.409, 23.461, 0.046, 0.023, 0.458, 0.024, 0.386, 76.286, 0.047, 0.020, 0.348, 0.032, 9.796, 372.576, 0.048, 0.014, 0.236, 0.028, 0.294, 0.601, 0.018, 0.007, 0.121, 0.023, 0.207, 0.760, 0.018, 0.028, 0.006, 0.275, 78.424, 78.799, 0.036
10.756, 0.018, 0.491, 0.001, 0.986, 0.040, 0.400, 23.312, 0.048, 0.025, 0.460, 0.025, 0.381, 72.167, 0.045, 0.021, 0.348, 0.032, 9.824, 376.156, 0.046, 0.015, 0.268, 0.028, 0.293, 0.590, 0.017, 0.007, 0.120, 0.023, 0.204, 0.697, 0.017, 0.028, 0.006, 0.271, 77.826, 78.196, 0.040
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
10.585, 0.017, 0.455, 0.000, 0.842, 0.039, 0.392, 23.258, 0.048, 0.023, 0.451, 0.025, 0.386, 52.587, 0.048, 0.020, 0.404, 0.032, 8.140, 293.925, 0.050, 0.014, 0.243, 0.028, 0.295, 13.582, 0.024, 0.032, 0.008, 0.383, 1.434, 1.940, 0.037
10.773, 0.017, 0.474, 0.000, 0.864, 0.033, 0.406, 23.635, 0.047, 0.024, 0.451, 0.024, 0.392, 53.119, 0.045, 0.020, 0.341, 0.031, 8.155, 294.826, 0.047, 0.014, 0.242, 0.028, 0.298, 13.639, 0.022, 0.034, 0.008, 0.384, 1.500, 2.001, 0.036
10.667, 0.016, 0.467, 0.000, 0.844, 0.036, 0.417, 23.121, 0.045, 0.023, 0.446, 0.025, 0.435, 52.557, 0.047, 0.020, 0.340, 0.032, 8.151, 294.389, 0.048, 0.014, 0.277, 0.028, 0.298, 13.555, 0.023, 0.032, 0.008, 0.382, 1.295, 1.794, 0.023
10.624, 0.018, 0.476, 0.000, 0.856, 0.034, 0.488, 23.397, 0.048, 0.023, 0.507, 0.026, 0.390, 52.824, 0.046, 0.020, 0.340, 0.033, 8.164, 295.160, 0.047, 0.014, 0.240, 0.029, 0.297, 13.607, 0.023, 0.032, 0.008, 0.408, 1.324, 1.853, 0.036
10.604, 0.017, 0.479, 0.000, 0.858, 0.040, 0.399, 23.403, 0.047, 0.025, 0.449, 0.025, 0.390, 52.582, 0.046, 0.020, 0.339, 0.031, 8.160, 293.116, 0.049, 0.014, 0.243, 0.028, 0.299, 13.538, 0.023, 0.032, 0.007, 0.378, 1.328, 1.824, 0.034
10.643, 0.017, 0.465, 0.001, 0.849, 0.037, 0.394, 23.248, 0.047, 0.024, 0.452, 0.025, 0.440, 52.593, 0.048, 0.020, 0.339, 0.032, 8.175, 294.168, 0.048, 0.014, 0.275, 0.028, 0.299, 13.611, 0.024, 0.032, 0.007, 0.382, 1.489, 1.995, 0.041
10.650, 0.018, 0.474, 0.000, 0.858, 0.035, 0.525, 23.375, 0.047, 0.023, 0.516, 0.025, 0.387, 52.689, 0.045, 0.020, 0.339, 0.031, 8.130, 300.385, 0.048, 0.013, 0.242, 0.028, 0.296, 13.560, 0.023, 0.032, 0.008, 0.377, 1.485, 1.988, 0.037
10.669, 0.017, 0.465, 0.001, 0.845, 0.041, 0.397, 23.490, 0.045, 0.024, 0.454, 0.026, 0.393, 52.884, 0.041, 0.020, 0.343, 0.033, 8.191, 294.234, 0.049, 0.014, 0.241, 0.028, 0.299, 13.654, 0.023, 0.033, 0.008, 0.381, 1.455, 1.958, 0.024
10.779, 0.017, 0.480, 0.000, 0.856, 0.036, 0.403, 23.562, 0.047, 0.026, 0.450, 0.053, 0.392, 52.844, 0.045, 0.021, 0.344, 0.032, 8.202, 302.285, 0.047, 0.014, 0.243, 0.028, 0.302, 13.660, 0.023, 0.035, 0.008, 0.382, 1.226, 1.717, 0.036
10.655, 0.018, 0.480, 0.000, 0.965, 0.041, 0.404, 23.656, 0.047, 0.024, 0.451, 0.026, 0.389, 53.280, 0.046, 0.020, 0.341, 0.034, 8.174, 295.581, 0.050, 0.014, 0.242, 0.030, 0.298, 13.676, 0.024, 0.033, 0.008, 0.381, 1.303, 1.804, 0.027
10.680, 0.017, 0.476, 0.001, 0.857, 0.033, 0.400, 23.365, 0.046, 0.023, 0.451, 0.025, 0.385, 52.720, 0.048, 0.020, 0.343, 0.031, 8.182, 302.683, 0.061, 0.013, 0.241, 0.028, 0.292, 13.606, 0.022, 0.032, 0.008, 0.373, 1.510, 2.011, 0.036
10.760, 0.018, 0.484, 0.000, 0.911, 0.036, 0.402, 23.515, 0.046, 0.024, 0.450, 0.025, 0.386, 52.908, 0.045, 0.019, 0.342, 0.033, 8.097, 293.413, 0.047, 0.014, 0.243, 0.029, 0.300, 13.581, 0.023, 0.033, 0.008, 0.385, 1.291, 1.795, 0.037
10.680, 0.017, 0.465, 0.000, 0.932, 0.039, 0.399, 23.143, 0.045, 0.024, 0.501, 0.024, 0.387, 52.479, 0.048, 0.020, 0.340, 0.032, 8.147, 295.486, 0.047, 0.014, 0.241, 0.028, 0.299, 13.624, 0.024, 0.033, 0.008, 0.419, 1.415, 1.957, 0.038
10.683, 0.018, 0.528, 0.001, 0.857, 0.033, 0.403, 23.320, 0.046, 0.024, 0.452, 0.025, 0.389, 52.818, 0.048, 0.021, 0.339, 0.031, 8.192, 294.727, 0.047, 0.013, 0.244, 0.028, 0.298, 13.647, 0.024, 0.035, 0.008, 0.380, 1.448, 1.956, 0.038
10.648, 0.017, 0.469, 0.001, 0.855, 0.035, 0.404, 23.268, 0.047, 0.025, 0.448, 0.025, 0.384, 52.585, 0.046, 0.020, 0.380, 0.031, 8.135, 300.567, 0.048, 0.014, 0.248, 0.028, 0.301, 13.627, 0.023, 0.032, 0.008, 0.380, 1.343, 1.837, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
10.727, 0.017, 0.472, 0.000, 0.846, 0.039, 0.401, 30.477, 0.049, 0.026, 0.458, 0.026, 0.446, 259.124, 0.046, 0.018, 0.284, 0.032, 7.915, 1421.836, 0.079, 0.049, 0.009, 0.406, 1.960, 2.423, 0.035
10.587, 0.017, 0.463, 0.000, 0.933, 0.043, 0.400, 30.294, 0.049, 0.025, 0.508, 0.026, 0.451, 256.983, 0.048, 0.018, 0.284, 0.032, 7.987, 1431.614, 0.047, 0.049, 0.008, 0.406, 2.043, 2.509, 0.036
10.648, 0.017, 0.471, 0.000, 0.856, 0.039, 0.404, 30.368, 0.048, 0.026, 0.460, 0.026, 0.446, 258.154, 0.049, 0.019, 0.284, 0.032, 7.884, 1428.487, 0.047, 0.049, 0.008, 0.405, 2.075, 2.538, 0.036
10.712, 0.017, 0.472, 0.001, 0.859, 0.041, 0.403, 30.373, 0.052, 0.026, 0.461, 0.027, 0.448, 258.663, 0.047, 0.018, 0.285, 0.033, 7.955, 1431.831, 0.047, 0.050, 0.008, 0.409, 2.082, 2.550, 0.035
10.780, 0.018, 0.473, 0.000, 0.885, 0.041, 0.400, 30.182, 0.051, 0.026, 0.456, 0.026, 0.449, 257.920, 0.047, 0.018, 0.286, 0.033, 7.931, 1448.945, 0.046, 0.049, 0.009, 0.402, 1.965, 2.424, 0.035
10.826, 0.018, 0.479, 0.001, 0.881, 0.041, 0.404, 30.326, 0.053, 0.027, 0.458, 0.026, 0.481, 258.537, 0.049, 0.019, 0.284, 0.033, 7.924, 1423.883, 0.036, 0.049, 0.008, 0.421, 2.155, 2.638, 0.017
10.886, 0.018, 0.543, 0.001, 0.869, 0.044, 0.423, 30.802, 0.040, 0.026, 0.461, 0.026, 0.454, 260.202, 0.045, 0.018, 0.281, 0.032, 7.926, 1434.346, 0.046, 0.049, 0.008, 0.409, 1.982, 2.448, 0.037
10.696, 0.017, 0.474, 0.000, 0.851, 0.044, 0.407, 30.171, 0.052, 0.027, 0.457, 0.026, 0.446, 258.126, 0.046, 0.025, 0.285, 0.032, 7.928, 1429.309, 0.047, 0.049, 0.009, 0.403, 2.047, 2.508, 0.034
10.657, 0.017, 0.458, 0.001, 0.836, 0.036, 0.399, 29.854, 0.050, 0.025, 0.456, 0.026, 0.444, 255.364, 0.048, 0.019, 0.288, 0.032, 7.907, 1429.887, 0.047, 0.052, 0.008, 0.416, 2.044, 2.516, 0.035
10.654, 0.017, 0.464, 0.001, 0.881, 0.043, 0.399, 30.022, 0.049, 0.026, 0.455, 0.026, 0.445, 255.711, 0.047, 0.018, 0.285, 0.032, 7.954, 1429.096, 0.047, 0.051, 0.009, 0.405, 2.071, 2.535, 0.035
10.679, 0.017, 0.468, 0.001, 0.854, 0.042, 0.398, 30.274, 0.050, 0.026, 0.457, 0.025, 0.443, 259.903, 0.049, 0.018, 0.287, 0.032, 7.939, 1431.717, 0.048, 0.050, 0.008, 0.399, 1.988, 2.448, 0.036
10.693, 0.017, 0.476, 0.001, 0.850, 0.042, 0.400, 30.459, 0.051, 0.028, 0.458, 0.025, 0.448, 258.200, 0.046, 0.018, 0.288, 0.032, 7.920, 1421.996, 0.046, 0.050, 0.009, 0.406, 2.008, 2.473, 0.038
10.690, 0.018, 0.499, 0.000, 0.845, 0.039, 0.400, 30.225, 0.050, 0.027, 0.454, 0.025, 0.447, 259.078, 0.047, 0.018, 0.282, 0.032, 7.889, 1431.920, 0.047, 0.051, 0.009, 0.400, 1.987, 2.444, 0.035
10.804, 0.017, 0.466, 0.000, 0.843, 0.041, 0.405, 29.853, 0.051, 0.027, 0.456, 0.025, 0.446, 256.107, 0.047, 0.018, 0.286, 0.033, 7.899, 1429.418, 0.047, 0.050, 0.009, 0.409, 2.014, 2.482, 0.039
10.656, 0.019, 0.474, 0.001, 0.842, 0.043, 0.402, 30.415, 0.050, 0.025, 0.454, 0.027, 0.451, 259.421, 0.046, 0.018, 0.285, 0.032, 7.917, 1431.225, 0.046, 0.050, 0.008, 0.405, 2.018, 2.480, 0.034
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
10.723, 0.018, 0.553, 0.000, 1.552, 0.036, 0.385, 23.790, 0.049, 0.025, 0.604, 0.030, 0.307, 1.151, 0.017, 0.011, 0.385, 0.054, 0.333, 6.865, 0.019, 0.012, 0.293, 0.028, 8.071, 0.655, 0.022, 0.017, 0.272, 0.030, 3.871, 6.859, 0.029, 0.063, 0.015, 8.398, 19.108, 27.588, 0.036
10.689, 0.017, 0.546, 0.000, 1.468, 0.040, 0.387, 23.629, 0.048, 0.023, 0.660, 0.030, 0.310, 1.129, 0.018, 0.011, 0.387, 0.023, 0.309, 6.902, 0.021, 0.012, 0.296, 0.029, 8.040, 0.598, 0.021, 0.016, 0.282, 0.031, 3.940, 6.814, 0.030, 0.063, 0.014, 8.373, 19.075, 27.530, 0.038
10.610, 0.016, 0.545, 0.001, 1.534, 0.043, 0.382, 23.868, 0.048, 0.023, 0.611, 0.029, 0.307, 1.126, 0.017, 0.011, 0.389, 0.022, 0.374, 6.819, 0.021, 0.012, 0.294, 0.028, 8.000, 0.649, 0.021, 0.015, 0.276, 0.030, 3.859, 6.792, 0.031, 0.064, 0.014, 8.337, 19.118, 27.538, 0.034
10.615, 0.017, 0.545, 0.001, 1.464, 0.038, 0.383, 23.647, 0.049, 0.024, 0.603, 0.029, 0.350, 1.128, 0.017, 0.011, 0.382, 0.022, 0.300, 6.832, 0.019, 0.012, 0.292, 0.028, 8.021, 0.589, 0.020, 0.016, 0.278, 0.030, 3.867, 6.868, 0.030, 0.062, 0.014, 8.265, 19.087, 27.433, 0.036
10.705, 0.017, 0.557, 0.001, 1.517, 0.039, 0.392, 23.800, 0.046, 0.023, 0.606, 0.031, 0.309, 1.142, 0.018, 0.011, 0.387, 0.023, 0.367, 6.859, 0.020, 0.012, 0.296, 0.028, 8.083, 0.643, 0.031, 0.015, 0.279, 0.031, 3.908, 6.858, 0.029, 0.064, 0.014, 8.374, 19.129, 27.587, 0.038
10.646, 0.017, 0.554, 0.001, 1.470, 0.039, 0.391, 23.618, 0.051, 0.024, 0.668, 0.030, 0.309, 1.149, 0.017, 0.011, 0.384, 0.023, 0.307, 6.912, 0.021, 0.011, 0.291, 0.028, 8.058, 0.591, 0.021, 0.017, 0.275, 0.030, 3.916, 6.949, 0.029, 0.063, 0.013, 8.321, 19.199, 27.602, 0.039
10.720, 0.017, 0.621, 0.001, 1.474, 0.039, 0.396, 23.752, 0.049, 0.024, 0.603, 0.030, 0.309, 1.218, 0.018, 0.012, 0.387, 0.023, 0.306, 6.923, 0.021, 0.012, 0.294, 0.029, 8.094, 0.593, 0.020, 0.015, 0.275, 0.030, 3.920, 6.906, 0.029, 0.063, 0.014, 8.463, 19.114, 27.663, 0.037
10.678, 0.017, 0.555, 0.001, 1.549, 0.036, 0.386, 23.566, 0.048, 0.024, 0.609, 0.030, 0.307, 1.142, 0.017, 0.011, 0.386, 0.023, 0.308, 6.904, 0.021, 0.012, 0.295, 0.028, 8.066, 0.590, 0.021, 0.015, 0.332, 0.030, 3.841, 6.911, 0.031, 0.064, 0.013, 8.313, 19.168, 27.563, 0.038
10.764, 0.017, 0.557, 0.000, 1.502, 0.042, 0.392, 23.759, 0.049, 0.025, 0.645, 0.030, 0.312, 1.146, 0.018, 0.012, 0.388, 0.023, 0.309, 6.932, 0.021, 0.012, 0.296, 0.028, 8.068, 0.595, 0.023, 0.015, 0.275, 0.031, 3.901, 6.795, 0.030, 0.063, 0.013, 8.343, 19.105, 27.532, 0.036
10.603, 0.018, 0.551, 0.001, 1.500, 0.040, 0.382, 23.868, 0.047, 0.026, 0.615, 0.030, 0.311, 1.186, 0.017, 0.011, 0.392, 0.023, 0.305, 6.849, 0.020, 0.012, 0.351, 0.029, 8.096, 0.591, 0.023, 0.016, 0.277, 0.030, 3.898, 6.917, 0.030, 0.066, 0.014, 8.318, 19.151, 27.551, 0.044
10.680, 0.017, 0.559, 0.001, 1.532, 0.037, 0.394, 23.602, 0.048, 0.024, 0.607, 0.030, 0.310, 1.127, 0.017, 0.011, 0.388, 0.023, 0.308, 6.921, 0.020, 0.012, 0.296, 0.029, 8.071, 0.595, 0.023, 0.015, 0.277, 0.031, 3.917, 6.847, 0.030, 0.063, 0.014, 8.378, 19.159, 27.619, 0.039
10.556, 0.018, 0.651, 0.001, 1.480, 0.042, 0.387, 23.409, 0.048, 0.024, 0.608, 0.030, 0.310, 1.171, 0.017, 0.011, 0.386, 0.023, 0.305, 6.873, 0.019, 0.012, 0.293, 0.028, 8.056, 0.592, 0.021, 0.016, 0.276, 0.029, 3.891, 6.889, 0.030, 0.064, 0.014, 8.383, 19.127, 27.594, 0.038
10.662, 0.018, 0.545, 0.001, 1.567, 0.039, 0.392, 23.485, 0.049, 0.025, 0.607, 0.030, 0.311, 1.136, 0.018, 0.012, 0.388, 0.023, 0.308, 6.914, 0.020, 0.012, 0.294, 0.028, 8.041, 0.593, 0.021, 0.014, 0.274, 0.031, 3.928, 6.828, 0.030, 0.063, 0.014, 8.363, 19.148, 27.591, 0.036
10.724, 0.018, 0.553, 0.001, 1.467, 0.043, 0.390, 23.568, 0.048, 0.024, 0.602, 0.030, 0.309, 1.184, 0.017, 0.011, 0.384, 0.023, 0.306, 6.857, 0.020, 0.011, 0.293, 0.028, 7.996, 0.582, 0.021, 0.015, 0.272, 0.031, 3.916, 6.914, 0.029, 0.064, 0.014, 8.262, 19.136, 27.479, 0.040
10.605, 0.016, 0.542, 0.001, 1.599, 0.039, 0.387, 23.477, 0.049, 0.024, 0.609, 0.030, 0.312, 1.131, 0.018, 0.011, 0.388, 0.023, 0.306, 6.847, 0.021, 0.012, 0.295, 0.029, 8.038, 0.595, 0.023, 0.015, 0.277, 0.030, 3.897, 6.772, 0.029, 0.064, 0.013, 8.343, 19.122, 27.550, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
10.705, 0.018, 0.560, 0.001, 1.523, 0.054, 8.430, 43.511, 0.113, 0.029, 0.628, 0.032, 6.436, 0.599, 0.020, 0.015, 0.492, 0.035, 3.896, 3.015, 0.024, 0.018, 0.340, 0.036, 8.216, 18.835, 0.027, 0.057, 0.012, 0.523, 23.524, 24.154, 0.037
10.680, 0.018, 0.560, 0.000, 1.527, 0.035, 8.402, 43.490, 0.049, 0.028, 0.632, 0.033, 6.470, 0.604, 0.021, 0.014, 0.440, 0.036, 3.902, 3.055, 0.026, 0.016, 0.338, 0.037, 8.203, 18.891, 0.027, 0.057, 0.012, 0.526, 23.671, 24.304, 0.040
