Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.051, 0.015, 0.622, 0.065, 0.263, 1.321, 0.029, 14.143, 0.823, 0.018, 0.031, 0.877, 0.029, 21.137, 0.670, 0.015, 0.022, 0.009, 12.126, 1.588, 0.011
0.050, 0.015, 0.368, 0.041, 0.225, 1.323, 0.029, 14.188, 0.781, 0.017, 0.030, 0.882, 0.030, 21.084, 0.687, 0.017, 0.023, 0.010, 12.069, 1.591, 0.013
0.056, 0.012, 0.544, 0.042, 0.225, 1.322, 0.028, 14.134, 0.830, 0.016, 0.030, 0.884, 0.029, 21.115, 0.692, 0.017, 0.025, 0.011, 13.210, 1.619, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.055, 0.013, 0.373, 0.041, 0.228, 1.366, 0.028, 14.910, 0.798, 0.019, 0.031, 0.889, 0.030, 24.174, 0.423, 0.015, 0.026, 0.011, 13.551, 1.667, 0.012
0.045, 0.016, 0.371, 0.042, 0.225, 1.333, 0.028, 14.878, 0.786, 0.032, 0.031, 0.897, 0.030, 23.663, 0.443, 0.028, 0.021, 0.009, 11.863, 1.801, 0.012
0.045, 0.014, 0.415, 0.041, 0.220, 1.295, 0.027, 14.727, 0.793, 0.032, 0.036, 1.459, 0.032, 23.858, 0.451, 0.028, 0.022, 0.009, 11.856, 1.694, 0.015
0.051, 0.010, 0.380, 0.041, 0.219, 1.297, 0.028, 14.735, 0.785, 0.043, 0.030, 0.876, 0.029, 23.397, 0.507, 0.029, 0.022, 0.009, 11.819, 1.767, 0.013
0.041, 0.011, 0.503, 0.041, 0.218, 1.356, 0.028, 14.748, 0.781, 0.032, 0.031, 0.897, 0.030, 23.526, 0.433, 0.015, 0.021, 0.008, 11.897, 1.649, 0.027
0.049, 0.011, 0.387, 0.042, 0.219, 1.366, 0.030, 14.942, 0.792, 0.032, 0.031, 0.892, 0.029, 23.846, 0.418, 0.016, 0.026, 0.011, 13.612, 1.720, 0.011
0.038, 0.011, 0.368, 0.041, 0.223, 1.295, 0.028, 14.833, 0.797, 0.032, 0.038, 1.058, 0.030, 23.598, 0.453, 0.028, 0.022, 0.009, 11.728, 1.703, 0.026
0.054, 0.012, 0.371, 0.041, 0.220, 1.342, 0.028, 14.578, 0.844, 0.033, 0.030, 0.859, 0.029, 23.304, 0.432, 0.028, 0.022, 0.009, 11.662, 1.761, 0.040
0.068, 0.012, 0.625, 0.096, 0.220, 1.288, 0.028, 14.612, 0.780, 0.045, 0.031, 0.870, 0.029, 23.153, 0.443, 0.028, 0.021, 0.009, 11.718, 1.754, 0.027
0.040, 0.012, 0.383, 0.040, 0.219, 1.282, 0.028, 14.525, 0.820, 0.045, 0.031, 0.872, 0.029, 23.166, 0.443, 0.015, 0.026, 0.011, 13.295, 1.775, 0.012
0.037, 0.011, 0.409, 0.040, 0.221, 1.283, 0.027, 14.551, 0.783, 0.043, 0.031, 0.862, 0.029, 23.189, 0.467, 0.027, 0.021, 0.009, 11.719, 1.735, 0.013
0.052, 0.011, 0.629, 0.061, 0.780, 1.639, 0.027, 14.576, 0.815, 0.031, 0.030, 0.867, 0.029, 23.280, 0.456, 0.015, 0.022, 0.008, 11.745, 1.767, 0.011
0.053, 0.012, 0.378, 0.041, 0.221, 1.371, 0.029, 14.723, 0.835, 0.018, 0.030, 0.881, 0.029, 23.619, 0.410, 0.015, 0.022, 0.009, 11.953, 1.647, 0.013
0.038, 0.011, 0.421, 0.041, 0.223, 1.306, 0.028, 14.711, 0.773, 0.031, 0.031, 0.884, 0.030, 23.565, 0.427, 0.014, 0.023, 0.009, 11.755, 1.824, 0.012
0.038, 0.011, 0.369, 0.041, 0.222, 1.298, 0.027, 14.752, 0.814, 0.046, 0.031, 0.880, 0.029, 23.540, 0.461, 0.028, 0.022, 0.009, 11.883, 1.670, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.083, 0.011, 0.391, 0.037, 0.221, 1.283, 0.026, 11.780, 1.195, 0.021, 0.036, 1.445, 0.032, 20.293, 4.372, 0.041, 0.031, 0.012, 15.961, 1.661, 0.011
0.090, 0.011, 0.365, 0.038, 0.224, 1.302, 0.027, 11.986, 1.408, 0.025, 0.033, 0.888, 0.029, 20.121, 4.224, 0.041, 0.029, 0.011, 13.813, 1.648, 0.011
