Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.488, 0.001, 0.954, 0.032, 20.197, 2.007, 9.509, 0.037, 0.556, 0.022, 30.707, 17.443, 9.701, 0.033, 0.446, 0.031, 204.977, 26.316, 17.040, 0.024, 0.354, 0.028, 10.501, 0.334, 7.881, 0.019, 0.235, 0.024, 10.729, 0.507, 1.160, 0.053, 0.008, 0.003, 0.935, 0.013
1.740, 0.057, 0.262, 0.001, 0.711, 0.030, 0.622, 1.532, 5.572, 0.019, 0.461, 0.020, 0.510, 13.877, 8.625, 0.032, 0.424, 0.027, 1.094, 26.213, 18.312, 0.024, 0.302, 0.025, 10.728, 0.353, 8.085, 0.021, 0.232, 0.023, 10.900, 0.529, 0.924, 0.056, 0.008, 0.000, 0.537, 0.013
1.794, 0.056, 0.312, 0.001, 0.717, 0.031, 0.626, 1.574, 5.593, 0.019, 0.458, 0.020, 0.503, 13.426, 8.601, 0.058, 0.429, 0.028, 1.056, 26.295, 16.285, 0.023, 0.297, 0.026, 0.518, 0.316, 7.846, 0.010, 0.155, 0.024, 0.430, 0.458, 0.693, 0.034, 0.006, 0.000, 0.495, 0.013
1.965, 0.056, 0.262, 0.001, 0.720, 0.032, 0.684, 1.493, 5.663, 0.020, 0.466, 0.021, 0.536, 12.884, 8.710, 0.032, 0.424, 0.028, 1.090, 26.834, 16.199, 0.022, 0.302, 0.025, 0.512, 0.345, 7.827, 0.011, 0.160, 0.022, 0.482, 0.532, 0.760, 0.037, 0.006, 0.000, 0.477, 0.015
1.820, 0.012, 0.268, 0.001, 0.751, 0.057, 0.622, 1.594, 5.616, 0.053, 0.497, 0.020, 0.487, 13.247, 8.571, 0.032, 0.430, 0.028, 1.146, 26.627, 15.942, 0.024, 0.298, 0.026, 0.563, 0.341, 8.851, 0.011, 0.152, 0.022, 0.430, 0.499, 0.794, 0.037, 0.007, 0.000, 0.509, 0.027
1.888, 0.055, 0.260, 0.001, 0.717, 0.031, 0.629, 1.489, 5.998, 0.025, 0.886, 0.025, 0.519, 13.501, 8.449, 0.031, 0.424, 0.028, 1.091, 26.269, 16.168, 0.022, 0.299, 0.026, 0.515, 0.354, 7.747, 0.011, 0.157, 0.023, 0.422, 0.467, 0.858, 0.077, 0.006, 0.000, 0.482, 0.013
1.902, 0.028, 0.260, 0.001, 0.716, 0.030, 0.627, 1.492, 5.842, 0.020, 0.460, 0.020, 0.512, 13.389, 8.645, 0.033, 0.426, 0.029, 1.079, 26.301, 25.296, 0.022, 0.301, 0.025, 0.497, 0.394, 7.925, 0.011, 0.189, 0.022, 0.435, 0.466, 0.888, 0.035, 0.007, 0.000, 0.457, 0.014
1.871, 0.028, 0.261, 0.001, 0.719, 0.031, 0.610, 1.663, 5.607, 0.025, 0.874, 0.024, 0.532, 13.043, 11.014, 0.033, 0.429, 0.029, 1.084, 26.423, 15.876, 0.024, 0.301, 0.026, 0.526, 0.369, 7.738, 0.011, 0.155, 0.022, 0.429, 0.482, 0.925, 0.051, 0.009, 0.000, 0.589, 0.028
1.899, 0.029, 0.263, 0.001, 0.719, 0.032, 0.694, 1.508, 5.679, 0.020, 0.522, 0.020, 0.504, 13.234, 11.554, 0.034, 0.433, 0.028, 1.241, 26.337, 20.648, 0.025, 0.433, 0.029, 0.518, 0.445, 7.721, 0.012, 0.160, 0.023, 0.437, 0.417, 0.971, 0.051, 0.009, 0.000, 0.594, 0.014
1.981, 0.012, 0.263, 0.001, 0.719, 0.031, 0.683, 1.468, 5.802, 0.019, 0.541, 0.020, 0.485, 12.435, 8.562, 0.032, 0.430, 0.029, 1.051, 26.503, 15.907, 0.023, 0.296, 0.026, 0.523, 0.348, 7.783, 0.011, 0.160, 0.023, 0.440, 0.397, 0.727, 0.035, 0.007, 0.000, 0.469, 0.013
1.919, 0.013, 0.327, 0.001, 0.721, 0.032, 0.622, 1.532, 5.562, 0.019, 0.460, 0.020, 0.514, 13.496, 8.728, 0.035, 0.433, 0.028, 1.058, 26.235, 28.383, 0.024, 0.304, 0.026, 0.490, 0.402, 7.885, 0.010, 0.154, 0.023, 0.428, 0.567, 0.783, 0.033, 0.006, 0.000, 0.474, 0.013
1.863, 0.028, 0.264, 0.001, 0.783, 0.031, 0.620, 1.490, 7.684, 0.024, 0.876, 0.024, 0.503, 13.318, 8.649, 0.031, 0.426, 0.028, 1.025, 26.593, 15.982, 0.023, 0.305, 0.026, 0.516, 0.350, 7.787, 0.011, 0.158, 0.023, 0.423, 0.477, 0.735, 0.032, 0.006, 0.000, 0.472, 0.013
1.874, 0.056, 0.261, 0.001, 0.782, 0.031, 0.633, 1.495, 5.590, 0.020, 0.467, 0.020, 0.479, 12.600, 8.564, 0.032, 0.428, 0.028, 1.062, 26.269, 16.093, 0.023, 0.301, 0.026, 0.491, 0.417, 7.847, 0.010, 0.155, 0.022, 0.441, 0.489, 0.802, 0.033, 0.007, 0.000, 0.475, 0.014
1.838, 0.011, 0.261, 0.001, 0.716, 0.031, 0.614, 1.565, 5.568, 0.018, 0.454, 0.020, 0.499, 12.903, 8.677, 0.032, 0.427, 0.028, 1.113, 26.333, 15.902, 0.023, 0.298, 0.025, 0.563, 0.375, 7.853, 0.011, 0.155, 0.022, 0.429, 0.560, 0.756, 0.050, 0.009, 0.000, 0.447, 0.028
1.991, 0.029, 0.262, 0.001, 0.714, 0.030, 0.692, 1.564, 5.651, 0.020, 0.523, 0.020, 0.512, 12.906, 8.627, 0.038, 0.701, 0.034, 1.144, 26.557, 16.021, 0.026, 0.431, 0.029, 0.555, 0.282, 7.711, 0.032, 0.248, 0.025, 0.418, 0.567, 0.960, 0.052, 0.009, 0.000, 0.604, 0.013
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
