Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.035, 0.011, 3.714, 45.419, 0.011
0.038, 0.011, 3.740, 45.010, 0.012
0.039, 0.012, 3.652, 48.590, 0.012
0.038, 0.012, 3.740, 46.517, 0.012
0.036, 0.011, 3.697, 47.719, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.068, 0.024, 3.501, 80.985, 0.011
0.034, 0.012, 3.605, 80.503, 0.012
0.036, 0.012, 3.666, 85.107, 0.012
0.035, 0.012, 3.609, 84.789, 0.012
0.036, 0.011, 3.616, 84.387, 0.012
0.034, 0.012, 3.555, 84.073, 0.012
0.036, 0.011, 3.615, 83.046, 0.011
0.036, 0.011, 3.641, 88.044, 0.013
0.034, 0.031, 3.598, 82.069, 0.012
0.038, 0.012, 3.627, 85.541, 0.012
0.035, 0.011, 3.653, 86.828, 0.012
0.033, 0.011, 3.627, 85.375, 0.012
0.036, 0.011, 3.623, 87.208, 0.012
0.037, 0.012, 3.634, 84.220, 0.012
0.037, 0.011, 3.630, 85.885, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.035, 0.011, 3.466, 100.367, 0.012
0.036, 0.011, 3.570, 105.490, 0.012
0.038, 0.011, 3.562, 106.303, 0.012
0.037, 0.012, 3.548, 103.564, 0.012
0.035, 0.013, 3.553, 92.451, 0.012
0.036, 0.013, 3.502, 105.273, 0.012
0.034, 0.011, 3.517, 102.582, 0.014
0.037, 0.011, 3.559, 99.068, 0.011
0.036, 0.011, 3.582, 100.403, 0.012
0.036, 0.012, 3.602, 98.063, 0.012
0.035, 0.012, 3.564, 99.668, 0.012
0.035, 0.011, 3.585, 103.658, 0.013
0.037, 0.011, 3.573, 106.965, 0.012
0.035, 0.012, 3.573, 104.498, 0.012
0.034, 0.011, 3.572, 105.487, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.035, 0.011, 1.982, 59.581, 0.011
0.036, 0.011, 1.927, 55.324, 0.012
0.036, 0.012, 1.889, 55.431, 0.012
0.035, 0.011, 1.887, 55.444, 0.012
0.036, 0.012, 1.895, 56.160, 0.011
0.036, 0.011, 1.879, 54.015, 0.011
0.037, 0.011, 1.944, 54.344, 0.011
0.034, 0.011, 1.883, 54.473, 0.012
0.036, 0.011, 1.934, 56.496, 0.012
0.038, 0.012, 1.896, 54.554, 0.012
0.035, 0.012, 1.916, 54.758, 0.012
0.037, 0.011, 1.894, 54.769, 0.012
0.037, 0.012, 1.885, 54.340, 0.012
0.038, 0.012, 1.887, 55.243, 0.012
0.038, 0.012, 1.900, 54.724, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.040, 0.011, 1.882, 319.099, 0.026
0.036, 0.011, 1.824, 293.860, 0.026
0.035, 0.011, 1.824, 287.463, 0.026
0.035, 0.010, 1.884, 296.242, 0.026
0.033, 0.011, 1.833, 293.087, 0.026
0.033, 0.011, 1.815, 291.513, 0.026
0.036, 0.011, 1.877, 287.987, 0.026
0.033, 0.011, 1.820, 296.688, 0.027
0.034, 0.011, 1.840, 298.000, 0.027
0.036, 0.011, 1.847, 295.790, 0.027
0.034, 0.011, 1.950, 295.824, 0.027
0.035, 0.011, 1.891, 309.907, 0.027
0.035, 0.011, 1.833, 302.274, 0.027
0.036, 0.012, 1.891, 310.581, 0.027
0.034, 0.011, 1.851, 308.001, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.032, 0.010, 1.919, 90.535, 0.012
0.037, 0.011, 1.941, 90.840, 0.011
0.035, 0.011, 1.986, 95.766, 0.011
0.037, 0.011, 1.921, 89.950, 0.027
0.038, 0.011, 1.951, 91.887, 0.011
0.037, 0.028, 2.063, 90.108, 0.026
0.038, 0.024, 1.922, 92.957, 0.015
0.035, 0.010, 2.013, 87.708, 0.011
0.037, 0.010, 1.929, 95.013, 0.027
0.039, 0.011, 1.994, 97.461, 0.012
0.037, 0.011, 1.936, 92.473, 0.012
0.038, 0.012, 2.017, 95.703, 0.026
0.039, 0.010, 1.958, 95.244, 0.011
0.044, 0.048, 1.919, 92.104, 0.012
0.036, 0.011, 1.996, 95.057, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.033, 0.010, 1.853, 78.636, 0.011
0.035, 0.011, 1.889, 79.774, 0.012
0.035, 0.011, 1.900, 82.246, 0.012
0.036, 0.011, 1.969, 82.715, 0.012
0.036, 0.011, 1.973, 82.506, 0.012
0.036, 0.011, 1.969, 82.807, 0.011
0.035, 0.011, 1.911, 81.598, 0.012
0.034, 0.011, 1.893, 84.347, 0.011
0.037, 0.012, 1.983, 82.920, 0.012
0.038, 0.011, 1.931, 82.933, 0.012
0.035, 0.011, 1.969, 82.939, 0.012
0.037, 0.011, 1.956, 82.344, 0.012
0.035, 0.011, 1.952, 82.319, 0.011
