Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.017, 0.601, 0.001, 0.857, 0.033, 6.236, 4.668, 0.045, 0.032, 0.458, 0.022, 21.600, 3.589, 0.034, 0.025, 0.374, 0.022, 194.006, 19.201, 0.036, 0.018, 0.259, 0.020, 1.354, 0.716, 0.014, 0.008, 0.115, 0.017, 1.167, 0.819, 0.018, 0.035, 0.006, 28.007, 1.740, 0.026
0.387, 0.012, 0.537, 0.001, 1.161, 0.023, 1.656, 2.637, 0.019, 0.016, 0.387, 0.022, 1.561, 3.256, 0.021, 0.016, 0.293, 0.021, 1.942, 19.129, 0.040, 0.018, 0.254, 0.020, 1.524, 0.619, 0.013, 0.007, 0.113, 0.017, 1.196, 0.606, 0.014, 0.025, 0.005, 1.281, 1.634, 0.011
0.488, 0.011, 0.357, 0.000, 0.632, 0.023, 1.642, 2.624, 0.020, 0.016, 0.389, 0.022, 1.580, 3.187, 0.023, 0.016, 0.297, 0.021, 1.938, 19.687, 0.041, 0.018, 0.271, 0.021, 1.553, 0.567, 0.013, 0.007, 0.118, 0.018, 1.246, 0.479, 0.013, 0.026, 0.005, 1.310, 1.576, 0.012
0.590, 0.012, 0.357, 0.001, 0.632, 0.023, 1.655, 2.691, 0.020, 0.016, 0.385, 0.022, 1.553, 3.187, 0.020, 0.015, 0.289, 0.021, 1.951, 19.167, 0.042, 0.019, 0.263, 0.021, 1.534, 0.318, 0.013, 0.007, 0.117, 0.018, 1.232, 0.449, 0.014, 0.025, 0.006, 1.283, 1.551, 0.012
0.612, 0.011, 0.352, 0.000, 0.647, 0.023, 1.677, 2.644, 0.020, 0.016, 0.386, 0.022, 1.565, 3.205, 0.024, 0.017, 0.302, 0.021, 2.013, 19.061, 0.039, 0.020, 0.345, 0.020, 1.511, 0.583, 0.013, 0.007, 0.116, 0.018, 1.225, 0.403, 0.014, 0.025, 0.005, 1.283, 1.576, 0.015
0.632, 0.011, 0.357, 0.001, 0.632, 0.023, 1.671, 2.599, 0.020, 0.016, 0.388, 0.022, 1.566, 3.199, 0.024, 0.017, 0.301, 0.022, 2.001, 19.425, 0.039, 0.019, 0.268, 0.021, 1.544, 0.316, 0.017, 0.009, 0.177, 0.020, 1.778, 0.419, 0.014, 0.026, 0.005, 1.286, 1.603, 0.011
0.569, 0.011, 0.453, 0.000, 0.598, 0.021, 1.545, 2.790, 0.017, 0.016, 0.358, 0.021, 1.447, 3.303, 0.017, 0.014, 0.263, 0.019, 1.818, 19.293, 0.041, 0.018, 0.265, 0.020, 1.531, 0.361, 0.014, 0.007, 0.119, 0.018, 1.270, 0.510, 0.018, 0.027, 0.005, 1.329, 1.593, 0.013
0.635, 0.012, 0.353, 0.000, 0.633, 0.023, 1.665, 2.935, 0.019, 0.017, 0.387, 0.023, 1.569, 3.207, 0.021, 0.016, 0.289, 0.021, 1.936, 18.934, 0.041, 0.018, 0.263, 0.021, 1.544, 0.602, 0.014, 0.007, 0.118, 0.018, 1.242, 0.428, 0.014, 0.026, 0.005, 1.293, 1.597, 0.010
0.570, 0.011, 0.356, 0.000, 0.631, 0.022, 1.662, 2.622, 0.021, 0.016, 0.383, 0.022, 1.542, 3.116, 0.023, 0.017, 0.293, 0.021, 1.959, 19.017, 0.039, 0.018, 0.260, 0.024, 1.547, 0.649, 0.014, 0.007, 0.115, 0.018, 1.235, 0.432, 0.014, 0.025, 0.005, 1.278, 1.570, 0.011
0.637, 0.012, 0.358, 0.000, 0.635, 0.023, 1.701, 2.634, 0.021, 0.016, 0.390, 0.023, 1.573, 3.247, 0.021, 0.021, 0.499, 0.024, 2.823, 18.930, 0.042, 0.018, 0.267, 0.020, 1.572, 0.333, 0.013, 0.007, 0.118, 0.018, 1.242, 0.424, 0.015, 0.043, 0.007, 1.847, 1.597, 0.013
0.608, 0.011, 0.354, 0.000, 0.631, 0.023, 1.653, 2.604, 0.019, 0.015, 0.380, 0.022, 1.556, 3.101, 0.018, 0.015, 0.280, 0.021, 1.894, 19.139, 0.041, 0.018, 0.263, 0.020, 1.515, 0.316, 0.013, 0.007, 0.116, 0.018, 1.242, 0.447, 0.014, 0.043, 0.006, 1.834, 1.593, 0.012
0.654, 0.012, 0.350, 0.001, 0.633, 0.023, 1.699, 2.632, 0.021, 0.017, 0.391, 0.023, 1.574, 3.280, 0.020, 0.015, 0.288, 0.021, 1.952, 19.295, 0.040, 0.018, 0.266, 0.020, 2.041, 0.641, 0.013, 0.008, 0.123, 0.018, 1.257, 0.485, 0.020, 0.029, 0.006, 1.351, 1.568, 0.010
0.700, 0.012, 0.358, 0.000, 0.641, 0.023, 1.666, 2.624, 0.020, 0.016, 0.388, 0.022, 1.574, 3.136, 0.023, 0.017, 0.291, 0.021, 1.933, 19.076, 0.041, 0.018, 0.266, 0.020, 1.532, 0.614, 0.017, 0.007, 0.121, 0.018, 1.284, 0.445, 0.014, 0.025, 0.005, 1.292, 1.592, 0.011
0.795, 0.012, 0.351, 0.000, 0.631, 0.023, 1.677, 2.613, 0.020, 0.016, 0.390, 0.022, 1.554, 3.231, 0.019, 0.016, 0.278, 0.021, 2.579, 19.008, 0.037, 0.018, 0.262, 0.020, 1.548, 0.350, 0.013, 0.007, 0.116, 0.018, 1.237, 0.462, 0.015, 0.026, 0.006, 1.283, 1.577, 0.011
0.734, 0.011, 0.361, 0.000, 0.647, 0.023, 1.719, 2.626, 0.020, 0.016, 0.401, 0.022, 1.570, 3.183, 0.018, 0.015, 0.278, 0.021, 1.896, 19.126, 0.042, 0.018, 0.257, 0.020, 1.968, 0.772, 0.018, 0.008, 0.122, 0.017, 1.214, 0.687, 0.015, 0.026, 0.005, 1.298, 1.648, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.087, 0.010, 0.349, 0.000, 0.566, 0.021, 1.469, 2.831, 0.020, 0.014, 0.328, 0.020, 1.419, 2.920, 0.033, 0.022, 0.309, 0.021, 1.800, 18.664, 0.045, 0.017, 0.229, 0.019, 1.429, 0.982, 0.042, 0.023, 0.006, 1.608, 0.278, 0.011
0.038, 0.011, 0.213, 0.000, 0.603, 0.020, 1.373, 2.768, 0.023, 0.015, 0.364, 0.021, 1.493, 2.508, 0.019, 0.018, 0.453, 0.022, 2.440, 18.633, 0.038, 0.017, 0.260, 0.021, 1.532, 0.956, 0.018, 0.030, 0.008, 2.529, 0.220, 0.011
0.059, 0.011, 0.224, 0.000, 0.577, 0.021, 1.488, 2.621, 0.019, 0.017, 0.682, 0.024, 1.523, 2.346, 0.018, 0.018, 0.267, 0.020, 1.733, 18.254, 0.039, 0.018, 0.253, 0.021, 1.521, 0.925, 0.019, 0.028, 0.007, 1.772, 0.231, 0.011
0.041, 0.012, 0.404, 0.000, 1.231, 0.022, 1.581, 2.611, 0.019, 0.018, 0.424, 0.022, 1.501, 2.412, 0.016, 0.013, 0.261, 0.020, 1.724, 18.009, 0.035, 0.017, 0.252, 0.020, 1.489, 0.988, 0.013, 0.023, 0.006, 1.714, 0.258, 0.010
0.042, 0.010, 0.220, 0.000, 0.580, 0.021, 1.422, 2.615, 0.024, 0.016, 0.374, 0.021, 1.552, 2.501, 0.020, 0.015, 0.273, 0.021, 1.778, 17.999, 0.039, 0.017, 0.256, 0.021, 1.534, 0.966, 0.013, 0.025, 0.006, 1.740, 0.319, 0.011
0.043, 0.011, 0.221, 0.000, 0.575, 0.021, 1.422, 2.599, 0.020, 0.018, 0.678, 0.023, 2.067, 2.387, 0.017, 0.014, 0.264, 0.020, 1.733, 18.146, 0.039, 0.017, 0.256, 0.020, 1.530, 0.949, 0.014, 0.024, 0.006, 1.713, 0.235, 0.013
0.088, 0.012, 0.395, 0.000, 0.579, 0.021, 1.437, 2.606, 0.023, 0.016, 0.373, 0.021, 1.541, 2.352, 0.018, 0.015, 0.272, 0.021, 1.798, 18.621, 0.040, 0.017, 0.256, 0.021, 1.518, 0.909, 0.015, 0.029, 0.008, 2.519, 0.268, 0.013
0.078, 0.011, 0.235, 0.000, 0.574, 0.021, 1.432, 2.593, 0.021, 0.014, 0.364, 0.021, 1.530, 2.364, 0.017, 0.013, 0.263, 0.020, 1.747, 18.090, 0.039, 0.018, 0.258, 0.020, 1.521, 0.917, 0.014, 0.024, 0.006, 1.719, 0.228, 0.015
0.076, 0.011, 0.221, 0.000, 0.576, 0.021, 1.437, 2.574, 0.021, 0.018, 0.676, 0.024, 2.145, 2.356, 0.018, 0.018, 0.471, 0.022, 2.298, 18.667, 0.038, 0.018, 0.352, 0.022, 1.544, 0.945, 0.013, 0.024, 0.006, 1.715, 0.218, 0.010
0.042, 0.012, 0.223, 0.000, 0.574, 0.021, 1.432, 2.591, 0.018, 0.018, 0.431, 0.021, 1.506, 2.438, 0.017, 0.014, 0.266, 0.020, 1.741, 18.052, 0.037, 0.019, 0.354, 0.022, 2.013, 0.939, 0.014, 0.029, 0.008, 1.724, 0.201, 0.011
0.043, 0.011, 0.230, 0.000, 0.578, 0.021, 1.451, 2.598, 0.022, 0.015, 0.370, 0.022, 1.549, 2.221, 0.016, 0.014, 0.267, 0.021, 1.748, 18.154, 0.039, 0.017, 0.262, 0.020, 1.549, 0.928, 0.019, 0.027, 0.006, 1.775, 0.244, 0.012
0.043, 0.010, 0.225, 0.000, 0.578, 0.020, 1.451, 2.600, 0.018, 0.015, 0.369, 0.021, 1.504, 2.377, 0.017, 0.015, 0.262, 0.020, 1.755, 18.056, 0.040, 0.018, 0.261, 0.020, 1.531, 0.932, 0.013, 0.024, 0.007, 1.732, 0.221, 0.015
0.044, 0.010, 0.222, 0.000, 0.584, 0.021, 1.426, 3.404, 0.024, 0.016, 0.378, 0.021, 1.557, 2.440, 0.019, 0.015, 0.271, 0.020, 1.763, 18.526, 0.036, 0.017, 0.251, 0.019, 1.497, 0.934, 0.014, 0.025, 0.006, 1.724, 0.226, 0.011
0.044, 0.010, 0.231, 0.000, 0.575, 0.021, 1.468, 3.636, 0.027, 0.018, 0.388, 0.022, 1.591, 2.423, 0.016, 0.015, 0.270, 0.020, 1.739, 18.004, 0.039, 0.017, 0.260, 0.021, 1.538, 0.951, 0.019, 0.028, 0.006, 1.773, 0.263, 0.015
0.060, 0.011, 0.254, 0.000, 0.595, 0.020, 1.414, 2.731, 0.022, 0.015, 0.358, 0.020, 1.478, 2.596, 0.018, 0.015, 0.260, 0.020, 1.713, 18.092, 0.039, 0.019, 0.359, 0.022, 2.039, 0.916, 0.015, 0.025, 0.006, 1.754, 0.220, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.029, 0.010, 0.203, 0.000, 0.511, 0.019, 1.354, 15.560, 0.047, 0.027, 0.436, 0.023, 2.046, 54.210, 0.049, 0.024, 0.301, 0.022, 12.356, 115.409, 0.048, 0.060, 0.007, 1.645, 0.509, 0.011
0.035, 0.011, 0.385, 0.000, 1.217, 0.022, 2.045, 13.151, 0.049, 0.027, 0.485, 0.025, 2.156, 45.409, 0.050, 0.025, 0.331, 0.023, 2.520, 116.402, 0.049, 0.061, 0.007, 1.703, 0.561, 0.043
0.034, 0.011, 0.206, 0.000, 0.562, 0.020, 1.389, 13.920, 0.046, 0.028, 0.472, 0.024, 2.122, 45.632, 0.049, 0.024, 0.321, 0.022, 2.375, 117.818, 0.089, 0.058, 0.007, 1.651, 0.463, 0.011
0.033, 0.011, 0.201, 0.000, 0.559, 0.020, 1.381, 14.457, 0.050, 0.028, 0.486, 0.025, 2.152, 46.022, 0.050, 0.025, 0.328, 0.023, 2.418, 117.947, 0.050, 0.060, 0.008, 1.689, 0.554, 0.026
0.040, 0.011, 0.219, 0.000, 0.568, 0.021, 1.439, 14.051, 0.048, 0.027, 0.482, 0.025, 2.134, 45.745, 0.049, 0.025, 0.333, 0.023, 2.510, 117.900, 0.049, 0.060, 0.008, 1.678, 0.504, 0.012
0.041, 0.012, 0.213, 0.000, 0.565, 0.020, 1.411, 13.831, 0.047, 0.027, 0.475, 0.024, 2.142, 45.033, 0.049, 0.026, 0.332, 0.023, 2.515, 116.112, 0.049, 0.073, 0.008, 2.147, 0.506, 0.014
0.043, 0.020, 0.221, 0.000, 0.565, 0.021, 1.402, 13.044, 0.050, 0.026, 0.521, 0.024, 2.131, 45.927, 0.050, 0.025, 0.327, 0.024, 2.542, 118.106, 0.049, 0.060, 0.007, 1.742, 0.512, 0.011
0.036, 0.012, 0.225, 0.000, 0.561, 0.020, 1.391, 13.394, 0.050, 0.027, 0.494, 0.024, 2.125, 46.212, 0.048, 0.025, 0.314, 0.022, 2.413, 116.602, 0.048, 0.061, 0.007, 1.665, 0.475, 0.012
0.032, 0.011, 0.202, 0.000, 0.560, 0.021, 1.385, 13.870, 0.051, 0.027, 0.481, 0.025, 2.143, 45.692, 0.048, 0.025, 0.329, 0.022, 2.524, 116.380, 0.049, 0.061, 0.007, 1.679, 0.533, 0.011
0.033, 0.011, 0.202, 0.000, 0.561, 0.021, 1.400, 12.862, 0.047, 0.027, 0.473, 0.024, 2.137, 45.375, 0.049, 0.026, 0.328, 0.022, 2.501, 117.370, 0.048, 0.061, 0.008, 1.661, 0.476, 0.011
0.039, 0.011, 0.209, 0.000, 0.608, 0.021, 1.449, 13.530, 0.051, 0.027, 0.506, 0.025, 2.145, 46.582, 0.048, 0.025, 0.324, 0.023, 2.543, 117.992, 0.049, 0.061, 0.008, 1.704, 0.511, 0.011
0.034, 0.011, 0.204, 0.001, 0.566, 0.020, 1.400, 17.551, 0.047, 0.027, 0.476, 0.024, 2.200, 46.350, 0.050, 0.024, 0.326, 0.023, 2.428, 116.546, 0.053, 0.062, 0.008, 1.765, 0.536, 0.011
0.039, 0.010, 0.290, 0.000, 0.592, 0.021, 1.436, 12.635, 0.051, 0.027, 0.485, 0.025, 2.182, 45.488, 0.051, 0.025, 0.330, 0.022, 2.449, 117.023, 0.048, 0.061, 0.007, 1.652, 0.551, 0.039
0.039, 0.012, 0.389, 0.000, 1.215, 0.022, 2.055, 15.565, 0.047, 0.028, 0.478, 0.024, 2.178, 45.822, 0.049, 0.025, 0.335, 0.023, 2.531, 117.650, 0.049, 0.061, 0.007, 1.676, 0.514, 0.023
0.034, 0.011, 0.205, 0.000, 0.563, 0.020, 1.418, 15.337, 0.046, 0.027, 0.473, 0.025, 2.155, 46.193, 0.048, 0.024, 0.313, 0.022, 2.456, 119.554, 0.049, 0.060, 0.008, 1.673, 0.520, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.148, 0.010, 0.266, 0.000, 1.071, 0.019, 3.490, 2.314, 0.021, 0.017, 0.498, 0.018, 1.198, 0.516, 0.013, 0.016, 0.649, 0.034, 1.349, 0.391, 0.025, 0.011, 0.237, 0.018, 1.395, 0.206, 0.042, 0.010, 0.195, 0.018, 15.730, 0.503, 0.029, 0.072, 0.012, 4.077, 0.392, 0.024
0.574, 0.010, 0.311, 0.000, 1.058, 0.019, 1.311, 2.315, 0.030, 0.016, 0.479, 0.018, 1.277, 0.501, 0.026, 0.011, 0.310, 0.020, 1.358, 0.931, 0.037, 0.025, 0.245, 0.018, 1.397, 0.176, 0.013, 0.010, 0.195, 0.018, 1.362, 0.475, 0.013, 0.035, 0.009, 2.223, 0.458, 0.023
0.512, 0.011, 0.306, 0.000, 1.114, 0.019, 1.278, 2.333, 0.023, 0.017, 0.500, 0.018, 1.268, 0.554, 0.013, 0.011, 0.314, 0.020, 1.441, 0.506, 0.013, 0.011, 0.240, 0.018, 1.357, 0.207, 0.013, 0.022, 0.192, 0.018, 1.371, 0.345, 0.025, 0.035, 0.009, 2.182, 0.387, 0.025
0.179, 0.012, 0.311, 0.000, 1.067, 0.019, 1.282, 2.266, 0.024, 0.018, 0.502, 0.019, 1.276, 0.608, 0.014, 0.011, 0.391, 0.020, 1.391, 0.474, 0.029, 0.011, 0.245, 0.018, 1.400, 0.183, 0.030, 0.022, 0.196, 0.019, 1.330, 0.382, 0.026, 0.035, 0.009, 2.350, 0.449, 0.009
0.200, 0.010, 0.268, 0.001, 1.089, 0.019, 1.298, 2.214, 0.050, 0.018, 0.492, 0.018, 1.256, 0.531, 0.016, 0.012, 0.386, 0.020, 1.386, 0.457, 0.013, 0.011, 0.241, 0.018, 1.360, 0.141, 0.013, 0.010, 0.229, 0.018, 1.329, 0.405, 0.025, 0.034, 0.009, 2.264, 0.759, 0.010
0.169, 0.010, 0.321, 0.000, 1.078, 0.018, 1.271, 2.319, 0.032, 0.016, 0.477, 0.018, 1.203, 1.226, 0.015, 0.037, 0.340, 0.020, 1.367, 0.461, 0.026, 0.011, 0.242, 0.018, 1.359, 0.178, 0.041, 0.009, 0.194, 0.018, 1.308, 0.411, 0.025, 0.035, 0.009, 2.301, 0.467, 0.012
0.160, 0.011, 0.308, 0.000, 1.054, 0.018, 1.317, 2.212, 0.030, 0.016, 0.475, 0.018, 1.267, 0.557, 0.013, 0.011, 0.310, 0.020, 1.353, 0.525, 0.028, 0.011, 0.244, 0.018, 1.435, 0.215, 0.026, 0.010, 0.193, 0.018, 1.336, 0.981, 0.013, 0.035, 0.009, 2.285, 0.466, 0.010
0.145, 0.017, 0.294, 0.000, 1.062, 0.019, 1.240, 2.365, 0.025, 0.017, 0.504, 0.018, 1.273, 0.561, 0.014, 0.011, 0.389, 0.020, 1.388, 0.455, 0.012, 0.010, 0.242, 0.018, 1.370, 0.123, 0.013, 0.010, 0.232, 0.018, 1.329, 0.363, 0.013, 0.035, 0.009, 2.291, 0.464, 0.010
0.149, 0.010, 0.270, 0.000, 1.081, 0.019, 1.279, 2.293, 0.019, 0.015, 0.489, 0.018, 1.228, 0.394, 0.013, 0.024, 0.316, 0.020, 1.386, 1.190, 0.019, 0.013, 0.260, 0.018, 1.488, 0.205, 0.025, 0.009, 0.193, 0.018, 1.327, 1.021, 0.013, 0.038, 0.009, 2.280, 0.386, 0.010
0.165, 0.010, 0.294, 0.000, 1.055, 0.018, 1.281, 2.332, 0.018, 0.015, 0.474, 0.018, 1.265, 0.561, 0.012, 0.011, 0.309, 0.019, 1.349, 0.482, 0.026, 0.015, 0.428, 0.018, 1.357, 0.172, 0.025, 0.009, 0.192, 0.018, 1.312, 0.990, 0.026, 0.035, 0.009, 2.197, 0.462, 0.010
0.182, 0.011, 0.272, 0.000, 1.090, 0.020, 1.345, 2.322, 0.032, 0.016, 0.484, 0.018, 1.290, 0.615, 0.013, 0.011, 0.315, 0.020, 1.397, 0.928, 0.013, 0.012, 0.250, 0.019, 1.417, 0.190, 0.012, 0.010, 0.196, 0.019, 1.346, 0.419, 0.013, 0.036, 0.009, 2.285, 0.380, 0.010
0.260, 0.010, 0.279, 0.000, 1.081, 0.019, 1.354, 2.313, 0.032, 0.016, 0.521, 0.018, 1.218, 0.570, 0.013, 0.011, 0.311, 0.020, 1.362, 0.408, 0.026, 0.011, 0.242, 0.019, 1.370, 0.195, 0.025, 0.010, 0.193, 0.018, 1.324, 0.882, 0.027, 0.036, 0.009, 2.231, 0.918, 0.012
0.194, 0.023, 0.319, 0.000, 1.123, 0.019, 1.267, 2.332, 0.021, 0.016, 0.480, 0.017, 1.225, 0.546, 0.012, 0.010, 0.311, 0.020, 1.444, 0.474, 0.027, 0.011, 0.242, 0.018, 1.356, 0.228, 0.018, 0.011, 0.211, 0.019, 1.433, 0.408, 0.029, 0.036, 0.009, 2.255, 0.353, 0.012
0.148, 0.011, 0.304, 0.000, 1.058, 0.019, 1.287, 2.322, 0.017, 0.016, 0.478, 0.018, 1.259, 0.633, 0.013, 0.011, 0.309, 0.019, 1.353, 0.489, 0.025, 0.010, 0.241, 0.017, 1.417, 0.170, 0.024, 0.009, 0.192, 0.018, 1.314, 0.361, 0.025, 0.034, 0.009, 2.268, 0.431, 0.009
0.165, 0.010, 0.348, 0.000, 1.055, 0.019, 1.235, 2.291, 0.020, 0.021, 0.958, 0.019, 1.646, 0.900, 0.015, 0.016, 0.674, 0.021, 2.071, 0.441, 0.019, 0.032, 0.241, 0.018, 1.364, 0.186, 0.025, 0.009, 0.191, 0.018, 1.320, 0.392, 0.019, 0.041, 0.010, 2.344, 0.492, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.031, 0.011, 0.319, 0.000, 1.070, 0.020, 1.567, 1.396, 0.014, 0.017, 0.475, 0.019, 1.464, 0.178, 0.025, 0.010, 0.326, 0.019, 1.324, 0.225, 0.012, 0.010, 0.238, 0.021, 2.265, 0.397, 0.012, 0.033, 0.007, 1.789, 2.433, 0.012
0.059, 0.009, 0.320, 0.000, 1.142, 0.019, 1.499, 1.404, 0.032, 0.023, 0.586, 0.019, 1.432, 0.210, 0.025, 0.010, 0.332, 0.019, 1.377, 0.206, 0.039, 0.011, 0.243, 0.021, 2.249, 0.333, 0.025, 0.033, 0.007, 1.904, 2.603, 0.011
0.032, 0.011, 0.293, 0.000, 1.052, 0.019, 1.483, 1.418, 0.030, 0.016, 0.483, 0.019, 1.422, 0.184, 0.025, 0.010, 0.330, 0.019, 1.398, 0.204, 0.025, 0.011, 0.241, 0.021, 2.217, 0.406, 0.027, 0.054, 0.009, 1.927, 2.522, 0.011
