Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.119, 1.845, 0.277, 3.202, 0.037, 0.137, 34.713, 204.351, 0.124, 0.102, 0.039, 0.089, 1.849, 985.442, 0.054, 0.023, 0.006, 0.020, 0.187, 1.173, 0.018, 0.015, 0.006, 0.020, 0.421, 304.299, 0.042, 0.021, 0.005, 0.020, 0.197, 368.263, 0.043, 0.020, 0.008, 0.290, 13.267, 0.014
0.184, 0.027, 0.275, 0.038, 0.549, 0.007, 0.017, 0.220, 4.498, 0.044, 0.022, 0.008, 0.018, 0.358, 33.188, 0.054, 0.025, 0.007, 0.019, 0.177, 0.920, 0.014, 0.013, 0.006, 0.018, 0.214, 3.115, 0.051, 0.018, 0.005, 0.018, 0.180, 4.302, 0.034, 0.017, 0.007, 0.298, 0.536, 0.024
0.767, 0.011, 0.280, 0.040, 0.551, 0.008, 0.017, 0.219, 4.668, 0.044, 0.022, 0.008, 0.017, 0.350, 33.365, 0.042, 0.025, 0.006, 0.019, 0.178, 0.942, 0.014, 0.013, 0.006, 0.018, 0.214, 3.622, 0.051, 0.020, 0.005, 0.018, 0.179, 4.256, 0.047, 0.017, 0.007, 0.362, 0.456, 0.038
0.721, 0.012, 0.279, 0.040, 0.557, 0.008, 0.017, 0.254, 4.705, 0.042, 0.023, 0.007, 0.018, 0.349, 34.797, 0.055, 0.025, 0.007, 0.019, 0.182, 1.911, 0.015, 0.014, 0.006, 0.019, 0.221, 3.044, 0.038, 0.020, 0.005, 0.020, 0.187, 4.226, 0.034, 0.016, 0.007, 0.311, 0.418, 0.011
0.597, 0.011, 0.281, 0.040, 0.562, 0.008, 0.017, 0.282, 5.591, 0.045, 0.024, 0.008, 0.018, 0.366, 34.068, 0.041, 0.025, 0.006, 0.019, 0.181, 0.818, 0.017, 0.013, 0.006, 0.019, 0.220, 2.970, 0.051, 0.019, 0.005, 0.019, 0.186, 4.145, 0.049, 0.016, 0.008, 0.308, 0.465, 0.024
0.496, 0.011, 0.282, 0.039, 0.610, 0.008, 0.017, 0.221, 5.241, 0.041, 0.022, 0.007, 0.017, 0.336, 33.893, 0.054, 0.026, 0.007, 0.018, 0.178, 1.246, 0.014, 0.027, 0.006, 0.019, 0.215, 3.294, 0.051, 0.021, 0.005, 0.018, 0.183, 4.251, 0.049, 0.016, 0.007, 0.301, 0.490, 0.027
0.769, 0.011, 0.283, 0.040, 0.560, 0.008, 0.017, 0.221, 4.669, 0.044, 0.021, 0.007, 0.018, 0.344, 34.046, 0.042, 0.642, 0.007, 0.019, 0.179, 0.990, 0.015, 0.014, 0.006, 0.019, 0.253, 2.859, 0.050, 0.019, 0.005, 0.019, 0.184, 4.304, 0.052, 0.017, 0.010, 0.313, 0.515, 0.026
0.605, 0.011, 0.289, 0.040, 0.556, 0.007, 0.017, 0.220, 4.396, 0.027, 0.022, 0.007, 0.018, 0.335, 33.782, 0.041, 0.025, 0.006, 0.019, 0.180, 0.933, 0.016, 0.013, 0.006, 0.019, 0.217, 3.084, 0.052, 0.019, 0.005, 0.019, 0.184, 4.359, 0.048, 0.017, 0.008, 0.299, 0.521, 0.026
0.126, 0.011, 0.331, 0.041, 0.564, 0.008, 0.018, 0.229, 4.303, 0.027, 0.023, 0.008, 0.018, 0.349, 33.609, 0.042, 0.025, 0.007, 0.020, 0.182, 0.962, 0.017, 0.013, 0.006, 0.019, 0.217, 3.411, 0.051, 0.021, 0.005, 0.019, 0.186, 4.266, 0.048, 0.016, 0.008, 0.307, 0.503, 0.024
1.582, 0.011, 0.288, 0.040, 0.561, 0.008, 0.017, 0.222, 5.480, 0.030, 0.022, 0.008, 0.017, 0.352, 33.658, 0.053, 0.024, 0.007, 0.019, 0.178, 0.975, 0.015, 0.026, 0.006, 0.019, 0.220, 2.966, 0.051, 0.019, 0.005, 0.018, 0.182, 4.276, 0.047, 0.017, 0.007, 0.298, 0.471, 0.024
0.182, 0.011, 0.307, 0.038, 0.552, 0.008, 0.016, 0.218, 4.742, 0.028, 0.021, 0.008, 0.018, 0.342, 34.402, 0.040, 0.025, 0.007, 0.018, 0.175, 0.951, 0.014, 0.013, 0.006, 0.019, 0.236, 3.343, 0.051, 0.020, 0.005, 0.019, 0.229, 4.386, 0.047, 0.016, 0.007, 0.299, 0.460, 0.024
1.318, 0.012, 0.282, 0.039, 0.556, 0.008, 0.017, 0.222, 4.711, 0.028, 0.022, 0.008, 0.017, 0.339, 33.943, 0.042, 0.024, 0.007, 0.019, 0.179, 0.865, 0.014, 0.026, 0.006, 0.019, 0.218, 3.179, 0.052, 0.019, 0.005, 0.019, 0.189, 4.142, 0.061, 0.016, 0.007, 0.300, 0.475, 0.011
1.394, 0.012, 0.285, 0.040, 0.565, 0.008, 0.018, 0.223, 4.538, 0.030, 0.024, 0.008, 0.018, 0.354, 33.741, 0.042, 0.026, 0.007, 0.019, 0.180, 0.941, 0.015, 0.027, 0.006, 0.019, 0.220, 3.003, 0.051, 0.020, 0.005, 0.019, 0.186, 4.253, 0.047, 0.017, 0.007, 0.303, 0.602, 0.024
0.188, 0.011, 0.283, 0.040, 0.566, 0.008, 0.018, 0.287, 4.528, 0.027, 0.022, 0.007, 0.018, 0.340, 34.282, 0.043, 0.026, 0.007, 0.019, 0.239, 0.936, 0.014, 0.027, 0.006, 0.019, 0.219, 3.604, 0.053, 0.020, 0.005, 0.019, 0.187, 4.309, 0.050, 0.016, 0.007, 0.302, 0.563, 0.024
1.469, 0.013, 0.283, 0.040, 0.570, 0.008, 0.017, 0.223, 4.639, 0.030, 0.023, 0.007, 0.019, 0.349, 33.789, 0.054, 0.025, 0.007, 0.020, 0.184, 0.891, 0.015, 0.027, 0.006, 0.019, 0.222, 2.923, 0.050, 0.020, 0.005, 0.019, 0.186, 4.228, 0.061, 0.017, 0.007, 0.304, 0.533, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.069, 0.037, 0.310, 0.040, 0.583, 0.008, 0.019, 0.236, 4.468, 0.039, 0.024, 0.008, 0.018, 0.355, 29.402, 0.043, 0.023, 0.006, 0.019, 0.179, 0.605, 0.018, 0.014, 0.010, 0.404, 98.922, 0.016
0.047, 0.012, 0.215, 0.045, 0.542, 0.008, 0.018, 0.200, 4.494, 0.038, 0.021, 0.007, 0.017, 0.302, 29.799, 0.055, 0.024, 0.007, 0.019, 0.175, 0.557, 0.015, 0.014, 0.010, 0.390, 1.517, 0.024
0.047, 0.011, 0.224, 0.036, 0.525, 0.007, 0.016, 0.198, 4.258, 0.040, 0.020, 0.007, 0.016, 0.296, 29.835, 0.055, 0.025, 0.007, 0.019, 0.179, 0.349, 0.014, 0.013, 0.010, 0.382, 1.239, 0.011
0.048, 0.011, 0.199, 0.038, 0.550, 0.008, 0.017, 0.207, 4.485, 0.028, 0.021, 0.008, 0.017, 0.314, 30.041, 0.043, 0.025, 0.007, 0.020, 0.183, 0.434, 0.038, 0.014, 0.011, 0.392, 1.406, 0.011
0.047, 0.012, 0.214, 0.036, 0.587, 0.008, 0.017, 0.203, 4.557, 0.039, 0.022, 0.008, 0.017, 0.327, 30.105, 0.084, 0.026, 0.006, 0.019, 0.184, 0.311, 0.017, 0.014, 0.010, 0.386, 1.117, 0.010
0.114, 0.026, 0.196, 0.035, 0.527, 0.007, 0.016, 0.200, 4.215, 0.037, 0.020, 0.008, 0.016, 0.298, 30.046, 0.042, 0.025, 0.007, 0.019, 0.181, 0.319, 0.037, 0.027, 0.011, 0.386, 1.257, 0.011
