Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.016, 0.012, 2.219, 10.509, 0.010
0.019, 0.015, 2.171, 9.726, 0.010
0.017, 0.011, 2.165, 9.922, 0.024
0.015, 0.012, 2.219, 9.954, 0.025
0.015, 0.013, 2.203, 10.008, 0.025
0.015, 0.011, 2.188, 10.141, 0.025
0.019, 0.016, 2.257, 9.943, 0.025
0.015, 0.011, 2.143, 9.687, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.041, 0.010, 2.159, 8.845, 0.026
0.042, 0.028, 2.050, 8.842, 0.027
0.036, 0.011, 2.073, 8.634, 0.026
0.035, 0.010, 2.122, 8.818, 0.026
0.034, 0.010, 2.046, 8.901, 0.027
0.034, 0.010, 2.046, 8.557, 0.013
0.032, 0.010, 2.158, 9.022, 0.026
0.036, 0.011, 2.133, 9.476, 0.027
0.042, 0.013, 2.017, 8.599, 0.012
0.035, 0.011, 2.040, 8.779, 0.026
0.036, 0.010, 2.130, 8.922, 0.026
0.034, 0.010, 2.147, 9.020, 0.026
0.035, 0.010, 2.050, 9.074, 0.026
0.070, 0.010, 2.054, 8.788, 0.027
0.035, 0.010, 2.045, 8.449, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.042, 0.011, 2.719, 91.636, 0.012
0.045, 0.024, 2.204, 91.267, 0.011
0.044, 0.012, 2.170, 95.834, 0.011
0.043, 0.011, 2.184, 111.971, 0.012
0.040, 0.012, 2.202, 105.819, 0.012
0.044, 0.012, 2.121, 115.122, 0.012
0.044, 0.012, 2.282, 109.222, 0.012
0.054, 0.011, 2.275, 114.872, 0.012
0.062, 0.014, 2.123, 99.284, 0.011
0.044, 0.012, 2.152, 115.110, 0.015
0.054, 0.012, 2.274, 112.678, 0.011
0.051, 0.012, 2.226, 113.271, 0.012
0.052, 0.011, 2.201, 115.218, 0.027
0.079, 0.011, 2.225, 115.596, 0.012
0.042, 0.011, 2.156, 107.851, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.046, 0.012, 2.245, 282.311, 0.026
0.049, 0.012, 2.084, 258.881, 0.026
0.050, 0.012, 2.403, 266.766, 0.027
0.048, 0.012, 2.161, 296.869, 0.027
0.051, 0.012, 2.143, 272.993, 0.027
0.048, 0.012, 2.107, 286.464, 0.027
0.048, 0.012, 2.124, 270.159, 0.026
0.048, 0.012, 2.521, 293.640, 0.012
0.068, 0.014, 2.084, 272.984, 0.026
0.052, 0.012, 2.159, 280.551, 0.026
0.047, 0.012, 2.130, 286.089, 0.011
0.047, 0.012, 3.296, 290.130, 0.029
0.049, 0.012, 2.232, 276.487, 0.026
0.060, 0.015, 2.156, 293.261, 0.026
0.048, 0.011, 2.094, 304.846, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.180, 0.024, 2.572, 26.481, 0.027
0.048, 0.012, 2.272, 21.005, 0.027
0.048, 0.014, 2.199, 22.042, 0.026
0.051, 0.012, 2.286, 21.519, 0.027
0.049, 0.012, 2.197, 22.739, 0.026
0.051, 0.011, 2.228, 21.503, 0.027
0.049, 0.012, 2.211, 22.680, 0.026
0.050, 0.012, 2.248, 21.867, 0.026
0.046, 0.011, 2.133, 22.870, 0.012
0.048, 0.012, 2.151, 21.484, 0.026
0.047, 0.012, 2.218, 20.696, 0.027
0.095, 0.023, 2.203, 21.399, 0.026
0.049, 0.012, 2.216, 22.919, 0.011
0.074, 0.011, 2.240, 22.042, 0.026
0.050, 0.012, 2.201, 21.495, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.085, 0.011, 2.294, 39.639, 0.012
0.055, 0.011, 2.113, 35.664, 0.027
0.054, 0.032, 2.088, 36.265, 0.025
0.053, 0.011, 2.181, 34.777, 0.011
0.054, 0.012, 2.090, 37.417, 0.011
0.055, 0.012, 2.099, 35.044, 0.026
0.053, 0.011, 2.085, 36.865, 0.011
0.056, 0.011, 2.185, 35.867, 0.011
0.065, 0.013, 2.048, 36.116, 0.011
0.055, 0.011, 2.131, 37.558, 0.011
0.056, 0.010, 2.129, 35.093, 0.027
0.052, 0.011, 2.092, 35.630, 0.012
0.051, 0.012, 2.098, 36.103, 0.012
0.093, 0.011, 2.143, 36.403, 0.011
0.054, 0.011, 2.081, 39.194, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.047, 0.012, 2.350, 29.879, 0.011
0.045, 0.011, 2.201, 29.050, 0.026
0.045, 0.012, 2.230, 28.057, 0.026
0.042, 0.012, 2.141, 29.183, 0.011
0.046, 0.011, 2.150, 29.325, 0.011
0.044, 0.012, 2.189, 29.390, 0.027
0.043, 0.012, 2.206, 30.906, 0.011
0.047, 0.012, 2.149, 30.214, 0.011
0.055, 0.015, 2.174, 29.357, 0.012
0.042, 0.011, 2.192, 29.093, 0.012
0.043, 0.011, 2.192, 29.633, 0.011
0.044, 0.011, 2.196, 29.446, 0.011
0.043, 0.011, 2.151, 29.447, 0.011
0.056, 0.015, 2.227, 29.391, 0.012
0.045, 0.012, 2.163, 29.398, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.057, 0.011, 2.934, 23.008, 0.012
0.055, 0.011, 2.815, 21.597, 0.011
0.057, 0.011, 2.696, 22.501, 0.011
0.061, 0.012, 2.682, 22.129, 0.011
0.054, 0.011, 2.675, 22.399, 0.012
0.054, 0.011, 2.796, 23.035, 0.011
0.054, 0.011, 2.678, 23.011, 0.011
0.054, 0.011, 2.731, 22.224, 0.011
0.067, 0.011, 2.735, 23.668, 0.011
0.054, 0.012, 2.743, 22.183, 0.011
0.056, 0.012, 2.790, 21.868, 0.012
0.052, 0.011, 2.710, 23.990, 0.011
0.053, 0.012, 2.754, 22.155, 0.012
0.063, 0.015, 2.747, 22.929, 0.011
0.054, 0.011, 2.728, 21.668, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.047, 0.011, 3.165, 43.507, 0.011
0.048, 0.012, 2.924, 43.927, 0.011
0.045, 0.012, 2.922, 45.298, 0.011
0.048, 0.012, 2.863, 47.433, 0.011
0.046, 0.011, 2.937, 44.173, 0.011
0.045, 0.011, 2.934, 46.387, 0.012
0.045, 0.011, 2.916, 46.925, 0.011
0.045, 0.012, 2.960, 49.611, 0.012
0.053, 0.015, 2.927, 44.090, 0.012
0.043, 0.010, 2.961, 46.378, 0.011
