Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1034.544, 0.023, 67.032, 74.949, 0.017
0.064, 0.011, 66.288, 46.395, 0.011
0.065, 0.012, 65.495, 44.652, 0.012
0.070, 0.012, 65.659, 45.037, 0.011
0.066, 0.016, 65.402, 45.244, 0.026
0.067, 0.013, 64.962, 44.534, 0.012
0.069, 0.018, 64.995, 45.202, 0.012
0.073, 0.014, 65.124, 45.722, 0.012
0.068, 0.011, 65.396, 44.714, 0.012
0.071, 0.011, 65.597, 45.719, 0.027
0.067, 0.011, 65.017, 45.347, 0.011
0.071, 0.013, 65.443, 44.891, 0.012
0.073, 0.013, 65.484, 46.411, 0.027
0.070, 0.011, 64.979, 45.275, 0.026
0.071, 0.012, 65.191, 45.895, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1047.128, 0.035, 66.647, 64.470, 0.032
0.052, 0.010, 64.824, 40.390, 0.012
0.092, 0.012, 65.165, 39.899, 0.027
0.058, 0.023, 64.393, 41.251, 0.012
0.059, 0.011, 65.129, 40.791, 0.012
0.055, 0.012, 65.139, 39.415, 0.011
0.062, 0.012, 65.064, 40.633, 0.011
0.063, 0.012, 64.881, 39.762, 0.027
0.056, 0.025, 64.415, 40.682, 0.026
0.062, 0.028, 64.351, 39.714, 0.012
0.057, 0.012, 64.969, 40.598, 0.013
0.059, 0.012, 65.237, 39.809, 0.012
0.062, 0.011, 64.945, 39.869, 0.012
0.061, 0.011, 65.450, 39.853, 0.011
0.059, 0.014, 64.741, 40.569, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1031.089, 0.022, 57.660, 204.069, 0.032
0.044, 0.012, 55.406, 163.765, 0.011
0.054, 0.011, 55.168, 156.903, 0.026
0.053, 0.013, 55.447, 156.162, 0.027
0.053, 0.012, 55.546, 156.181, 0.027
0.055, 0.012, 55.292, 156.509, 0.011
0.054, 0.012, 55.450, 156.304, 0.012
0.061, 0.016, 56.019, 157.403, 0.027
0.060, 0.026, 55.393, 156.222, 0.036
0.080, 0.025, 55.510, 157.346, 0.026
0.059, 0.012, 55.450, 156.410, 0.012
0.052, 0.013, 55.478, 157.364, 0.027
0.055, 0.012, 55.506, 157.535, 0.026
0.054, 0.013, 55.549, 158.158, 0.026
0.055, 0.012, 55.636, 156.068, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1023.097, 0.035, 75.939, 22.567, 0.031
0.077, 0.013, 75.407, 10.432, 0.011
0.072, 0.014, 74.305, 10.652, 0.012
0.071, 0.015, 74.133, 10.771, 0.011
0.066, 0.015, 74.253, 10.586, 0.012
0.061, 0.015, 74.139, 10.110, 0.011
0.069, 0.014, 74.359, 10.624, 0.011
0.064, 0.015, 74.049, 10.930, 0.012
0.067, 0.015, 74.416, 11.935, 0.012
0.071, 0.014, 74.617, 10.703, 0.011
0.068, 0.015, 74.248, 10.576, 0.011
0.065, 0.015, 74.723, 10.620, 0.011
0.069, 0.015, 74.401, 10.463, 0.011
0.069, 0.016, 74.373, 12.087, 0.012
0.061, 0.015, 74.322, 12.021, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1014.093, 0.022, 78.505, 22.147, 0.054
0.066, 0.013, 76.994, 9.486, 0.011
0.062, 0.012, 78.139, 9.143, 0.013
0.070, 0.013, 76.872, 9.105, 0.012
0.064, 0.013, 76.806, 8.912, 0.012
0.068, 0.011, 77.018, 8.807, 0.011
0.067, 0.013, 76.936, 9.199, 0.012
0.065, 0.017, 77.081, 8.899, 0.012
0.067, 0.013, 80.223, 8.900, 0.012
0.071, 0.013, 76.084, 9.062, 0.013
0.064, 0.013, 76.090, 9.046, 0.012
0.067, 0.013, 76.186, 8.842, 0.012
0.062, 0.011, 76.155, 9.116, 0.012
0.069, 0.015, 76.222, 8.845, 0.013
0.066, 0.011, 76.180, 9.094, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1031.679, 0.036, 102.199, 138.917, 0.017
