Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.045, 0.520, 0.154, 0.792, 0.007, 0.037, 9.447, 0.043, 0.050, 0.008, 0.034, 40.474, 0.043, 0.026, 0.008, 0.034, 1.475, 0.033, 0.017, 0.006, 0.029, 6.459, 0.044, 0.020, 0.005, 0.028, 6.600, 0.044, 0.018, 0.036, 0.818, 0.011
0.425, 0.011, 0.310, 0.108, 0.657, 0.007, 0.024, 4.547, 0.041, 0.021, 0.007, 0.028, 33.324, 0.042, 0.023, 0.007, 0.027, 1.143, 0.028, 0.014, 0.006, 0.028, 3.113, 0.051, 0.018, 0.005, 0.027, 3.965, 0.047, 0.015, 0.022, 0.849, 0.024
0.119, 0.011, 0.321, 0.111, 0.668, 0.008, 0.025, 4.700, 0.042, 0.024, 0.008, 0.030, 33.383, 0.041, 0.025, 0.007, 0.028, 0.968, 0.015, 0.014, 0.006, 0.028, 2.946, 0.038, 0.021, 0.005, 0.027, 3.882, 0.036, 0.017, 0.024, 0.800, 0.012
0.505, 0.012, 0.313, 0.122, 0.706, 0.007, 0.024, 4.490, 0.027, 0.021, 0.007, 0.029, 32.757, 0.042, 0.024, 0.007, 0.027, 1.055, 0.015, 0.026, 0.006, 0.028, 3.186, 0.053, 0.019, 0.006, 0.027, 3.949, 0.047, 0.016, 0.024, 0.886, 0.011
0.122, 0.011, 0.316, 0.111, 0.672, 0.007, 0.025, 4.807, 0.035, 0.023, 0.008, 0.032, 34.032, 0.042, 0.023, 0.007, 0.027, 1.121, 0.027, 0.014, 0.006, 0.028, 3.853, 0.040, 0.019, 0.005, 0.027, 4.070, 0.036, 0.016, 0.024, 0.857, 0.024
0.582, 0.011, 0.313, 0.110, 0.699, 0.007, 0.024, 4.532, 0.040, 0.021, 0.007, 0.029, 33.818, 0.055, 0.026, 0.008, 0.027, 1.290, 0.027, 0.014, 0.006, 0.028, 3.033, 0.052, 0.020, 0.005, 0.027, 3.998, 0.049, 0.016, 0.024, 0.928, 0.011
0.686, 0.011, 0.311, 0.108, 0.663, 0.007, 0.025, 5.682, 0.043, 0.022, 0.008, 0.029, 33.204, 0.042, 0.023, 0.007, 0.027, 2.649, 0.015, 0.014, 0.006, 0.028, 3.296, 0.052, 0.019, 0.006, 0.027, 3.960, 0.036, 0.016, 0.024, 0.784, 0.023
0.727, 0.011, 0.315, 0.110, 0.668, 0.007, 0.025, 4.782, 0.044, 0.022, 0.008, 0.031, 33.942, 0.056, 0.025, 0.007, 0.028, 1.224, 0.015, 0.014, 0.006, 0.028, 3.135, 0.050, 0.020, 0.006, 0.028, 4.094, 0.050, 0.016, 0.025, 0.848, 0.025
0.560, 0.011, 0.314, 0.109, 0.671, 0.007, 0.024, 4.538, 0.043, 0.022, 0.008, 0.029, 34.916, 0.042, 0.024, 0.008, 0.028, 1.129, 0.015, 0.013, 0.006, 0.028, 3.108, 0.053, 0.020, 0.005, 0.028, 4.034, 0.049, 0.016, 0.025, 0.965, 0.024
1.642, 0.011, 0.325, 0.109, 0.736, 0.007, 0.025, 4.481, 0.040, 0.021, 0.008, 0.029, 33.834, 0.042, 0.026, 0.007, 0.028, 1.247, 0.015, 0.014, 0.006, 0.028, 3.128, 0.051, 0.019, 0.006, 0.028, 3.913, 0.035, 0.015, 0.023, 0.828, 0.024
1.960, 0.012, 0.316, 0.111, 0.669, 0.007, 0.024, 4.764, 0.030, 0.022, 0.007, 0.029, 34.261, 0.043, 0.024, 0.008, 0.027, 1.179, 0.028, 0.014, 0.006, 0.027, 3.158, 0.054, 0.019, 0.005, 0.027, 4.025, 0.034, 0.017, 0.024, 0.820, 0.023
0.135, 0.011, 0.377, 0.107, 0.658, 0.007, 0.024, 6.274, 0.047, 0.023, 0.008, 0.032, 33.908, 0.055, 0.024, 0.007, 0.027, 1.144, 0.015, 0.026, 0.006, 0.028, 3.387, 0.053, 0.020, 0.005, 0.027, 4.007, 0.048, 0.016, 0.023, 0.806, 0.011
