query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
26b.sql,4,4,PROJECTION,PROJECTION,0.000000,4
26b.sql,4,5,FILTER,FILTER,0.000010,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004845,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011695,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.026850,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,124
# iter-2
26b.sql,0,0,,INVALID,0.000704,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000009,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000473,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000244,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.032790,26778
26b.sql,0,5,FILTER,FILTER,0.003757,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000440,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.124816,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000651,135086
26b.sql,0,4,FILTER,FILTER,0.000010,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000044,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000146,4
26b.sql,0,3,FILTER,FILTER,0.000025,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000001,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000331,1
26b.sql,1,0,,INVALID,0.000047,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000001,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000166,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000021,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000126,1
26b.sql,2,0,,INVALID,0.000003,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.004175,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.003286,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.048859,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000120,1
26b.sql,3,0,,INVALID,0.000118,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000006,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.005155,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032389,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.013578,124
26b.sql,3,4,FILTER,FILTER,0.160318,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.179645,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.098973,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.494868,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000002,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000000,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.004858,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000001,4
26b.sql,4,5,FILTER,FILTER,0.000009,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004823,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011702,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.026795,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,124
# iter-3
26b.sql,0,0,,INVALID,0.000778,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000011,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000549,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000297,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.033424,26778
26b.sql,0,5,FILTER,FILTER,0.003749,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000446,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.127271,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000669,135086
26b.sql,0,4,FILTER,FILTER,0.000014,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000053,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000180,4
26b.sql,0,3,FILTER,FILTER,0.000018,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000000,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000195,1
26b.sql,1,0,,INVALID,0.000052,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000002,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000140,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000022,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000139,1
26b.sql,2,0,,INVALID,0.000006,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.003693,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.003188,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.047185,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000138,1
26b.sql,3,0,,INVALID,0.000118,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000006,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.005437,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032771,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.014240,124
26b.sql,3,4,FILTER,FILTER,0.158964,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.177108,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.098521,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.495378,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000006,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000001,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.004893,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000000,4
26b.sql,4,5,FILTER,FILTER,0.000010,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004859,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011947,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.026820,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,124
# iter-4
26b.sql,0,0,,INVALID,0.000732,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000010,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000521,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000269,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.032601,26778
26b.sql,0,5,FILTER,FILTER,0.003786,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000463,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.129877,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000654,135086
26b.sql,0,4,FILTER,FILTER,0.000009,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000042,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000142,4
26b.sql,0,3,FILTER,FILTER,0.000030,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000001,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000209,1
26b.sql,1,0,,INVALID,0.000048,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000002,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000165,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000020,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000113,1
26b.sql,2,0,,INVALID,0.000007,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.003460,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.002865,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.045196,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000121,1
26b.sql,3,0,,INVALID,0.000102,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000007,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.005570,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032608,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.014803,124
26b.sql,3,4,FILTER,FILTER,0.157814,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.179050,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.099540,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.499620,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000002,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000010,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000000,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.004769,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000001,4
26b.sql,4,5,FILTER,FILTER,0.000007,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004873,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011905,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.027037,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000004,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000023,124
# iter-5
26b.sql,0,0,,INVALID,0.000698,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000011,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000514,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000305,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.032441,26778
26b.sql,0,5,FILTER,FILTER,0.003774,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000448,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.127959,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000832,135086
26b.sql,0,4,FILTER,FILTER,0.000010,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000038,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000142,4
26b.sql,0,3,FILTER,FILTER,0.000029,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000001,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000283,1
26b.sql,1,0,,INVALID,0.000045,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000001,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000137,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000020,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000113,1
26b.sql,2,0,,INVALID,0.000005,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.004626,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.003070,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.046874,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000106,1
26b.sql,3,0,,INVALID,0.000131,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000007,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.006672,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032720,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.014372,124
26b.sql,3,4,FILTER,FILTER,0.157813,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.181964,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.099803,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.496315,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000002,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000000,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.004690,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000001,4
26b.sql,4,5,FILTER,FILTER,0.000007,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004868,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011744,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.026570,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,124
# iter-6
26b.sql,0,0,,INVALID,0.000732,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000010,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000462,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000258,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.033208,26778
26b.sql,0,5,FILTER,FILTER,0.003886,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000444,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.128352,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000694,135086
26b.sql,0,4,FILTER,FILTER,0.000014,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000043,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000178,4
26b.sql,0,3,FILTER,FILTER,0.000029,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000001,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000236,1
26b.sql,1,0,,INVALID,0.000046,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000001,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000157,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000022,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000106,1
26b.sql,2,0,,INVALID,0.000002,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.003519,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.002795,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.043493,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000116,1
26b.sql,3,0,,INVALID,0.000128,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000006,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.005600,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032272,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.014033,124
26b.sql,3,4,FILTER,FILTER,0.157794,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.178579,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.099004,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.498883,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000002,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000000,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.005361,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000000,4
26b.sql,4,5,FILTER,FILTER,0.000009,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004773,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.012020,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.027556,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,124
# iter-7
26b.sql,0,0,,INVALID,0.000652,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000009,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000557,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000253,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.033237,26778
26b.sql,0,5,FILTER,FILTER,0.003759,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000460,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.129344,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000668,135086
26b.sql,0,4,FILTER,FILTER,0.000013,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000044,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000184,4
26b.sql,0,3,FILTER,FILTER,0.000024,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000000,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000202,1
26b.sql,1,0,,INVALID,0.000050,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000001,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000158,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000022,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000159,1
26b.sql,2,0,,INVALID,0.000004,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.003705,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.002918,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.042989,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000140,1
26b.sql,3,0,,INVALID,0.000110,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000006,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.007181,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032292,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.014034,124
26b.sql,3,4,FILTER,FILTER,0.160602,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.181721,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.099163,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.493509,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000002,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000000,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.004623,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000001,4
26b.sql,4,5,FILTER,FILTER,0.000009,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004757,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011728,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.026912,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,124
# iter-8
26b.sql,0,0,,INVALID,0.000740,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000010,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000529,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000281,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.033128,26778
26b.sql,0,5,FILTER,FILTER,0.003762,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000448,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.128089,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000660,135086
26b.sql,0,4,FILTER,FILTER,0.000010,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000047,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000142,4
26b.sql,0,3,FILTER,FILTER,0.000025,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000000,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000354,1
26b.sql,1,0,,INVALID,0.000048,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000001,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000176,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000002,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000020,15465
26b.sql,1,3,PROJECTION,PROJECTION,0.000000,1
26b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000118,1
26b.sql,2,0,,INVALID,0.000005,0
26b.sql,2,1,PROJECTION,PROJECTION,0.000000,32
26b.sql,2,2,HASH_JOIN,HASH_JOIN,0.003946,32
26b.sql,2,3,PROJECTION,PROJECTION,0.000001,2396
26b.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2396
26b.sql,2,3,HASH_JOIN,HASH_JOIN,0.002865,15849
26b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.043315,15849
26b.sql,2,4,FILTER,FILTER,0.000005,1
26b.sql,2,5,PROJECTION,PROJECTION,0.000000,1
26b.sql,2,6,SEQ_SCAN,TABLE_SCAN,0.000120,1
26b.sql,3,0,,INVALID,0.000103,0
26b.sql,3,1,PROJECTION,PROJECTION,0.000007,124
26b.sql,3,2,HASH_JOIN,HASH_JOIN,0.006180,124
26b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.032300,13161
26b.sql,3,3,HASH_JOIN,HASH_JOIN,0.014403,124
26b.sql,3,4,FILTER,FILTER,0.160711,178419
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.184051,3102864
26b.sql,3,4,HASH_JOIN,HASH_JOIN,0.099287,4222
26b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.501183,13382167
26b.sql,3,5,PROJECTION,PROJECTION,0.000000,32
26b.sql,3,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,32
26b.sql,4,0,,INVALID,0.000002,0
26b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000010,1
26b.sql,4,2,PROJECTION,PROJECTION,0.000000,93
26b.sql,4,3,HASH_JOIN,HASH_JOIN,0.004755,93
26b.sql,4,4,PROJECTION,PROJECTION,0.000000,4
26b.sql,4,5,FILTER,FILTER,0.000008,4
26b.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.004847,4
26b.sql,4,4,HASH_JOIN,HASH_JOIN,0.011510,32038
26b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.028113,3097297
26b.sql,4,5,PROJECTION,PROJECTION,0.000002,124
26b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,124
# iter-9
26b.sql,0,0,,INVALID,0.000770,0
26b.sql,0,1,PROJECTION,PROJECTION,0.000010,15465
26b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000667,15465
26b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000258,26778
26b.sql,0,4,HASH_JOIN,HASH_JOIN,0.033873,26778
26b.sql,0,5,FILTER,FILTER,0.003887,1012780
26b.sql,0,6,PROJECTION,PROJECTION,0.000463,1012838
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.131607,1012838
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000624,135086
26b.sql,0,4,FILTER,FILTER,0.000009,2
26b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
26b.sql,0,6,FILTER,FILTER,0.000045,2
26b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000151,4
26b.sql,0,3,FILTER,FILTER,0.000026,1
26b.sql,0,4,PROJECTION,PROJECTION,0.000001,1
26b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000235,1
26b.sql,1,0,,INVALID,0.000095,0
26b.sql,1,1,PROJECTION,PROJECTION,0.000002,2396
26b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000180,2396
26b.sql,1,3,PROJECTION,PROJECTION,0.000003,15465
26b.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000025,15465
