Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.948, 0.019, 49.734, 72.448, 0.020
11.914, 0.019, 49.683, 71.156, 0.021
11.867, 0.018, 49.357, 70.899, 0.022
11.784, 0.020, 49.174, 72.796, 0.021
11.990, 0.019, 49.546, 70.498, 0.024
11.691, 0.018, 50.066, 70.479, 0.021
11.716, 0.018, 49.022, 70.774, 0.022
11.996, 0.018, 49.346, 72.220, 0.021
11.785, 0.018, 48.875, 70.509, 0.021
12.009, 0.019, 49.097, 70.594, 0.020
11.680, 0.018, 49.527, 71.224, 0.021
11.806, 0.018, 49.421, 72.251, 0.020
11.677, 0.018, 49.132, 70.441, 0.021
11.976, 0.020, 49.969, 73.474, 0.021
11.876, 0.019, 48.659, 72.887, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
11.773, 0.019, 43.187, 64.840, 0.022
11.780, 0.019, 43.116, 62.454, 0.023
11.812, 0.018, 43.038, 64.792, 0.021
12.008, 0.019, 43.044, 63.387, 0.021
11.762, 0.017, 42.952, 64.743, 0.021
11.955, 0.019, 43.098, 64.244, 0.021
11.900, 0.018, 43.398, 63.614, 0.037
11.976, 0.019, 43.217, 64.754, 0.049
11.775, 0.018, 43.134, 64.931, 0.021
11.687, 0.019, 42.842, 64.565, 0.023
11.742, 0.018, 42.963, 62.829, 0.027
11.875, 0.020, 43.320, 63.111, 0.021
11.825, 0.019, 42.994, 63.704, 0.022
12.015, 0.019, 43.659, 63.051, 0.022
12.007, 0.019, 43.200, 62.389, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
11.644, 0.017, 37.259, 218.083, 0.039
11.767, 0.018, 36.839, 221.016, 0.038
11.819, 0.018, 36.824, 221.255, 0.038
11.700, 0.017, 36.769, 220.881, 0.038
11.881, 0.018, 36.928, 219.512, 0.021
11.700, 0.018, 36.861, 221.998, 0.022
11.835, 0.019, 37.029, 222.899, 0.036
11.903, 0.017, 37.192, 219.316, 0.035
11.922, 0.018, 37.113, 218.431, 0.038
11.940, 0.018, 36.947, 220.625, 0.038
11.787, 0.017, 37.141, 220.249, 0.036
11.530, 0.040, 36.917, 221.257, 0.038
11.958, 0.019, 37.068, 219.485, 0.037
11.875, 0.018, 36.757, 217.542, 0.021
11.853, 0.018, 36.724, 218.788, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
11.848, 0.018, 70.344, 20.912, 0.044
11.774, 0.018, 72.246, 22.398, 0.023
11.732, 0.031, 72.157, 21.101, 0.020
11.957, 0.019, 73.151, 22.023, 0.025
11.894, 0.018, 72.700, 20.623, 0.021
11.886, 0.018, 71.897, 21.299, 0.021
11.972, 0.019, 72.680, 20.673, 0.021
11.786, 0.019, 72.113, 19.280, 0.022
11.924, 0.019, 72.791, 21.096, 0.021
11.882, 0.019, 71.653, 20.896, 0.020
11.712, 0.018, 71.042, 21.576, 0.021
11.743, 0.019, 71.520, 21.651, 0.020
11.962, 0.019, 72.699, 21.021, 0.022
11.938, 0.018, 72.363, 20.291, 0.023
11.917, 0.020, 71.870, 21.490, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
11.702, 0.018, 63.625, 24.294, 0.021
12.012, 0.019, 64.052, 23.305, 0.022
11.848, 0.019, 63.726, 22.515, 0.022
11.914, 0.019, 63.430, 24.524, 0.022
11.787, 0.019, 63.982, 22.861, 0.021
11.824, 0.019, 64.285, 22.949, 0.023
11.887, 0.018, 63.592, 25.303, 0.021
11.762, 0.018, 63.054, 22.061, 0.021
11.917, 0.019, 63.698, 22.580, 0.022
11.916, 0.018, 63.229, 21.019, 0.022
11.989, 0.020, 63.544, 25.107, 0.022
11.848, 0.019, 63.323, 22.722, 0.021
12.072, 0.018, 63.702, 24.023, 0.021
11.968, 0.019, 63.442, 23.374, 0.022
11.933, 0.019, 63.344, 23.111, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
11.943, 0.020, 53.986, 136.578, 0.021
11.910, 0.018, 53.389, 140.554, 0.022
11.849, 0.018, 52.521, 134.214, 0.037
11.903, 0.018, 52.409, 138.712, 0.021
11.767, 0.019, 53.074, 154.165, 0.021
11.851, 0.019, 53.345, 138.090, 0.022
12.024, 0.018, 52.384, 139.702, 0.022
11.726, 0.018, 53.016, 137.717, 0.022
11.797, 0.018, 53.103, 138.736, 0.022
11.936, 0.019, 53.057, 138.364, 0.024
11.905, 0.018, 52.601, 140.631, 0.023
11.830, 0.024, 53.247, 136.446, 0.038
11.878, 0.020, 52.654, 137.884, 0.022
11.871, 0.019, 53.509, 152.436, 0.022
11.858, 0.018, 53.310, 141.972, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.773, 0.018, 44.582, 376.208, 0.039
11.880, 0.018, 45.585, 379.497, 0.038
11.761, 0.020, 45.588, 378.181, 0.038
11.860, 0.018, 44.593, 382.222, 0.037
11.853, 0.017, 44.831, 383.544, 0.038
11.708, 0.019, 44.975, 377.855, 0.038
11.772, 0.019, 45.050, 378.664, 0.037
11.811, 0.017, 45.135, 382.704, 0.038
11.785, 0.019, 45.084, 380.796, 0.038
11.796, 0.018, 44.360, 411.014, 0.038
11.977, 0.019, 45.170, 374.743, 0.022
11.758, 0.018, 45.567, 416.514, 0.038
11.814, 0.019, 45.061, 381.382, 0.037
11.738, 0.019, 45.190, 378.066, 0.039
11.902, 0.018, 45.176, 401.852, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.781, 0.018, 40.887, 39.334, 0.039
11.725, 0.020, 42.018, 39.629, 0.040
11.970, 0.020, 41.958, 40.643, 0.038
11.832, 0.019, 41.452, 41.000, 0.024
