Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.485, 0.001, 0.924, 0.034, 9.054, 2.883, 9.450, 0.046, 0.952, 0.028, 20.834, 18.656, 9.312, 0.032, 0.422, 0.042, 192.317, 46.448, 17.261, 0.036, 0.291, 0.030, 1.988, 0.366, 7.912, 0.013, 0.177, 0.026, 1.770, 0.614, 0.891, 0.039, 0.007, 0.000, 0.973, 0.013
1.764, 0.011, 0.256, 0.001, 0.703, 0.031, 2.072, 2.610, 5.682, 0.027, 0.592, 0.024, 2.129, 14.887, 8.790, 0.032, 0.421, 0.034, 2.737, 46.768, 16.282, 0.023, 0.291, 0.032, 1.971, 0.428, 7.871, 0.014, 0.185, 0.027, 1.766, 0.607, 0.908, 0.040, 0.007, 0.000, 0.482, 0.012
1.791, 0.016, 0.259, 0.001, 0.710, 0.030, 1.990, 2.611, 7.774, 0.024, 0.481, 0.024, 2.010, 15.149, 8.594, 0.032, 0.416, 0.034, 2.791, 46.607, 16.167, 0.024, 0.292, 0.030, 1.932, 0.435, 7.756, 0.015, 0.184, 0.026, 1.773, 0.505, 0.949, 0.038, 0.007, 0.000, 0.470, 0.017
1.808, 0.023, 0.257, 0.001, 0.713, 0.030, 2.011, 2.446, 5.701, 0.023, 0.533, 0.023, 1.999, 15.362, 12.700, 0.033, 0.413, 0.035, 2.831, 47.494, 16.175, 0.024, 0.293, 0.032, 1.925, 0.439, 7.739, 0.014, 0.236, 0.026, 1.740, 0.512, 1.112, 0.037, 0.007, 0.000, 0.471, 0.013
1.873, 0.028, 0.328, 0.001, 0.714, 0.030, 2.005, 2.631, 5.811, 0.023, 0.543, 0.024, 2.015, 15.234, 8.582, 0.033, 0.411, 0.035, 2.846, 48.168, 16.055, 0.023, 0.292, 0.033, 1.971, 0.360, 7.825, 0.014, 0.179, 0.027, 1.751, 0.513, 0.824, 0.057, 0.010, 0.000, 0.470, 0.014
5.152, 0.134, 0.321, 0.001, 0.727, 0.030, 2.037, 2.628, 8.139, 0.025, 0.506, 0.026, 2.052, 15.108, 8.638, 0.033, 0.423, 0.034, 2.820, 46.344, 16.113, 0.024, 0.299, 0.031, 1.960, 0.528, 9.154, 0.015, 0.196, 0.028, 1.791, 0.548, 0.825, 0.040, 0.007, 0.000, 0.487, 0.014
1.815, 0.014, 0.262, 0.001, 0.714, 0.030, 2.073, 2.534, 5.786, 0.023, 0.483, 0.023, 2.018, 15.017, 8.386, 0.033, 0.427, 0.034, 2.873, 47.021, 16.223, 0.023, 0.294, 0.030, 1.927, 0.308, 7.737, 0.013, 0.223, 0.025, 1.748, 0.546, 0.906, 0.039, 0.007, 0.000, 0.511, 0.012
1.798, 0.016, 0.258, 0.001, 0.717, 0.030, 2.082, 2.531, 5.743, 0.023, 0.490, 0.024, 2.079, 15.464, 9.571, 0.031, 0.416, 0.034, 3.483, 48.268, 24.705, 0.024, 0.292, 0.030, 1.905, 0.389, 7.974, 0.015, 0.184, 0.026, 1.773, 0.420, 0.884, 0.039, 0.007, 0.000, 0.477, 0.013
2.002, 0.025, 0.256, 0.001, 0.720, 0.030, 2.072, 2.549, 5.782, 0.023, 0.490, 0.023, 2.087, 15.918, 8.507, 0.034, 0.421, 0.036, 2.878, 46.062, 16.186, 0.025, 0.297, 0.032, 1.979, 0.515, 7.872, 0.014, 0.181, 0.026, 1.751, 0.526, 0.855, 0.037, 0.007, 0.000, 0.478, 0.017
1.843, 0.030, 0.258, 0.001, 0.725, 0.031, 2.028, 2.568, 5.511, 0.023, 0.556, 0.025, 2.021, 15.105, 8.619, 0.032, 0.419, 0.036, 2.844, 45.609, 16.035, 0.024, 0.299, 0.031, 1.940, 0.308, 7.750, 0.014, 0.178, 0.026, 1.722, 0.488, 0.743, 0.039, 0.007, 0.000, 0.471, 0.013
1.862, 0.029, 0.259, 0.001, 0.724, 0.031, 2.101, 2.603, 5.599, 0.023, 0.501, 0.025, 2.081, 14.854, 8.468, 0.032, 0.478, 0.036, 2.812, 45.951, 16.057, 0.025, 0.297, 0.032, 1.951, 0.428, 7.831, 0.014, 0.180, 0.026, 1.785, 0.556, 0.810, 0.040, 0.007, 0.000, 0.508, 0.017
1.955, 0.029, 0.266, 0.001, 0.729, 0.032, 2.104, 2.658, 5.524, 0.025, 0.510, 0.024, 2.100, 15.058, 8.662, 0.033, 0.426, 0.035, 2.788, 46.214, 16.137, 0.024, 0.298, 0.032, 1.991, 0.286, 8.000, 0.014, 0.182, 0.026, 1.741, 0.552, 0.870, 0.040, 0.007, 0.000, 0.477, 0.013
1.883, 0.029, 0.262, 0.001, 0.731, 0.032, 2.085, 2.577, 5.569, 0.024, 0.505, 0.025, 2.053, 15.390, 10.126, 0.033, 0.418, 0.036, 2.804, 46.133, 16.103, 0.024, 0.301, 0.032, 1.986, 0.380, 8.011, 0.015, 0.188, 0.027, 1.800, 0.521, 0.875, 0.040, 0.007, 0.000, 0.479, 0.013
1.951, 0.028, 0.269, 0.001, 0.734, 0.031, 2.071, 2.589, 5.663, 0.023, 0.497, 0.024, 2.122, 15.129, 8.497, 0.061, 0.432, 0.035, 2.820, 45.996, 16.153, 0.023, 0.296, 0.031, 1.947, 0.311, 7.899, 0.014, 0.178, 0.026, 1.766, 0.509, 0.793, 0.039, 0.007, 0.000, 0.534, 0.013
1.843, 0.102, 0.267, 0.001, 0.735, 0.032, 2.062, 2.619, 5.614, 0.024, 0.496, 0.025, 2.052, 14.918, 8.538, 0.033, 0.428, 0.037, 2.912, 46.257, 16.076, 0.025, 0.297, 0.031, 1.957, 0.387, 7.839, 0.015, 0.190, 0.027, 1.814, 0.586, 0.716, 0.042, 0.007, 0.000, 0.468, 0.013
