Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.126, 338.151, 57.162, 0.012
0.037, 0.011, 0.000, 52.495, 0.012
0.025, 0.013, 0.000, 52.603, 0.014
0.026, 0.025, 0.000, 52.554, 0.011
0.026, 0.011, 0.000, 52.527, 0.012
0.025, 0.012, 0.000, 52.506, 0.010
0.026, 0.012, 0.000, 52.735, 0.014
0.027, 0.012, 0.000, 52.696, 0.012
0.025, 0.012, 0.000, 52.947, 0.013
0.026, 0.012, 0.000, 52.631, 0.028
0.028, 0.025, 0.000, 52.467, 0.012
0.025, 0.012, 0.000, 52.951, 0.012
0.026, 0.012, 0.000, 53.371, 0.013
0.038, 0.011, 0.000, 53.138, 0.014
0.037, 0.012, 0.000, 53.084, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.030, 0.036, 5.403, 48.957, 0.013
0.021, 0.014, 0.000, 51.308, 0.011
0.020, 0.012, 0.000, 51.359, 0.008
0.022, 0.012, 0.000, 51.351, 0.009
0.020, 0.012, 0.000, 51.413, 0.010
0.021, 0.011, 0.000, 51.989, 0.012
0.026, 0.017, 0.000, 51.552, 0.012
0.021, 0.012, 0.000, 51.494, 0.013
0.021, 0.013, 0.000, 51.565, 0.009
0.021, 0.012, 0.000, 51.635, 0.011
0.024, 0.012, 0.000, 51.566, 0.009
0.022, 0.014, 0.000, 51.658, 0.010
0.022, 0.012, 0.000, 51.723, 0.009
0.021, 0.011, 0.000, 51.688, 0.013
0.021, 0.012, 0.000, 51.569, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.022, 0.048, 7.265, 163.859, 0.026
0.018, 0.011, 0.000, 159.136, 0.013
0.016, 0.010, 0.000, 159.715, 0.012
0.019, 0.010, 0.000, 159.637, 0.013
0.018, 0.011, 0.000, 162.186, 0.012
0.021, 0.012, 0.000, 160.128, 0.011
0.022, 0.013, 0.000, 161.738, 0.013
