Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1029.761, 0.035, 7.080, 73.192, 0.016
0.024, 0.010, 4.667, 47.290, 0.011
0.023, 0.011, 4.658, 45.756, 0.011
0.025, 0.011, 4.665, 44.811, 0.010
0.025, 0.012, 4.614, 44.669, 0.011
0.026, 0.011, 4.679, 44.858, 0.011
0.028, 0.011, 4.699, 45.574, 0.011
0.028, 0.012, 4.661, 45.085, 0.011
0.027, 0.011, 4.674, 45.712, 0.011
0.027, 0.012, 4.686, 44.965, 0.011
0.027, 0.012, 4.618, 45.884, 0.011
0.030, 0.010, 4.703, 45.626, 0.011
0.029, 0.011, 4.708, 45.302, 0.013
0.032, 0.012, 4.760, 46.466, 0.012
0.029, 0.011, 4.777, 45.575, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1049.570, 0.036, 7.054, 63.909, 0.016
0.023, 0.011, 4.666, 41.559, 0.011
0.026, 0.014, 4.631, 39.865, 0.011
0.027, 0.011, 4.644, 39.302, 0.011
0.029, 0.012, 4.618, 39.576, 0.012
0.031, 0.038, 4.588, 40.010, 0.012
0.028, 0.011, 4.599, 40.805, 0.012
0.024, 0.012, 4.655, 40.102, 0.011
0.029, 0.011, 4.662, 40.333, 0.012
0.025, 0.013, 4.600, 39.582, 0.011
0.028, 0.011, 4.623, 40.857, 0.012
0.029, 0.014, 4.615, 39.646, 0.012
0.028, 0.012, 4.648, 40.483, 0.011
0.028, 0.013, 4.627, 39.890, 0.012
0.029, 0.013, 4.691, 41.014, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1007.402, 0.023, 2.137, 203.626, 0.018
0.010, 0.011, 1.363, 159.568, 0.011
0.012, 0.012, 1.322, 160.322, 0.012
0.014, 0.012, 1.403, 159.966, 0.012
0.013, 0.013, 1.404, 160.329, 0.011
0.013, 0.012, 1.397, 160.296, 0.011
0.015, 0.012, 1.398, 161.703, 0.011
0.014, 0.014, 1.412, 162.403, 0.011
0.013, 0.012, 1.374, 160.444, 0.011
0.014, 0.013, 1.421, 160.541, 0.011
0.015, 0.012, 1.442, 159.622, 0.012
0.030, 0.013, 1.408, 160.069, 0.012
0.016, 0.013, 1.440, 160.337, 0.011
0.015, 0.013, 1.403, 159.861, 0.011
0.015, 0.013, 1.377, 160.430, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1042.344, 0.023, 23.374, 25.297, 0.017
0.068, 0.012, 20.665, 11.504, 0.028
0.038, 0.013, 20.562, 10.498, 0.012
0.035, 0.014, 20.877, 10.054, 0.011
0.033, 0.014, 20.949, 10.417, 0.012
0.032, 0.014, 21.037, 10.537, 0.011
0.034, 0.014, 21.004, 10.064, 0.012
0.034, 0.015, 20.965, 10.240, 0.012
0.033, 0.014, 21.013, 10.480, 0.012
0.032, 0.015, 20.987, 9.864, 0.012
0.033, 0.015, 21.021, 11.727, 0.012
0.035, 0.015, 21.129, 10.492, 0.012
0.034, 0.015, 21.095, 10.140, 0.012
0.035, 0.015, 20.954, 10.599, 0.012
0.037, 0.013, 21.141, 10.374, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1013.641, 0.023, 23.067, 24.014, 0.033
0.031, 0.013, 20.948, 9.620, 0.013
0.032, 0.012, 21.030, 8.886, 0.012
0.030, 0.014, 20.975, 8.753, 0.012
0.043, 0.015, 21.044, 8.825, 0.012
0.031, 0.016, 21.019, 8.968, 0.012
0.032, 0.014, 20.997, 8.773, 0.012
0.033, 0.013, 21.003, 8.773, 0.011
0.031, 0.013, 21.040, 8.864, 0.011
0.032, 0.013, 21.063, 8.859, 0.012
0.032, 0.016, 20.955, 8.791, 0.012
0.032, 0.013, 20.895, 8.931, 0.012
0.032, 0.014, 20.598, 9.038, 0.011
0.030, 0.015, 20.721, 8.908, 0.012
0.031, 0.015, 20.647, 8.940, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1002.845, 0.022, 30.944, 136.447, 0.030
0.044, 0.012, 28.602, 141.629, 0.011
0.054, 0.014, 28.924, 129.760, 0.012
0.047, 0.011, 29.133, 125.783, 0.026
0.051, 0.013, 28.902, 120.738, 0.012
0.049, 0.011, 29.282, 123.355, 0.027
0.060, 0.013, 29.029, 119.584, 0.012
0.049, 0.011, 29.341, 123.806, 0.027
0.053, 0.014, 29.047, 120.877, 0.012
0.049, 0.014, 29.240, 128.937, 0.027
0.062, 0.028, 29.029, 120.456, 0.012
0.050, 0.012, 29.331, 119.309, 0.012
0.050, 0.015, 29.524, 123.888, 0.012
0.050, 0.014, 29.390, 122.066, 0.012
0.051, 0.016, 29.408, 124.444, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1004.243, 0.024, 25.794, 380.180, 0.032
0.048, 0.012, 23.774, 245.364, 0.026
0.053, 0.014, 23.750, 249.675, 0.026
0.059, 0.024, 23.753, 361.377, 0.026
0.053, 0.027, 23.802, 386.901, 0.026
0.058, 0.025, 23.797, 376.475, 0.027
0.063, 0.032, 31.183, 244.340, 0.027
0.054, 0.012, 23.866, 241.135, 0.026
0.059, 0.013, 23.742, 262.276, 0.027
0.064, 0.017, 23.832, 357.151, 0.027
0.065, 0.029, 23.846, 241.850, 0.026
0.056, 0.025, 23.851, 250.616, 0.026
0.060, 0.027, 23.917, 258.258, 0.026
0.060, 0.031, 24.100, 241.529, 0.026
0.056, 0.024, 23.926, 242.064, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1027.708, 0.021, 22.309, 40.158, 0.019
0.052, 0.013, 19.889, 22.118, 0.027
0.043, 0.012, 19.717, 21.558, 0.027
0.043, 0.011, 20.247, 20.809, 0.013
0.047, 0.012, 20.261, 22.471, 0.012
0.044, 0.013, 20.139, 22.885, 0.012
0.042, 0.015, 19.861, 21.651, 0.012
0.049, 0.014, 20.035, 21.995, 0.012
0.047, 0.013, 19.900, 22.135, 0.011
0.048, 0.014, 19.903, 22.050, 0.012
0.051, 0.012, 20.294, 21.449, 0.013
0.052, 0.012, 20.243, 20.132, 0.012
0.050, 0.013, 20.249, 22.565, 0.012
0.051, 0.013, 19.924, 22.124, 0.011
0.046, 0.013, 19.975, 20.367, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1003.143, 0.036, 17.425, 59.739, 0.016
0.035, 0.012, 14.860, 41.595, 0.011
0.035, 0.012, 15.143, 40.855, 0.010
0.037, 0.012, 15.167, 41.626, 0.011
0.035, 0.011, 15.061, 40.279, 0.011
0.036, 0.013, 14.933, 40.828, 0.011
0.036, 0.014, 14.975, 40.123, 0.011
0.037, 0.012, 14.963, 39.342, 0.011
0.036, 0.012, 15.015, 39.188, 0.011
0.038, 0.013, 15.103, 40.801, 0.011
0.040, 0.013, 15.044, 42.312, 0.011
0.038, 0.012, 15.276, 39.853, 0.011
0.038, 0.012, 15.163, 41.298, 0.011
0.042, 0.014, 14.995, 40.512, 0.011
0.039, 0.012, 14.983, 40.804, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1022.294, 0.036, 23.582, 51.434, 0.018
0.042, 0.011, 20.702, 30.625, 0.011
0.047, 0.012, 21.086, 29.842, 0.011
0.043, 0.012, 21.293, 31.233, 0.011
0.044, 0.013, 20.805, 29.596, 0.012
0.044, 0.013, 20.843, 29.810, 0.011
0.043, 0.012, 20.835, 29.567, 0.011
0.045, 0.012, 20.818, 29.737, 0.012
0.044, 0.013, 20.896, 31.067, 0.012
0.045, 0.016, 20.924, 31.487, 0.012
0.049, 0.015, 21.072, 29.479, 0.012
0.048, 0.011, 21.012, 29.236, 0.011
0.050, 0.016, 20.880, 29.829, 0.011
0.048, 0.015, 20.961, 29.500, 0.011
0.086, 0.013, 20.866, 29.624, 0.012
