command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=duckdb     --db=""/home/pei/Project/duckdb_132/measure/imdb.db""     """"     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""relationship-center"" --no-analyze --jit-level=operator /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql",0.06393702874000001,0.0003753406296360259,0.06388349154,0.05426222000000001,0.009539500000000001,0.06331008504,0.06444393104000001
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=duckdb     --db=""/home/pei/Project/duckdb_132/measure/imdb.db""     """"     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""relationship-center"" --no-analyze --jit-level=operator /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql",0.062212610759999995,0.0004163696961297202,0.06224857386,0.052889580000000005,0.009197059999999998,0.061584445360000004,0.06290023536
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=duckdb     --db=""/home/pei/Project/duckdb_132/measure/imdb.db""     """"     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""relationship-center"" --no-analyze --jit-level=operator /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql",0.06269698708000002,0.000315332061518315,0.06261880458000002,0.052437920000000006,0.01012036,0.06221495758,0.06318983758
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=duckdb     --db=""/home/pei/Project/duckdb_132/measure/imdb.db""     """"     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""relationship-center"" --no-analyze --jit-level=operator /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql",0.09394612129999999,0.0012170459995874175,0.0935022401,0.08054712,0.013268159999999998,0.0926436261,0.0966021021
command,mean,stddev,median,user,system,min,max
"../build/aqp_middleware --engine=duckdb     --db=""/home/pei/Project/duckdb_132/measure/imdb.db""     """"     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""relationship-center"" --no-analyze --jit-level=operator /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql",0.08509996323999999,0.00047669108276335217,0.08495517914,0.0726806,0.012271439999999998,0.08453101614000001,0.08588661014
