Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.943, 0.018, 0.576, 0.083, 0.424, 1.819, 0.040, 0.413, 15.928, 0.044, 0.038, 0.933, 0.033, 0.606, 26.856, 0.048, 0.028, 0.011, 9.290, 7.964, 0.019
11.984, 0.020, 0.582, 0.082, 0.425, 1.807, 0.040, 0.419, 11.986, 0.046, 0.039, 0.947, 0.033, 0.613, 28.251, 0.047, 0.027, 0.011, 9.302, 7.473, 0.018
11.994, 0.019, 0.576, 0.083, 0.424, 1.772, 0.040, 0.414, 15.277, 0.044, 0.051, 1.616, 0.032, 0.602, 29.943, 0.047, 0.029, 0.010, 9.287, 7.248, 0.016
12.003, 0.019, 0.634, 0.084, 0.427, 1.797, 0.041, 0.419, 17.250, 0.044, 0.040, 0.951, 0.034, 0.618, 27.685, 0.049, 0.030, 0.012, 9.159, 7.827, 0.022
11.840, 0.018, 0.572, 0.114, 0.425, 1.776, 0.032, 0.422, 16.648, 0.046, 0.053, 1.143, 0.033, 0.608, 27.876, 0.049, 0.028, 0.011, 9.296, 7.174, 0.018
11.965, 0.019, 0.565, 0.085, 0.425, 1.787, 0.040, 0.419, 17.063, 0.045, 0.052, 1.279, 0.033, 0.616, 26.000, 0.048, 0.030, 0.011, 9.379, 7.467, 0.017
11.983, 0.020, 0.576, 0.087, 0.429, 1.783, 0.037, 0.466, 12.423, 0.046, 0.040, 0.935, 0.032, 0.609, 26.737, 0.047, 0.029, 0.012, 9.273, 9.650, 0.019
11.986, 0.018, 0.571, 0.087, 0.425, 1.828, 0.037, 0.420, 15.995, 0.042, 0.039, 0.941, 0.033, 0.613, 26.284, 0.050, 0.029, 0.011, 9.292, 7.795, 0.034
11.932, 0.019, 0.574, 0.084, 0.427, 1.799, 0.040, 0.417, 16.120, 0.043, 0.038, 0.934, 0.034, 0.608, 26.383, 0.049, 0.028, 0.011, 9.280, 7.834, 0.031
11.867, 0.019, 0.666, 0.084, 0.424, 1.767, 0.039, 0.413, 17.151, 0.043, 0.040, 0.939, 0.032, 0.604, 26.331, 0.048, 0.029, 0.012, 9.189, 7.976, 0.019
11.934, 0.017, 0.569, 0.087, 0.424, 1.842, 0.037, 0.423, 15.626, 0.042, 0.037, 0.943, 0.033, 0.615, 26.266, 0.051, 0.028, 0.011, 9.381, 7.886, 0.022
11.833, 0.018, 0.558, 0.081, 0.424, 1.769, 0.032, 0.417, 17.688, 0.046, 0.039, 0.930, 0.032, 0.604, 30.525, 0.049, 0.031, 0.011, 9.242, 6.573, 0.018
