Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.012, 0.000, 254.717, 0.011
0.066, 0.011, 0.000, 271.069, 0.010
0.070, 0.010, 0.000, 260.383, 0.014
0.044, 0.011, 0.000, 259.023, 0.011
0.059, 0.010, 0.000, 259.371, 0.011
0.051, 0.010, 0.000, 255.414, 0.010
0.051, 0.010, 0.000, 256.388, 0.014
0.059, 0.011, 0.000, 263.254, 0.010
0.075, 0.012, 0.000, 261.644, 0.012
0.074, 0.010, 0.000, 265.400, 0.012
0.071, 0.011, 0.000, 253.745, 0.012
0.056, 0.010, 0.000, 262.122, 0.010
0.059, 0.011, 0.000, 254.026, 0.010
0.073, 0.010, 0.000, 255.346, 0.011
0.058, 0.010, 0.000, 258.132, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
0.030, 0.011, 0.000, 123.201, 0.011
0.063, 0.010, 0.000, 130.550, 0.010
0.032, 0.010, 0.000, 129.886, 0.012
0.035, 0.010, 0.000, 133.162, 0.011
0.037, 0.010, 0.000, 130.428, 0.010
0.037, 0.010, 0.000, 128.913, 0.010
0.038, 0.010, 0.000, 124.783, 0.014
0.036, 0.012, 0.000, 134.874, 0.010
0.052, 0.011, 0.000, 129.921, 0.014
0.038, 0.010, 0.000, 133.119, 0.010
0.050, 0.012, 0.000, 124.960, 0.011
0.036, 0.011, 0.000, 130.008, 0.013
0.034, 0.010, 0.000, 126.249, 0.011
0.036, 0.011, 0.000, 124.559, 0.010
0.036, 0.011, 0.000, 124.658, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10c.sql...
0.026, 0.011, 0.000, 9000.652, 0.013
0.034, 0.010, 0.000, 8674.450, 0.025
0.038, 0.011, 0.000, 8827.530, 0.025
0.034, 0.011, 0.000, 8739.868, 0.011
0.034, 0.011, 0.000, 8739.128, 0.026
0.035, 0.010, 0.000, 8703.353, 0.025
0.031, 0.025, 0.000, 8622.439, 0.025
0.033, 0.011, 0.000, 8922.883, 0.011
0.032, 0.011, 0.000, 8814.695, 0.014
0.032, 0.010, 0.000, 8650.695, 0.010
0.034, 0.010, 0.000, 8987.688, 0.010
0.049, 0.011, 0.000, 8425.883, 0.025
0.031, 0.011, 0.000, 8453.897, 0.026
