Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.009, 0.494, 0.001, 0.908, 0.039, 7.269, 2.384, 9.821, 0.042, 0.544, 0.024, 19.046, 18.412, 9.246, 0.031, 0.416, 0.032, 202.916, 38.836, 17.090, 0.023, 0.286, 0.028, 0.931, 0.359, 7.836, 0.011, 0.154, 0.024, 0.745, 0.468, 0.795, 0.055, 0.009, 0.000, 0.932, 0.014
1.733, 0.051, 0.256, 0.001, 0.710, 0.030, 0.609, 2.168, 5.542, 0.020, 0.454, 0.024, 0.539, 14.363, 8.593, 0.032, 0.410, 0.032, 1.080, 38.792, 15.801, 0.024, 0.287, 0.028, 0.533, 0.404, 7.693, 0.011, 0.146, 0.025, 0.408, 0.546, 0.975, 0.031, 0.006, 0.000, 0.621, 0.013
1.791, 0.015, 0.258, 0.001, 0.717, 0.030, 0.624, 2.191, 5.560, 0.019, 0.445, 0.023, 0.496, 14.784, 8.749, 0.038, 0.694, 0.033, 1.021, 39.085, 21.303, 0.026, 0.420, 0.031, 0.486, 0.416, 9.411, 0.012, 0.229, 0.028, 0.354, 0.476, 0.960, 0.049, 0.009, 0.000, 0.598, 0.015
1.800, 0.011, 0.318, 0.001, 0.713, 0.031, 0.611, 2.092, 5.847, 0.019, 0.442, 0.023, 0.480, 14.894, 8.691, 0.033, 0.411, 0.032, 1.038, 39.005, 16.071, 0.023, 0.288, 0.027, 0.493, 0.326, 7.812, 0.010, 0.182, 0.024, 0.385, 0.568, 0.686, 0.031, 0.006, 0.000, 0.483, 0.013
1.891, 0.015, 0.262, 0.001, 0.715, 0.030, 0.611, 2.150, 5.746, 0.032, 0.448, 0.024, 0.483, 14.647, 8.511, 0.032, 0.411, 0.031, 1.099, 39.183, 24.078, 0.023, 0.289, 0.028, 0.555, 0.348, 7.674, 0.010, 0.145, 0.025, 0.411, 0.575, 0.764, 0.032, 0.006, 0.000, 0.469, 0.013
1.903, 0.015, 0.258, 0.001, 0.708, 0.030, 0.664, 2.159, 5.764, 0.019, 0.450, 0.023, 0.488, 14.375, 8.703, 0.037, 0.682, 0.037, 1.038, 39.272, 18.688, 0.023, 0.284, 0.028, 0.473, 0.330, 7.813, 0.009, 0.146, 0.024, 0.415, 0.530, 0.697, 0.032, 0.006, 0.000, 0.476, 0.013
1.981, 0.015, 0.257, 0.001, 0.709, 0.031, 0.678, 2.192, 5.684, 0.018, 0.443, 0.024, 0.477, 14.051, 8.644, 0.044, 0.409, 0.033, 1.032, 38.963, 16.035, 0.023, 0.286, 0.028, 0.491, 0.330, 7.835, 0.010, 0.146, 0.024, 0.403, 0.561, 0.785, 0.032, 0.006, 0.000, 0.470, 0.013
1.774, 0.012, 0.259, 0.001, 0.712, 0.031, 0.547, 2.211, 7.573, 0.026, 0.854, 0.026, 0.473, 14.659, 11.225, 0.033, 0.413, 0.033, 0.984, 38.718, 16.119, 0.024, 0.289, 0.028, 0.500, 0.344, 7.903, 0.011, 0.147, 0.025, 0.415, 0.528, 0.725, 0.034, 0.007, 0.000, 0.451, 0.013
1.839, 0.015, 0.259, 0.001, 0.731, 0.030, 0.607, 2.158, 5.665, 0.020, 0.453, 0.023, 0.490, 14.630, 8.594, 0.032, 0.407, 0.032, 1.087, 39.755, 23.708, 0.023, 0.307, 0.042, 0.502, 0.298, 7.757, 0.010, 0.146, 0.025, 0.407, 0.462, 0.702, 0.034, 0.007, 0.000, 0.470, 0.013
1.890, 0.013, 0.255, 0.000, 0.712, 0.031, 0.617, 2.181, 5.601, 0.032, 0.442, 0.024, 0.490, 14.205, 8.631, 0.032, 0.407, 0.032, 1.030, 38.982, 15.843, 0.024, 0.291, 0.029, 0.475, 0.318, 7.755, 0.009, 0.145, 0.024, 0.402, 0.515, 0.761, 0.050, 0.009, 0.000, 0.450, 0.012
1.839, 0.016, 0.264, 0.001, 0.716, 0.031, 0.607, 2.142, 5.608, 0.019, 0.446, 0.023, 0.479, 14.216, 8.622, 0.032, 0.413, 0.033, 1.016, 39.173, 16.066, 0.022, 0.291, 0.028, 0.543, 0.374, 7.893, 0.010, 0.147, 0.024, 0.385, 0.520, 0.851, 0.050, 0.009, 0.000, 0.445, 0.013
1.874, 0.011, 0.262, 0.001, 0.712, 0.030, 0.690, 2.205, 5.652, 0.019, 0.445, 0.023, 0.487, 14.187, 8.687, 0.032, 0.410, 0.033, 0.980, 38.987, 16.245, 0.024, 0.290, 0.029, 0.501, 0.360, 7.869, 0.010, 0.148, 0.025, 0.411, 0.520, 0.730, 0.070, 0.006, 0.000, 0.471, 0.013
1.874, 0.011, 0.255, 0.001, 0.714, 0.030, 0.607, 2.164, 5.698, 0.019, 0.450, 0.023, 0.493, 14.199, 9.376, 0.032, 0.413, 0.033, 1.088, 38.748, 24.256, 0.024, 0.289, 0.029, 0.494, 0.359, 7.730, 0.010, 0.153, 0.025, 0.411, 0.556, 0.754, 0.032, 0.006, 0.000, 0.474, 0.012
1.925, 0.015, 0.263, 0.001, 0.777, 0.031, 0.608, 2.131, 5.591, 0.020, 0.447, 0.023, 0.487, 14.737, 9.624, 0.039, 0.685, 0.038, 1.025, 39.427, 16.039, 0.024, 0.289, 0.029, 0.524, 0.334, 7.621, 0.010, 0.145, 0.024, 0.379, 0.557, 0.765, 0.031, 0.006, 0.000, 0.480, 0.044
1.896, 0.016, 0.270, 0.001, 0.786, 0.030, 0.609, 2.092, 5.553, 0.019, 0.448, 0.023, 0.487, 14.251, 8.565, 0.033, 0.409, 0.032, 1.022, 39.232, 15.953, 0.023, 0.287, 0.028, 0.505, 0.332, 7.811, 0.009, 0.146, 0.025, 0.405, 0.485, 1.012, 0.050, 0.009, 0.000, 0.600, 0.014
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
8.118, 0.013, 0.268, 0.002, 0.781, 0.034, 0.615, 2.124, 7.778, 0.018, 0.428, 0.022, 1.029, 5.887, 5.347, 0.031, 0.395, 0.057, 1.301, 174.417, 0.662, 0.028, 0.428, 0.030, 23.417, 46.310, 1.104, 0.065, 0.009, 0.000, 0.359, 0.014
8.373, 0.020, 0.252, 0.001, 0.718, 0.030, 0.575, 2.124, 5.472, 0.018, 0.440, 0.023, 0.426, 6.101, 3.668, 0.032, 0.403, 0.032, 0.986, 174.708, 0.686, 0.025, 0.294, 0.028, 0.443, 43.679, 1.114, 0.064, 0.009, 0.000, 0.226, 0.029
8.064, 0.017, 0.250, 0.001, 0.718, 0.031, 0.518, 2.165, 5.597, 0.019, 0.444, 0.023, 0.454, 6.150, 3.654, 0.031, 0.407, 0.033, 1.005, 174.913, 0.759, 0.024, 0.294, 0.029, 0.448, 45.576, 0.909, 0.072, 0.012, 0.000, 0.227, 0.030
8.090, 0.020, 0.249, 0.001, 0.715, 0.029, 0.574, 2.185, 5.553, 0.019, 0.441, 0.024, 0.463, 5.934, 3.736, 0.032, 0.409, 0.032, 0.993, 173.948, 0.634, 0.025, 0.295, 0.029, 0.445, 45.292, 0.935, 0.067, 0.009, 0.000, 0.223, 0.040
8.111, 0.023, 0.250, 0.001, 0.720, 0.030, 0.575, 2.203, 5.477, 0.019, 0.445, 0.023, 0.533, 6.301, 5.343, 0.032, 0.406, 0.033, 1.146, 166.274, 0.634, 0.025, 0.289, 0.028, 0.442, 44.210, 0.935, 0.070, 0.012, 0.000, 0.349, 0.030
8.141, 0.012, 0.246, 0.001, 0.715, 0.030, 0.631, 2.139, 10.228, 0.026, 0.862, 0.027, 0.455, 6.058, 4.028, 0.031, 0.404, 0.032, 0.919, 172.876, 0.638, 0.024, 0.291, 0.029, 0.482, 45.777, 0.905, 0.084, 0.012, 0.000, 0.208, 0.030
8.053, 0.118, 0.248, 0.000, 0.780, 0.031, 0.574, 2.084, 6.661, 0.026, 0.911, 0.027, 0.476, 6.090, 4.078, 0.037, 0.683, 0.035, 0.968, 173.224, 0.706, 0.024, 0.298, 0.028, 0.433, 44.938, 0.941, 0.069, 0.012, 0.000, 0.343, 0.030
