Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.023, 0.475, 0.001, 0.746, 0.031, 6.011, 4.094, 10.965, 0.041, 0.435, 0.023, 21.842, 3.391, 9.144, 0.030, 0.336, 0.024, 193.767, 20.404, 16.550, 0.022, 0.241, 0.020, 1.660, 0.464, 8.156, 0.017, 0.170, 0.019, 1.386, 0.740, 1.087, 0.056, 0.008, 0.000, 1.418, 0.010
1.940, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 8.460, 0.000, 0.000, 0.000, 0.000, 0.000, 11.844, 0.000, 0.000, 0.000, 0.000, 0.000, 36.185, 0.000, 0.000, 0.000, 0.000, 0.000, 8.429, 0.000, 0.000, 0.000, 0.000, 0.000, 1.458, 0.000, 0.000, 0.000, 0.000, 0.562, 0.008
2.145, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 8.476, 0.000, 0.000, 0.000, 0.000, 0.000, 11.872, 0.000, 0.000, 0.000, 0.000, 0.000, 36.178, 0.000, 0.000, 0.000, 0.000, 0.000, 8.460, 0.000, 0.000, 0.000, 0.000, 0.000, 1.535, 0.000, 0.000, 0.000, 0.000, 0.573, 0.009
2.085, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 8.515, 0.000, 0.000, 0.000, 0.000, 0.000, 11.713, 0.000, 0.000, 0.000, 0.000, 0.000, 36.079, 0.000, 0.000, 0.000, 0.000, 0.000, 8.273, 0.000, 0.000, 0.000, 0.000, 0.000, 1.594, 0.000, 0.000, 0.000, 0.000, 0.566, 0.009
2.254, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 8.485, 0.000, 0.000, 0.000, 0.000, 0.000, 11.700, 0.000, 0.000, 0.000, 0.000, 0.000, 37.196, 0.000, 0.000, 0.000, 0.000, 0.000, 8.212, 0.000, 0.000, 0.000, 0.000, 0.000, 1.429, 0.000, 0.000, 0.000, 0.000, 0.560, 0.009
2.855, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 8.295, 0.000, 0.000, 0.000, 0.000, 0.000, 12.102, 0.000, 0.000, 0.000, 0.000, 0.000, 36.985, 0.000, 0.000, 0.000, 0.000, 0.000, 8.155, 0.000, 0.000, 0.000, 0.000, 0.000, 1.429, 0.000, 0.000, 0.000, 0.000, 0.536, 0.009
2.193, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 8.410, 0.000, 0.000, 0.000, 0.000, 0.000, 11.930, 0.000, 0.000, 0.000, 0.000, 0.000, 37.706, 0.000, 0.000, 0.000, 0.000, 0.000, 8.315, 0.000, 0.000, 0.000, 0.000, 0.000, 1.471, 0.000, 0.000, 0.000, 0.000, 0.554, 0.025
2.208, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 8.273, 0.000, 0.000, 0.000, 0.000, 0.000, 11.770, 0.000, 0.000, 0.000, 0.000, 0.000, 36.346, 0.000, 0.000, 0.000, 0.000, 0.000, 8.429, 0.000, 0.000, 0.000, 0.000, 0.000, 1.604, 0.000, 0.000, 0.000, 0.000, 0.568, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
8.945, 0.013, 0.238, 0.000, 0.529, 0.024, 0.161, 2.510, 5.857, 0.020, 0.353, 0.022, 1.735, 2.629, 3.763, 0.026, 0.325, 0.024, 1.728, 18.761, 0.804, 0.020, 0.238, 0.020, 26.794, 0.962, 0.968, 0.063, 0.008, 0.000, 0.601, 0.009
9.012, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 8.258, 0.000, 0.000, 0.000, 0.000, 0.000, 6.028, 0.000, 0.000, 0.000, 0.000, 0.000, 19.300, 0.000, 0.000, 0.000, 0.000, 0.000, 1.873, 0.000, 0.000, 0.000, 0.000, 0.335, 0.009
8.706, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 8.221, 0.000, 0.000, 0.000, 0.000, 0.000, 5.976, 0.000, 0.000, 0.000, 0.000, 0.000, 19.409, 0.000, 0.000, 0.000, 0.000, 0.000, 1.855, 0.000, 0.000, 0.000, 0.000, 0.299, 0.012
8.666, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 8.291, 0.000, 0.000, 0.000, 0.000, 0.000, 5.820, 0.000, 0.000, 0.000, 0.000, 0.000, 18.634, 0.000, 0.000, 0.000, 0.000, 0.000, 2.011, 0.000, 0.000, 0.000, 0.000, 0.329, 0.008
8.698, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 8.775, 0.000, 0.000, 0.000, 0.000, 0.000, 6.183, 0.000, 0.000, 0.000, 0.000, 0.000, 19.259, 0.000, 0.000, 0.000, 0.000, 0.000, 1.793, 0.000, 0.000, 0.000, 0.000, 0.480, 0.009
8.814, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 8.329, 0.000, 0.000, 0.000, 0.000, 0.000, 6.198, 0.000, 0.000, 0.000, 0.000, 0.000, 18.839, 0.000, 0.000, 0.000, 0.000, 0.000, 1.798, 0.000, 0.000, 0.000, 0.000, 0.337, 0.009
8.708, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 8.356, 0.000, 0.000, 0.000, 0.000, 0.000, 6.088, 0.000, 0.000, 0.000, 0.000, 0.000, 19.339, 0.000, 0.000, 0.000, 0.000, 0.000, 1.683, 0.000, 0.000, 0.000, 0.000, 0.332, 0.009
8.759, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 8.187, 0.000, 0.000, 0.000, 0.000, 0.000, 5.948, 0.000, 0.000, 0.000, 0.000, 0.000, 18.601, 0.000, 0.000, 0.000, 0.000, 0.000, 2.004, 0.000, 0.000, 0.000, 0.000, 0.479, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.459, 0.014, 0.242, 0.001, 0.547, 0.023, 1.544, 10.971, 297.423, 0.031, 0.421, 0.013, 0.000, 1368.304, 0.012
6.481, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 304.363, 0.000, 0.000, 0.000, 0.000, 1304.098, 0.011
6.197, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 302.578, 0.000, 0.000, 0.000, 0.000, 1346.274, 0.017
