Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1015.812, 0.035, 11.196, 74.452, 0.017
0.070, 0.012, 8.873, 47.659, 0.011
0.029, 0.013, 8.869, 45.598, 0.011
0.030, 0.011, 8.840, 44.882, 0.012
0.031, 0.013, 8.826, 44.477, 0.011
0.029, 0.012, 8.853, 44.566, 0.012
0.029, 0.011, 8.809, 45.020, 0.012
0.031, 0.012, 8.821, 45.752, 0.011
0.031, 0.013, 8.840, 44.679, 0.012
0.033, 0.011, 8.856, 44.831, 0.011
0.030, 0.013, 8.915, 45.862, 0.011
0.033, 0.014, 8.823, 44.804, 0.011
0.032, 0.013, 8.839, 45.939, 0.011
0.032, 0.013, 8.791, 45.295, 0.012
0.033, 0.012, 8.904, 45.536, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1013.963, 0.035, 11.199, 64.715, 0.017
0.026, 0.011, 8.654, 40.654, 0.011
0.031, 0.012, 8.779, 40.457, 0.011
0.031, 0.015, 8.896, 39.610, 0.011
0.028, 0.011, 8.701, 40.417, 0.011
0.030, 0.011, 8.684, 40.366, 0.011
0.031, 0.012, 8.767, 40.351, 0.011
0.030, 0.011, 8.774, 40.658, 0.011
0.031, 0.011, 8.735, 40.327, 0.011
0.032, 0.012, 8.967, 40.523, 0.010
0.033, 0.013, 8.684, 39.603, 0.011
0.032, 0.011, 8.725, 39.802, 0.011
0.031, 0.011, 8.713, 39.574, 0.011
0.032, 0.012, 8.734, 39.644, 0.012
0.059, 0.013, 8.809, 39.636, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1013.512, 0.023, 2.157, 203.526, 0.031
0.010, 0.010, 1.357, 162.043, 0.012
0.013, 0.011, 1.339, 157.735, 0.011
0.013, 0.013, 1.389, 158.229, 0.012
0.014, 0.027, 1.384, 160.912, 0.012
0.013, 0.013, 1.405, 158.312, 0.011
0.014, 0.012, 1.426, 160.265, 0.011
0.015, 0.014, 1.393, 158.409, 0.012
0.015, 0.012, 1.409, 160.795, 0.011
0.015, 0.011, 1.435, 160.700, 0.012
0.015, 0.012, 1.406, 158.271, 0.012
0.014, 0.014, 1.430, 160.619, 0.012
0.015, 0.021, 1.409, 159.787, 0.012
0.016, 0.013, 1.418, 160.902, 0.012
0.015, 0.021, 1.406, 159.002, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1013.865, 0.034, 29.552, 22.913, 0.030
0.038, 0.012, 27.095, 11.280, 0.026
0.034, 0.014, 26.715, 10.759, 0.012
0.034, 0.014, 27.664, 10.338, 0.011
0.037, 0.014, 27.683, 12.051, 0.012
0.038, 0.015, 27.502, 10.765, 0.011
0.035, 0.014, 27.147, 11.810, 0.011
0.039, 0.015, 27.161, 10.665, 0.011
0.039, 0.015, 27.637, 10.221, 0.012
0.038, 0.016, 27.789, 10.782, 0.011
0.037, 0.015, 27.736, 12.276, 0.011
0.036, 0.015, 27.324, 10.609, 0.011
0.035, 0.015, 27.115, 12.342, 0.011
0.035, 0.016, 27.583, 10.565, 0.011
0.036, 0.019, 27.712, 10.555, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1022.744, 0.035, 29.659, 23.225, 0.017
0.039, 0.012, 26.852, 10.111, 0.026
0.037, 0.011, 26.932, 9.697, 0.026
0.036, 0.011, 26.776, 9.386, 0.026
0.037, 0.013, 27.069, 9.091, 0.011
0.039, 0.010, 27.159, 9.326, 0.012
0.038, 0.012, 27.185, 9.064, 0.012
0.037, 0.014, 27.241, 9.520, 0.012
0.039, 0.011, 27.350, 9.113, 0.012
0.037, 0.013, 27.148, 9.018, 0.012
0.035, 0.014, 27.151, 9.435, 0.012
0.039, 0.015, 27.142, 9.115, 0.012
0.035, 0.014, 27.100, 9.136, 0.012
0.037, 0.011, 27.161, 9.212, 0.012
0.035, 0.013, 27.129, 9.299, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1023.618, 0.035, 29.748, 141.098, 0.017
0.049, 0.013, 27.925, 143.892, 0.027
0.055, 0.012, 27.029, 119.569, 0.012
0.050, 0.014, 27.503, 125.056, 0.027
0.052, 0.014, 27.371, 125.522, 0.011
0.053, 0.014, 27.561, 123.947, 0.012
0.055, 0.014, 27.337, 121.161, 0.012
0.054, 0.013, 27.603, 123.840, 0.026
0.057, 0.026, 27.606, 103.524, 0.012
0.070, 0.011, 27.730, 118.221, 0.011
0.055, 0.014, 27.731, 122.545, 0.011
0.057, 0.015, 27.688, 99.248, 0.012
0.068, 0.015, 27.686, 121.552, 0.011
0.056, 0.013, 27.698, 120.690, 0.012
0.054, 0.016, 27.714, 120.775, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1013.533, 0.034, 25.463, 377.883, 0.031
0.043, 0.012, 23.135, 376.901, 0.026
0.069, 0.011, 23.248, 242.135, 0.027
