Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.114, 49.742, 2103.868, 0.011
0.053, 0.012, 1.322, 45.297, 0.012
0.049, 0.012, 1.322, 43.585, 0.011
0.061, 0.012, 1.328, 44.239, 0.011
0.051, 0.012, 1.352, 45.772, 0.014
0.052, 0.012, 1.339, 45.349, 0.027
0.050, 0.012, 1.396, 45.209, 0.027
0.066, 0.011, 1.428, 45.391, 0.026
0.047, 0.011, 1.335, 43.934, 0.012
0.065, 0.011, 1.366, 45.030, 0.027
0.051, 0.011, 1.322, 45.127, 0.011
0.053, 0.012, 1.389, 44.740, 0.012
0.052, 0.011, 1.310, 44.422, 0.011
0.052, 0.011, 1.301, 45.392, 0.011
0.049, 0.011, 1.357, 43.968, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.040, 0.031, 1.257, 42.858, 0.011
0.040, 0.013, 1.338, 39.093, 0.012
0.047, 0.015, 1.364, 40.251, 0.011
0.045, 0.015, 1.273, 39.527, 0.011
0.079, 0.011, 1.306, 39.925, 0.011
0.060, 0.014, 1.365, 39.538, 0.026
0.056, 0.016, 1.370, 39.771, 0.011
0.037, 0.011, 1.369, 40.400, 0.011
0.037, 0.012, 1.294, 40.079, 0.011
0.038, 0.011, 1.323, 39.464, 0.014
0.037, 0.012, 1.275, 39.487, 0.011
0.036, 0.011, 1.277, 39.351, 0.011
0.066, 0.024, 1.266, 39.111, 0.012
0.039, 0.011, 1.259, 39.393, 0.010
0.038, 0.011, 1.268, 41.205, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.032, 0.034, 1.105, 1591.431, 0.025
0.034, 0.012, 1.136, 158.965, 0.027
0.043, 0.015, 1.151, 160.689, 0.011
0.041, 0.016, 1.142, 158.548, 0.012
0.040, 0.015, 1.171, 157.355, 0.012
0.054, 0.015, 1.173, 158.212, 0.012
0.039, 0.015, 1.155, 158.986, 0.011
0.035, 0.011, 1.139, 160.972, 0.011
0.035, 0.011, 1.214, 162.915, 0.012
0.040, 0.012, 1.219, 158.924, 0.012
0.035, 0.012, 1.183, 160.993, 0.012
0.036, 0.011, 1.147, 159.216, 0.012
0.037, 0.012, 1.159, 160.505, 0.012
0.035, 0.012, 1.137, 166.510, 0.012
0.034, 0.011, 1.179, 156.787, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.015, 0.034, 10.436, 138.118, 0.011
0.017, 0.012, 2.097, 10.361, 0.025
0.019, 0.016, 2.185, 10.190, 0.025
0.018, 0.014, 2.191, 9.903, 0.026
0.020, 0.016, 2.210, 9.684, 0.010
0.018, 0.016, 2.172, 10.341, 0.025
0.018, 0.015, 2.121, 10.062, 0.010
0.016, 0.026, 2.096, 10.093, 0.025
0.016, 0.012, 2.162, 11.931, 0.025
0.016, 0.013, 2.182, 11.488, 0.025
0.016, 0.011, 2.133, 11.507, 0.025
0.017, 0.012, 2.197, 9.959, 0.011
0.016, 0.012, 2.135, 9.675, 0.010
0.016, 0.012, 2.122, 11.384, 0.025
0.034, 0.012, 2.157, 10.497, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.051, 0.029, 2.112, 8.427, 0.010
0.040, 0.024, 2.027, 8.639, 0.036
0.062, 0.011, 2.079, 8.810, 0.026
0.074, 0.011, 2.105, 8.840, 0.026
0.047, 0.014, 2.008, 8.637, 0.011
0.059, 0.011, 2.026, 9.505, 0.026
0.042, 0.014, 2.002, 8.600, 0.011
0.038, 0.010, 2.085, 9.011, 0.011
0.037, 0.011, 2.130, 8.791, 0.026
0.038, 0.010, 2.050, 9.747, 0.026
0.042, 0.010, 2.073, 8.848, 0.026
0.039, 0.011, 2.011, 8.830, 0.026
0.039, 0.011, 2.045, 9.057, 0.010
0.039, 0.011, 2.108, 9.520, 0.026
0.037, 0.010, 2.061, 8.862, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.045, 0.033, 12.206, 92.120, 0.012
0.048, 0.012, 2.094, 87.242, 0.011
0.071, 0.011, 2.207, 101.753, 0.012
0.084, 0.011, 2.130, 94.810, 0.012
0.057, 0.014, 2.160, 110.189, 0.012
0.084, 0.011, 2.122, 104.813, 0.012
0.056, 0.015, 2.224, 110.921, 0.012
0.046, 0.011, 2.187, 107.478, 0.012
0.043, 0.012, 2.153, 113.891, 0.011
0.048, 0.011, 2.162, 114.026, 0.027
0.046, 0.012, 2.188, 100.602, 0.012
0.045, 0.012, 2.158, 106.117, 0.012
0.046, 0.012, 2.084, 111.181, 0.011
0.043, 0.011, 2.194, 134.025, 0.012
0.044, 0.011, 2.139, 116.282, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.056, 0.037, 4.240, 247.356, 0.027
0.056, 0.012, 2.041, 260.335, 0.026
0.066, 0.013, 2.119, 267.812, 0.027
0.067, 0.014, 2.083, 300.552, 0.027
0.071, 0.013, 2.094, 294.340, 0.026
0.067, 0.015, 2.107, 257.209, 0.027
0.071, 0.011, 2.078, 265.209, 0.027
0.053, 0.012, 2.050, 265.876, 0.027
0.056, 0.012, 2.102, 302.127, 0.034
0.054, 0.012, 2.175, 255.252, 0.026
0.055, 0.011, 3.557, 304.870, 0.026
0.057, 0.012, 2.065, 289.797, 0.014
0.055, 0.011, 2.050, 326.297, 0.026
0.057, 0.011, 2.100, 288.085, 0.027
0.052, 0.011, 2.088, 296.527, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.050, 0.047, 8.811, 274.957, 0.046
0.055, 0.012, 2.129, 21.103, 0.026
0.084, 0.012, 2.162, 22.154, 0.027
0.081, 0.011, 2.184, 22.442, 0.026
0.085, 0.011, 2.191, 22.288, 0.026
0.076, 0.011, 2.190, 25.521, 0.027
0.082, 0.011, 2.156, 21.016, 0.027
0.056, 0.011, 2.153, 21.926, 0.027
0.069, 0.012, 2.148, 20.773, 0.026
0.052, 0.013, 2.151, 20.484, 0.027
0.054, 0.011, 2.241, 20.882, 0.026
0.054, 0.011, 2.143, 21.690, 0.026
0.052, 0.018, 2.135, 22.019, 0.026
0.055, 0.012, 2.195, 22.612, 0.026
0.053, 0.012, 2.206, 20.770, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.266, 0.120, 22.458, 95.014, 0.012
0.075, 0.011, 2.040, 34.448, 0.012
0.086, 0.011, 2.102, 37.880, 0.027
0.105, 0.011, 2.160, 35.188, 0.027
0.101, 0.012, 2.063, 36.646, 0.027
0.106, 0.011, 2.229, 34.788, 0.011
0.098, 0.011, 2.071, 34.780, 0.027
0.058, 0.011, 2.152, 35.147, 0.026
0.058, 0.011, 2.111, 36.348, 0.011
0.068, 0.011, 2.057, 34.454, 0.012
0.061, 0.011, 2.060, 35.038, 0.011
0.059, 0.011, 2.119, 35.406, 0.025
0.057, 0.012, 2.072, 36.707, 0.012
0.059, 0.011, 2.066, 40.451, 0.026
0.061, 0.011, 2.111, 34.459, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.045, 0.029, 5.651, 31.412, 0.012
0.048, 0.013, 2.096, 29.468, 0.011
0.075, 0.011, 2.191, 28.123, 0.012
0.106, 0.011, 2.115, 29.158, 0.012
0.087, 0.011, 2.162, 29.323, 0.011
0.058, 0.016, 2.125, 29.242, 0.011
0.088, 0.011, 2.214, 30.535, 0.027
0.050, 0.012, 2.230, 30.001, 0.026
0.046, 0.012, 2.166, 29.542, 0.011
0.047, 0.012, 2.151, 29.336, 0.011
0.049, 0.011, 2.149, 29.891, 0.012
0.049, 0.012, 2.139, 30.475, 0.011
0.049, 0.011, 2.398, 30.366, 0.011
0.052, 0.011, 2.167, 29.982, 0.026
0.049, 0.011, 2.167, 30.262, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.058, 0.034, 5.707, 312.193, 0.010
0.060, 0.012, 2.657, 22.078, 0.011
0.072, 0.012, 2.671, 22.907, 0.012
0.074, 0.013, 2.877, 22.051, 0.011
0.072, 0.012, 2.726, 23.110, 0.012
0.071, 0.012, 2.682, 22.180, 0.011
0.090, 0.011, 2.717, 24.269, 0.012
0.080, 0.011, 2.686, 23.240, 0.011
0.061, 0.012, 2.720, 22.344, 0.011
0.057, 0.012, 2.731, 21.791, 0.011
0.060, 0.012, 2.702, 24.695, 0.012
0.062, 0.012, 2.712, 25.149, 0.011
0.058, 0.012, 2.641, 25.110, 0.011
0.060, 0.011, 2.686, 22.186, 0.011
0.057, 0.012, 2.684, 22.196, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.046, 0.027, 7.641, 46.931, 0.012
0.055, 0.011, 2.851, 43.981, 0.012
0.058, 0.014, 2.914, 44.178, 0.011
0.061, 0.015, 2.921, 46.398, 0.012
0.067, 0.013, 2.933, 45.252, 0.012
0.063, 0.013, 2.903, 44.468, 0.012
0.065, 0.013, 2.939, 44.408, 0.011
0.048, 0.011, 2.904, 44.263, 0.011
0.053, 0.012, 2.890, 44.200, 0.011
0.052, 0.011, 2.887, 46.220, 0.011
0.054, 0.011, 2.870, 45.707, 0.011
0.051, 0.011, 2.966, 46.085, 0.011
0.051, 0.011, 2.840, 47.574, 0.011
0.050, 0.011, 2.895, 44.892, 0.012
0.049, 0.012, 2.855, 45.585, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.050, 0.032, 6.488, 43.672, 0.012
0.053, 0.012, 2.866, 40.935, 0.011
0.068, 0.012, 2.911, 41.146, 0.011
0.069, 0.012, 2.950, 43.373, 0.012
0.068, 0.012, 2.960, 42.665, 0.012
0.069, 0.013, 2.947, 41.223, 0.012
0.069, 0.012, 2.943, 42.477, 0.012
0.050, 0.012, 2.890, 41.322, 0.011
0.052, 0.011, 2.920, 42.936, 0.012
0.054, 0.012, 2.890, 43.787, 0.011
0.055, 0.012, 2.882, 40.871, 0.012
0.056, 0.012, 2.875, 45.430, 0.011
0.055, 0.012, 2.886, 43.869, 0.011
0.054, 0.011, 2.866, 42.130, 0.012
0.053, 0.011, 2.916, 40.880, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.048, 0.031, 2.701, 58.123, 0.012
0.055, 0.012, 2.693, 57.758, 0.011
0.070, 0.013, 2.716, 58.676, 0.011
0.066, 0.011, 2.730, 62.698, 0.011
0.066, 0.014, 2.725, 61.990, 0.011
0.069, 0.012, 2.753, 62.050, 0.011
0.060, 0.014, 2.720, 58.341, 0.011
0.052, 0.011, 2.726, 60.276, 0.012
0.056, 0.011, 2.689, 60.522, 0.011
0.056, 0.012, 2.707, 59.308, 0.012
0.054, 0.011, 2.706, 64.187, 0.011
0.054, 0.020, 2.696, 62.419, 0.012
0.054, 0.011, 2.748, 66.817, 0.011
0.051, 0.011, 2.719, 63.073, 0.011
0.055, 0.011, 2.773, 66.460, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.050, 0.031, 31.397, 123.942, 0.011
0.054, 0.013, 2.041, 36.500, 0.011
0.065, 0.014, 2.065, 42.638, 0.012
0.063, 0.014, 2.087, 47.659, 0.011
0.062, 0.016, 2.066, 45.337, 0.011
0.057, 0.015, 2.080, 36.520, 0.012
0.062, 0.015, 2.061, 41.674, 0.012
0.052, 0.012, 2.013, 41.362, 0.012
0.049, 0.012, 2.011, 43.796, 0.012
0.054, 0.012, 2.050, 43.290, 0.013
0.057, 0.012, 2.072, 36.871, 0.011
0.054, 0.013, 2.013, 42.042, 0.012
0.054, 0.012, 2.036, 38.240, 0.011
0.054, 0.011, 2.006, 37.405, 0.011
0.050, 0.011, 2.093, 43.477, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.048, 0.030, 4.870, 20.201, 0.012
0.054, 0.013, 2.131, 19.767, 0.012
0.062, 0.013, 2.105, 19.662, 0.012
0.064, 0.012, 2.127, 21.202, 0.012
0.064, 0.014, 2.091, 21.612, 0.011
0.069, 0.013, 2.096, 21.036, 0.012
0.059, 0.013, 2.090, 20.029, 0.011
0.051, 0.011, 2.069, 20.341, 0.012
0.052, 0.012, 2.080, 21.407, 0.011
0.165, 0.012, 2.127, 19.491, 0.012
0.052, 0.012, 2.106, 20.623, 0.012
0.050, 0.012, 2.087, 20.617, 0.011
0.049, 0.012, 2.097, 19.925, 0.011
0.054, 0.011, 2.110, 22.577, 0.011
0.047, 0.011, 2.092, 21.412, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.047, 0.032, 4.830, 64.317, 0.012
0.049, 0.012, 2.113, 61.405, 0.011
0.058, 0.014, 2.047, 65.444, 0.012
0.056, 0.014, 2.057, 65.658, 0.013
0.055, 0.015, 2.053, 63.336, 0.012
0.059, 0.014, 2.059, 61.385, 0.013
0.062, 0.014, 2.044, 62.687, 0.012
0.146, 0.011, 2.034, 61.554, 0.011
0.045, 0.012, 2.067, 61.187, 0.013
0.050, 0.012, 2.142, 63.532, 0.011
0.048, 0.011, 2.059, 60.317, 0.012
0.051, 0.011, 2.069, 62.374, 0.012
0.049, 0.011, 2.086, 62.798, 0.011
0.047, 0.011, 2.021, 61.042, 0.011
0.046, 0.011, 2.030, 63.484, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.053, 0.033, 3.549, 887.923, 0.011
0.050, 0.012, 3.659, 43.077, 0.011
0.069, 0.012, 3.685, 43.351, 0.011
0.067, 0.013, 3.709, 43.088, 0.012
0.065, 0.014, 3.632, 44.753, 0.011
0.069, 0.013, 3.706, 43.888, 0.012
0.062, 0.015, 3.636, 43.473, 0.012
0.057, 0.012, 6.609, 44.809, 0.011
0.052, 0.012, 3.639, 44.145, 0.011
0.056, 0.011, 3.606, 43.197, 0.011
0.056, 0.012, 4.991, 42.763, 0.012
0.057, 0.012, 3.700, 46.721, 0.011
0.055, 0.012, 3.589, 44.143, 0.011
0.056, 0.011, 3.595, 44.854, 0.012
0.054, 0.012, 3.598, 46.793, 0.012
