Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.122, 1.733, 0.041, 0.808, 0.037, 174.273, 72.631, 0.067, 0.034, 0.693, 0.037, 22.449, 3.709, 0.036, 0.016, 0.261, 0.019, 192.029, 19.593, 0.040, 0.014, 0.229, 0.016, 1.461, 0.754, 0.019, 0.007, 0.109, 0.015, 11.714, 0.984, 0.084, 0.034, 0.010, 33.748, 1.629, 0.014
0.198, 0.012, 0.351, 0.000, 0.565, 0.023, 1.478, 2.333, 0.020, 0.016, 0.353, 0.018, 0.699, 2.868, 0.019, 0.013, 0.244, 0.018, 0.504, 20.051, 0.037, 0.013, 0.231, 0.017, 1.580, 1.085, 0.017, 0.007, 0.163, 0.018, 10.225, 0.428, 0.016, 0.050, 0.009, 1.616, 1.557, 0.010
0.371, 0.012, 0.349, 0.001, 0.634, 0.025, 1.506, 2.293, 0.019, 0.018, 0.398, 0.018, 0.687, 2.867, 0.021, 0.015, 0.271, 0.019, 0.535, 20.094, 0.035, 0.015, 0.326, 0.019, 2.259, 1.039, 0.017, 0.006, 0.119, 0.016, 10.281, 0.394, 0.017, 0.065, 0.010, 1.647, 1.624, 0.011
0.379, 0.012, 0.348, 0.000, 0.569, 0.024, 1.506, 2.332, 0.015, 0.016, 0.362, 0.018, 0.669, 2.822, 0.015, 0.013, 0.245, 0.017, 0.557, 20.016, 0.036, 0.013, 0.227, 0.017, 1.542, 0.894, 0.016, 0.006, 0.109, 0.015, 10.115, 0.506, 0.013, 0.049, 0.009, 1.558, 1.543, 0.010
0.200, 0.011, 0.345, 0.000, 0.572, 0.023, 1.562, 2.402, 0.016, 0.017, 0.376, 0.019, 0.708, 2.693, 0.022, 0.015, 0.280, 0.018, 0.557, 20.769, 0.035, 0.012, 0.222, 0.016, 1.733, 1.061, 0.017, 0.006, 0.110, 0.015, 9.643, 0.489, 0.014, 0.047, 0.008, 1.567, 1.588, 0.010
0.189, 0.011, 0.351, 0.001, 0.590, 0.024, 1.522, 2.335, 0.021, 0.016, 0.368, 0.018, 0.690, 2.825, 0.017, 0.013, 0.259, 0.017, 0.525, 20.304, 0.038, 0.014, 0.306, 0.019, 1.541, 0.882, 0.017, 0.006, 0.114, 0.016, 10.312, 0.436, 0.020, 0.050, 0.009, 1.612, 1.556, 0.010
0.177, 0.011, 0.347, 0.001, 0.589, 0.024, 1.512, 2.311, 0.018, 0.016, 0.359, 0.018, 0.701, 2.877, 0.020, 0.020, 0.446, 0.021, 0.677, 21.311, 0.037, 0.014, 0.233, 0.017, 1.834, 0.879, 0.017, 0.006, 0.119, 0.017, 10.266, 0.445, 0.018, 0.049, 0.009, 1.890, 1.596, 0.014
0.433, 0.011, 0.347, 0.001, 0.576, 0.023, 1.522, 2.375, 0.019, 0.016, 0.378, 0.018, 0.719, 2.729, 0.015, 0.012, 0.249, 0.018, 0.525, 19.967, 0.037, 0.013, 0.227, 0.017, 1.538, 0.787, 0.017, 0.006, 0.115, 0.016, 10.989, 0.403, 0.018, 0.051, 0.009, 1.665, 1.596, 0.011
0.359, 0.012, 0.345, 0.000, 0.572, 0.025, 1.518, 2.358, 0.020, 0.016, 0.364, 0.018, 0.708, 2.872, 0.019, 0.014, 0.267, 0.017, 0.568, 19.971, 0.036, 0.013, 0.234, 0.017, 1.587, 0.792, 0.017, 0.007, 0.116, 0.017, 10.650, 0.463, 0.018, 0.050, 0.009, 1.871, 1.560, 0.010
0.345, 0.011, 0.354, 0.000, 0.596, 0.024, 1.561, 2.374, 0.017, 0.020, 0.528, 0.017, 0.661, 2.902, 0.019, 0.019, 0.343, 0.017, 0.503, 20.454, 0.036, 0.014, 0.233, 0.017, 1.665, 0.853, 0.017, 0.008, 0.118, 0.016, 11.277, 0.399, 0.015, 0.056, 0.009, 1.651, 1.567, 0.012
0.370, 0.012, 0.347, 0.000, 0.625, 0.024, 1.523, 2.419, 0.021, 0.016, 0.374, 0.018, 0.700, 2.752, 0.018, 0.017, 0.436, 0.021, 0.657, 19.963, 0.036, 0.014, 0.228, 0.017, 1.600, 0.830, 0.017, 0.006, 0.112, 0.016, 10.284, 0.469, 0.017, 0.048, 0.009, 1.826, 1.576, 0.011
0.334, 0.012, 0.386, 0.000, 0.572, 0.023, 1.483, 2.417, 0.020, 0.016, 0.356, 0.017, 0.672, 3.011, 0.020, 0.014, 0.263, 0.017, 0.519, 20.357, 0.035, 0.013, 0.226, 0.018, 1.581, 0.901, 0.017, 0.006, 0.117, 0.017, 10.286, 0.424, 0.016, 0.048, 0.008, 1.620, 1.582, 0.010
0.413, 0.011, 0.350, 0.000, 0.584, 0.024, 1.551, 2.333, 0.015, 0.017, 0.364, 0.018, 0.681, 2.938, 0.018, 0.013, 0.260, 0.018, 0.529, 21.969, 0.036, 0.012, 0.224, 0.017, 1.577, 1.169, 0.018, 0.008, 0.172, 0.018, 11.727, 0.419, 0.018, 0.052, 0.009, 1.636, 1.551, 0.010
0.431, 0.011, 0.352, 0.000, 0.584, 0.023, 1.534, 2.460, 0.020, 0.016, 0.362, 0.018, 0.680, 2.911, 0.021, 0.014, 0.264, 0.018, 0.529, 21.742, 0.036, 0.013, 0.226, 0.017, 1.611, 0.776, 0.017, 0.006, 0.115, 0.016, 10.433, 0.485, 0.018, 0.049, 0.009, 1.645, 1.564, 0.010
0.392, 0.011, 0.343, 0.000, 0.584, 0.024, 1.507, 2.377, 0.020, 0.016, 0.375, 0.019, 0.709, 2.752, 0.019, 0.014, 0.265, 0.018, 0.540, 19.983, 0.037, 0.013, 0.232, 0.017, 1.529, 0.951, 0.021, 0.007, 0.123, 0.017, 10.584, 0.364, 0.015, 0.050, 0.009, 3.136, 1.550, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.116, 0.035, 0.320, 0.000, 0.534, 0.022, 1.280, 2.751, 0.025, 0.011, 0.306, 0.018, 0.639, 2.809, 0.039, 0.020, 0.315, 0.017, 0.554, 20.193, 0.045, 0.014, 0.227, 0.016, 1.400, 1.143, 0.069, 0.030, 0.010, 29.494, 0.325, 0.011
0.180, 0.012, 0.247, 0.000, 0.557, 0.023, 1.395, 2.352, 0.020, 0.016, 0.362, 0.018, 0.698, 1.982, 0.014, 0.013, 0.248, 0.017, 0.497, 18.664, 0.035, 0.013, 0.309, 0.019, 1.680, 1.231, 0.014, 0.026, 0.009, 1.885, 0.242, 0.008
