Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.490, 0.001, 0.929, 0.040, 19.519, 1.839, 9.939, 0.043, 0.561, 0.024, 30.167, 18.008, 9.220, 0.032, 0.437, 0.037, 216.581, 35.608, 16.990, 0.023, 0.304, 0.031, 10.334, 0.316, 7.986, 0.019, 0.222, 0.027, 10.512, 0.533, 1.210, 0.057, 0.008, 0.000, 1.085, 0.027
1.754, 0.031, 0.256, 0.001, 0.779, 0.030, 11.551, 1.492, 6.010, 0.027, 0.573, 0.026, 12.931, 13.255, 8.704, 0.033, 0.436, 0.037, 16.899, 35.806, 16.208, 0.025, 0.306, 0.035, 10.569, 0.430, 7.879, 0.026, 0.239, 0.030, 10.825, 0.533, 1.058, 0.056, 0.008, 0.000, 0.482, 0.013
1.819, 0.012, 0.256, 0.001, 0.724, 0.030, 11.730, 1.545, 5.728, 0.028, 0.536, 0.024, 12.341, 13.479, 8.689, 0.032, 0.482, 0.038, 16.781, 36.267, 25.261, 0.024, 0.304, 0.032, 10.469, 0.384, 8.011, 0.020, 0.227, 0.029, 10.829, 0.527, 0.954, 0.057, 0.008, 0.000, 0.456, 0.017
2.246, 0.016, 0.262, 0.001, 0.728, 0.030, 11.613, 1.485, 7.783, 0.028, 0.538, 0.024, 12.307, 13.479, 8.959, 0.039, 0.761, 0.042, 18.482, 35.895, 16.060, 0.024, 0.305, 0.033, 10.645, 0.339, 7.916, 0.020, 0.227, 0.029, 10.835, 0.542, 1.141, 0.055, 0.008, 0.000, 0.536, 0.014
1.799, 0.011, 0.321, 0.001, 0.729, 0.029, 11.760, 1.623, 5.684, 0.028, 0.540, 0.024, 12.350, 13.569, 8.557, 0.033, 0.430, 0.037, 17.088, 35.681, 16.161, 0.024, 0.308, 0.032, 10.480, 0.349, 7.826, 0.020, 0.265, 0.028, 10.765, 0.532, 1.101, 0.053, 0.008, 0.000, 0.487, 0.013
1.796, 0.011, 0.264, 0.001, 0.734, 0.030, 11.732, 1.496, 5.702, 0.029, 0.597, 0.024, 12.512, 13.371, 8.632, 0.033, 0.440, 0.037, 20.105, 35.700, 15.858, 0.024, 0.304, 0.033, 10.338, 0.397, 7.916, 0.020, 0.228, 0.027, 10.740, 0.511, 0.974, 0.056, 0.008, 0.000, 0.479, 0.028
1.783, 0.053, 0.264, 0.001, 0.740, 0.030, 11.717, 1.566, 5.641, 0.029, 0.539, 0.024, 12.251, 14.248, 8.688, 0.032, 0.436, 0.038, 16.746, 35.941, 16.150, 0.026, 0.308, 0.033, 10.679, 0.368, 7.966, 0.022, 0.230, 0.029, 10.915, 0.455, 1.250, 0.076, 0.013, 0.000, 0.475, 0.013
1.897, 0.036, 0.267, 0.001, 0.737, 0.030, 11.744, 1.513, 5.961, 0.029, 0.567, 0.025, 12.584, 13.692, 8.605, 0.034, 0.441, 0.038, 16.852, 36.228, 16.268, 0.024, 0.304, 0.034, 10.573, 0.406, 7.964, 0.020, 0.233, 0.028, 10.869, 0.567, 0.978, 0.055, 0.008, 0.000, 0.492, 0.014
1.829, 0.033, 0.261, 0.001, 0.806, 0.032, 11.816, 1.545, 5.618, 0.028, 0.609, 0.025, 12.591, 13.602, 8.675, 0.034, 0.440, 0.039, 16.897, 35.401, 15.974, 0.024, 0.342, 0.032, 10.542, 0.371, 7.919, 0.021, 0.229, 0.029, 10.910, 0.486, 1.259, 0.056, 0.008, 0.000, 0.475, 0.013
1.856, 0.051, 0.263, 0.001, 0.739, 0.031, 11.679, 1.526, 5.693, 0.029, 0.543, 0.024, 12.364, 13.723, 8.845, 0.040, 0.701, 0.041, 18.278, 35.789, 15.887, 0.025, 0.305, 0.033, 10.593, 0.406, 7.841, 0.021, 0.227, 0.029, 10.860, 0.567, 0.960, 0.056, 0.007, 0.000, 0.487, 0.013
