Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.012, 0.501, 0.001, 1.010, 0.053, 19.196, 1.670, 4.420, 0.042, 0.620, 0.066, 0.000, 0.011, 44.894, 0.038, 0.482, 0.043, 0.000, 0.013, 1218.495, 0.028, 0.344, 0.053, 0.000, 0.010, 6.365, 0.009, 0.176, 0.031, 0.000, 0.010, 2.805, 0.071, 0.014, 0.000, 0.696, 0.024
4.540, 0.012, 0.288, 0.000, 0.767, 0.040, 0.661, 1.600, 3.420, 0.021, 0.493, 0.037, 0.000, 0.010, 35.314, 0.036, 0.461, 0.041, 0.000, 0.010, 1224.132, 0.029, 0.364, 0.040, 0.000, 0.010, 6.369, 0.009, 0.178, 0.063, 0.000, 0.010, 2.775, 0.074, 0.013, 0.000, 0.672, 0.024
4.622, 0.017, 0.276, 0.001, 0.818, 0.050, 0.602, 1.535, 3.398, 0.019, 0.504, 0.066, 0.000, 0.009, 34.990, 0.036, 0.470, 0.040, 0.000, 0.010, 1212.378, 0.027, 0.354, 0.044, 0.000, 0.010, 6.217, 0.010, 0.161, 0.035, 0.000, 0.016, 2.657, 0.054, 0.023, 0.000, 0.696, 0.024
4.686, 0.011, 0.278, 0.001, 0.846, 0.038, 0.598, 1.559, 3.426, 0.020, 0.501, 0.031, 0.000, 0.009, 35.007, 0.036, 0.469, 0.040, 0.000, 0.010, 1220.121, 0.027, 0.348, 0.036, 0.000, 0.010, 6.228, 0.009, 0.172, 0.030, 0.000, 0.010, 2.742, 0.068, 0.013, 0.000, 0.698, 0.024
4.682, 0.016, 0.281, 0.001, 0.766, 0.037, 0.607, 1.528, 3.401, 0.020, 0.492, 0.030, 0.000, 0.035, 35.034, 0.037, 0.460, 0.040, 0.000, 0.010, 1213.627, 0.027, 0.346, 0.060, 0.000, 0.021, 6.280, 0.010, 0.175, 0.031, 0.000, 0.010, 2.801, 0.070, 0.013, 0.000, 0.701, 0.024
4.635, 0.032, 0.276, 0.001, 0.766, 0.036, 0.605, 1.523, 3.630, 0.021, 0.527, 0.078, 0.000, 0.020, 35.250, 0.036, 0.502, 0.040, 0.000, 0.010, 1215.341, 0.028, 0.343, 0.035, 0.000, 0.010, 6.360, 0.009, 0.176, 0.068, 0.000, 0.009, 2.734, 0.067, 0.013, 0.000, 0.684, 0.024
4.680, 0.011, 0.277, 0.001, 0.762, 0.036, 0.605, 1.561, 3.397, 0.058, 0.527, 0.030, 0.000, 0.008, 35.256, 0.035, 0.469, 0.041, 0.000, 0.011, 1214.624, 0.027, 0.344, 0.035, 0.000, 0.010, 6.257, 0.009, 0.173, 0.031, 0.000, 0.010, 2.679, 0.069, 0.014, 0.000, 0.729, 0.024
4.733, 0.015, 0.276, 0.001, 0.760, 0.036, 0.666, 1.624, 3.372, 0.021, 0.498, 0.030, 0.000, 0.010, 37.166, 0.036, 0.467, 0.041, 0.000, 0.010, 1208.426, 0.028, 0.355, 0.037, 0.000, 0.009, 6.294, 0.009, 0.182, 0.032, 0.000, 0.009, 2.722, 0.058, 0.033, 0.000, 0.683, 0.022
4.692, 0.033, 0.280, 0.003, 0.767, 0.036, 0.629, 1.652, 3.468, 0.020, 0.498, 0.030, 0.000, 0.009, 35.216, 0.036, 0.466, 0.040, 0.000, 0.010, 1228.289, 0.028, 0.347, 0.035, 0.000, 0.014, 6.271, 0.009, 0.173, 0.029, 0.000, 0.010, 2.827, 0.068, 0.013, 0.000, 0.700, 0.027
4.671, 0.015, 0.279, 0.001, 0.763, 0.038, 0.609, 1.501, 3.397, 0.032, 0.488, 0.066, 0.000, 0.022, 35.365, 0.036, 0.461, 0.040, 0.000, 0.010, 1211.434, 0.026, 0.340, 0.044, 0.000, 0.010, 6.380, 0.009, 0.188, 0.048, 0.000, 0.009, 2.698, 0.072, 0.013, 0.000, 0.695, 0.008
