Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.027, 0.486, 0.000, 0.752, 0.031, 16.144, 3.383, 10.347, 0.032, 0.729, 0.035, 19.692, 3.203, 10.067, 0.033, 0.540, 0.036, 190.871, 19.642, 16.704, 0.021, 0.273, 0.031, 0.639, 0.503, 7.854, 0.011, 0.182, 0.015, 0.589, 0.774, 1.094, 0.045, 0.007, 0.002, 1.501, 0.008
1.671, 0.011, 0.268, 0.001, 0.570, 0.023, 10.230, 1.544, 5.757, 0.027, 0.720, 0.020, 0.993, 2.777, 8.644, 0.023, 0.595, 0.019, 0.722, 19.769, 15.511, 0.021, 0.282, 0.017, 0.578, 0.398, 7.614, 0.010, 0.160, 0.016, 0.492, 0.595, 0.948, 0.033, 0.030, 0.000, 0.541, 0.008
1.808, 0.012, 0.264, 0.001, 0.544, 0.023, 10.150, 1.521, 5.758, 0.026, 0.722, 0.020, 0.977, 2.958, 8.778, 0.023, 0.587, 0.019, 0.718, 19.683, 15.576, 0.022, 0.283, 0.016, 0.595, 0.479, 7.872, 0.011, 0.159, 0.031, 0.494, 0.485, 0.918, 0.033, 0.006, 0.000, 0.610, 0.023
1.701, 0.012, 0.261, 0.001, 0.550, 0.022, 10.172, 1.511, 5.654, 0.026, 0.706, 0.020, 0.962, 2.983, 8.991, 0.022, 0.598, 0.019, 0.717, 19.680, 15.900, 0.022, 0.317, 0.016, 0.588, 0.409, 8.007, 0.010, 0.157, 0.016, 0.495, 0.725, 0.782, 0.033, 0.007, 0.000, 0.578, 0.011
1.863, 0.012, 0.262, 0.001, 0.550, 0.023, 10.274, 1.482, 5.713, 0.027, 0.716, 0.021, 0.962, 3.001, 8.906, 0.022, 0.594, 0.020, 0.715, 20.076, 15.842, 0.022, 0.279, 0.016, 0.564, 0.385, 7.676, 0.010, 0.152, 0.015, 0.493, 0.470, 1.141, 0.033, 0.006, 0.000, 0.683, 0.009
1.747, 0.012, 0.265, 0.001, 0.552, 0.023, 10.065, 1.483, 5.641, 0.026, 0.716, 0.020, 1.008, 3.063, 8.533, 0.023, 0.640, 0.035, 0.710, 19.705, 16.030, 0.021, 0.280, 0.017, 0.584, 0.360, 8.002, 0.012, 0.158, 0.016, 0.506, 0.516, 0.857, 0.033, 0.030, 0.000, 0.547, 0.008
1.775, 0.012, 0.263, 0.013, 0.550, 0.023, 10.033, 1.690, 5.884, 0.026, 0.711, 0.035, 0.989, 2.792, 8.743, 0.022, 0.611, 0.019, 0.733, 19.627, 15.646, 0.021, 0.285, 0.017, 0.581, 0.370, 7.697, 0.011, 0.157, 0.015, 0.495, 0.658, 0.894, 0.035, 0.007, 0.000, 0.563, 0.008
1.781, 0.012, 0.261, 0.001, 0.547, 0.023, 10.071, 1.516, 5.823, 0.027, 0.776, 0.019, 0.911, 2.992, 8.535, 0.023, 0.586, 0.019, 0.695, 19.602, 15.507, 0.021, 0.277, 0.016, 0.567, 0.365, 7.769, 0.010, 0.160, 0.016, 0.502, 0.462, 0.804, 0.034, 0.006, 0.000, 0.563, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
8.648, 0.013, 0.250, 0.000, 0.540, 0.022, 11.260, 1.528, 5.775, 0.026, 0.706, 0.019, 0.994, 2.277, 3.754, 0.023, 0.347, 0.017, 0.724, 18.423, 0.850, 0.016, 0.258, 0.016, 25.740, 0.855, 1.230, 0.064, 0.008, 0.003, 0.467, 0.008
8.272, 0.013, 0.252, 0.001, 0.557, 0.023, 11.008, 1.573, 5.792, 0.026, 0.767, 0.020, 0.896, 2.250, 3.521, 0.019, 0.617, 0.019, 0.652, 18.723, 0.764, 0.019, 0.266, 0.016, 0.575, 0.842, 0.793, 0.030, 0.007, 0.000, 0.309, 0.007
8.288, 0.013, 0.250, 0.001, 0.547, 0.022, 10.919, 1.479, 5.738, 0.026, 0.707, 0.020, 0.925, 2.110, 3.652, 0.020, 0.560, 0.019, 0.650, 18.817, 0.709, 0.019, 0.268, 0.017, 0.590, 0.877, 0.683, 0.030, 0.006, 0.000, 0.338, 0.007
8.086, 0.013, 0.245, 0.001, 0.552, 0.023, 10.920, 1.495, 5.875, 0.027, 0.746, 0.021, 0.983, 1.970, 4.575, 0.020, 0.579, 0.020, 0.682, 18.613, 0.852, 0.019, 0.272, 0.017, 0.583, 0.895, 0.793, 0.031, 0.007, 0.000, 0.332, 0.008
8.197, 0.013, 0.241, 0.001, 0.614, 0.023, 11.201, 1.502, 5.907, 0.027, 0.747, 0.020, 0.934, 2.125, 3.580, 0.020, 0.582, 0.020, 0.682, 18.489, 0.897, 0.020, 0.274, 0.017, 0.559, 0.815, 0.764, 0.031, 0.007, 0.000, 0.306, 0.008
8.198, 0.013, 0.247, 0.001, 0.555, 0.023, 10.986, 1.516, 5.597, 0.027, 0.721, 0.020, 0.987, 2.061, 3.662, 0.020, 0.563, 0.019, 0.648, 18.595, 0.943, 0.020, 0.273, 0.016, 0.575, 0.848, 0.735, 0.030, 0.008, 0.000, 0.379, 0.007
8.103, 0.013, 0.245, 0.001, 0.553, 0.023, 10.901, 1.605, 5.731, 0.026, 0.721, 0.020, 0.975, 2.149, 3.490, 0.020, 0.565, 0.019, 0.646, 18.925, 0.940, 0.019, 0.276, 0.017, 0.556, 0.810, 0.822, 0.031, 0.011, 0.000, 0.318, 0.008
8.132, 0.012, 0.243, 0.001, 0.548, 0.022, 10.854, 1.492, 5.888, 0.028, 0.750, 0.028, 0.942, 1.894, 3.711, 0.021, 0.596, 0.021, 0.702, 18.430, 0.633, 0.020, 0.273, 0.017, 0.575, 0.837, 0.744, 0.030, 0.007, 0.000, 0.304, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.367, 0.013, 0.241, 0.001, 0.532, 0.023, 11.572, 9.248, 294.500, 0.031, 0.418, 0.013, 0.000, 1312.774, 0.012
6.026, 0.013, 0.251, 0.001, 0.556, 0.024, 11.364, 6.395, 290.848, 0.032, 0.433, 0.013, 0.000, 1268.812, 0.015
6.137, 0.012, 0.244, 0.001, 0.543, 0.023, 10.915, 7.943, 291.188, 0.030, 0.438, 0.014, 0.000, 1324.877, 0.011
