Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
10.660, 0.018, 0.483, 0.001, 0.858, 0.036, 0.388, 23.514, 0.046, 0.024, 0.455, 0.024, 0.385, 73.197, 0.047, 0.021, 0.357, 0.032, 8.438, 390.603, 0.048, 0.014, 0.275, 0.028, 0.292, 0.593, 0.017, 0.007, 0.121, 0.023, 0.205, 0.703, 0.017, 0.028, 0.006, 0.268, 78.126, 78.497, 0.037
10.668, 0.018, 0.489, 0.000, 0.868, 0.038, 0.400, 23.532, 0.045, 0.025, 0.460, 0.024, 0.388, 72.216, 0.046, 0.019, 0.386, 0.032, 8.429, 383.058, 0.047, 0.014, 0.260, 0.041, 0.295, 0.602, 0.018, 0.006, 0.120, 0.023, 0.205, 0.720, 0.017, 0.028, 0.006, 0.271, 78.247, 78.622, 0.038
10.695, 0.017, 0.490, 0.001, 0.864, 0.035, 0.393, 23.438, 0.046, 0.024, 0.460, 0.025, 0.384, 72.042, 0.045, 0.020, 0.352, 0.032, 8.309, 389.152, 0.048, 0.015, 0.239, 0.028, 0.290, 0.594, 0.018, 0.007, 0.121, 0.023, 0.203, 0.734, 0.017, 0.028, 0.006, 0.268, 78.119, 78.489, 0.036
10.783, 0.018, 0.488, 0.001, 0.864, 0.037, 0.395, 23.514, 0.046, 0.024, 0.458, 0.025, 0.438, 72.410, 0.046, 0.021, 0.352, 0.032, 8.427, 386.535, 0.095, 0.013, 0.241, 0.028, 0.291, 0.608, 0.017, 0.007, 0.121, 0.023, 0.215, 0.697, 0.017, 0.028, 0.006, 0.270, 77.839, 78.210, 0.039
10.614, 0.017, 0.490, 0.001, 0.864, 0.039, 0.389, 23.511, 0.045, 0.024, 0.453, 0.024, 0.390, 71.642, 0.046, 0.019, 0.349, 0.031, 8.322, 383.192, 0.047, 0.014, 0.236, 0.028, 0.287, 0.582, 0.035, 0.019, 0.120, 0.023, 0.202, 0.709, 0.017, 0.028, 0.006, 0.267, 77.913, 78.282, 0.036
10.632, 0.017, 0.482, 0.001, 0.916, 0.037, 0.399, 23.413, 0.045, 0.025, 0.462, 0.025, 0.388, 72.119, 0.046, 0.021, 0.354, 0.032, 8.415, 384.457, 0.046, 0.013, 0.240, 0.029, 0.291, 0.641, 0.017, 0.007, 0.120, 0.023, 0.204, 0.692, 0.017, 0.028, 0.006, 0.270, 77.920, 78.292, 0.037
10.643, 0.018, 0.487, 0.000, 0.874, 0.033, 0.392, 23.318, 0.048, 0.023, 0.461, 0.025, 0.381, 71.920, 0.046, 0.020, 0.351, 0.032, 8.345, 383.659, 0.048, 0.014, 0.239, 0.029, 0.287, 0.586, 0.017, 0.007, 0.120, 0.022, 0.243, 0.678, 0.017, 0.028, 0.006, 0.268, 77.713, 78.082, 0.036
10.588, 0.017, 0.474, 0.000, 0.951, 0.039, 0.390, 23.244, 0.046, 0.049, 0.452, 0.024, 0.386, 71.731, 0.046, 0.020, 0.346, 0.032, 8.410, 383.945, 0.048, 0.015, 0.234, 0.028, 0.290, 0.594, 0.017, 0.007, 0.119, 0.023, 0.204, 0.675, 0.017, 0.050, 0.006, 0.281, 77.892, 78.276, 0.036
10.619, 0.018, 0.479, 0.000, 0.857, 0.035, 0.395, 23.543, 0.046, 0.023, 0.495, 0.038, 0.380, 71.471, 0.079, 0.020, 0.348, 0.032, 8.362, 382.985, 0.047, 0.013, 0.268, 0.028, 0.287, 0.597, 0.017, 0.006, 0.120, 0.023, 0.202, 0.670, 0.017, 0.028, 0.006, 0.267, 77.693, 78.062, 0.036
10.627, 0.017, 0.556, 0.001, 0.867, 0.035, 0.401, 23.424, 0.046, 0.023, 0.457, 0.024, 0.387, 72.083, 0.047, 0.020, 0.352, 0.032, 8.439, 389.796, 0.049, 0.014, 0.239, 0.028, 0.292, 0.606, 0.018, 0.007, 0.121, 0.023, 0.205, 0.712, 0.017, 0.028, 0.006, 0.307, 77.693, 78.106, 0.037
10.657, 0.017, 0.484, 0.000, 0.859, 0.036, 0.393, 23.179, 0.047, 0.023, 0.452, 0.026, 0.449, 71.652, 0.048, 0.042, 0.364, 0.032, 8.379, 388.705, 0.047, 0.013, 0.236, 0.027, 0.282, 0.587, 0.017, 0.006, 0.120, 0.023, 0.200, 0.681, 0.017, 0.027, 0.006, 0.302, 78.078, 78.483, 0.036
10.738, 0.019, 0.488, 0.001, 0.870, 0.033, 0.432, 23.390, 0.047, 0.024, 0.503, 0.025, 0.383, 72.485, 0.047, 0.020, 0.352, 0.032, 8.430, 383.636, 0.049, 0.013, 0.238, 0.027, 0.290, 0.598, 0.017, 0.007, 0.120, 0.023, 0.209, 0.741, 0.017, 0.029, 0.006, 0.270, 78.362, 78.734, 0.036
10.713, 0.017, 0.490, 0.001, 0.928, 0.039, 0.394, 23.332, 0.073, 0.023, 0.457, 0.024, 0.380, 72.050, 0.047, 0.020, 0.350, 0.033, 8.398, 383.353, 0.049, 0.013, 0.237, 0.028, 0.289, 0.606, 0.017, 0.006, 0.120, 0.023, 0.202, 0.682, 0.017, 0.028, 0.006, 0.304, 77.654, 78.056, 0.039
10.648, 0.018, 0.489, 0.000, 0.862, 0.039, 0.398, 23.564, 0.047, 0.023, 0.459, 0.026, 0.452, 72.162, 0.049, 0.019, 0.349, 0.032, 8.430, 382.831, 0.050, 0.013, 0.233, 0.029, 0.289, 0.589, 0.017, 0.006, 0.121, 0.023, 0.203, 0.697, 0.018, 0.027, 0.006, 0.269, 77.844, 78.216, 0.036
10.624, 0.017, 0.486, 0.001, 0.861, 0.037, 0.395, 23.369, 0.044, 0.024, 0.457, 0.025, 0.383, 71.872, 0.047, 0.020, 0.352, 0.032, 8.445, 386.857, 0.047, 0.015, 0.236, 0.028, 0.287, 0.587, 0.017, 0.006, 0.154, 0.023, 0.208, 0.670, 0.017, 0.028, 0.006, 0.269, 77.606, 77.977, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
10.676, 0.017, 0.477, 0.001, 0.857, 0.040, 0.402, 23.551, 0.046, 0.024, 0.450, 0.025, 0.387, 53.093, 0.046, 0.023, 0.357, 0.032, 6.873, 298.366, 0.049, 0.014, 0.244, 0.029, 0.299, 13.610, 0.046, 0.033, 0.008, 0.380, 1.153, 1.641, 0.035
10.580, 0.018, 0.543, 0.000, 0.852, 0.039, 0.389, 23.271, 0.046, 0.025, 0.450, 0.025, 0.382, 52.366, 0.047, 0.018, 0.340, 0.031, 6.856, 317.469, 0.048, 0.014, 0.240, 0.028, 0.320, 13.683, 0.023, 0.033, 0.009, 0.376, 1.274, 1.764, 0.036
10.864, 0.017, 0.486, 0.000, 0.875, 0.039, 0.400, 23.551, 0.046, 0.024, 0.517, 0.025, 0.386, 52.842, 0.049, 0.018, 0.346, 0.031, 6.922, 302.557, 0.048, 0.013, 0.245, 0.028, 0.342, 13.723, 0.024, 0.033, 0.008, 0.379, 1.294, 1.788, 0.041
10.669, 0.017, 0.472, 0.000, 0.849, 0.037, 0.396, 23.434, 0.046, 0.025, 0.451, 0.025, 0.419, 52.423, 0.048, 0.021, 0.343, 0.032, 6.839, 304.449, 0.049, 0.015, 0.240, 0.028, 0.296, 13.518, 0.022, 0.034, 0.007, 0.373, 1.487, 1.973, 0.037
10.665, 0.016, 0.471, 0.000, 0.924, 0.035, 0.397, 23.504, 0.046, 0.024, 0.450, 0.024, 0.385, 52.837, 0.047, 0.021, 0.340, 0.031, 6.910, 306.651, 0.049, 0.014, 0.244, 0.028, 0.299, 13.671, 0.024, 0.031, 0.008, 0.377, 1.366, 1.861, 0.036
10.656, 0.017, 0.474, 0.001, 0.856, 0.038, 0.391, 23.340, 0.045, 0.023, 0.451, 0.025, 0.385, 52.248, 0.047, 0.020, 0.334, 0.030, 6.840, 296.917, 0.048, 0.013, 0.243, 0.027, 0.295, 13.527, 0.022, 0.031, 0.008, 0.371, 1.398, 1.888, 0.037
10.623, 0.018, 0.472, 0.000, 0.851, 0.035, 0.393, 23.308, 0.045, 0.023, 0.450, 0.024, 0.383, 52.416, 0.047, 0.021, 0.341, 0.030, 6.889, 296.007, 0.049, 0.014, 0.238, 0.028, 0.299, 13.536, 0.023, 0.032, 0.008, 0.371, 1.272, 1.757, 0.036
10.758, 0.017, 0.478, 0.001, 0.854, 0.035, 0.399, 23.521, 0.047, 0.024, 0.451, 0.024, 0.390, 53.068, 0.047, 0.019, 0.344, 0.031, 6.874, 307.025, 0.049, 0.014, 0.242, 0.028, 0.298, 13.679, 0.024, 0.032, 0.008, 0.377, 1.331, 1.827, 0.037
10.613, 0.017, 0.478, 0.000, 0.864, 0.035, 0.397, 23.231, 0.046, 0.024, 0.450, 0.025, 0.382, 52.424, 0.048, 0.018, 0.344, 0.031, 6.812, 301.500, 0.050, 0.016, 0.237, 0.028, 0.293, 13.543, 0.023, 0.033, 0.008, 0.373, 1.450, 1.940, 0.036
10.646, 0.018, 0.475, 0.000, 0.854, 0.036, 0.396, 23.448, 0.046, 0.024, 0.449, 0.025, 0.388, 53.305, 0.046, 0.018, 0.337, 0.031, 6.900, 298.855, 0.047, 0.013, 0.240, 0.028, 0.298, 13.595, 0.022, 0.032, 0.008, 0.381, 1.416, 1.926, 0.036
10.602, 0.017, 0.543, 0.000, 0.852, 0.035, 0.398, 23.283, 0.047, 0.025, 0.447, 0.024, 0.382, 52.413, 0.048, 0.021, 0.343, 0.031, 6.869, 305.726, 0.048, 0.014, 0.278, 0.028, 0.299, 13.589, 0.022, 0.032, 0.007, 0.369, 1.498, 1.984, 0.037
10.641, 0.018, 0.475, 0.000, 0.848, 0.038, 0.447, 23.402, 0.047, 0.062, 0.460, 0.025, 0.384, 52.636, 0.049, 0.019, 0.341, 0.031, 6.908, 306.669, 0.049, 0.015, 0.262, 0.041, 0.299, 13.616, 0.023, 0.032, 0.008, 0.370, 1.455, 1.985, 0.040
10.672, 0.017, 0.475, 0.001, 0.854, 0.117, 0.396, 23.275, 0.046, 0.025, 0.491, 0.025, 0.384, 52.728, 0.048, 0.020, 0.347, 0.032, 6.882, 302.353, 0.047, 0.014, 0.240, 0.028, 0.317, 13.545, 0.023, 0.034, 0.008, 0.378, 1.278, 1.773, 0.036
10.774, 0.017, 0.480, 0.000, 0.854, 0.035, 0.400, 23.428, 0.048, 0.024, 0.451, 0.024, 0.453, 52.698, 0.048, 0.019, 0.342, 0.031, 6.900, 306.934, 0.051, 0.014, 0.242, 0.028, 0.297, 13.671, 0.024, 0.033, 0.008, 0.377, 1.453, 1.951, 0.036
10.721, 0.018, 0.472, 0.001, 0.853, 0.039, 0.442, 23.196, 0.047, 0.024, 0.447, 0.025, 0.447, 52.399, 0.047, 0.021, 0.338, 0.031, 6.826, 294.419, 0.048, 0.014, 0.240, 0.028, 0.295, 13.520, 0.022, 0.032, 0.008, 0.373, 1.262, 1.749, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
10.648, 0.017, 0.459, 0.000, 0.845, 0.041, 0.398, 30.125, 0.051, 0.026, 0.460, 0.025, 0.441, 258.095, 0.047, 0.020, 0.288, 0.033, 6.714, 1428.110, 0.046, 0.051, 0.009, 0.408, 1.995, 2.461, 0.035
10.603, 0.018, 0.505, 0.000, 0.844, 0.044, 0.393, 30.171, 0.051, 0.025, 0.451, 0.026, 0.438, 256.445, 0.048, 0.018, 0.286, 0.033, 6.608, 1422.528, 0.048, 0.051, 0.009, 0.403, 2.014, 2.474, 0.035
10.636, 0.017, 0.472, 0.000, 0.915, 0.042, 0.399, 30.205, 0.050, 0.026, 0.500, 0.025, 0.442, 257.464, 0.047, 0.018, 0.285, 0.033, 6.639, 1429.320, 0.048, 0.050, 0.008, 0.407, 1.995, 2.460, 0.037
10.585, 0.018, 0.465, 0.001, 0.901, 0.039, 0.395, 30.123, 0.051, 0.027, 0.455, 0.025, 0.439, 258.362, 0.047, 0.019, 0.280, 0.032, 6.604, 1430.497, 0.042, 0.050, 0.009, 0.435, 1.957, 2.450, 0.034
10.636, 0.018, 0.468, 0.000, 0.845, 0.039, 0.399, 30.126, 0.053, 0.026, 0.522, 0.026, 0.445, 258.861, 0.048, 0.019, 0.327, 0.034, 6.629, 1442.565, 0.047, 0.051, 0.009, 0.410, 1.959, 2.450, 0.037
10.633, 0.017, 0.472, 0.000, 0.838, 0.043, 0.389, 30.250, 0.051, 0.026, 0.456, 0.027, 0.440, 255.830, 0.047, 0.018, 0.285, 0.032, 6.627, 1429.346, 0.046, 0.050, 0.009, 0.403, 2.003, 2.463, 0.036
10.673, 0.017, 0.469, 0.000, 0.923, 0.039, 0.391, 30.155, 0.051, 0.026, 0.461, 0.025, 0.447, 259.460, 0.048, 0.017, 0.288, 0.033, 6.691, 1448.268, 0.045, 0.049, 0.008, 0.407, 1.996, 2.460, 0.036
10.679, 0.017, 0.467, 0.000, 0.904, 0.039, 0.396, 30.207, 0.050, 0.027, 0.454, 0.026, 0.440, 255.902, 0.047, 0.026, 0.298, 0.033, 6.579, 1421.109, 0.047, 0.050, 0.009, 0.401, 1.947, 2.404, 0.036
10.689, 0.018, 0.489, 0.000, 0.842, 0.043, 0.395, 30.177, 0.051, 0.027, 0.505, 0.025, 0.442, 258.818, 0.048, 0.019, 0.291, 0.034, 6.676, 1444.431, 0.050, 0.051, 0.009, 0.400, 2.029, 2.488, 0.037
10.615, 0.017, 0.470, 0.001, 0.907, 0.042, 0.394, 30.093, 0.049, 0.027, 0.496, 0.025, 0.444, 258.393, 0.047, 0.019, 0.292, 0.033, 6.714, 1434.549, 0.048, 0.051, 0.008, 0.411, 1.953, 2.421, 0.036
10.685, 0.017, 0.471, 0.001, 0.852, 0.043, 0.399, 30.511, 0.051, 0.027, 0.458, 0.026, 0.447, 258.677, 0.048, 0.019, 0.285, 0.034, 6.700, 1425.715, 0.049, 0.051, 0.008, 0.411, 2.029, 2.498, 0.038
10.667, 0.017, 0.505, 0.000, 0.838, 0.040, 0.390, 30.063, 0.049, 0.025, 0.454, 0.026, 0.439, 255.917, 0.047, 0.018, 0.287, 0.033, 6.625, 1427.374, 0.053, 0.050, 0.009, 0.404, 2.025, 2.485, 0.042
10.789, 0.018, 0.477, 0.001, 0.859, 0.043, 0.399, 30.364, 0.052, 0.026, 0.462, 0.025, 0.450, 259.133, 0.047, 0.018, 0.287, 0.033, 6.701, 1434.406, 0.048, 0.050, 0.008, 0.454, 1.994, 2.506, 0.038
10.546, 0.017, 0.465, 0.000, 0.841, 0.040, 0.396, 30.072, 0.049, 0.025, 0.523, 0.025, 0.443, 257.164, 0.047, 0.018, 0.282, 0.032, 6.657, 1432.926, 0.046, 0.049, 0.009, 0.401, 1.980, 2.438, 0.036
10.720, 0.018, 0.475, 0.001, 0.844, 0.040, 0.399, 30.252, 0.051, 0.026, 0.455, 0.026, 0.443, 267.364, 0.048, 0.018, 0.291, 0.033, 6.648, 1441.921, 0.048, 0.050, 0.009, 0.440, 1.979, 2.477, 0.039
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
10.689, 0.018, 0.562, 0.000, 1.476, 0.042, 0.390, 23.785, 0.048, 0.025, 0.650, 0.030, 0.308, 1.137, 0.017, 0.011, 0.386, 0.022, 0.307, 6.918, 0.022, 0.012, 0.294, 0.028, 6.806, 0.595, 0.022, 0.016, 0.275, 0.030, 7.522, 6.806, 0.030, 0.064, 0.014, 8.270, 19.029, 27.381, 0.034
10.823, 0.017, 0.551, 0.001, 1.564, 0.039, 0.386, 24.157, 0.049, 0.025, 0.617, 0.030, 0.310, 1.146, 0.017, 0.011, 0.392, 0.023, 0.302, 6.961, 0.019, 0.012, 0.299, 0.029, 6.859, 0.603, 0.022, 0.016, 0.276, 0.030, 7.477, 6.897, 0.031, 0.068, 0.014, 8.395, 19.317, 27.796, 0.018
10.800, 0.018, 0.604, 0.001, 1.497, 0.043, 0.389, 23.565, 0.049, 0.025, 0.597, 0.030, 0.308, 1.195, 0.017, 0.011, 0.383, 0.023, 0.303, 6.818, 0.055, 0.012, 0.292, 0.028, 6.754, 0.580, 0.022, 0.015, 0.342, 0.032, 7.463, 6.856, 0.031, 0.066, 0.015, 8.248, 19.139, 27.470, 0.035
10.672, 0.018, 0.557, 0.001, 1.476, 0.039, 0.386, 23.405, 0.047, 0.025, 0.602, 0.030, 0.306, 1.179, 0.017, 0.011, 0.382, 0.023, 0.306, 6.895, 0.020, 0.012, 0.291, 0.028, 6.725, 0.625, 0.021, 0.015, 0.274, 0.030, 7.421, 6.850, 0.029, 0.066, 0.013, 8.259, 19.055, 27.395, 0.035
10.720, 0.018, 0.558, 0.001, 1.506, 0.036, 0.381, 23.726, 0.046, 0.026, 0.613, 0.030, 0.306, 1.185, 0.017, 0.011, 0.389, 0.022, 0.302, 6.912, 0.020, 0.012, 0.297, 0.028, 6.784, 0.596, 0.032, 0.016, 0.278, 0.030, 7.519, 6.820, 0.031, 0.066, 0.013, 8.321, 19.086, 27.492, 0.035
10.644, 0.017, 0.556, 0.001, 1.473, 0.038, 0.383, 23.542, 0.050, 0.026, 0.661, 0.031, 0.306, 1.126, 0.017, 0.011, 0.387, 0.022, 0.301, 6.879, 0.021, 0.012, 0.294, 0.028, 6.764, 0.593, 0.022, 0.016, 0.273, 0.030, 7.499, 6.800, 0.030, 0.067, 0.014, 8.326, 19.016, 27.425, 0.036
10.670, 0.017, 0.555, 0.000, 1.471, 0.042, 0.435, 23.805, 0.061, 0.026, 0.602, 0.030, 0.311, 1.133, 0.017, 0.011, 0.385, 0.022, 0.306, 6.903, 0.020, 0.012, 0.294, 0.028, 6.783, 0.595, 0.021, 0.015, 0.274, 0.030, 7.485, 6.871, 0.030, 0.065, 0.014, 8.264, 19.017, 27.396, 0.034
10.661, 0.017, 0.550, 0.001, 1.599, 0.039, 0.383, 23.423, 0.048, 0.026, 0.603, 0.029, 0.303, 1.123, 0.017, 0.011, 0.385, 0.022, 0.306, 6.858, 0.020, 0.012, 0.293, 0.028, 6.796, 0.590, 0.021, 0.016, 0.275, 0.030, 7.463, 6.865, 0.028, 0.067, 0.014, 8.283, 19.209, 27.574, 0.034
10.578, 0.017, 0.541, 0.000, 1.523, 0.042, 0.378, 23.522, 0.047, 0.025, 0.601, 0.029, 0.310, 1.115, 0.017, 0.011, 0.387, 0.022, 0.305, 6.871, 0.021, 0.012, 0.295, 0.028, 6.794, 0.592, 0.022, 0.016, 0.275, 0.030, 7.461, 6.769, 0.028, 0.067, 0.014, 8.272, 19.040, 27.407, 0.036
10.686, 0.017, 0.558, 0.000, 1.530, 0.039, 0.383, 23.634, 0.047, 0.026, 0.601, 0.031, 0.305, 1.137, 0.017, 0.011, 0.382, 0.023, 0.303, 6.882, 0.019, 0.012, 0.291, 0.028, 6.773, 0.587, 0.022, 0.015, 0.271, 0.030, 7.486, 6.920, 0.030, 0.065, 0.014, 8.301, 19.032, 27.412, 0.035
10.733, 0.018, 0.553, 0.000, 1.531, 0.040, 0.385, 23.509, 0.047, 0.026, 0.603, 0.030, 0.309, 1.128, 0.017, 0.011, 0.385, 0.023, 0.304, 6.842, 0.020, 0.012, 0.292, 0.028, 6.765, 0.588, 0.021, 0.016, 0.273, 0.031, 7.488, 6.858, 0.030, 0.066, 0.014, 8.288, 19.112, 27.481, 0.035
10.649, 0.017, 0.554, 0.001, 1.554, 0.042, 0.381, 23.703, 0.049, 0.025, 0.605, 0.030, 0.307, 1.131, 0.017, 0.011, 0.423, 0.023, 0.302, 6.842, 0.021, 0.012, 0.294, 0.028, 6.804, 0.576, 0.020, 0.016, 0.274, 0.030, 7.432, 6.877, 0.028, 0.066, 0.014, 8.239, 19.060, 27.380, 0.034
10.712, 0.017, 0.622, 0.001, 1.478, 0.043, 0.387, 23.555, 0.048, 0.027, 0.602, 0.030, 0.308, 1.164, 0.017, 0.011, 0.385, 0.023, 0.303, 6.810, 0.020, 0.012, 0.327, 0.028, 6.776, 0.585, 0.021, 0.015, 0.274, 0.031, 7.497, 6.885, 0.030, 0.064, 0.014, 8.300, 19.120, 27.504, 0.035
10.674, 0.018, 0.548, 0.001, 1.479, 0.038, 0.381, 23.444, 0.047, 0.026, 0.604, 0.029, 0.305, 1.187, 0.017, 0.011, 0.384, 0.022, 0.302, 6.840, 0.019, 0.012, 0.292, 0.028, 6.702, 0.581, 0.020, 0.038, 0.278, 0.030, 7.392, 6.826, 0.030, 0.066, 0.014, 8.289, 19.057, 27.432, 0.034
10.720, 0.018, 0.556, 0.001, 1.475, 0.042, 0.384, 23.620, 0.049, 0.027, 0.602, 0.029, 0.308, 1.203, 0.017, 0.011, 0.384, 0.022, 0.306, 6.907, 0.021, 0.012, 0.293, 0.028, 6.787, 0.628, 0.022, 0.016, 0.273, 0.030, 7.537, 6.868, 0.032, 0.066, 0.014, 8.294, 19.180, 27.557, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
10.753, 0.018, 0.556, 0.000, 1.586, 0.031, 7.207, 44.290, 0.049, 0.030, 0.641, 0.033, 5.261, 0.586, 0.020, 0.015, 0.447, 0.036, 7.476, 3.158, 0.026, 0.018, 0.353, 0.038, 8.215, 19.140, 0.027, 0.060, 0.012, 0.533, 23.974, 24.615, 0.020
10.690, 0.018, 0.548, 0.001, 1.569, 0.034, 7.088, 43.426, 0.050, 0.027, 0.696, 0.033, 5.116, 0.591, 0.020, 0.014, 0.437, 0.035, 7.385, 3.113, 0.026, 0.018, 0.349, 0.037, 8.125, 18.775, 0.026, 0.058, 0.012, 0.522, 23.485, 24.114, 0.035
